Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03042018,475873612,0001730
Trade Date <03-APR-2018>,Settlement Type <N>,Settlement No <2018062>,Settlement Date <05-APR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,113830,45621,40.08
20,2,3IINFOTECH,EQ,2446310,1667978,68.18
20,3,3MINDIA,EQ,1118,651,58.23
20,4,63MOONS,EQ,756032,160044,21.17
20,5,8KMILES,EQ,244005,95505,39.14
20,6,A2ZINFRA,EQ,861004,356642,41.42
20,7,AARTIDRUGS,EQ,6032,4047,67.09
20,8,AARTIIND,EQ,102340,92922,90.80
20,9,AARVEEDEN,EQ,5373,4844,90.15
20,10,ABAN,EQ,839558,146592,17.46
20,11,ABB,EQ,68357,49446,72.33
20,12,ABBOTINDIA,EQ,1553,1062,68.38
20,13,ABCAPITAL,EQ,1674807,979009,58.46
20,14,ABFRL,EQ,525457,468178,89.10
20,15,ACC,EQ,201412,62316,30.94
20,16,ACCELYA,EQ,10236,9851,96.24
20,17,ACE,EQ,563546,144508,25.64
20,18,ADANIENT,EQ,11497486,2146712,18.67
20,19,ADANIPORTS,EQ,2679172,859258,32.07
20,20,ADANIPOWER,EQ,17305908,3736426,21.59
20,21,ADANITRANS,EQ,3472192,2114773,60.91
20,22,ADFFOODS,EQ,487738,191948,39.35
20,23,ADHUNIK,EQ,76112,69669,91.53
20,24,ADLABS,EQ,154139,72975,47.34
20,25,ADORWELD,EQ,16874,8078,47.87
20,26,ADSL,EQ,25850,17858,69.08
20,27,ADVANIHOTR,EQ,20464,6609,32.30
20,28,ADVENZYMES,EQ,723768,271536,37.52
20,29,AEGISCHEM,EQ,128146,64473,50.31
20,30,AFL,EQ,5151,3443,66.84
20,31,AGCNET,EQ,2446,1777,72.65
20,32,AGLSL,EQ,4585,2682,58.50
20,33,AGRITECH,EQ,19392,11380,58.68
20,34,AGROPHOS,SM,54000,30000,55.56
20,35,AHLUCONT,EQ,7776,3939,50.66
20,36,AHLWEST,EQ,251,23,9.16
20,37,AIAENG,EQ,12907,8665,67.13
20,38,AIFL,EQ,140925,76868,54.55
20,39,AIRAN,SM,1000,1000,100.00
20,40,AIROLAM,SM,6000,6000,100.00
20,41,AISL,SM,6000,6000,100.00
20,42,AJANTPHARM,EQ,172876,85516,49.47
20,43,AJMERA,EQ,83555,39509,47.29
20,44,AJOONI,SM,4000,4000,100.00
20,45,AKASH,SM,3000,0,0.00
20,46,AKSHARCHEM,EQ,20225,14860,73.47
20,47,AKSHOPTFBR,EQ,1763339,602619,34.17
20,48,AKZOINDIA,EQ,1641,1198,73.00
20,49,ALANKIT,EQ,228235,133584,58.53
20,50,ALBK,EQ,3768355,419821,11.14
20,51,ALEMBICLTD,EQ,209787,84351,40.21
