Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18122014,314979491,0001533
Trade Date <18-DEC-2014>,Settlement Type <N>,Settlement No <2014235>,Settlement Date <22-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,127735,96286,75.38
20,2,3IINFOTECH,EQ,622515,341265,54.82
20,3,3MINDIA,EQ,162,58,35.80
20,4,8KMILES,EQ,43414,12870,29.64
20,5,A2ZMES,EQ,49329,36624,74.24
20,6,AARTIDRUGS,EQ,11963,7669,64.11
20,7,AARTIIND,EQ,17763,10457,58.87
20,8,AARVEEDEN,EQ,10682,3672,34.38
20,9,ABAN,EQ,1364328,328320,24.06
20,10,ABB,EQ,67483,30568,45.30
20,11,ABBOTINDIA,EQ,3066,1582,51.60
20,12,ABCIL,EQ,5402,2511,46.48
20,13,ABGSHIP,EQ,51401,18097,35.21
20,14,ABIRLANUVO,EQ,189501,61443,32.42
20,15,ACC,EQ,306651,193788,63.19
20,16,ACCELYA,EQ,9576,5211,54.42
20,17,ACE,EQ,242037,136581,56.43
20,18,ADANIENT,EQ,989726,509802,51.51
20,19,ADANIPORTS,EQ,3335626,1879782,56.35
20,20,ADANIPOWER,EQ,2535991,626503,24.70
20,21,ADFFOODS,EQ,73194,51331,70.13
20,22,ADHUNIK,EQ,164021,140572,85.70
20,23,ADORWELD,EQ,14271,9600,67.27
20,24,ADSL,EQ,43284,33920,78.37
20,25,ADVANIHOTR,EQ,2921,595,20.37
20,26,ADVANTA,EQ,9116,4587,50.32
20,27,AEGISCHEM,EQ,32792,12041,36.72
20,28,AFL,EQ,9770,3094,31.67
20,29,AGARIND,EQ,22224,4640,20.88
20,30,AGCNET,EQ,5941,3504,58.98
20,31,AGRODUTCH,EQ,31825,29044,91.26
20,32,AHLEAST,EQ,881,534,60.61
20,33,AHLUCONT,EQ,100786,51496,51.09
20,34,AHLWEST,EQ,379,375,98.94
20,35,AHMEDFORGE,EQ,162782,63533,39.03
20,36,AIAENG,EQ,55296,48145,87.07
20,37,AIL,EQ,146514,132199,90.23
20,38,AJANTPHARM,EQ,67954,26890,39.57
20,39,AJMERA,EQ,29419,13795,46.89
20,40,AKSHOPTFBR,EQ,847506,471615,55.65
20,41,AKZOINDIA,EQ,28000,20009,71.46
20,42,ALBK,EQ,3827015,1043866,27.28
20,43,ALCHEM,EQ,7053,4137,58.66
20,44,ALEMBICLTD,EQ,869935,474091,54.50
20,45,ALICON,EQ,59112,23768,40.21
20,46,ALKALI,EQ,1757,1338,76.15
20,47,ALKYLAMINE,EQ,1305,997,76.40
20,48,ALLCARGO,EQ,254016,116474,45.85
20,49,ALLSEC,EQ,571,475,83.19
20,50,ALMONDZ,EQ,79782,54918,68.84
20,51,ALOKTEXT,EQ,6545914,2460305,37.59
20,52,ALPHAGEO,EQ,27926,13358,47.83
20,53,ALSTOMT&D,EQ,191555,155555,81.21
20,54,AMARAJABAT,EQ,274653,146005,53.16
20,55,AMARJOTHI,EQ,1360,1353,99.49
20,56,AMBIKCO,EQ,2427,846,34.86
20,57,AMBUJACEM,EQ,1612940,974651,60.43
20,58,AMDIND,EQ,2610,2260,86.59
20,59,AMRUTANJAN,EQ,165050,42085,25.50
20,60,AMTEKAUTO,EQ,2458483,641069,26.08
20,61,AMTEKINDIA,EQ,954997,357468,37.43
20,62,AMTL,EQ,2902,2701,93.07
20,63,ANANTRAJ,EQ,758484,355201,46.83
20,64,ANDHRABANK,EQ,3434666,943823,27.48
20,65,ANDHRACEMT,EQ,62066,47386,76.35
20,66,ANDHRSUGAR,EQ,10071,3120,30.98
20,67,ANGIND,EQ,42977,7353,17.11
20,68,ANKITMETAL,EQ,59745,46125,77.20
