Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06112012,215528049,0001466
Trade Date <06-NOV-2012>,Settlement Type <N>,Settlement No <2012211>,Settlement Date <08-NOV-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2678513,294823,11.01
20,2,3MINDIA,EQ,1972,1884,95.54
20,3,A2ZMES,EQ,201030,72713,36.17
20,4,AANJANEYA,EQ,28475,19191,67.40
20,5,AARTIDRUGS,EQ,23963,13827,57.70
20,6,AARTIIND,EQ,28669,19173,66.88
20,7,AARVEEDEN,EQ,63373,21915,34.58
20,8,ABAN,EQ,326754,116810,35.75
20,9,ABB,EQ,116602,55761,47.82
20,10,ABBOTINDIA,EQ,1152,611,53.04
20,11,ABCIL,EQ,2448,1762,71.98
20,12,ABGSHIP,EQ,48891,35457,72.52
20,13,ABHISHEK,EQ,2252,2181,96.85
20,14,ABIRLANUVO,EQ,119173,62767,52.67
20,15,ACC,EQ,460872,250573,54.37
20,16,ACE,EQ,65123,34068,52.31
20,17,ACROPETAL,EQ,130122,109137,83.87
20,18,ADANIENT,EQ,1018497,155822,15.30
20,19,ADANIPORTS,EQ,3019713,1428794,47.32
20,20,ADANIPOWER,EQ,1257866,226864,18.04
20,21,ADFFOODS,EQ,41836,14105,33.71
20,22,ADHUNIK,EQ,34161,27192,79.60
20,23,ADORWELD,EQ,1654,1289,77.93
20,24,ADSL,EQ,28774,17756,61.71
20,25,ADVANTA,EQ,52267,35282,67.50
20,26,AEGISCHEM,EQ,20997,7754,36.93
20,27,AFL,EQ,25178,4526,17.98
20,28,AFTEK,EQ,93720,45138,48.16
20,29,AGCNET,EQ,23956,6550,27.34
20,30,AGRODUTCH,EQ,5070,4969,98.01
20,31,AHLEAST,EQ,1079,1052,97.50
20,32,AHLUCONT,EQ,1451,1146,78.98
20,33,AHLWEST,EQ,307,240,78.18
20,34,AHMEDFORGE,EQ,1342,1216,90.61
20,35,AIAENG,EQ,643,395,61.43
20,36,AIL,EQ,16557,11498,69.44
20,37,AJANTPHARM,EQ,17527,12313,70.25
20,38,AKSHOPTFBR,EQ,46234,32811,70.97
20,39,AKZOINDIA,EQ,27837,22595,81.17
20,40,ALBK,EQ,2721346,1190496,43.75
20,41,ALCHEM,EQ,2491,1522,61.10
20,42,ALEMBICLTD,EQ,34114,28105,82.39
20,43,ALICON,EQ,2234,1759,78.74
20,44,ALKALI,EQ,1104,678,61.41
20,45,ALKYLAMINE,EQ,2521,1831,72.63
20,46,ALLCARGO,EQ,2453,2157,87.93
