Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16042015,356141034,0001533
Trade Date <16-APR-2015>,Settlement Type <N>,Settlement No <2015070>,Settlement Date <20-APR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,40274,17955,44.58
20,2,3IINFOTECH,EQ,1450063,916757,63.22
20,3,3MINDIA,EQ,1410,773,54.82
20,4,8KMILES,EQ,55736,13562,24.33
20,5,A2ZINFRA,EQ,277736,108920,39.22
20,6,AARTIDRUGS,EQ,67278,29600,44.00
20,7,AARTIIND,EQ,84733,42900,50.63
20,8,AARVEEDEN,EQ,1323,1108,83.75
20,9,ABAN,EQ,1259411,205775,16.34
20,10,ABB,EQ,38072,16845,44.25
20,11,ABBOTINDIA,EQ,1888,1124,59.53
20,12,ABCIL,EQ,11812,6975,59.05
20,13,ABGSHIP,EQ,143070,64036,44.76
20,14,ABIRLANUVO,EQ,83834,34684,41.37
20,15,ACC,EQ,501093,238826,47.66
20,16,ACCELYA,EQ,20689,17165,82.97
20,17,ACE,EQ,248506,119446,48.07
20,18,ACROPETAL,EQ,38844,35226,90.69
20,19,ADANIENT,EQ,1074559,207725,19.33
20,20,ADANIPORTS,EQ,1676768,520392,31.04
20,21,ADANIPOWER,EQ,3422646,749999,21.91
20,22,ADFFOODS,EQ,100211,42542,42.45
20,23,ADHUNIK,EQ,75226,54116,71.94
20,24,ADLABS,EQ,100236,35752,35.67
20,25,ADORWELD,EQ,10476,6761,64.54
20,26,ADSL,EQ,38845,15454,39.78
20,27,ADVANIHOTR,EQ,50,50,100.00
20,28,ADVANTA,EQ,50044,15615,31.20
20,29,AEGISCHEM,EQ,265709,46662,17.56
20,30,AFL,EQ,45384,30975,68.25
20,31,AGARIND,EQ,11436,9644,84.33
20,32,AGCNET,EQ,5817,2709,46.57
20,33,AGRODUTCH,EQ,9476,7835,82.68
20,34,AHLEAST,EQ,2017,936,46.41
20,35,AHLUCONT,EQ,51637,21639,41.91
20,36,AHLWEST,EQ,652,652,100.00
20,37,AHMEDFORGE,EQ,1208556,314301,26.01
20,38,AIAENG,EQ,71725,60906,84.92
20,39,AIL,EQ,27577,12039,43.66
20,40,AJANTPHARM,EQ,211852,116320,54.91
20,41,AJMERA,EQ,126807,46908,36.99
20,42,AKSHOPTFBR,EQ,109957,74546,67.80
20,43,AKZOINDIA,EQ,11831,9846,83.22
20,44,ALBK,EQ,1943797,373310,19.21
20,45,ALCHEM,EQ,19153,11371,59.37
20,46,ALEMBICLTD,EQ,398204,182058,45.72
20,47,ALICON,EQ,12867,7943,61.73
20,48,ALKALI,EQ,76109,33377,43.85
20,49,ALKYLAMINE,EQ,1134,846,74.60
20,50,ALLCARGO,EQ,59166,34973,59.11
20,51,ALLSEC,EQ,2284,2175,95.23
20,52,ALMONDZ,EQ,1552,850,54.77
20,53,ALOKTEXT,EQ,6016275,2688614,44.69
20,54,ALPHAGEO,EQ,6026,3353,55.64
20,55,ALSTOMT&D,EQ,98099,50440,51.42
20,56,AMARAJABAT,EQ,64995,41655,64.09
20,57,AMBIKCO,EQ,14671,8643,58.91
20,58,AMBUJACEM,EQ,3346874,2348934,70.18
20,59,AMDIND,EQ,1875,1769,94.35
20,60,AMRUTANJAN,EQ,33733,9634,28.56
20,61,AMTEKAUTO,EQ,1288180,237520,18.44
20,62,AMTEKINDIA,EQ,4559222,1812701,39.76
20,63,AMTL,EQ,1336,935,69.99
20,64,ANANTRAJ,EQ,709512,299429,42.20
20,65,ANDHRABANK,EQ,1701220,309369,18.19
20,66,ANDHRACEMT,EQ,17992,14573,81.00
20,67,ANDHRSUGAR,EQ,8431,6180,73.30
20,68,ANGIND,EQ,107042,39935,37.31
20,69,ANKITMETAL,EQ,43488,42845,98.52
20,70,ANSALAPI,EQ,90387,65707,72.70
20,71,ANSALHSG,EQ,12615,9928,78.70
20,72,APARINDS,EQ,7866,4702,59.78
20,73,APCOTEXIND,EQ,1935,1393,71.99
20,74,APLAPOLLO,EQ,22823,15324,67.14
20,75,APLLTD,EQ,141327,123185,87.16
20,76,APOLLOHOSP,EQ,192463,84016,43.65
20,77,APOLLOTYRE,EQ,3214202,1085264,33.76
20,78,APTECHT,EQ,88713,54603,61.55
20,79,ARCHIDPLY,EQ,26376,18159,68.85
20,80,ARCHIES,EQ,94910,52130,54.93
20,81,ARCOTECH,EQ,39704,8846,22.28
20,82,ARIES,EQ,48518,28109,57.94
20,83,ARIHANT,EQ,130,50,38.46
20,84,AROGRANITE,EQ,3022,1976,65.39
20,85,ARROWTEX,EQ,29988,18837,62.82
20,86,ARSHIYA,EQ,1275938,380655,29.83
20,87,ARSSINFRA,EQ,43778,21701,49.57
20,88,ARVIND,EQ,1886340,676499,35.86
20,89,ARVINDREM,EQ,1054937,468661,44.43
20,90,ASAHIINDIA,EQ,45860,26381,57.53
20,91,ASAHISONG,EQ,18535,9947,53.67
20,92,ASAL,EQ,627,353,56.30
20,93,ASHAPURMIN,EQ,120379,56615,47.03
20,94,ASHIANA,EQ,15423,10311,66.85
20,95,ASHIMASYN,EQ,16097,11400,70.82
20,96,ASHOKA,EQ,466552,349501,74.91
20,97,ASHOKLEY,EQ,8565977,2204167,25.73
20,98,ASIANHOTNR,EQ,930,758,81.51
20,99,ASIANPAINT,EQ,1366075,732905,53.65
20,100,ASIANTILES,EQ,76003,40962,53.90
20,101,ASSAMCO,EQ,289307,204144,70.56
20,102,ASTEC,EQ,175126,60382,34.48
20,103,ASTRAL,EQ,55773,34704,62.22
20,104,ASTRAMICRO,EQ,298347,130114,43.61
20,105,ASTRAZEN,EQ,17329,8778,50.65
20,106,ATFL,EQ,5332,4436,83.20
20,107,ATLANTA,EQ,419915,123532,29.42
20,108,ATLASCYCLE,EQ,11251,4739,42.12
20,109,ATUL,EQ,89863,73215,81.47
20,110,ATULAUTO,EQ,301465,95193,31.58
20,111,AURIONPRO,EQ,26767,16606,62.04
20,112,AUROPHARMA,EQ,2604575,939291,36.06
20,113,AUSTRAL,EQ,55384,47843,86.38
20,114,AUTOAXLES,EQ,1981,1412,71.28
20,115,AUTOIND,EQ,48254,12679,26.28
