Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27042015,343386323,0001528
Trade Date <27-APR-2015>,Settlement Type <N>,Settlement No <2015077>,Settlement Date <29-APR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38550,25564,66.31
20,2,3IINFOTECH,EQ,954507,524205,54.92
20,3,3MINDIA,EQ,1090,713,65.41
20,4,8KMILES,EQ,38441,16166,42.05
20,5,A2ZINFRA,EQ,205766,126954,61.70
20,6,AARTIDRUGS,EQ,63437,34862,54.96
20,7,AARTIIND,EQ,63605,34480,54.21
20,8,AARVEEDEN,EQ,2032,1980,97.44
20,9,ABAN,EQ,563433,136843,24.29
20,10,ABB,EQ,22190,11439,51.55
20,11,ABBOTINDIA,EQ,5355,3542,66.14
20,12,ABCIL,EQ,4303,1269,29.49
20,13,ABGSHIP,EQ,353010,286827,81.25
20,14,ABIRLANUVO,EQ,122323,63165,51.64
20,15,ACC,EQ,252273,83795,33.22
20,16,ACCELYA,EQ,7096,5111,72.03
20,17,ACE,EQ,309271,180224,58.27
20,18,ACROPETAL,EQ,17555,12638,71.99
20,19,ADANIENT,EQ,1019119,381872,37.47
20,20,ADANIPORTS,EQ,2330507,1039970,44.62
20,21,ADANIPOWER,EQ,3718096,1028783,27.67
20,22,ADFFOODS,EQ,56136,24157,43.03
20,23,ADHUNIK,EQ,63747,46764,73.36
20,24,ADLABS,EQ,140731,72877,51.78
20,25,ADORWELD,EQ,12607,1202,9.53
20,26,ADSL,EQ,22639,14443,63.80
20,27,ADVANIHOTR,EQ,427,382,89.46
20,28,ADVANTA,EQ,61416,25890,42.16
20,29,AEGISCHEM,EQ,55573,31403,56.51
20,30,AFL,EQ,38744,35727,92.21
20,31,AGARIND,EQ,5449,2934,53.84
20,32,AGCNET,EQ,5134,3791,73.84
20,33,AGRITECH,EQ,80,80,100.00
20,34,AGRODUTCH,EQ,27444,20562,74.92
20,35,AHLEAST,EQ,416,335,80.53
20,36,AHLUCONT,EQ,76871,38497,50.08
20,37,AHLWEST,EQ,198,156,78.79
20,38,AHMEDFORGE,EQ,263911,97949,37.11
20,39,AIAENG,EQ,247410,214613,86.74
20,40,AIL,EQ,17534,11730,66.90
20,41,AJANTPHARM,EQ,96968,50146,51.71
20,42,AJMERA,EQ,89734,43561,48.54
20,43,AKSHOPTFBR,EQ,139466,82945,59.47
20,44,AKZOINDIA,EQ,11675,9016,77.22
20,45,ALBK,EQ,1647052,287065,17.43
20,46,ALCHEM,EQ,12734,7837,61.54
20,47,ALEMBICLTD,EQ,360750,174794,48.45
20,48,ALICON,EQ,3111,1517,48.76
20,49,ALKALI,EQ,10755,5423,50.42
20,50,ALKYLAMINE,EQ,2540,2177,85.71
20,51,ALLCARGO,EQ,108974,58159,53.37
20,52,ALLSEC,EQ,1970,1941,98.53
20,53,ALMONDZ,EQ,758,709,93.54
20,54,ALOKTEXT,EQ,5198917,2903519,55.85
20,55,ALPHAGEO,EQ,9413,2834,30.11
20,56,ALSTOMT&D,EQ,179870,136791,76.05
20,57,AMARAJABAT,EQ,542522,494601,91.17
20,58,AMBIKCO,EQ,33477,17688,52.84
20,59,AMBUJACEM,EQ,1045609,482256,46.12
20,60,AMDIND,EQ,2808,1698,60.47
20,61,AMRUTANJAN,EQ,25800,9615,37.27
20,62,AMTEKAUTO,EQ,2195327,650464,29.63
20,63,AMTEKINDIA,EQ,4423466,1818094,41.10
20,64,AMTL,EQ,700,700,100.00
20,65,ANANTRAJ,EQ,513840,243772,47.44
20,66,ANDHRABANK,EQ,9743777,1049287,10.77
20,67,ANDHRACEMT,EQ,20114,15630,77.71
20,68,ANDHRSUGAR,EQ,6711,3720,55.43
20,69,ANGIND,EQ,184130,82255,44.67
20,70,ANKITMETAL,EQ,40994,25773,62.87
20,71,ANSALAPI,EQ,88641,62901,70.96
20,72,ANSALHSG,EQ,25676,20496,79.83
20,73,APARINDS,EQ,7329,4517,61.63
20,74,APCOTEXIND,EQ,5660,4495,79.42
20,75,APLAPOLLO,EQ,15364,11805,76.84
20,76,APLLTD,EQ,392452,221987,56.56
20,77,APOLLOHOSP,EQ,450290,279801,62.14
20,78,APOLLOTYRE,EQ,2951437,871401,29.52
20,79,APTECHT,EQ,70321,37065,52.71
20,80,ARCHIDPLY,EQ,27119,16097,59.36
20,81,ARCHIES,EQ,60000,47360,78.93
20,82,ARCOTECH,EQ,49679,10168,20.47
20,83,ARIES,EQ,28274,15714,55.58
20,84,ARIHANT,EQ,894,500,55.93
20,85,AROGRANITE,EQ,73673,40699,55.24
20,86,ARROWTEX,EQ,32358,20503,63.36
20,87,ARSHIYA,EQ,502141,249682,49.72
20,88,ARSSINFRA,EQ,45763,25766,56.30
20,89,ARVIND,EQ,1137573,286408,25.18
20,90,ARVINDREM,EQ,203719,125879,61.79
20,91,ASAHIINDIA,EQ,52601,33213,63.14
20,92,ASAHISONG,EQ,37720,5042,13.37
20,93,ASAL,EQ,993,960,96.68
20,94,ASHAPURMIN,EQ,73507,43822,59.62
20,95,ASHIANA,EQ,33048,24317,73.58
20,96,ASHIMASYN,EQ,16611,14351,86.39
20,97,ASHOKA,EQ,713303,462030,64.77
20,98,ASHOKLEY,EQ,17326349,5964871,34.43
20,99,ASIANHOTNR,EQ,1508,835,55.37
20,100,ASIANPAINT,EQ,1625216,957395,58.91
20,101,ASIANTILES,EQ,51391,34818,67.75
20,102,ASSAMCO,EQ,260920,213103,81.67
20,103,ASTEC,EQ,162974,72176,44.29
20,104,ASTRAL,EQ,175322,140530,80.16
20,105,ASTRAMICRO,EQ,509782,323653,63.49
20,106,ASTRAZEN,EQ,10181,7297,71.67
20,107,ATFL,EQ,6138,5002,81.49
20,108,ATLANTA,EQ,177901,75318,42.34
20,109,ATLASCYCLE,EQ,7303,3559,48.73
20,110,ATNINTER,EQ,190,190,100.00
20,111,ATUL,EQ,12986,9906,76.28
20,112,ATULAUTO,EQ,273851,134132,48.98
20,113,AURIONPRO,EQ,28524,21171,74.22
20,114,AUROPHARMA,EQ,1653090,459183,27.78
20,115,AUSOMENT,EQ,510,510,100.00
20,116,AUSTRAL,EQ,90417,67066,74.17
20,117,AUTOAXLES,EQ,3600,1930,53.61
20,118,AUTOIND,EQ,48277,23519,48.72
20,119,AUTOLITIND,EQ,3371,2696,79.98
20,120,AVANTIFEED,EQ,7273,6198,85.22
20,121,AVTNPL,EQ,50618,38512,76.08
20,122,AXISBANK,EQ,7839080,3421580,43.65
20,123,AXISBANK,IL,100000,100000,100.00
20,124,AXISCADES,EQ,17717,15196,85.77
20,125,AXISGOLD,EQ,104,51,49.04
20,126,BAFNAPHARM,EQ,16885,14596,86.44
20,127,BAGFILMS,EQ,143841,109033,75.80
20,128,BAJAJ-AUTO,EQ,228380,116772,51.13
20,129,BAJAJCORP,EQ,165729,119924,72.36
20,130,BAJAJELEC,EQ,81164,39871,49.12
20,131,BAJAJFINSV,EQ,14405,8669,60.18
20,132,BAJAJHIND,EQ,2101067,953271,45.37
20,133,BAJAJHLDNG,EQ,10924,9037,82.73
20,134,BAJFINANCE,EQ,41701,37815,90.68
20,135,BALAJITELE,EQ,56518,43117,76.29
20,136,BALAMINES,EQ,18420,12742,69.17
20,137,BALKRISIND,EQ,69768,57460,82.36
