Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17062014,350892324,0001256
Trade Date <17-JUN-2014>,Settlement Type <N>,Settlement No <2014113>,Settlement Date <19-JUN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,81963,17911,21.85
20,2,3IINFOTECH,EQ,5567520,2306187,41.42
20,3,3MINDIA,EQ,1820,1351,74.23
20,4,8KMILES,EQ,39809,30345,76.23
20,5,AARTIDRUGS,EQ,73761,24681,33.46
20,6,AARTIIND,EQ,82339,52604,63.89
20,7,AARVEEDEN,EQ,3442,2700,78.44
20,8,ABAN,EQ,1118266,182854,16.35
20,9,ABB,EQ,277456,89891,32.40
20,10,ABBOTINDIA,EQ,3283,1821,55.47
20,11,ABCIL,EQ,18114,9505,52.47
20,12,ABGSHIP,EQ,110368,40597,36.78
20,13,ABIRLANUVO,EQ,194051,109896,56.63
20,14,ACC,EQ,533887,282178,52.85
20,15,ACCELYA,EQ,7756,4642,59.85
20,16,ADANIENT,EQ,2433605,447961,18.41
20,17,ADANIPORTS,EQ,3338397,1371748,41.09
20,18,ADANIPOWER,EQ,6949826,1159954,16.69
20,19,ADFFOODS,EQ,482116,164369,34.09
20,20,ADHUNIK,EQ,61562,36195,58.79
20,21,ADVANIHOTR,EQ,2068,315,15.23
20,22,ADVANTA,EQ,40579,15017,37.01
20,23,AEGISCHEM,EQ,42609,16707,39.21
20,24,AFL,EQ,2481,1531,61.71
20,25,AGARIND,EQ,2631,2381,90.50
20,26,AGCNET,EQ,5240,3329,63.53
20,27,AHLEAST,EQ,2235,1949,87.20
20,28,AHLUCONT,EQ,81303,43471,53.47
20,29,AHLWEST,EQ,773,478,61.84
20,30,AHMEDFORGE,EQ,43229,33213,76.83
20,31,AIAENG,EQ,48436,27753,57.30
20,32,AIL,EQ,175257,118242,67.47
20,33,AJANTPHARM,EQ,43525,11776,27.06
20,34,AJMERA,EQ,23247,9491,40.83
20,35,AKSHOPTFBR,EQ,81553,64847,79.52
20,36,AKZOINDIA,EQ,6322,3777,59.74
20,37,ALBK,EQ,3505514,484196,13.81
20,38,ALCHEM,EQ,26216,10974,41.86
20,39,ALEMBICLTD,EQ,818146,303273,37.07
20,40,ALICON,EQ,8109,5772,71.18
20,41,ALKYLAMINE,EQ,1209,1143,94.54
20,42,ALLCARGO,EQ,6715,5400,80.42
20,43,ALLSEC,EQ,3643,2173,59.65
20,44,ALMONDZ,EQ,21052,19929,94.67
20,45,ALOKTEXT,EQ,49232772,15198965,30.87
20,46,ALSTOMT&D,EQ,96614,33085,34.24
20,47,AMARAJABAT,EQ,85849,58463,68.10
20,48,AMARJOTHI,EQ,1035,984,95.07
20,49,AMBIKCO,EQ,2586,1516,58.62
20,50,AMBUJACEM,EQ,3145589,1553328,49.38
20,51,AMRUTANJAN,EQ,16531,6741,40.78
20,52,AMTEKAUTO,EQ,1321030,562564,42.59
20,53,AMTEKINDIA,EQ,2653886,861084,32.45
20,54,ANANTRAJ,EQ,1628824,558154,34.27
20,55,ANDHRABANK,EQ,5090936,1064464,20.91
20,56,ANDHRSUGAR,EQ,54138,24469,45.20
20,57,ANKITMETAL,EQ,250859,53963,21.51
20,58,ANSALHSG,EQ,92212,47139,51.12
20,59,ANTGRAPHIC,EQ,62073,61973,99.84
20,60,APARINDS,EQ,65461,46556,71.12
20,61,APCOTEXIND,EQ,15959,13158,82.45
