Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17112017,632379269,0001673
Trade Date <17-NOV-2017>,Settlement Type <N>,Settlement No <2017219>,Settlement Date <21-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,103411,66143,63.96
20,2,3IINFOTECH,EQ,2119763,1071625,50.55
20,3,3MINDIA,EQ,3149,1601,50.84
20,4,63MOONS,EQ,203603,118486,58.19
20,5,8KMILES,EQ,244565,60786,24.85
20,6,A2ZINFRA,EQ,1153251,403390,34.98
20,7,AARTIDRUGS,EQ,10742,7124,66.32
20,8,AARTIIND,EQ,23423,18755,80.07
20,9,AARVEEDEN,EQ,49595,30414,61.32
20,10,AARVI,SM,22000,16000,72.73
20,11,ABAN,EQ,615389,160034,26.01
20,12,ABB,EQ,34583,17085,49.40
20,13,ABBOTINDIA,EQ,11370,6111,53.75
20,14,ABCAPITAL,EQ,4351915,2347169,53.93
20,15,ABFRL,EQ,1023986,898425,87.74
20,16,ACC,EQ,333601,132943,39.85
20,17,ACCELYA,EQ,9855,7272,73.79
20,18,ACCORD,SM,6000,6000,100.00
20,19,ACE,EQ,2066722,514010,24.87
20,20,ADANIENT,EQ,8535047,780140,9.14
20,21,ADANIPORTS,EQ,6515843,4909341,75.34
20,22,ADANIPOWER,EQ,10005457,1957864,19.57
20,23,ADANITRANS,EQ,967367,445321,46.03
20,24,ADFFOODS,EQ,467108,186021,39.82
20,25,ADHUNIK,EQ,24510,16325,66.61
20,26,ADORWELD,EQ,29932,13274,44.35
20,27,ADSL,EQ,19251,15675,81.42
20,28,ADVANIHOTR,EQ,149579,82120,54.90
20,29,ADVENZYMES,EQ,81805,41550,50.79
20,30,AEGISCHEM,EQ,143543,82243,57.30
20,31,AGCNET,EQ,2410,1383,57.39
20,32,AGLSL,EQ,13637,11695,85.76
20,33,AGRITECH,EQ,31335,17993,57.42
20,34,AGROPHOS,SM,150000,102000,68.00
20,35,AHLEAST,EQ,2003,931,46.48
20,36,AHLUCONT,EQ,91629,52496,57.29
20,37,AHLWEST,EQ,4424,2586,58.45
20,38,AIAENG,EQ,30241,27465,90.82
20,39,AIFL,EQ,140600,56813,40.41
20,40,AIRAN,SM,14000,12000,85.71
20,41,AIROLAM,SM,39000,33000,84.62
20,42,AJANTPHARM,EQ,380097,82102,21.60
20,43,AJMERA,EQ,1317670,235600,17.88
20,44,AKASH,SM,105000,103000,98.10
20,45,AKSHARCHEM,EQ,12631,7622,60.34
20,46,AKZOINDIA,EQ,13743,3499,25.46
20,47,ALANKIT,EQ,4006675,993278,24.79
20,48,ALBERTDAVD,EQ,1092,819,75.00
20,49,ALBK,EQ,5222820,582228,11.15
20,50,ALCHEM,EQ,71035,53680,75.57
20,51,ALEMBICLTD,EQ,466242,249180,53.44
20,52,ALICON,EQ,3027,1728,57.09
20,53,ALKALI,EQ,2997,2104,70.20
20,54,ALKEM,EQ,6987,4056,58.05
20,55,ALKYLAMINE,EQ,18296,10889,59.52
20,56,ALLCARGO,EQ,1670109,929075,55.63
20,57,ALLSEC,EQ,7670,4779,62.31
20,58,ALMONDZ,EQ,27322,15804,57.84
20,59,ALPA,EQ,26625,21468,80.63
20,60,ALPHAGEO,EQ,109342,28919,26.45
20,61,ALPSINDUS,EQ,57287,49928,87.15
20,62,AMARAJABAT,EQ,944458,211168,22.36
20,63,AMBIKCO,EQ,2059,1302,63.23
20,64,AMBUJACEM,EQ,1670648,964788,57.75
20,65,AMDIND,EQ,199386,93155,46.72
20,66,AMRUTANJAN,EQ,14623,9591,65.59
20,67,ANANTRAJ,EQ,4774524,1482205,31.04
20,68,ANDHRABANK,EQ,4441769,674339,15.18
20,69,ANDHRACEMT,EQ,185874,143684,77.30
20,70,ANDHRSUGAR,EQ,76066,40848,53.70
20,71,ANGIND,EQ,13735,13135,95.63
20,72,ANIKINDS,EQ,93627,60022,64.11
20,73,ANSALAPI,EQ,170976,95119,55.63
20,74,ANSALHSG,EQ,824992,286412,34.72
20,75,APARINDS,EQ,50243,47999,95.53
20,76,APCL,EQ,4866,3056,62.80
20,77,APCOTEXIND,EQ,12816,7405,57.78
20,78,APEX,EQ,217937,135467,62.16
20,79,APLAPOLLO,EQ,11560,8970,77.60
20,80,APLLTD,EQ,31677,21218,66.98
20,81,APOLLOHOSP,EQ,657736,245287,37.29
20,82,APOLLOTYRE,EQ,1957214,508341,25.97
20,83,APOLSINHOT,EQ,381,299,78.48
20,84,APTECHT,EQ,310325,67723,21.82
20,85,ARCHIDPLY,EQ,37339,20207,54.12
20,86,ARCHIES,EQ,85569,43768,51.15
20,87,ARCOTECH,EQ,248611,155597,62.59
20,88,ARIHANTSUP,EQ,181256,63464,35.01
20,89,ARMANFIN,EQ,8821,6432,72.92
20,90,AROGRANITE,EQ,14536,9213,63.38
20,91,ARROWGREEN,EQ,25303,13877,54.84
20,92,ARROWTEX,EQ,35267,19541,55.41
20,93,ARSHIYA,EQ,802171,382372,47.67
