Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26062013,229631860,0001414
Trade Date <26-JUN-2013>,Settlement Type <N>,Settlement No <2013122>,Settlement Date <28-JUN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9874,4072,41.24
20,2,3IINFOTECH,EQ,606997,383790,63.23
20,3,3MINDIA,EQ,347,328,94.52
20,4,A2ZMES,EQ,56017,40151,71.68
20,5,AANJANEYA,EQ,1715,1712,99.83
20,6,AARTIDRUGS,EQ,5383,4573,84.95
20,7,AARTIIND,EQ,5483,5080,92.65
20,8,AARVEEDEN,EQ,803,751,93.52
20,9,ABAN,EQ,135652,29215,21.54
20,10,ABB,EQ,31571,9237,29.26
20,11,ABBOTINDIA,EQ,1241,982,79.13
20,12,ABCIL,EQ,712,534,75.00
20,13,ABGSHIP,EQ,47997,35325,73.60
20,14,ABIRLANUVO,EQ,200912,106887,53.20
20,15,ACC,EQ,257095,187590,72.97
20,16,ACCELYA,EQ,4536,2239,49.36
20,17,ACE,EQ,70798,39299,55.51
20,18,ACROPETAL,EQ,37831,19031,50.31
20,19,ADANIENT,EQ,2111465,836284,39.61
20,20,ADANIPORTS,EQ,974214,473523,48.61
20,21,ADANIPOWER,EQ,2159057,316825,14.67
20,22,ADFFOODS,EQ,31835,21204,66.61
20,23,ADHUNIK,EQ,28616,20428,71.39
20,24,ADORWELD,EQ,2410,1421,58.96
20,25,ADSL,EQ,14751,13387,90.75
20,26,ADVANTA,EQ,1463,484,33.08
20,27,AEGISCHEM,EQ,4192,3500,83.49
20,28,AFL,EQ,2283,1747,76.52
20,29,AFTEK,EQ,30445,18703,61.43
20,30,AGCNET,EQ,5361,3382,63.09
20,31,AGRODUTCH,EQ,8561,6245,72.95
20,32,AHLEAST,EQ,147012,147012,100.00
20,33,AHLWEST,EQ,160,121,75.62
20,34,AHMEDFORGE,EQ,912,794,87.06
20,35,AIAENG,EQ,3104,2451,78.96
20,36,AIL,EQ,8319,6388,76.79
20,37,AJANTPHARM,EQ,41918,6244,14.90
20,38,AJMERA,EQ,7388,3348,45.32
20,39,AKSHOPTFBR,EQ,48531,28976,59.71
20,40,AKZOINDIA,EQ,2116,1394,65.88
20,41,ALBK,EQ,3642685,1692139,46.45
20,42,ALCHEM,EQ,7387,5683,76.93
20,43,ALEMBICLTD,EQ,39802,23350,58.67
20,44,ALKALI,EQ,1903,1776,93.33
20,45,ALKYLAMINE,EQ,259,239,92.28
20,46,ALLCARGO,EQ,876,819,93.49
20,47,ALOKTEXT,EQ,7293217,4362738,59.82
20,48,ALPA,EQ,1100,1100,100.00
20,49,ALPHAGEO,EQ,453,431,95.14
20,50,ALPSINDUS,EQ,2,1,50.00
20,51,ALSTOMT&D,EQ,13040,5434,41.67
20,52,AMAR,EQ,6190,6190,100.00
20,53,AMARAJABAT,EQ,255489,147146,57.59
20,54,AMARJOTHI,EQ,39,39,100.00
20,55,AMBIKCO,EQ,161,96,59.63
20,56,AMBUJACEM,EQ,1615305,728738,45.11
20,57,AMRUTANJAN,EQ,8802,6029,68.50
20,58,AMTEKAUTO,EQ,400653,171254,42.74
20,59,AMTEKINDIA,EQ,167052,44145,26.43
20,60,ANANTRAJ,EQ,313869,103961,33.12
20,61,ANDHRABANK,EQ,626047,189670,30.30
20,62,ANDHRACEMT,EQ,6940,5300,76.37
20,63,ANDHRSUGAR,EQ,2041,1569,76.87
20,64,ANIKINDS,EQ,32610,1401,4.30
20,65,ANKITMETAL,EQ,112552,109952,97.69
20,66,ANKURDRUGS,EQ,23921,17218,71.98
20,67,ANSALAPI,EQ,75260,38225,50.79
20,68,ANSALHSG,EQ,4719,3434,72.77
20,69,ANTGRAPHIC,EQ,6263,6261,99.97
20,70,APARINDS,EQ,4715,3662,77.67
20,71,APCOTEXIND,EQ,1071,456,42.58
20,72,APLAPOLLO,EQ,1878,1478,78.70
20,73,APLLTD,EQ,640376,141996,22.17
20,74,APOLLOHOSP,EQ,316339,187767,59.36
20,75,APOLLOTYRE,EQ,8966799,3663438,40.86
20,76,APPAPER,EQ,26323,9615,36.53
20,77,APTECHT,EQ,139671,60204,43.10
20,78,AQUA,EQ,21026,20163,95.90
20,79,ARCHIDPLY,EQ,3730,2613,70.05
20,80,ARCHIES,EQ,15819,12234,77.34
20,81,ARIES,EQ,5622,3558,63.29
20,82,AROGRANITE,EQ,21,21,100.00
20,83,ARSHIYA,EQ,93464,47482,50.80
20,84,ARSSINFRA,EQ,337602,58475,17.32
20,85,ARVIND,EQ,1170206,310018,26.49
20,86,ARVINDREM,EQ,81116,19868,24.49
20,87,ASAHIINDIA,EQ,14185,12893,90.89
20,88,ASAHISONG,EQ,807,578,71.62
20,89,ASAL,EQ,232,157,67.67
20,90,ASHAPURMIN,EQ,31385,21996,70.08
20,91,ASHCONIUL,EQ,78875,52000,65.93
20,92,ASHIANA,EQ,570,420,73.68
20,93,ASHOKA,EQ,47383,7988,16.86
20,94,ASHOKLEY,EQ,2326532,918421,39.48
20,95,ASIANELEC,EQ,6061,4755,78.45
20,96,ASIANHOTNR,EQ,222,178,80.18
20,97,ASIANPAINT,EQ,93473,48502,51.89
20,98,ASIANTILES,EQ,2108,2052,97.34
20,99,ASSAMCO,EQ,77185,42160,54.62
20,100,ASTEC,EQ,2541,2031,79.93
20,101,ASTERSILI,EQ,2762,2760,99.93
20,102,ASTRAL,EQ,4538,3706,81.67
20,103,ASTRAMICRO,EQ,25753,18264,70.92
20,104,ASTRAZEN,EQ,24285,3780,15.57
20,105,ATFL,EQ,3130,2633,84.12
20,106,ATLANTA,EQ,2247,1657,73.74
20,107,ATLASCYCLE,EQ,10206,1991,19.51
20,108,ATUL,EQ,8207,4118,50.18
