Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28082013,325968129,0001297
Trade Date <28-AUG-2013>,Settlement Type <N>,Settlement No <2013165>,Settlement Date <30-AUG-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22205,8806,39.66
20,2,3IINFOTECH,EQ,804870,478266,59.42
20,3,3MINDIA,EQ,763,460,60.29
20,4,A2ZMES,EQ,56550,47905,84.71
20,5,AANJANEYA,EQ,101179,85335,84.34
20,6,AARTIDRUGS,EQ,4891,2723,55.67
20,7,AARTIIND,EQ,7615,7004,91.98
20,8,AARVEEDEN,EQ,438,298,68.04
20,9,ABAN,EQ,160011,33883,21.18
20,10,ABB,EQ,35551,18257,51.35
20,11,ABBOTINDIA,EQ,979,720,73.54
20,12,ABCIL,EQ,5753,4149,72.12
20,13,ABGSHIP,EQ,25052,14446,57.66
20,14,ABIRLANUVO,EQ,209933,117163,55.81
20,15,ACC,EQ,784916,620659,79.07
20,16,ACCELYA,EQ,15629,9826,62.87
20,17,ACE,EQ,121573,81384,66.94
20,18,ACROPETAL,EQ,16221,9861,60.79
20,19,ADANIENT,EQ,3055732,1756573,57.48
20,20,ADANIPORTS,EQ,1892163,1399766,73.98
20,21,ADANIPOWER,EQ,3563142,1102052,30.93
20,22,ADFFOODS,EQ,16133,12753,79.05
20,23,ADHUNIK,EQ,24277,15024,61.89
20,24,ADORWELD,EQ,3114,2227,71.52
20,25,ADVANTA,EQ,31921,13087,41.00
20,26,AEGISCHEM,EQ,3001,1770,58.98
20,27,AFL,EQ,2113,612,28.96
20,28,AHLEAST,EQ,10,10,100.00
20,29,AHLWEST,EQ,501,501,100.00
20,30,AHMEDFORGE,EQ,14264,8104,56.81
20,31,AIAENG,EQ,841,687,81.69
20,32,AIL,EQ,10502,6655,63.37
20,33,AJANTPHARM,EQ,59463,25878,43.52
20,34,AJMERA,EQ,793,511,64.44
20,35,AKSHOPTFBR,EQ,36809,30521,82.92
20,36,AKZOINDIA,EQ,4376,3389,77.45
20,37,ALBK,EQ,2610040,724696,27.77
20,38,ALCHEM,EQ,2562,2101,82.01
20,39,ALEMBICLTD,EQ,37327,24578,65.85
20,40,ALICON,EQ,12,12,100.00
20,41,ALKALI,EQ,769,558,72.56
20,42,ALKYLAMINE,EQ,29,29,100.00
20,43,ALLCARGO,EQ,7213,5061,70.16
20,44,ALLSEC,EQ,180,180,100.00
20,45,ALOKTEXT,EQ,4997478,3265679,65.35
20,46,ALPHAGEO,EQ,1046,800,76.48
20,47,ALSTOMT&D,EQ,14408,6810,47.27
20,48,AMARAJABAT,EQ,160510,110923,69.11
20,49,AMBIKCO,EQ,425,425,100.00
20,50,AMBUJACEM,EQ,7100297,4792157,67.49
20,51,AMDIND,EQ,500,500,100.00
20,52,AMRUTANJAN,EQ,12597,5516,43.79
20,53,AMTEKAUTO,EQ,56400,20910,37.07
20,54,AMTEKINDIA,EQ,17701,4311,24.35
20,55,AMTL,EQ,20000,20000,100.00
20,56,ANANTRAJ,EQ,389325,219891,56.48
20,57,ANDHRABANK,EQ,1719483,640337,37.24
20,58,ANDHRACEMT,EQ,3095,3095,100.00
20,59,ANDHRSUGAR,EQ,4348,3248,74.70
20,60,ANIKINDS,EQ,8662,7047,81.36
20,61,ANKITMETAL,EQ,1025,1025,100.00
20,62,ANSALAPI,EQ,70825,54534,77.00
20,63,ANSALHSG,EQ,5060,4404,87.04
20,64,ANTGRAPHIC,EQ,12617,12617,100.00
20,65,APARINDS,EQ,5767,3683,63.86
20,66,APCOTEXIND,EQ,2436,1960,80.46
20,67,APLAPOLLO,EQ,94,50,53.19
20,68,APLLTD,EQ,178428,110139,61.73
20,69,APOLLOHOSP,EQ,190054,133834,70.42
20,70,APOLLOTYRE,EQ,3465391,1884928,54.39
20,71,APPAPER,EQ,8512,5404,63.49
20,72,APTECHT,EQ,80024,42483,53.09
20,73,AQUA,EQ,13922,10224,73.44
20,74,ARCHIDPLY,EQ,125,125,100.00
20,75,ARCHIES,EQ,39720,32063,80.72
20,76,ARIES,EQ,6210,4888,78.71
20,77,ARSHIYA,EQ,32080,25198,78.55
20,78,ARSSINFRA,EQ,51958,28040,53.97
20,79,ARVIND,EQ,748522,184144,24.60
20,80,ARVINDREM,EQ,148183,81690,55.13
20,81,ASAHIINDIA,EQ,14212,12445,87.57
20,82,ASAHISONG,EQ,235,175,74.47
20,83,ASHAPURMIN,EQ,37246,23082,61.97
20,84,ASHIANA,EQ,4896,3780,77.21
20,85,ASHOKA,EQ,758,428,56.46
20,86,ASHOKLEY,EQ,6747372,1969365,29.19
20,87,ASIANELEC,EQ,18798,13923,74.07
20,88,ASIANHOTNR,EQ,50,30,60.00
20,89,ASIANPAINT,EQ,2461413,1296716,52.68
20,90,ASIANTILES,EQ,201802,201667,99.93
20,91,ASSAMCO,EQ,612466,300271,49.03
20,92,ASTRAL,EQ,11771,9544,81.08
20,93,ASTRAMICRO,EQ,45925,24942,54.31
20,94,ASTRAZEN,EQ,20612,5057,24.53
20,95,ATFL,EQ,1454,1035,71.18
20,96,ATLANTA,EQ,4104,2605,63.47
20,97,ATLASCYCLE,EQ,5761,1796,31.18
20,98,ATUL,EQ,7775,4719,60.69
20,99,ATULAUTO,EQ,564,349,61.88
20,100,AURIONPRO,EQ,1100,1100,100.00
20,101,AUROPHARMA,EQ,2444952,459244,18.78
20,102,AUSTRAL,EQ,95370,56328,59.06
20,103,AUTOAXLES,EQ,803,541,67.37
20,104,AUTOIND,EQ,34294,14732,42.96
20,105,AVTNPL,EQ,16271,10135,62.29
20,106,AXIS-IT&T,EQ,3287,2069,62.94
20,107,AXISBANK,EQ,10230689,3725879,36.42
20,108,AXISGOLD,EQ,2142,1156,53.97
20,109,BAFNAPHARM,EQ,399,369,92.48
20,110,BAGFILMS,EQ,69227,59492,85.94
20,111,BAJAJ-AUTO,EQ,457301,282891,61.86
20,112,BAJAJCORP,EQ,65724,52230,79.47
20,113,BAJAJELEC,EQ,43712,37163,85.02
20,114,BAJAJFINSV,EQ,44008,27937,63.48
20,115,BAJAJHIND,EQ,984109,570603,57.98
20,116,BAJAJHLDNG,EQ,23368,17205,73.63
20,117,BAJFINANCE,EQ,58837,39153,66.54
20,118,BALAJITELE,EQ,59623,42596,71.44
20,119,BALAMINES,EQ,21533,14718,68.35
20,120,BALKRISIND,EQ,20404,16015,78.49
20,121,BALLARPUR,EQ,273786,210051,76.72
20,122,BALMLAWRIE,EQ,7822,5365,68.59
20,123,BALPHARMA,EQ,5,5,100.00
