Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21012015,386284561,0001547
Trade Date <21-JAN-2015>,Settlement Type <N>,Settlement No <2015015>,Settlement Date <23-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28818,12543,43.52
20,2,3IINFOTECH,EQ,711419,435165,61.17
20,3,3MINDIA,EQ,1027,679,66.11
20,4,8KMILES,EQ,74406,25500,34.27
20,5,A2ZINFRA,EQ,239953,159447,66.45
20,6,AARTIDRUGS,EQ,17263,14492,83.95
20,7,AARTIIND,EQ,87030,48598,55.84
20,8,AARVEEDEN,EQ,8404,2543,30.26
20,9,ABAN,EQ,1430109,279353,19.53
20,10,ABB,EQ,45190,15888,35.16
20,11,ABBOTINDIA,EQ,2869,2092,72.92
20,12,ABCIL,EQ,11789,5981,50.73
20,13,ABGSHIP,EQ,37173,21339,57.40
20,14,ABIRLANUVO,EQ,303390,187615,61.84
20,15,ACC,EQ,298780,172476,57.73
20,16,ACCELYA,EQ,6131,4343,70.84
20,17,ACE,EQ,154009,82136,53.33
20,18,ADANIENT,EQ,983547,374684,38.10
20,19,ADANIPORTS,EQ,1514648,739341,48.81
20,20,ADANIPOWER,EQ,2382167,839932,35.26
20,21,ADFFOODS,EQ,128991,65823,51.03
20,22,ADHUNIK,EQ,58201,30868,53.04
20,23,ADORWELD,EQ,13232,12082,91.31
20,24,ADSL,EQ,191470,85892,44.86
20,25,ADVANIHOTR,EQ,17681,9078,51.34
20,26,ADVANTA,EQ,225463,213975,94.90
20,27,AEGISCHEM,EQ,21265,10133,47.65
20,28,AFL,EQ,1499,1126,75.12
20,29,AGARIND,EQ,10133,9026,89.08
20,30,AGCNET,EQ,933,566,60.66
20,31,AGRODUTCH,EQ,6816,5157,75.66
20,32,AHLEAST,EQ,229,207,90.39
20,33,AHLUCONT,EQ,310155,192070,61.93
20,34,AHLWEST,EQ,1542,1309,84.89
20,35,AHMEDFORGE,EQ,162444,69683,42.90
20,36,AIAENG,EQ,154674,86616,56.00
20,37,AIL,EQ,22127,11523,52.08
20,38,AJANTPHARM,EQ,24194,15493,64.04
20,39,AJMERA,EQ,33877,16610,49.03
20,40,AKSHOPTFBR,EQ,172495,113831,65.99
20,41,AKZOINDIA,EQ,16637,13306,79.98
20,42,ALBK,EQ,2926551,1134239,38.76
20,43,ALCHEM,EQ,4862,3141,64.60
20,44,ALEMBICLTD,EQ,2932458,966010,32.94
20,45,ALICON,EQ,4622,2783,60.21
20,46,ALKALI,EQ,167767,74397,44.35
20,47,ALKYLAMINE,EQ,2282,2054,90.01
20,48,ALLCARGO,EQ,92177,55515,60.23
20,49,ALLSEC,EQ,8461,7630,90.18
20,50,ALMONDZ,EQ,4037,2927,72.50
20,51,ALOKTEXT,EQ,6025757,2474919,41.07
20,52,ALPHAGEO,EQ,7679,5209,67.83
20,53,ALPSINDUS,EQ,1158,1158,100.00
20,54,ALSTOMT&D,EQ,73285,62577,85.39
20,55,AMARAJABAT,EQ,164645,102581,62.30
20,56,AMARJOTHI,EQ,74295,13478,18.14
20,57,AMBIKCO,EQ,2212,1958,88.52
20,58,AMBUJACEM,EQ,1033591,587945,56.88
20,59,AMDIND,EQ,12391,7133,57.57
20,60,AMTEKAUTO,EQ,866417,261664,30.20
20,61,AMTEKINDIA,EQ,1350669,166241,12.31
20,62,AMTL,EQ,17833,3300,18.51
20,63,ANANTRAJ,EQ,811734,459608,56.62
20,64,ANDHRABANK,EQ,2503483,580084,23.17
20,65,ANDHRACEMT,EQ,32142,19880,61.85
20,66,ANDHRSUGAR,EQ,10737,8679,80.83
20,67,ANGIND,EQ,68506,48938,71.44
20,68,ANKITMETAL,EQ,35958,34405,95.68
20,69,ANSALAPI,EQ,180230,94978,52.70
20,70,ANSALHSG,EQ,688461,285572,41.48
20,71,APARINDS,EQ,64400,49800,77.33
20,72,APCOTEXIND,EQ,11714,5953,50.82
20,73,APLAPOLLO,EQ,3378,2436,72.11
20,74,APLLTD,EQ,61198,33882,55.36
20,75,APOLLOHOSP,EQ,257565,184486,71.63
20,76,APOLLOTYRE,EQ,2929541,1054506,36.00
20,77,APTECHT,EQ,195785,131514,67.17
20,78,ARCHIDPLY,EQ,261018,96484,36.96
20,79,ARCHIES,EQ,105502,58135,55.10
20,80,ARCOTECH,EQ,32410,7417,22.88
20,81,ARIES,EQ,144722,62184,42.97
20,82,ARIHANT,EQ,2018,1122,55.60
20,83,AROGRANITE,EQ,6858,5173,75.43
20,84,ARROWTEX,EQ,57964,50209,86.62
20,85,ARSHIYA,EQ,52282,30846,59.00
20,86,ARSSINFRA,EQ,41004,24604,60.00
20,87,ARVIND,EQ,1331865,277576,20.84
20,88,ARVINDREM,EQ,4442811,1231094,27.71
20,89,ASAHIINDIA,EQ,32642,20866,63.92
20,90,ASAHISONG,EQ,13890,10126,72.90
20,91,ASAL,EQ,848,718,84.67
20,92,ASHAPURMIN,EQ,56422,27513,48.76
20,93,ASHIANA,EQ,39127,15624,39.93
20,94,ASHIMASYN,EQ,5142,2704,52.59
20,95,ASHOKA,EQ,136506,85392,62.56
20,96,ASHOKLEY,EQ,25784079,7651000,29.67
20,97,ASIANHOTNR,EQ,260,215,82.69
20,98,ASIANPAINT,EQ,1663391,826313,49.68
20,99,ASIANTILES,EQ,102316,69579,68.00
20,100,ASIL,EQ,6030,6030,100.00
20,101,ASSAMCO,EQ,649945,352929,54.30
20,102,ASTEC,EQ,219215,155600,70.98
20,103,ASTRAL,EQ,23766,16452,69.22
20,104,ASTRAMICRO,EQ,999919,355636,35.57
20,105,ASTRAZEN,EQ,3253,1768,54.35
20,106,ATFL,EQ,26360,14194,53.85
20,107,ATLANTA,EQ,41850,20368,48.67
20,108,ATLASCYCLE,EQ,29427,13130,44.62
20,109,ATUL,EQ,75622,67808,89.67
20,110,ATULAUTO,EQ,128261,49642,38.70
20,111,AURIONPRO,EQ,52154,34183,65.54
20,112,AUROPHARMA,EQ,615183,234551,38.13
20,113,AUSTRAL,EQ,102442,80550,78.63
20,114,AUTOAXLES,EQ,4595,2612,56.84
20,115,AUTOIND,EQ,48674,27945,57.41
20,116,AUTOLITIND,EQ,19306,12092,62.63
20,117,AVANTI,EQ,5985,4677,78.15
20,118,AVTNPL,EQ,39301,33223,84.53
20,119,AXISBANK,EQ,4459351,1575052,35.32
20,120,AXISBANK,IL,2586904,1257824,48.62
20,121,AXISCADES,EQ,54877,22810,41.57
20,122,AXISGOLD,EQ,273,220,80.59
20,123,BAFNAPHARM,EQ,15934,9850,61.82
20,124,BAGFILMS,EQ,19534,15487,79.28
20,125,BAJAJ-AUTO,EQ,201858,92385,45.77
20,126,BAJAJCORP,EQ,89383,54664,61.16
20,127,BAJAJELEC,EQ,159400,56277,35.31
20,128,BAJAJFINSV,EQ,100496,78039,77.65
20,129,BAJAJHIND,EQ,2415198,1357938,56.22
20,130,BAJAJHLDNG,EQ,12918,7750,59.99
20,131,BAJFINANCE,EQ,56574,47044,83.15
20,132,BALAJITELE,EQ,175414,128846,73.45
20,133,BALAMINES,EQ,7366,7173,97.38
20,134,BALKRISIND,EQ,48312,31625,65.46
20,135,BALLARPUR,EQ,2046327,596453,29.15
20,136,BALMLAWRIE,EQ,13575,6848,50.45
20,137,BALPHARMA,EQ,19177,9621,50.17
20,138,BALRAMCHIN,EQ,373869,133586,35.73
20,139,BANARBEADS,EQ,865,625,72.25
20,140,BANARISUG,EQ,416,412,99.04
20,141,BANCOINDIA,EQ,48456,23757,49.03
20,142,BANG,EQ,639,539,84.35
20,143,BANKBARODA,EQ,2723575,1072923,39.39
20,144,BANKBEES,EQ,1836,854,46.51
20,145,BANKINDIA,EQ,5614490,2597863,46.27
20,146,BANSWRAS,EQ,2708,2355,86.96
20,147,BARTRONICS,EQ,555251,271483,48.89
20,148,BASF,EQ,69718,37433,53.69
20,149,BASML,EQ,4085,2848,69.72
20,150,BATAINDIA,EQ,202104,89379,44.22
20,151,BAYERCROP,EQ,51710,42192,81.59
20,152,BBL,EQ,14317,6951,48.55
20,153,BBTC,EQ,180705,52527,29.07
20,154,BEDMUTHA,EQ,5436,4203,77.32
20,155,BEL,EQ,189277,60152,31.78
20,156,BEML,EQ,668732,212516,31.78
20,157,BEPL,EQ,870,370,42.53
20,158,BERGEPAINT,EQ,713315,318790,44.69
20,159,BFINVEST,EQ,12349,7912,64.07
20,160,BFUTILITIE,EQ,185536,42607,22.96
20,161,BGRENERGY,EQ,255523,73370,28.71
20,162,BHAGYNAGAR,EQ,5589,5215,93.31
20,163,BHARATFORG,EQ,409042,117362,28.69
20,164,BHARATGEAR,EQ,986558,266710,27.03
