Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28012014,228414737,0001276
Trade Date <28-JAN-2014>,Settlement Type <N>,Settlement No <2014020>,Settlement Date <30-JAN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,88522,46436,52.46
20,2,3MINDIA,EQ,134,118,88.06
20,3,AARTIDRUGS,EQ,26396,16334,61.88
20,4,AARTIIND,EQ,7537,5450,72.31
20,5,AARVEEDEN,EQ,2375,1224,51.54
20,6,ABAN,EQ,825316,93549,11.33
20,7,ABB,EQ,25837,9708,37.57
20,8,ABBOTINDIA,EQ,1142,850,74.43
20,9,ABCIL,EQ,649,465,71.65
20,10,ABGSHIP,EQ,133678,41085,30.73
20,11,ABIRLANUVO,EQ,152742,74168,48.56
20,12,ACC,EQ,129917,60402,46.49
20,13,ACCELYA,EQ,32279,17585,54.48
20,14,ACE,EQ,76723,60810,79.26
20,15,ADANIENT,EQ,1146075,158806,13.86
20,16,ADANIPORTS,EQ,1453706,854243,58.76
20,17,ADANIPOWER,EQ,2470859,421571,17.06
20,18,ADFFOODS,EQ,2100,1504,71.62
20,19,ADHUNIK,EQ,67602,47140,69.73
20,20,ADORWELD,EQ,1677,833,49.67
20,21,ADSL,EQ,10997,8536,77.62
20,22,ADVANIHOTR,EQ,880,880,100.00
20,23,ADVANTA,EQ,18377,9336,50.80
20,24,AEGISCHEM,EQ,14542,8925,61.37
20,25,AFTEK,EQ,30712,30509,99.34
20,26,AGCNET,EQ,1203,782,65.00
20,27,AGRODUTCH,EQ,9284,7483,80.60
20,28,AHLEAST,EQ,50,50,100.00
20,29,AHLUCONT,EQ,6700,5800,86.57
20,30,AHLWEST,EQ,350,300,85.71
20,31,AHMEDFORGE,EQ,3040,2500,82.24
20,32,AIAENG,EQ,68896,60838,88.30
20,33,AIL,EQ,2254,1326,58.83
20,34,AJANTPHARM,EQ,150601,56664,37.63
20,35,AJMERA,EQ,16970,10115,59.61
20,36,AKSHOPTFBR,EQ,60791,41049,67.52
20,37,AKZOINDIA,EQ,7726,6498,84.11
20,38,ALBK,EQ,6707295,1431105,21.34
20,39,ALCHEM,EQ,2698,967,35.84
20,40,ALEMBICLTD,EQ,71271,47212,66.24
20,41,ALICON,EQ,44,42,95.45
20,42,ALKALI,EQ,1726,1621,93.92
20,43,ALKYLAMINE,EQ,2778,2762,99.42
20,44,ALLCARGO,EQ,2704,1841,68.08
20,45,ALLSEC,EQ,11043,6609,59.85
20,46,ALOKTEXT,EQ,3796886,2181658,57.46
20,47,ALSTOMT&D,EQ,2990,1039,34.75
20,48,AMARAJABAT,EQ,132229,65293,49.38
20,49,AMARJOTHI,EQ,100,100,100.00
20,50,AMBIKCO,EQ,872,807,92.55
20,51,AMBUJACEM,EQ,1300032,769192,59.17
20,52,AMDIND,EQ,441,409,92.74
20,53,AMRUTANJAN,EQ,5280,3065,58.05
20,54,AMTEKAUTO,EQ,83644,62022,74.15
20,55,AMTEKINDIA,EQ,77060,47841,62.08
20,56,AMTL,EQ,2725,2725,100.00
20,57,ANANTRAJ,EQ,833631,312047,37.43
20,58,ANDHRABANK,EQ,1870356,599295,32.04
20,59,ANDHRACEMT,EQ,3650,2725,74.66
20,60,ANDHRSUGAR,EQ,16324,12613,77.27
20,61,ANKITMETAL,EQ,3738,3600,96.31
20,62,ANSALAPI,EQ,147937,131499,88.89
20,63,ANSALHSG,EQ,17971,12588,70.05
20,64,APARINDS,EQ,6768,4705,69.52
20,65,APCOTEXIND,EQ,1311,393,29.98
20,66,APLAPOLLO,EQ,55,50,90.91
20,67,APLLTD,EQ,227824,164738,72.31
20,68,APOLLOHOSP,EQ,133197,79822,59.93
20,69,APOLLOTYRE,EQ,11944739,5141740,43.05
20,70,APTECHT,EQ,138443,49801,35.97
20,71,ARCHIES,EQ,195542,65233,33.36
20,72,ARIES,EQ,80007,26742,33.42
20,73,ARROWTEX,EQ,10,10,100.00
20,74,ARSSINFRA,EQ,50422,32776,65.00
20,75,ARVIND,EQ,1503048,275986,18.36
20,76,ARVINDREM,EQ,146331,42320,28.92
20,77,ASAHIINDIA,EQ,10842,6258,57.72
20,78,ASAHISONG,EQ,5699,4601,80.73
20,79,ASAL,EQ,153,147,96.08
20,80,ASHAPURMIN,EQ,61978,28623,46.18
20,81,ASHIANA,EQ,3851,3242,84.19
20,82,ASHOKA,EQ,6379,3262,51.14
20,83,ASHOKLEY,EQ,8483179,2273207,26.80
20,84,ASIANHOTNR,EQ,326,224,68.71
20,85,ASIANPAINT,EQ,902422,670491,74.30
20,86,ASSAMCO,EQ,492386,257449,52.29
20,87,ASTRAL,EQ,3812,2317,60.78
20,88,ASTRAMICRO,EQ,563376,247613,43.95
20,89,ASTRAZEN,EQ,7773,3652,46.98
20,90,ATFL,EQ,8111,6283,77.46
20,91,ATLANTA,EQ,27079,5365,19.81
20,92,ATLASCYCLE,EQ,13269,6182,46.59
20,93,ATUL,EQ,84551,69636,82.36
20,94,AURIONPRO,EQ,1356,1230,90.71
20,95,AUROPHARMA,EQ,3614526,660677,18.28
20,96,AUSTRAL,EQ,26010,25380,97.58
20,97,AUTOAXLES,EQ,3363,3269,97.20
20,98,AUTOIND,EQ,27953,11800,42.21
20,99,AVANTI,EQ,914,729,79.76
20,100,AVTNPL,EQ,67659,59459,87.88
20,101,AXISBANK,EQ,2530271,700181,27.67
20,102,AXISGOLD,EQ,451,317,70.29
20,103,BAFNAPHARM,EQ,2180,1540,70.64
20,104,BAGFILMS,EQ,124575,103429,83.03
20,105,BAJAJ-AUTO,EQ,342624,269051,78.53
20,106,BAJAJCORP,EQ,56382,50732,89.98
20,107,BAJAJELEC,EQ,34443,23529,68.31
20,108,BAJAJFINSV,EQ,10929,6706,61.36
20,109,BAJAJHIND,EQ,661602,392175,59.28
20,110,BAJAJHLDNG,EQ,64068,54319,84.78
20,111,BAJFINANCE,EQ,23832,18618,78.12
20,112,BALAJITELE,EQ,170305,83450,49.00
20,113,BALAMINES,EQ,95484,28071,29.40
20,114,BALKRISIND,EQ,23818,21987,92.31
20,115,BALLARPUR,EQ,280546,158706,56.57
20,116,BALMLAWRIE,EQ,4075,2928,71.85
20,117,BALPHARMA,EQ,1321,1211,91.67
20,118,BALRAMCHIN,EQ,471868,413615,87.65
20,119,BANARBEADS,EQ,75,75,100.00
20,120,BANARISUG,EQ,456,456,100.00
20,121,BANCOINDIA,EQ,4123,3026,73.39
20,122,BANKBARODA,EQ,2446042,632091,25.84
20,123,BANKBEES,EQ,7407,6213,83.88
20,124,BANKINDIA,EQ,6108291,903267,14.79
20,125,BANSWRAS,EQ,18,18,100.00
20,126,BARTRONICS,EQ,24449,19274,78.83
20,127,BASF,EQ,2587,2136,82.57
20,128,BATAINDIA,EQ,131513,35044,26.65
20,129,BAYERCROP,EQ,18345,13155,71.71
20,130,BBL,EQ,762,460,60.37
20,131,BBTC,EQ,13250,8291,62.57
20,132,BEDMUTHA,EQ,1493,1385,92.77
20,133,BEL,EQ,232896,230930,99.16
20,134,BEML,EQ,112899,26556,23.52
20,135,BERGEPAINT,EQ,34519,24720,71.61
20,136,BFINVEST,EQ,772,640,82.90
20,137,BGRENERGY,EQ,146116,39984,27.36
20,138,BHAGYNAGAR,EQ,12701,11401,89.76
20,139,BHARATFORG,EQ,603122,381341,63.23
20,140,BHARATGEAR,EQ,9641,3438,35.66
20,141,BHARATRAS,EQ,100,100,100.00
20,142,BHARTIARTL,EQ,5189372,3362275,64.79
20,143,BHEL,EQ,3336535,1498524,44.91
20,144,BHUSANSTL,EQ,38337,5762,15.03
