Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01122017,558398741,0001663
Trade Date <01-DEC-2017>,Settlement Type <N>,Settlement No <2017229>,Settlement Date <05-DEC-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,341033,194802,57.12
20,2,3IINFOTECH,EQ,6294155,1746536,27.75
20,3,3MINDIA,EQ,2030,1224,60.30
20,4,5PAISA,EQ,600433,351348,58.52
20,5,63MOONS,EQ,801302,259504,32.39
20,6,8KMILES,EQ,626977,122884,19.60
20,7,A2ZINFRA,EQ,3420218,1254069,36.67
20,8,AARTIDRUGS,EQ,5773,3387,58.67
20,9,AARTIIND,EQ,35522,33849,95.29
20,10,AARVEEDEN,EQ,94414,74709,79.13
20,11,AARVI,SM,52000,48000,92.31
20,12,ABAN,EQ,1427540,267218,18.72
20,13,ABB,EQ,22197,11904,53.63
20,14,ABBOTINDIA,EQ,10289,8699,84.55
20,15,ABCAPITAL,EQ,3117840,2157130,69.19
20,16,ABFRL,EQ,337191,220927,65.52
20,17,ACC,EQ,335363,129936,38.74
20,18,ACCELYA,EQ,2855,2335,81.79
20,19,ACE,EQ,1213823,570856,47.03
20,20,ACEINTEG,SM,36000,36000,100.00
20,21,ADANIENT,EQ,5272779,502211,9.52
20,22,ADANIPORTS,EQ,1836997,326344,17.77
20,23,ADANIPOWER,EQ,11317212,1794511,15.86
20,24,ADANITRANS,EQ,2198035,1399180,63.66
20,25,ADFFOODS,EQ,1897387,283888,14.96
20,26,ADHUNIK,EQ,171580,102680,59.84
20,27,ADORWELD,EQ,18678,10467,56.04
20,28,ADSL,EQ,373396,230910,61.84
20,29,ADVANIHOTR,EQ,44400,30454,68.59
20,30,ADVENZYMES,EQ,1533044,390697,25.49
20,31,AEGISCHEM,EQ,109450,61119,55.84
20,32,AGCNET,EQ,1430,1112,77.76
20,33,AGLSL,EQ,8968,7098,79.15
20,34,AGRITECH,EQ,16038,10044,62.63
20,35,AGROPHOS,SM,12000,6000,50.00
20,36,AHLEAST,EQ,3353,3164,94.36
20,37,AHLUCONT,EQ,13105,11934,91.06
20,38,AIAENG,EQ,49886,42306,84.81
20,39,AIFL,EQ,71003,3819,5.38
20,40,AIRAN,SM,5000,5000,100.00
20,41,AIROLAM,SM,36000,30000,83.33
20,42,AISL,SM,246000,154800,62.93
20,43,AJANTPHARM,EQ,236782,116171,49.06
20,44,AJMERA,EQ,232521,102063,43.89
20,45,AKASH,SM,1000,1000,100.00
20,46,AKSHARCHEM,EQ,10373,5545,53.46
20,47,AKZOINDIA,EQ,2972,2140,72.01
20,48,ALANKIT,EQ,295445,183848,62.23
20,49,ALBERTDAVD,EQ,17591,10852,61.69
20,50,ALBK,EQ,2087279,345597,16.56
20,51,ALEMBICLTD,EQ,2618373,977793,37.34
20,52,ALICON,EQ,9823,5702,58.05
20,53,ALKALI,EQ,25789,19288,74.79
20,54,ALKEM,EQ,48936,43441,88.77
20,55,ALKYLAMINE,EQ,8098,5988,73.94
20,56,ALLCARGO,EQ,3021878,1143963,37.86
20,57,ALLSEC,EQ,8387,6080,72.49
20,58,ALMONDZ,EQ,250855,139704,55.69
20,59,ALPA,EQ,86890,43019,49.51
20,60,ALPHAGEO,EQ,73729,36290,49.22
