Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22012018,569135606,0001577
Trade Date <22-JAN-2018>,Settlement Type <N>,Settlement No <2018016>,Settlement Date <24-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,83468,40507,48.53
20,2,3IINFOTECH,EQ,12182877,4748849,38.98
20,3,3MINDIA,EQ,1969,1293,65.67
20,4,5PAISA,EQ,6862,4059,59.15
20,5,63MOONS,EQ,191941,76709,39.96
20,6,8KMILES,EQ,1520996,723512,47.57
20,7,A2ZINFRA,EQ,1059686,508715,48.01
20,8,AARTIDRUGS,EQ,17560,8592,48.93
20,9,AARTIIND,EQ,16035,10512,65.56
20,10,AARVEEDEN,EQ,50285,32246,64.13
20,11,AARVI,SM,4000,4000,100.00
20,12,ABAN,EQ,1840596,367164,19.95
20,13,ABB,EQ,79849,39886,49.95
20,14,ABBOTINDIA,EQ,1660,1269,76.45
20,15,ABCAPITAL,EQ,2018025,1041230,51.60
20,16,ABFRL,EQ,189638,127007,66.97
20,17,ACC,EQ,236750,133607,56.43
20,18,ACCELYA,EQ,2365,1815,76.74
20,19,ACE,EQ,1404365,528931,37.66
20,20,ACEINTEG,SM,33000,30000,90.91
20,21,ADANIENT,EQ,5740115,1456595,25.38
20,22,ADANIPORTS,EQ,7092514,2967479,41.84
20,23,ADANIPOWER,EQ,21712302,9286825,42.77
20,24,ADANITRANS,EQ,868153,288114,33.19
20,25,ADFFOODS,EQ,211597,66812,31.58
20,26,ADORWELD,EQ,25362,9028,35.60
20,27,ADVANIHOTR,EQ,48770,30253,62.03
20,28,ADVENZYMES,EQ,94238,36986,39.25
20,29,AEGISCHEM,EQ,140400,81716,58.20
20,30,AFL,EQ,34833,15128,43.43
20,31,AGLSL,EQ,7766,5041,64.91
20,32,AGRITECH,EQ,7228,4462,61.73
20,33,AGROPHOS,SM,240000,150000,62.50
20,34,AHLEAST,EQ,100911,26422,26.18
20,35,AHLUCONT,EQ,34205,24236,70.86
20,36,AIAENG,EQ,11442,9232,80.69
20,37,AIFL,EQ,169759,75816,44.66
20,38,AIRAN,SM,9000,5000,55.56
20,39,AIROLAM,SM,72000,36000,50.00
20,40,AISL,SM,37200,27600,74.19
20,41,AJANTPHARM,EQ,190383,56704,29.78
20,42,AJMERA,EQ,92198,53187,57.69
20,43,AJOONI,SM,64000,48000,75.00
20,44,AKASH,SM,1000,1000,100.00
20,45,AKSHARCHEM,EQ,9133,6825,74.73
20,46,AKZOINDIA,EQ,2085,1250,59.95
20,47,ALANKIT,EQ,279336,128297,45.93
20,48,ALBK,EQ,1715445,254601,14.84
20,49,ALEMBICLTD,EQ,8345592,2509649,30.07
20,50,ALICON,EQ,5784,4003,69.21
20,51,ALKALI,EQ,82349,25762,31.28
20,52,ALKEM,EQ,45452,37947,83.49
20,53,ALKYLAMINE,EQ,4468,2228,49.87
20,54,ALLCARGO,EQ,601514,281842,46.86
20,55,ALLSEC,EQ,6186,4568,73.84
20,56,ALPA,EQ,20541,12491,60.81
20,57,ALPHAGEO,EQ,140279,31726,22.62
20,58,AMARAJABAT,EQ,351922,143596,40.80
20,59,AMBIKCO,EQ,1668,1209,72.48
20,60,AMBUJACEM,EQ,1955296,1008368,51.57
20,61,AMDIND,EQ,37546,23842,63.50
20,62,AMJLAND,EQ,24361,17013,69.84
20,63,AMRUTANJAN,EQ,6924,4865,70.26
20,64,ANANTRAJ,EQ,1311865,403289,30.74
20,65,ANDHRABANK,EQ,1235153,197795,16.01
20,66,ANDHRACEMT,EQ,256225,183616,71.66
20,67,ANDHRSUGAR,EQ,221961,81603,36.76
