Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20082015,444166485,0001511
Trade Date <20-AUG-2015>,Settlement Type <N>,Settlement No <2015159>,Settlement Date <24-AUG-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,58129,42893,73.79
20,2,3IINFOTECH,EQ,5808519,2447377,42.13
20,3,3MINDIA,EQ,6846,3216,46.98
20,4,8KMILES,EQ,279286,53811,19.27
20,5,A2ZINFRA,EQ,265068,178688,67.41
20,6,AARTIDRUGS,EQ,37549,27731,73.85
20,7,AARTIIND,EQ,67967,35500,52.23
20,8,AARVEEDEN,EQ,7259,5835,80.38
20,9,ABAN,EQ,673944,174779,25.93
20,10,ABB,EQ,51641,31313,60.64
20,11,ABBOTINDIA,EQ,5814,2431,41.81
20,12,ABCIL,EQ,11044,4230,38.30
20,13,ABGSHIP,EQ,181457,82142,45.27
20,14,ABIRLANUVO,EQ,274500,82841,30.18
20,15,ACC,EQ,328668,199431,60.68
20,16,ACCELYA,EQ,12436,7088,57.00
20,17,ACE,EQ,162426,94521,58.19
20,18,ACROPETAL,EQ,17790,13930,78.30
20,19,ADANIENT,EQ,6974713,829506,11.89
20,20,ADANIPORTS,EQ,5891117,3318975,56.34
20,21,ADANIPOWER,EQ,6610407,2885296,43.65
20,22,ADANITRANS,EQ,782962,508658,64.97
20,23,ADFFOODS,EQ,71378,43432,60.85
20,24,ADHUNIK,EQ,76378,36784,48.16
20,25,ADI,EQ,5160,4490,87.02
20,26,ADLABS,EQ,84248,44665,53.02
20,27,ADORWELD,EQ,8467,6409,75.69
20,28,ADSL,EQ,186950,113444,60.68
20,29,ADVANIHOTR,EQ,6554,3324,50.72
20,30,ADVANTA,EQ,31957,20729,64.87
20,31,AEGISCHEM,EQ,15410,7774,50.45
20,32,AFL,EQ,24851,17035,68.55
20,33,AGARIND,EQ,6261,5655,90.32
20,34,AGCNET,EQ,14949,12169,81.40
20,35,AGRODUTCH,EQ,12591,8565,68.02
20,36,AHLEAST,EQ,905,697,77.02
20,37,AHLUCONT,EQ,73504,45537,61.95
20,38,AHLWEST,EQ,552,550,99.64
20,39,AIAENG,EQ,26800,22285,83.15
20,40,AIL,EQ,26496,19077,72.00
20,41,AJANTPHARM,EQ,201147,58628,29.15
20,42,AJMERA,EQ,51234,28161,54.97
20,43,AKSHOPTFBR,EQ,3001920,1172380,39.05
20,44,AKZOINDIA,EQ,12993,6845,52.68
20,45,ALANKIT,EQ,168575,32254,19.13
20,46,ALBK,EQ,2702374,742488,27.48
20,47,ALCHEM,EQ,2554,2360,92.40
20,48,ALEMBICLTD,EQ,752359,367945,48.91
20,49,ALICON,EQ,9069,6705,73.93
20,50,ALKALI,EQ,2594,1008,38.86
20,51,ALKYLAMINE,EQ,4395,3882,88.33
20,52,ALLCARGO,EQ,41381,23039,55.68
20,53,ALLSEC,EQ,54034,41770,77.30
20,54,ALMONDZ,EQ,511,510,99.80
20,55,ALOKTEXT,EQ,9646330,3217924,33.36
20,56,ALPHAGEO,EQ,10975,8406,76.59
20,57,ALSTOMT&D,EQ,36704,21283,57.99
20,58,AMARAJABAT,EQ,397927,205954,51.76
20,59,AMBIKCO,EQ,15004,10202,68.00
20,60,AMBUJACEM,EQ,1763388,1131121,64.14
20,61,AMDIND,EQ,28508,24328,85.34
20,62,AMRUTANJAN,EQ,14962,7531,50.33
20,63,AMTEKAUTO,EQ,67511899,9991754,14.80
20,64,AMTL,EQ,11276,5277,46.80
20,65,ANANTRAJ,EQ,1110727,631688,56.87
20,66,ANDHRABANK,EQ,2085584,351816,16.87
20,67,ANDHRACEMT,EQ,672386,521181,77.51
20,68,ANDHRSUGAR,EQ,4609,4111,89.20
20,69,ANGIND,EQ,24808,18377,74.08
20,70,ANKITMETAL,EQ,1210152,575942,47.59
20,71,ANSALAPI,EQ,255194,111409,43.66
20,72,ANSALHSG,EQ,60848,45325,74.49
20,73,APARINDS,EQ,24040,11856,49.32
20,74,APCOTEXIND,EQ,3107,2035,65.50
20,75,APLAPOLLO,EQ,11868,10756,90.63
20,76,APLLTD,EQ,79360,40886,51.52
20,77,APOLLOHOSP,EQ,239263,122208,51.08
20,78,APOLLOTYRE,EQ,2802925,941622,33.59
20,79,APTECHT,EQ,243174,90951,37.40
20,80,ARCHIDPLY,EQ,545780,151181,27.70
20,81,ARCHIES,EQ,578351,259656,44.90
20,82,ARCOTECH,EQ,47679,9017,18.91
20,83,ARIES,EQ,30368,20918,68.88
20,84,ARIHANT,EQ,940,715,76.06
20,85,AROGRANITE,EQ,1188,887,74.66
20,86,ARROWCOAT,EQ,14052,9591,68.25
20,87,ARROWTEX,EQ,39808,23892,60.02
20,88,ARSHIYA,EQ,340981,264986,77.71
20,89,ARSSINFRA,EQ,74962,43240,57.68
20,90,ARVIND,EQ,1687439,520357,30.84
20,91,ARVINDREM,EQ,372674,190292,51.06
20,92,ASAHIINDIA,EQ,19772,12065,61.02
20,93,ASAHISONG,EQ,23938,19634,82.02
20,94,ASAL,EQ,1275,985,77.25
20,95,ASHAPURMIN,EQ,29136,17510,60.10
20,96,ASHIANA,EQ,95793,71512,74.65
20,97,ASHIMASYN,EQ,35812,24772,69.17
20,98,ASHOKA,EQ,198215,111918,56.46
20,99,ASHOKLEY,EQ,18647316,7248743,38.87
20,100,ASIANHOTNR,EQ,1973,1708,86.57
20,101,ASIANPAINT,EQ,1404599,653601,46.53
20,102,ASIANTILES,EQ,71014,44350,62.45
20,103,ASSAMCO,EQ,253032,215355,85.11
20,104,ASTEC,EQ,158940,63502,39.95
20,105,ASTRAL,EQ,44099,29659,67.26
20,106,ASTRAMICRO,EQ,166219,83736,50.38
20,107,ASTRAZEN,EQ,19757,12529,63.42
20,108,ATFL,EQ,4215,2987,70.87
20,109,ATLANTA,EQ,50239,20711,41.22
20,110,ATLASCYCLE,EQ,15545,9197,59.16
20,111,ATNINTER,EQ,3179,3177,99.94
20,112,ATUL,EQ,102209,32013,31.32
20,113,ATULAUTO,EQ,62657,27259,43.51
20,114,AURIONPRO,EQ,178816,71740,40.12
20,115,AUROPHARMA,EQ,1965710,566483,28.82
20,116,AUSOMENT,EQ,1510,910,60.26
20,117,AUSTRAL,EQ,122873,59425,48.36
20,118,AUTOAXLES,EQ,2116,1472,69.57
20,119,AUTOIND,EQ,158929,57010,35.87
20,120,AUTOLITIND,EQ,693525,225131,32.46
20,121,AVANTIFEED,EQ,7072,4358,61.62
20,122,AVTNPL,EQ,118357,81671,69.00
20,123,AXISBANK,EQ,8909772,5674790,63.69
20,124,AXISCADES,EQ,211145,74823,35.44
20,125,AXISGOLD,EQ,264,181,68.56
20,126,BAFNAPHARM,EQ,68838,45364,65.90
20,127,BAGFILMS,EQ,26655,23874,89.57
20,128,BAJAJ-AUTO,EQ,209161,122925,58.77
20,129,BAJAJCORP,EQ,196978,132435,67.23
20,130,BAJAJELEC,EQ,187635,104611,55.75
20,131,BAJAJFINSV,EQ,231540,218787,94.49
20,132,BAJAJHIND,EQ,461685,276223,59.83
20,133,BAJAJHLDNG,EQ,18736,16347,87.25
20,134,BAJFINANCE,EQ,53160,34184,64.30
20,135,BALAJITELE,EQ,304593,196695,64.58
20,136,BALAMINES,EQ,15922,11688,73.41
20,137,BALKRISIND,EQ,112911,98218,86.99
20,138,BALLARPUR,EQ,702895,387637,55.15
20,139,BALMLAWRIE,EQ,27014,16239,60.11
20,140,BALPHARMA,EQ,94343,49535,52.51
20,141,BALRAMCHIN,EQ,190237,102594,53.93
20,142,BANARBEADS,EQ,614,613,99.84
20,143,BANARISUG,EQ,564,507,89.89
20,144,BANCOINDIA,EQ,315806,136724,43.29
20,145,BANKBARODA,EQ,15568519,4349718,27.94
20,146,BANKBEES,EQ,3287,2816,85.67
20,147,BANKINDIA,EQ,3186763,370717,11.63
20,148,BANSWRAS,EQ,31937,18063,56.56
20,149,BARTRONICS,EQ,56540,36677,64.87
20,150,BASF,EQ,17551,11529,65.69
20,151,BASML,EQ,4470,3346,74.85
20,152,BATAINDIA,EQ,315040,214833,68.19
20,153,BAYERCROP,EQ,14230,10812,75.98
20,154,BBL,EQ,6870,3748,54.56
20,155,BBTC,EQ,80387,34936,43.46
20,156,BEARDSELL,EQ,57,37,64.91
20,157,BEDMUTHA,EQ,3596,3189,88.68
20,158,BEL,EQ,131722,49379,37.49
20,159,BEML,EQ,74860,27051,36.14
20,160,BEPL,EQ,187662,141492,75.40
20,161,BERGEPAINT,EQ,252220,164375,65.17
20,162,BFINVEST,EQ,66401,17331,26.10
20,163,BFUTILITIE,EQ,1738622,275978,15.87
20,164,BGRENERGY,EQ,142302,59789,42.02
20,165,BHAGYNAGAR,EQ,4544,3818,84.02
20,166,BHARATFORG,EQ,1004352,616685,61.40
20,167,BHARATGEAR,EQ,53175,33014,62.09
20,168,BHARATRAS,EQ,541,322,59.52
20,169,BHARTIARTL,EQ,3997053,2314579,57.91
20,170,BHEL,EQ,2225166,687357,30.89
20,171,BHUSANSTL,EQ,155192,78676,50.70
20,172,BIL,EQ,16803,3391,20.18
20,173,BILENERGY,EQ,36468,26423,72.46
20,174,BINANIIND,EQ,21205,11909,56.16
20,175,BIOCON,EQ,496717,127227,25.61
20,176,BIRLACORPN,EQ,26612,14110,53.02
20,177,BIRLACOT,EQ,25982749,19725578,75.92
20,178,BIRLAMONEY,EQ,23963,15747,65.71
20,179,BLBLIMITED,EQ,2210,2209,99.95
20,180,BLISSGVS,EQ,412261,157220,38.14
20,181,BLKASHYAP,EQ,73417,62681,85.38
20,182,BLUEDART,EQ,2507,1878,74.91
20,183,BLUEDART,N1,21,21,100.00
20,184,BLUEDART,N2,12,12,100.00
20,185,BLUEDART,N3,9,9,100.00
20,186,BLUESTARCO,EQ,23972,11832,49.36
20,187,BLUESTINFO,EQ,29835,16042,53.77
20,188,BODALCHEM,EQ,234685,123472,52.61
20,189,BOMDYEING,EQ,616185,227906,36.99
20,190,BOSCHLTD,EQ,21663,7991,36.89
20,191,BPCL,EQ,2798359,1359175,48.57
20,192,BPL,EQ,136258,58914,43.24
20,193,BRFL,EQ,1840,1425,77.45
20,194,BRIGADE,EQ,26246,18846,71.81
20,195,BRITANNIA,EQ,138291,70384,50.90
20,196,BROOKS,EQ,306099,146851,47.98
20,197,BSELINFRA,EQ,69657,67784,97.31
20,198,BSL,EQ,12181,8862,72.75
20,199,BSLGOLDETF,EQ,76,65,85.53
20,200,BSLIMITED,EQ,588147,124552,21.18
20,201,BSLNIFTY,EQ,81,39,48.15
20,202,BURNPUR,EQ,145221,93280,64.23
20,203,BUTTERFLY,EQ,63844,43715,68.47
20,204,BVCL,EQ,6445,6415,99.53
20,205,BYKE,EQ,200549,48080,23.97
20,206,CADILAHC,EQ,102101,54409,53.29
20,207,CAIRN,EQ,3782530,1461672,38.64
20,208,CALSOFT,EQ,50,50,100.00
20,209,CAMLINFINE,EQ,1978378,882851,44.62
20,210,CANBK,EQ,4713722,878752,18.64
20,211,CANDC,EQ,13512,9721,71.94
20,212,CANFINHOME,EQ,35636,18755,52.63
20,213,CANTABIL,EQ,10469,7527,71.90
20,214,CAPF,EQ,60423,39378,65.17
20,215,CAPLIPOINT,EQ,37907,16737,44.15
20,216,CARBORUNIV,EQ,14400,8887,61.72
20,217,CAREERP,EQ,24078,12772,53.04
20,218,CARERATING,EQ,57078,45548,79.80
20,219,CASTEXTECH,EQ,1879,1879,100.00
20,220,CASTROLIND,EQ,254027,97804,38.50
20,221,CCCL,EQ,6601,4645,70.37
20,222,CCHHL,EQ,143815,118441,82.36
20,223,CCL,EQ,161950,94639,58.44
20,224,CEATLTD,EQ,726374,112060,15.43
20,225,CEBBCO,EQ,26112,19745,75.62
20,226,CELEBRITY,EQ,14139,13488,95.40
20,227,CELESTIAL,EQ,38270,29388,76.79
20,228,CENTENKA,EQ,170784,59278,34.71
20,229,CENTEXT,EQ,6520,6414,98.37
20,230,CENTRALBK,EQ,2875008,1316031,45.77
20,231,CENTUM,EQ,21804,16119,73.93
20,232,CENTURYPLY,EQ,361499,240751,66.60
20,233,CENTURYTEX,EQ,798007,94487,11.84
20,234,CERA,EQ,10043,7090,70.60
20,235,CEREBRAINT,EQ,39250,5762,14.68
20,236,CESC,EQ,272307,67304,24.72
20,237,CGCL,EQ,1860,1440,77.42
20,238,CHAMBLFERT,EQ,141338,86423,61.15
20,239,CHEMFALKAL,EQ,6642,2600,39.14
20,240,CHENNPETRO,EQ,11191806,1553794,13.88
20,241,CHOLAFIN,EQ,201049,79439,39.51
20,242,CHROMATIC,EQ,59726,46488,77.84
20,243,CIGNITITEC,EQ,18459,13410,72.65
20,244,CIMMCO,EQ,40427,36764,90.94
20,245,CINELINE,EQ,7604,5852,76.96
20,246,CINEVISTA,EQ,15515,14515,93.55
20,247,CIPLA,EQ,2267326,1011418,44.61
20,248,CLNINDIA,EQ,8926,5457,61.14
20,249,CMAHENDRA,EQ,1296744,479224,36.96
20,250,CMC,EQ,25428,13205,51.93
20,251,CNOVAPETRO,EQ,1800,1800,100.00
20,252,COALINDIA,EQ,4973865,2584721,51.97
20,253,COLPAL,EQ,214582,122459,57.07
20,254,COMPUSOFT,EQ,1154,1000,86.66
20,255,CONCOR,EQ,203525,164785,80.97
20,256,CONSOFINVT,EQ,50127,44130,88.04
20,257,CORDSCABLE,EQ,7512,6806,90.60
20,258,COREEDUTEC,EQ,238578,158326,66.36
20,259,COROMANDEL,EQ,104345,86051,82.47
20,260,CORPBANK,EQ,154739,86659,56.00
20,261,COSMOFILMS,EQ,224629,121934,54.28
20,262,COUNCODOS,EQ,16085,15585,96.89
20,263,COX&KINGS,EQ,109598,52619,48.01
20,264,CPSEETF,EQ,110323,93349,84.61
20,265,CREATIVEYE,EQ,5595,5340,95.44
20,266,CREST,EQ,6061,5050,83.32
20,267,CRISIL,EQ,14434,10090,69.90
20,268,CRMFGETF,EQ,66,66,100.00
20,269,CROMPGREAV,EQ,2185481,820538,37.54
20,270,CUB,EQ,1041791,930346,89.30
20,271,CUMMINSIND,EQ,479695,359894,75.03
20,272,CURATECH,EQ,25582,21582,84.36
20,273,CYBERMEDIA,EQ,1,1,100.00
20,274,CYBERTECH,EQ,3473,2615,75.30
20,275,CYIENT,EQ,66503,43796,65.86
20,276,DAAWAT,EQ,25153,21026,83.59
20,277,DABUR,EQ,742592,384744,51.81
20,278,DALMIABHA,EQ,84751,81921,96.66
20,279,DALMIASUG,EQ,27742,22997,82.90
20,280,DATAMATICS,EQ,19050,14495,76.09
20,281,DBCORP,EQ,31344,17961,57.30
20,282,DBREALTY,EQ,227801,139332,61.16
20,283,DBSTOCKBRO,EQ,14182,77,0.54
20,284,DCBBANK,EQ,876085,437237,49.91
20,285,DCM,EQ,47601,25824,54.25
20,286,DCMSHRIRAM,EQ,34562,22882,66.21
20,287,DCW,EQ,642557,205361,31.96
20,288,DECCANCE,EQ,4163,3114,74.80
20,289,DEEPAKFERT,EQ,25413,19409,76.37
20,290,DEEPAKNTR,EQ,27316,17952,65.72
20,291,DEEPIND,EQ,231305,82578,35.70
20,292,DELTACORP,BL,6000000,6000000,100.00
20,293,DELTACORP,EQ,24304805,11960136,49.21
20,294,DEN,EQ,87134,43329,49.73
20,295,DENABANK,EQ,526427,340974,64.77
20,296,DENORA,EQ,5410,4995,92.33
20,297,DHAMPURSUG,EQ,32742,25756,78.66
20,298,DHANBANK,EQ,350894,229889,65.52
20,299,DHANUKA,EQ,34795,20864,59.96
20,300,DHARSUGAR,EQ,3383,3360,99.32
20,301,DHFL,EQ,755410,358450,47.45
20,302,DHUNINV,EQ,1162,691,59.47
20,303,DIAPOWER,EQ,130563,77704,59.51
20,304,DICIND,EQ,14593,6192,42.43
20,305,DIGJAM,EQ,95894,72940,76.06
20,306,DISHMAN,EQ,811937,286633,35.30
20,307,DISHTV,EQ,5290697,1734387,32.78
20,308,DIVISLAB,EQ,452314,290972,64.33
20,309,DLF,EQ,15824669,2956383,18.68
20,310,DLINKINDIA,EQ,47131,23700,50.29
20,311,DOLPHINOFF,EQ,53608,29110,54.30
20,312,DONEAR,EQ,27873,20601,73.91
20,313,DPL,EQ,73688,38980,52.90
20,314,DPSCLTD,EQ,3492,1989,56.96
20,315,DQE,EQ,63458,49499,78.00
20,316,DREDGECORP,EQ,133826,48868,36.52
20,317,DRREDDY,EQ,681437,464729,68.20
20,318,DSKULKARNI,EQ,51420,25526,49.64
20,319,DSSL,EQ,183,183,100.00
20,320,DTIL,EQ,2411,2143,88.88
20,321,DWARKESH,EQ,2167,1788,82.51
20,322,DYNAMATECH,EQ,11059,6173,55.82
20,323,DYNATECH,EQ,426816,282944,66.29
20,324,EASTSILK,EQ,14727,14725,99.99
20,325,EASUNREYRL,EQ,38435,31176,81.11
20,326,ECEIND,EQ,37001,14826,40.07
20,327,ECLERX,EQ,14210,8545,60.13
20,328,ECLFINANCE,N1,81,81,100.00
20,329,ECLFINANCE,N2,20,20,100.00
20,330,ECLFINANCE,N3,272,272,100.00
20,331,ECLFINANCE,N4,30,30,100.00
20,332,ECLFINANCE,N5,664,604,90.96
20,333,ECLFINANCE,N7,80,80,100.00
20,334,ECLFINANCE,NB,35,35,100.00
20,335,EDELWEISS,EQ,288957,189777,65.68
20,336,EDL,EQ,20554,13810,67.19
20,337,EDUCOMP,EQ,889723,457394,51.41
20,338,EICHERMOT,EQ,68608,23866,34.79
20,339,EIDPARRY,EQ,58141,45307,77.93
20,340,EIHAHOTELS,EQ,178,176,98.88
20,341,EIHOTEL,EQ,27379,17555,64.12
20,342,EKC,EQ,37044,26797,72.34
20,343,ELAND,EQ,156458,113485,72.53
20,344,ELDERPHARM,EQ,222992,154973,69.50
20,345,ELECON,EQ,516820,206219,39.90
20,346,ELECTCAST,EQ,303878,183746,60.47
20,347,ELECTHERM,EQ,22881,21750,95.06
20,348,ELGIEQUIP,EQ,8266,4994,60.42
20,349,ELGIRUBCO,EQ,20248,18736,92.53
20,350,EMAMIINFRA,EQ,20698,17624,85.15
20,351,EMAMILTD,EQ,254232,192864,75.86
20,352,EMCO,EQ,290490,175871,60.54
20,353,EMKAY,EQ,1663,1493,89.78
