Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08092014,381219714,0001525
Trade Date <08-SEP-2014>,Settlement Type <N>,Settlement No <2014169>,Settlement Date <10-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,64430,24007,37.26
20,2,3IINFOTECH,EQ,591970,383133,64.72
20,3,3MINDIA,EQ,1188,686,57.74
20,4,8KMILES,EQ,43532,26996,62.01
20,5,AARTIDRUGS,EQ,7918,4795,60.56
20,6,AARTIIND,EQ,38913,24066,61.85
20,7,AARVEEDEN,EQ,128661,32271,25.08
20,8,ABAN,EQ,1601816,411643,25.70
20,9,ABB,EQ,164930,67319,40.82
20,10,ABBOTINDIA,EQ,3835,2459,64.12
20,11,ABCIL,EQ,248772,61308,24.64
20,12,ABGSHIP,EQ,74833,36136,48.29
20,13,ABIRLANUVO,EQ,442226,350881,79.34
20,14,ACC,EQ,337481,161227,47.77
20,15,ACCELYA,EQ,23554,17558,74.54
20,16,ACE,EQ,1646927,612085,37.17
20,17,ACROPETAL,EQ,25909,23708,91.50
20,18,ADANIENT,EQ,1775932,280541,15.80
20,19,ADANIPORTS,EQ,3472358,945266,27.22
20,20,ADANIPOWER,EQ,4526044,1786529,39.47
20,21,ADFFOODS,EQ,894164,335991,37.58
20,22,ADHUNIK,EQ,31171,18421,59.10
20,23,ADORWELD,EQ,11778,8645,73.40
20,24,ADSL,EQ,65657,61809,94.14
20,25,ADVANIHOTR,EQ,3246,3046,93.84
20,26,ADVANTA,EQ,26769,13280,49.61
20,27,AEGISCHEM,EQ,22983,13953,60.71
20,28,AFL,EQ,17054,15955,93.56
20,29,AGARIND,EQ,2336,147,6.29
20,30,AGCNET,EQ,7658,6003,78.39
20,31,AGRODUTCH,EQ,9120,7049,77.29
20,32,AHLEAST,EQ,1379,1180,85.57
20,33,AHLUCONT,EQ,155058,98035,63.22
20,34,AHLWEST,EQ,657,637,96.96
20,35,AHMEDFORGE,EQ,901640,310677,34.46
20,36,AIAENG,EQ,136309,100656,73.84
20,37,AIL,EQ,12533,8567,68.36
20,38,AJANTPHARM,EQ,34336,22789,66.37
20,39,AJMERA,EQ,18695,11942,63.88
20,40,AKSHOPTFBR,EQ,271758,216261,79.58
20,41,AKZOINDIA,EQ,74592,45499,61.00
20,42,ALBK,EQ,1801165,359873,19.98
20,43,ALCHEM,EQ,3347,2849,85.12
20,44,ALEMBICLTD,EQ,1932584,631035,32.65
