Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01082014,345628428,0001271
Trade Date <01-AUG-2014>,Settlement Type <N>,Settlement No <2014145>,Settlement Date <05-AUG-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,74212,6648,8.96
20,2,3MINDIA,EQ,252,169,67.06
20,3,8KMILES,EQ,1239,1075,86.76
20,4,A2ZMES,EQ,820897,415354,50.60
20,5,AARTIDRUGS,EQ,7711,3794,49.20
20,6,AARTIIND,EQ,39487,21301,53.94
20,7,AARVEEDEN,EQ,3202,2451,76.55
20,8,ABAN,EQ,1318891,256244,19.43
20,9,ABB,EQ,26087,11650,44.66
20,10,ABBOTINDIA,EQ,3552,2399,67.54
20,11,ABCIL,EQ,7955,4866,61.17
20,12,ABGSHIP,EQ,32989,10141,30.74
20,13,ABIRLANUVO,EQ,141605,42901,30.30
20,14,ACC,EQ,829098,645410,77.84
20,15,ACCELYA,EQ,17137,9296,54.25
20,16,ACE,EQ,391941,221221,56.44
20,17,ACROPETAL,EQ,28204,22076,78.27
20,18,ADANIENT,EQ,1647339,350773,21.29
20,19,ADANIPORTS,EQ,6097901,3879642,63.62
20,20,ADANIPOWER,EQ,3638296,856750,23.55
20,21,ADFFOODS,EQ,32429,15899,49.03
20,22,ADHUNIK,EQ,36107,24966,69.14
20,23,ADSL,EQ,15783,7521,47.65
20,24,ADVANIHOTR,EQ,8141,3806,46.75
20,25,AEGISCHEM,EQ,157456,76529,48.60
20,26,AFL,EQ,14082,11364,80.70
20,27,AGARIND,EQ,1901,1225,64.44
20,28,AGCNET,EQ,3151,3136,99.52
20,29,AHLEAST,EQ,747,602,80.59
20,30,AHLUCONT,EQ,39252,33896,86.35
20,31,AHLWEST,EQ,25108,25106,99.99
20,32,AHMEDFORGE,EQ,209496,94794,45.25
20,33,AIAENG,EQ,147899,88038,59.53
20,34,AIL,EQ,20521,11705,57.04
20,35,AJANTPHARM,EQ,50612,18166,35.89
20,36,AJMERA,EQ,3319,1607,48.42
20,37,AKSHOPTFBR,EQ,48756,38382,78.72
20,38,AKZOINDIA,EQ,9343,7937,84.95
20,39,ALBK,EQ,6015889,935081,15.54
20,40,ALCHEM,EQ,1201,673,56.04
20,41,ALEMBICLTD,EQ,303978,164227,54.03
20,42,ALICON,EQ,33089,17056,51.55
20,43,ALKALI,EQ,1944,1435,73.82
20,44,ALKYLAMINE,EQ,482,368,76.35
20,45,ALLCARGO,EQ,14555,10269,70.55
20,46,ALLSEC,EQ,1208,1067,88.33
20,47,ALMONDZ,EQ,3832,2247,58.64
20,48,ALOKTEXT,EQ,7963209,3511398,44.10
20,49,ALPHAGEO,EQ,18249,14375,78.77
20,50,ALSTOMT&D,EQ,23376,12348,52.82
20,51,AMARAJABAT,EQ,284602,242450,85.19
20,52,AMARJOTHI,EQ,300,300,100.00
20,53,AMBIKCO,EQ,8643,4785,55.36
20,54,AMBUJACEM,EQ,3340883,1859273,55.65
20,55,AMRUTANJAN,EQ,20684,11435,55.28
20,56,AMTEKAUTO,EQ,688037,360834,52.44
20,57,AMTL,EQ,3971,3943,99.29
20,58,ANANTRAJ,EQ,817961,324500,39.67
20,59,ANDHRABANK,EQ,3946707,783763,19.86
20,60,ANDHRACEMT,EQ,16323,7025,43.04
20,61,ANDHRSUGAR,EQ,21560,19076,88.48
20,62,ANKITMETAL,EQ,99661,66674,66.90
20,63,ANSALAPI,EQ,187105,73999,39.55
20,64,ANSALHSG,EQ,943079,281179,29.82
20,65,APARINDS,EQ,691445,215237,31.13
20,66,APCOTEXIND,EQ,109908,52604,47.86
20,67,APLAPOLLO,EQ,8536,6322,74.06
20,68,APLLTD,EQ,184146,76900,41.76
20,69,APOLLOHOSP,EQ,56400,32933,58.39
20,70,APOLLOTYRE,EQ,3807156,1447730,38.03
20,71,APTECHT,EQ,228621,66911,29.27
20,72,ARCHIDPLY,EQ,2616,1983,75.80
20,73,ARCHIES,EQ,58788,43158,73.41
20,74,ARCOTECH,EQ,9883,4275,43.26
20,75,ARIES,EQ,19036,8692,45.66
20,76,AROGRANITE,EQ,16089,11108,69.04
20,77,ARROWTEX,EQ,993,885,89.12
20,78,ARVIND,EQ,3039610,380344,12.51
20,79,ARVINDREM,EQ,855719,319037,37.28
20,80,ASAHIINDIA,EQ,218324,103252,47.29
20,81,ASAHISONG,EQ,13331,7885,59.15
20,82,ASAL,EQ,12601,9460,75.07
20,83,ASHAPURMIN,EQ,224495,95050,42.34
20,84,ASHIANA,EQ,69197,28953,41.84
20,85,ASHOKA,EQ,172346,148768,86.32
20,86,ASHOKLEY,EQ,13400804,3109410,23.20
20,87,ASIANHOTNR,EQ,3379,2472,73.16
20,88,ASIANPAINT,EQ,508437,213617,42.01
20,89,ASSAMCO,EQ,313635,145009,46.23
20,90,ASTEC,EQ,18063,13377,74.06
20,91,ASTRAL,EQ,6021,4079,67.75
20,92,ASTRAMICRO,EQ,1185675,402316,33.93
20,93,ASTRAZEN,EQ,6003,2272,37.85
20,94,ATFL,EQ,1631,1284,78.72
20,95,ATLANTA,EQ,87575,32483,37.09
20,96,ATLASCYCLE,EQ,57240,14134,24.69
20,97,ATUL,EQ,43856,13039,29.73
20,98,ATULAUTO,EQ,168694,29425,17.44
20,99,AURIONPRO,EQ,216972,71315,32.87
20,100,AUROPHARMA,EQ,1715494,525228,30.62
20,101,AUTOAXLES,EQ,3717,1483,39.90
20,102,AUTOIND,EQ,135065,50191,37.16
20,103,AUTOLITIND,EQ,3146,2361,75.05
20,104,AVANTI,EQ,30938,12240,39.56
20,105,AVTNPL,EQ,132295,69626,52.63
20,106,AXIS-IT&T,EQ,69333,26018,37.53
20,107,AXISBANK,EQ,4556225,1451414,31.86
20,108,AXISGOLD,EQ,192,119,61.98
20,109,BAFNAPHARM,EQ,39786,28819,72.44
20,110,BAGFILMS,EQ,78628,54451,69.25
20,111,BAJAJ-AUTO,EQ,594237,470010,79.09
20,112,BAJAJCORP,EQ,30356,18034,59.41
20,113,BAJAJELEC,EQ,891271,386645,43.38
