Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21052013,209393350,0001411
Trade Date <21-MAY-2013>,Settlement Type <N>,Settlement No <2013096>,Settlement Date <23-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,18777,3247,17.29
20,2,3IINFOTECH,EQ,492647,319721,64.90
20,3,3MINDIA,EQ,131,97,74.05
20,4,AANJANEYA,EQ,39330,21606,54.94
20,5,AARTIDRUGS,EQ,14567,12161,83.48
20,6,AARTIIND,EQ,13167,10340,78.53
20,7,AARVEEDEN,EQ,1079,511,47.36
20,8,ABAN,EQ,170690,30837,18.07
20,9,ABB,EQ,775566,61584,7.94
20,10,ABBOTINDIA,EQ,2513,2415,96.10
20,11,ABCIL,EQ,70028,16230,23.18
20,12,ABGSHIP,EQ,7269,3344,46.00
20,13,ABIRLANUVO,EQ,103491,59420,57.42
20,14,ACC,EQ,186211,83955,45.09
20,15,ACCELYA,EQ,33339,15339,46.01
20,16,ACE,EQ,93394,67752,72.54
20,17,ACROPETAL,EQ,31526,23712,75.21
20,18,ADANIENT,EQ,2112376,212640,10.07
20,19,ADANIPORTS,EQ,3803039,2617128,68.82
20,20,ADANIPOWER,EQ,18705103,1703726,9.11
20,21,ADFFOODS,EQ,3240,1865,57.56
20,22,ADHUNIK,EQ,65292,53567,82.04
20,23,ADORWELD,EQ,5587,3363,60.19
20,24,ADVANTA,EQ,791,542,68.52
20,25,AEGISCHEM,EQ,9032,4771,52.82
20,26,AFL,EQ,214,190,88.79
20,27,AFTEK,EQ,54683,31404,57.43
20,28,AGCNET,EQ,15932,4857,30.49
20,29,AGRODUTCH,EQ,8462,5344,63.15
20,30,AHLEAST,EQ,23,23,100.00
20,31,AHLWEST,EQ,2102,2007,95.48
20,32,AHMEDFORGE,EQ,18319,7015,38.29
20,33,AIAENG,EQ,3217,2887,89.74
20,34,AIL,EQ,86310,25019,28.99
20,35,AJANTPHARM,EQ,447933,44831,10.01
20,36,AJMERA,EQ,3301,1340,40.59
20,37,AKSHOPTFBR,EQ,89575,64998,72.56
20,38,AKZOINDIA,EQ,139518,32004,22.94
20,39,ALBK,EQ,1078139,330322,30.64
20,40,ALCHEM,EQ,2966,2629,88.64
20,41,ALEMBICLTD,EQ,30732,20886,67.96
20,42,ALKALI,EQ,2596,1020,39.29
20,43,ALKYLAMINE,EQ,571,250,43.78
20,44,ALLCARGO,EQ,3416,2607,76.32
20,45,ALMONDZ,EQ,100,100,100.00
20,46,ALOKTEXT,EQ,6197914,3756156,60.60
20,47,ALPA,EQ,2917,2917,100.00
20,48,ALPHAGEO,EQ,702,651,92.74
20,49,ALPINEHOU,EQ,800,800,100.00
20,50,ALSTOMT&D,EQ,34529,17346,50.24
20,51,AMAR,EQ,19352,10978,56.73
20,52,AMARAJABAT,EQ,150251,87938,58.53
20,53,AMARJOTHI,EQ,300,300,100.00
20,54,AMBIKCO,EQ,205,120,58.54
20,55,AMBUJACEM,EQ,1966540,1429989,72.72
20,56,AMDIND,EQ,61,61,100.00
20,57,AMRUTANJAN,EQ,11405,3307,29.00
20,58,AMTEKAUTO,EQ,362877,137119,37.79
20,59,AMTEKINDIA,EQ,437435,116610,26.66
20,60,AMTL,EQ,569,569,100.00
20,61,ANANTRAJ,EQ,1437922,562244,39.10
20,62,ANDHRABANK,EQ,855422,349412,40.85
20,63,ANDHRACEMT,EQ,5634,4309,76.48
20,64,ANDHRSUGAR,EQ,1180,1096,92.88
20,65,ANIKINDS,EQ,1322,970,73.37
20,66,ANKITMETAL,EQ,12015,12015,100.00
20,67,ANKURDRUGS,EQ,8685,7604,87.55
