Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12052011,181805622,0001404
Trade Date <12-MAY-2011>,Settlement Type <N>,Settlement No <2011089>,Settlement Date <16-MAY-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5873,3691,62.85
20,2,3IINFOTECH,EQ,8097696,1323967,16.35
20,3,3MINDIA,EQ,116,102,87.93
20,4,A2ZMES,EQ,58007,13949,24.05
20,5,AARTIDRUGS,EQ,3514,2125,60.47
20,6,AARTIIND,EQ,19229,15246,79.29
20,7,AARVEEDEN,EQ,533,408,76.55
20,8,ABAN,EQ,661308,114178,17.27
20,9,ABB,EQ,183852,41918,22.80
20,10,ABBOTINDIA,EQ,783,583,74.46
20,11,ABCIL,EQ,4340,4025,92.74
20,12,ABGSHIP,EQ,391546,109072,27.86
20,13,ABHISHEK,EQ,18633,11915,63.95
20,14,ABIRLANUVO,EQ,50599,19596,38.73
20,15,ACC,EQ,380958,289689,76.04
20,16,ACE,EQ,44585,26578,59.61
20,17,ACKRUTI,EQ,11129,5550,49.87
20,18,ACROPETAL,EQ,113900,92763,81.44
20,19,ADANIENT,EQ,536281,148685,27.73
20,20,ADANIPOWER,EQ,298031,141516,47.48
20,21,ADFFOODS,EQ,4603,2288,49.71
20,22,ADHUNIK,EQ,41270,21735,52.67
20,23,ADORWELD,EQ,969,550,56.76
20,24,ADSL,EQ,589453,230395,39.09
20,25,ADVANIHOTR,EQ,100,100,100.00
20,26,ADVANTA,EQ,147323,18071,12.27
20,27,AEGISCHEM,EQ,14853,3483,23.45
20,28,AFL,EQ,3777,3385,89.62
20,29,AFTEK,EQ,70559,40080,56.80
20,30,AGCNET,EQ,2805,2620,93.40
20,31,AHLEAST,EQ,719,346,48.12
20,32,AHLUCONT,EQ,6148,5513,89.67
20,33,AHLWEST,EQ,2063,1047,50.75
20,34,AHMEDFORGE,EQ,11820,7925,67.05
20,35,AIAENG,EQ,152221,151038,99.22
20,36,AJANTPHARM,EQ,13198,6953,52.68
20,37,AJMERA,EQ,26580,15650,58.88
20,38,AKZOINDIA,EQ,6085,5164,84.86
20,39,ALBK,EQ,872684,417318,47.82
20,40,ALCHEM,EQ,117317,23536,20.06
20,41,ALEMBICLTD,EQ,81308,49255,60.58
20,42,ALFALAVAL,EQ,464,329,70.91
20,43,ALKALI,EQ,19231,5574,28.98
20,44,ALKYLAMINE,EQ,116,110,94.83
20,45,ALLCARGO,EQ,1225,1109,90.53
20,46,ALLSEC,EQ,4016,3609,89.87
20,47,ALMONDZ,EQ,1892,1622,85.73
20,48,ALOKTEXT,EQ,6151131,2048163,33.30
20,49,ALPA,EQ,1594,904,56.71
20,50,ALPHAGEO,EQ,1115,854,76.59
20,51,AMAR,EQ,87669,51388,58.62
20,52,AMARAJABAT,EQ,115603,102917,89.03
20,53,AMARJOTHI,EQ,345,344,99.71
20,54,AMBIKCO,EQ,730,470,64.38
20,55,AMBUJACEM,EQ,1540809,907144,58.87
20,56,AMDIND,EQ,4904,4301,87.70
20,57,AMLSTEEL,EQ,554,391,70.58
20,58,AMRUTANJAN,EQ,84293,14464,17.16
20,59,AMTEKAUTO,EQ,552691,206008,37.27
20,60,AMTEKINDIA,EQ,711032,583682,82.09
20,61,ANANTRAJ,EQ,69592,41132,59.10
20,62,ANDHRABANK,EQ,455230,250657,55.06
20,63,ANDHRACEMT,EQ,58609,32152,54.86
20,64,ANDHRSUGAR,EQ,12572,7463,59.36
20,65,ANIKINDS,EQ,1190,800,67.23
20,66,ANKURDRUGS,EQ,44654,19171,42.93
20,67,ANSALAPI,EQ,209301,131105,62.64
20,68,ANSALHSG,EQ,3616,2798,77.38
20,69,ANTGRAPHIC,EQ,104561,76835,73.48
20,70,APARINDS,EQ,1219,857,70.30
20,71,APCOTEXIND,EQ,3281,2370,72.23
20,72,APIL,EQ,210843,80505,38.18
20,73,APLAB,EQ,1261,1100,87.23
20,74,APOLLOHOSP,EQ,6209,2932,47.22
20,75,APOLLOTYRE,EQ,4636975,1080714,23.31
20,76,APPAPER,EQ,22192,18837,84.88
20,77,APTECHT,EQ,500924,91220,18.21
20,78,AQUA,EQ,492840,164914,33.46
20,79,ARCHIDPLY,EQ,1280,868,67.81
20,80,ARCHIES,EQ,72333,49724,68.74
20,81,AREVAT&D,EQ,55362,24357,44.00
20,82,ARIES,EQ,12046,6714,55.74
20,83,ARIHANT,EQ,64,32,50.00
20,84,ARL,EQ,98545,93426,94.81
20,85,AROGRANITE,EQ,354,352,99.44
20,86,ARROWTEX,EQ,1419,700,49.33
20,87,ARSHIYA,EQ,5237,2914,55.64
20,88,ARSSINFRA,EQ,607422,161126,26.53
20,89,ARVIND,EQ,912452,227788,24.96
20,90,ASAHIINDIA,EQ,8397,3414,40.66
20,91,ASAL,EQ,846,633,74.82
20,92,ASHAPURMIN,EQ,12014,8664,72.12
20,93,ASHIMASYN,EQ,10,10,100.00
20,94,ASHOKA,EQ,939,774,82.43
20,95,ASHOKLEY,EQ,2041323,372792,18.26
20,96,ASIANELEC,EQ,47540,34197,71.93
20,97,ASIANHOTNR,EQ,2807,2345,83.54
20,98,ASIANPAINT,EQ,141954,86870,61.20
