Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27042011,255527001,0001417
Trade Date <27-APR-2011>,Settlement Type <N>,Settlement No <2011078>,Settlement Date <29-APR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4968,3569,71.84
20,2,3IINFOTECH,EQ,2023107,429643,21.24
20,3,3MINDIA,EQ,986,626,63.49
20,4,A2ZMES,EQ,35576,12282,34.52
20,5,AARTIDRUGS,EQ,10807,7006,64.83
20,6,AARTIIND,EQ,16597,11115,66.97
20,7,AARVEEDEN,EQ,3252,2070,63.65
20,8,ABAN,EQ,478125,69564,14.55
20,9,ABB,EQ,92599,37255,40.23
20,10,ABBOTINDIA,EQ,5299,2320,43.78
20,11,ABCIL,EQ,67655,45274,66.92
20,12,ABGSHIP,EQ,460838,87022,18.88
20,13,ABHISHEK,EQ,5744,3113,54.20
20,14,ABIRLANUVO,EQ,25545,15003,58.73
20,15,ABSHEKINDS,EQ,113309,55146,48.67
20,16,ACC,EQ,295692,139226,47.08
20,17,ACE,EQ,53165,25477,47.92
20,18,ACKRUTI,EQ,37598,24920,66.28
20,19,ACROPETAL,EQ,179311,103664,57.81
20,20,ADANIENT,EQ,111050,73832,66.49
20,21,ADANIPOWER,EQ,546233,387573,70.95
20,22,ADFFOODS,EQ,2156,1171,54.31
20,23,ADHUNIK,EQ,41123,23500,57.15
20,24,ADORWELD,EQ,19842,14643,73.80
20,25,ADSL,EQ,139702,91949,65.82
20,26,ADVANIHOTR,EQ,883,232,26.27
20,27,ADVANTA,EQ,11406,5392,47.27
20,28,AEGISCHEM,EQ,68262,58617,85.87
20,29,AFL,EQ,84228,80705,95.82
20,30,AFTEK,EQ,198339,77421,39.03
20,31,AGCNET,EQ,1432,1293,90.29
20,32,AHLEAST,EQ,1751,1749,99.89
20,33,AHLUCONT,EQ,6699,4177,62.35
20,34,AHLWEST,EQ,1414,548,38.76
20,35,AHMEDFORGE,EQ,109116,64477,59.09
20,36,AIAENG,EQ,29690,28823,97.08
20,37,AJANTPHARM,EQ,202490,40794,20.15
20,38,AJMERA,EQ,17880,5591,31.27
20,39,AKZOINDIA,EQ,4878,3437,70.46
20,40,ALBK,EQ,928649,587156,63.23
20,41,ALCHEM,EQ,85796,39926,46.54
20,42,ALFALAVAL,EQ,1830,1605,87.70
20,43,ALKALI,EQ,35879,16886,47.06
20,44,ALKYLAMINE,EQ,100,50,50.00
20,45,ALLCARGO,EQ,78709,27863,35.40
20,46,ALLSEC,EQ,5783,5745,99.34
20,47,ALMONDZ,EQ,1594,921,57.78
20,48,ALOKTEXT,EQ,11337066,2879549,25.40
20,49,ALPA,EQ,1405,1405,100.00
20,50,ALPHAGEO,EQ,114,108,94.74
20,51,AMAR,EQ,10911,8054,73.82
20,52,AMARAJABAT,EQ,30956,19939,64.41
20,53,AMARJOTHI,EQ,1586,1268,79.95
20,54,AMBIKCO,EQ,7571,5563,73.48
20,55,AMBUJACEM,EQ,1467641,351135,23.93
20,56,AMDIND,EQ,2524,2170,85.97
20,57,AMLSTEEL,EQ,1263,1121,88.76
20,58,AMRUTANJAN,EQ,2101553,77354,3.68
20,59,AMTEKAUTO,EQ,397102,278032,70.02
20,60,AMTEKINDIA,EQ,561194,362826,64.65
20,61,ANANTRAJ,EQ,123371,55660,45.12
20,62,ANDHRABANK,EQ,931357,618342,66.39
20,63,ANDHRACEMT,EQ,168260,121487,72.20
20,64,ANDHRSUGAR,EQ,5629,4349,77.26
20,65,ANIKINDS,EQ,1777,1622,91.28
20,66,ANKURDRUGS,EQ,99924,42250,42.28
20,67,ANSALAPI,EQ,904619,367457,40.62
20,68,ANSALHSG,EQ,26706,13850,51.86
20,69,ANTGRAPHIC,EQ,26313,26268,99.83
20,70,APARINDS,EQ,1528,1015,66.43
20,71,APCOTEXIND,EQ,3391,3191,94.10
20,72,APIL,EQ,2449550,165249,6.75
20,73,APLAB,EQ,1536,1009,65.69
20,74,APOLLOHOSP,EQ,55777,24621,44.14
20,75,APOLLOTYRE,EQ,2095513,926622,44.22
20,76,APPAPER,EQ,33550,19879,59.25
20,77,APTECHT,EQ,300989,70864,23.54
20,78,AQUA,EQ,162205,92514,57.04
20,79,ARCHIDPLY,EQ,212,102,48.11
20,80,ARCHIES,EQ,192207,92328,48.04
20,81,AREVAT&D,EQ,558070,174329,31.24
20,82,ARIES,EQ,9395,6763,71.99
20,83,ARIHANT,EQ,151,150,99.34
20,84,ARL,EQ,937106,890468,95.02
20,85,AROGRANITE,EQ,1200,1000,83.33
20,86,ARROWTEX,EQ,3627,3626,99.97
20,87,ARSHIYA,EQ,21694,15445,71.19
20,88,ARSSINFRA,EQ,195495,25802,13.20
20,89,ARVIND,EQ,2304982,533316,23.14
20,90,ASAHIINDIA,EQ,15417,8259,53.57
20,91,ASAL,EQ,13851,8124,58.65
20,92,ASHAPURMIN,EQ,67578,26065,38.57
20,93,ASHIMASYN,EQ,12387,7195,58.09
20,94,ASHOKA,EQ,1065,838,78.69
20,95,ASHOKLEY,EQ,4716712,2358859,50.01
20,96,ASIANELEC,EQ,64267,31019,48.27
20,97,ASIANHOTNR,EQ,204,122,59.80
20,98,ASIANPAINT,EQ,77053,67121,87.11
20,99,ASIANTILES,EQ,1481,950,64.15
20,100,ASSAMCO,EQ,312942,141562,45.24
20,101,ASTEC,EQ,8466,6850,80.91
20,102,ASTRAL,EQ,28629,20955,73.20
20,103,ASTRAMICRO,EQ,170683,86278,50.55
20,104,ASTRAZEN,EQ,136,84,61.76
20,105,ATFL,EQ,2007,1765,87.94
20,106,ATLANTA,EQ,1445506,385046,26.64
20,107,ATLASCYCLE,EQ,26444,8668,32.78
20,108,ATNINTER,EQ,6709,4508,67.19
20,109,ATUL,EQ,11245,6710,59.67
20,110,AURIONPRO,EQ,624,607,97.28
20,111,AUROPHARMA,EQ,1086211,453549,41.76
20,112,AUSOMENT,EQ,153,26,16.99
20,113,AUSTRAL,EQ,357107,184512,51.67
