Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04072013,220453460,0001390
Trade Date <04-JUL-2013>,Settlement Type <N>,Settlement No <2013128>,Settlement Date <08-JUL-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14568,4964,34.07
20,2,3IINFOTECH,EQ,1799865,712957,39.61
20,3,3MINDIA,EQ,118,109,92.37
20,4,A2ZMES,EQ,61474,48020,78.11
20,5,AANJANEYA,EQ,33647,20004,59.45
20,6,AARTIDRUGS,EQ,1059,804,75.92
20,7,AARTIIND,EQ,5016,4714,93.98
20,8,AARVEEDEN,EQ,154,152,98.70
20,9,ABAN,EQ,115046,19634,17.07
20,10,ABB,EQ,24497,7005,28.60
20,11,ABBOTINDIA,EQ,893,545,61.03
20,12,ABCIL,EQ,2953,2191,74.20
20,13,ABGSHIP,EQ,5599,1404,25.08
20,14,ABIRLANUVO,EQ,97680,22930,23.47
20,15,ACC,EQ,815421,642745,78.82
20,16,ACCELYA,EQ,4307,2773,64.38
20,17,ACE,EQ,84196,49931,59.30
20,18,ACROPETAL,EQ,22716,14513,63.89
20,19,ADANIENT,EQ,1599627,525109,32.83
20,20,ADANIPORTS,EQ,457355,259952,56.84
20,21,ADANIPOWER,EQ,4582604,1052353,22.96
20,22,ADFFOODS,EQ,5720,4610,80.59
20,23,ADHUNIK,EQ,112506,86735,77.09
20,24,ADORWELD,EQ,2827,1462,51.72
20,25,ADSL,EQ,4972,4972,100.00
20,26,ADVANTA,EQ,7650,3444,45.02
20,27,AEGISCHEM,EQ,4860,3232,66.50
20,28,AFL,EQ,2144,1604,74.81
20,29,AFTEK,EQ,38233,22432,58.67
20,30,AGCNET,EQ,4401,3053,69.37
20,31,AGRODUTCH,EQ,1218,1009,82.84
20,32,AHLEAST,EQ,4,4,100.00
20,33,AHLWEST,EQ,620,582,93.87
20,34,AHMEDFORGE,EQ,1101,509,46.23
20,35,AIAENG,EQ,2059,1424,69.16
20,36,AIL,EQ,14950,7251,48.50
20,37,AJANTPHARM,EQ,143223,20533,14.34
20,38,AJMERA,EQ,6425,1860,28.95
20,39,AKSHOPTFBR,EQ,150782,95672,63.45
20,40,AKZOINDIA,EQ,147101,144652,98.34
20,41,ALBK,EQ,4297556,1244391,28.96
20,42,ALCHEM,EQ,2444,2160,88.38
20,43,ALEMBICLTD,EQ,223270,131111,58.72
20,44,ALICON,EQ,60,60,100.00
20,45,ALKALI,EQ,1541,1269,82.35
20,46,ALKYLAMINE,EQ,220,192,87.27
20,47,ALLCARGO,EQ,6027,4324,71.74
20,48,ALLSEC,EQ,250,250,100.00
20,49,ALOKTEXT,EQ,8496177,3187918,37.52
20,50,ALPA,EQ,20,20,100.00
20,51,ALPHAGEO,EQ,1946,1943,99.85
20,52,ALPINEHOU,EQ,150,150,100.00
20,53,ALPSINDUS,EQ,50,50,100.00
20,54,ALSTOMT&D,EQ,5718,3034,53.06
20,55,AMAR,EQ,28053,19054,67.92
20,56,AMARAJABAT,EQ,321643,154081,47.90
20,57,AMBIKCO,EQ,1405,1218,86.69
20,58,AMBUJACEM,EQ,1264049,381982,30.22
20,59,AMRUTANJAN,EQ,12093,3873,32.03
20,60,AMTEKAUTO,EQ,144489,16164,11.19
20,61,AMTEKINDIA,EQ,48719,18541,38.06
20,62,AMTL,EQ,5,5,100.00
20,63,ANANTRAJ,EQ,656000,245585,37.44
20,64,ANDHRABANK,EQ,1771703,650899,36.74
20,65,ANDHRACEMT,EQ,21339,15959,74.79
20,66,ANDHRSUGAR,EQ,5113,4213,82.40
20,67,ANIKINDS,EQ,610,405,66.39
20,68,ANKITMETAL,EQ,115607,115361,99.79
20,69,ANKURDRUGS,EQ,7971,4481,56.22
20,70,ANSALAPI,EQ,120202,83774,69.69
20,71,ANSALHSG,EQ,883,307,34.77
20,72,ANTGRAPHIC,EQ,12793,11010,86.06
20,73,APARINDS,EQ,5931,4109,69.28
20,74,APCOTEXIND,EQ,320,228,71.25
20,75,APLAB,EQ,1000,1000,100.00
20,76,APLAPOLLO,EQ,1647,1219,74.01
20,77,APLLTD,EQ,288007,114472,39.75
20,78,APOLLOHOSP,EQ,184416,75496,40.94
20,79,APOLLOTYRE,EQ,7282742,2357114,32.37
20,80,APPAPER,EQ,19612,9233,47.08
20,81,APTECHT,EQ,87031,27101,31.14
20,82,AQUA,EQ,16132,13371,82.88
20,83,ARCHIDPLY,EQ,7350,5570,75.78
20,84,ARCHIES,EQ,37808,22334,59.07
20,85,ARIES,EQ,2841,2559,90.07
20,86,AROGRANITE,EQ,271,271,100.00
20,87,ARSHIYA,EQ,169288,66769,39.44
20,88,ARSSINFRA,EQ,43040,20972,48.73
20,89,ARVIND,EQ,1628313,174632,10.72
20,90,ARVINDREM,EQ,117483,6744,5.74
20,91,ASAHIINDIA,EQ,2127,1582,74.38
20,92,ASAHISONG,EQ,956,648,67.78
20,93,ASAL,EQ,791,545,68.90
20,94,ASHAPURMIN,EQ,101860,60168,59.07
20,95,ASHCONIUL,EQ,300,300,100.00
20,96,ASHIANA,EQ,935,699,74.76
20,97,ASHOKA,EQ,28081,4751,16.92
20,98,ASHOKLEY,EQ,13991355,6905350,49.35
20,99,ASIANELEC,EQ,11770,10790,91.67
20,100,ASIANHOTNR,EQ,1735,957,55.16
20,101,ASIANPAINT,EQ,30355,10084,33.22
20,102,ASIANTILES,EQ,2446,445,18.19
20,103,ASSAMCO,EQ,107833,42435,39.35
20,104,ASTEC,EQ,32182,30582,95.03
20,105,ASTERSILI,EQ,2848,2848,100.00
20,106,ASTRAL,EQ,7073,5808,82.12
20,107,ASTRAMICRO,EQ,21579,15076,69.86
20,108,ASTRAZEN,EQ,10803,3415,31.61
20,109,ATFL,EQ,1401,1142,81.51
20,110,ATLANTA,EQ,11403,7663,67.20
20,111,ATLASCYCLE,EQ,7285,1673,22.96
20,112,ATUL,EQ,3742,2581,68.97
20,113,ATULAUTO,EQ,190,133,70.00
20,114,AURIONPRO,EQ,2510,2365,94.22
20,115,AUROPHARMA,EQ,1709854,484981,28.36
20,116,AUSTRAL,EQ,123803,113247,91.47
20,117,AUTOAXLES,EQ,1010,857,84.85
20,118,AUTOIND,EQ,105473,31825,30.17
