Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12122011,217679862,0001513
Trade Date <12-DEC-2011>,Settlement Type <N>,Settlement No <2011233>,Settlement Date <14-DEC-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,109548,53373,48.72
20,2,3IINFOTECH,EQ,2121169,650600,30.67
20,3,3MINDIA,EQ,147,122,82.99
20,4,A2ZMES,EQ,99290,40242,40.53
20,5,AANJANEYA,EQ,5607,738,13.16
20,6,AARTIDRUGS,EQ,1011,543,53.71
20,7,AARTIIND,EQ,12187,11371,93.30
20,8,AARVEEDEN,EQ,240,219,91.25
20,9,ABAN,EQ,595008,55674,9.36
20,10,ABB,EQ,65345,19176,29.35
20,11,ABBOTINDIA,EQ,1033,913,88.38
20,12,ABCIL,EQ,2793,2340,83.78
20,13,ABGSHIP,EQ,33922,17025,50.19
20,14,ABHISHEK,EQ,618,468,75.73
20,15,ABIRLANUVO,EQ,38309,15549,40.59
20,16,ACC,EQ,309947,147362,47.54
20,17,ACE,EQ,85885,34655,40.35
20,18,ACROPETAL,EQ,33508,25515,76.15
20,19,ADANIENT,EQ,666782,319171,47.87
20,20,ADANIPOWER,EQ,124795,47276,37.88
20,21,ADFFOODS,EQ,3807,2836,74.49
20,22,ADHUNIK,EQ,26581,15913,59.87
20,23,ADORWELD,EQ,1298,937,72.19
20,24,ADSL,EQ,38999,27448,70.38
20,25,ADVANIHOTR,EQ,1080,930,86.11
20,26,ADVANTA,EQ,379834,60307,15.88
20,27,AEGISCHEM,EQ,4571,3077,67.32
20,28,AFL,EQ,2731,1348,49.36
20,29,AFTEK,EQ,74935,39469,52.67
20,30,AGCNET,EQ,3939,3144,79.82
20,31,AGRE,EQ,1710,1379,80.64
20,32,AGRODUTCH,EQ,6432,4795,74.55
20,33,AHLEAST,EQ,269,150,55.76
20,34,AHLUCONT,EQ,367,361,98.37
20,35,AHLWEST,EQ,387,368,95.09
20,36,AHMEDFORGE,EQ,3278,3192,97.38
20,37,AIAENG,EQ,16570,15262,92.11
20,38,AJANTPHARM,EQ,9761,4850,49.69
20,39,AJMERA,EQ,22783,10525,46.20
20,40,AKSHOPTFBR,EQ,91544,61851,67.56
20,41,AKZOINDIA,EQ,4315,3252,75.37
20,42,ALBK,EQ,667428,291271,43.64
20,43,ALCHEM,EQ,98898,34672,35.06
20,44,ALEMBICLTD,EQ,17485,13469,77.03
20,45,ALFALAVAL,EQ,3426,2602,75.95
20,46,ALKALI,EQ,2331,1379,59.16
20,47,ALKYLAMINE,EQ,140,120,85.71
20,48,ALLCARGO,EQ,3565,2386,66.93
20,49,ALLSEC,EQ,241,240,99.59
20,50,ALMONDZ,EQ,1996,1435,71.89
20,51,ALOKTEXT,EQ,6407060,2674636,41.75
20,52,ALPA,EQ,2850,2050,71.93
20,53,ALPHAGEO,EQ,3163,1203,38.03
20,54,ALPSINDUS,EQ,16406,10100,61.56
20,55,AMAR,EQ,151870,67188,44.24
20,56,AMARAJABAT,EQ,7022,4105,58.46
20,57,AMARJOTHI,EQ,3,1,33.33
20,58,AMBIKCO,EQ,4070,3171,77.91
20,59,AMBUJACEM,EQ,1886681,904200,47.93
20,60,AMDIND,EQ,1116,939,84.14
20,61,AMRUTANJAN,EQ,30113,6473,21.50
20,62,AMTEKAUTO,EQ,105280,62262,59.14
20,63,AMTEKINDIA,EQ,360125,251119,69.73
