Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14112017,570151828,0001663
Trade Date <14-NOV-2017>,Settlement Type <N>,Settlement No <2017216>,Settlement Date <16-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,181976,116381,63.95
20,2,3IINFOTECH,EQ,1107496,704539,63.62
20,3,3MINDIA,EQ,3885,2521,64.89
20,4,63MOONS,EQ,942465,379117,40.23
20,5,8KMILES,EQ,957746,193575,20.21
20,6,A2ZINFRA,EQ,1142690,686846,60.11
20,7,AARTIDRUGS,EQ,5462,4110,75.25
20,8,AARTIIND,EQ,9460,6605,69.82
20,9,AARVEEDEN,EQ,66901,52884,79.05
20,10,AARVI,SM,28000,28000,100.00
20,11,ABAN,EQ,1205149,208415,17.29
20,12,ABB,EQ,9545,4781,50.09
20,13,ABBOTINDIA,EQ,25611,11956,46.68
20,14,ABCAPITAL,EQ,3777259,2241804,59.35
20,15,ABFRL,EQ,302885,139129,45.93
20,16,ACC,EQ,507067,285428,56.29
20,17,ACCELYA,EQ,10800,9749,90.27
20,18,ACCORD,SM,20000,16000,80.00
20,19,ACE,EQ,7131233,1145615,16.06
20,20,ADANIENT,EQ,6292563,585107,9.30
20,21,ADANIPORTS,EQ,2326922,996366,42.82
20,22,ADANIPOWER,EQ,5467973,1059744,19.38
20,23,ADANITRANS,EQ,1017150,539852,53.07
20,24,ADFFOODS,EQ,228729,83418,36.47
20,25,ADHUNIK,EQ,62265,39791,63.91
20,26,ADORWELD,EQ,52971,11533,21.77
20,27,ADSL,EQ,96862,56332,58.16
20,28,ADVANIHOTR,EQ,11472,8179,71.30
20,29,ADVENZYMES,EQ,194982,57475,29.48
20,30,AEGISCHEM,EQ,123159,55015,44.67
20,31,AGCNET,EQ,2181,1123,51.49
20,32,AGLSL,EQ,4569,1738,38.04
20,33,AGRITECH,EQ,37201,24015,64.55
20,34,AGROPHOS,SM,804000,384000,47.76
20,35,AHLEAST,EQ,1816,1113,61.29
20,36,AHLUCONT,EQ,5486,4371,79.68
20,37,AHLWEST,EQ,7800,2207,28.29
20,38,AIAENG,EQ,26582,7816,29.40
20,39,AIFL,EQ,154146,99977,64.86
20,40,AIRAN,SM,1000,1000,100.00
20,41,AIROLAM,SM,27000,21000,77.78
20,42,AJANTPHARM,EQ,187729,38574,20.55
20,43,AJMERA,EQ,500423,180511,36.07
20,44,AKASH,SM,101000,101000,100.00
20,45,AKSHARCHEM,EQ,24214,17767,73.37
20,46,AKZOINDIA,EQ,2718,1669,61.41
20,47,ALANKIT,EQ,3212271,546653,17.02
