Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14092016,457601988,0001646
Trade Date <14-SEP-2016>,Settlement Type <N>,Settlement No <2016173>,Settlement Date <16-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,169046,163106,96.49
20,2,3IINFOTECH,EQ,14162563,7627786,53.86
20,3,3MINDIA,EQ,1482,1191,80.36
20,4,549,MF,1,1,100.00
20,5,8KMILES,EQ,22789,13874,60.88
20,6,A2ZINFRA,EQ,720667,317050,43.99
20,7,AARTIDRUGS,EQ,110210,104810,95.10
20,8,AARTIIND,EQ,23354,14416,61.73
20,9,AARVEEDEN,EQ,8755,7108,81.19
20,10,ABAN,EQ,431789,132705,30.73
20,11,ABB,EQ,25867,17016,65.78
20,12,ABBOTINDIA,EQ,1300,1036,79.69
20,13,ABFRL,EQ,294110,217972,74.11
20,14,ABGSHIP,EQ,1963171,582954,29.69
20,15,ABIRLANUVO,EQ,468976,92812,19.79
20,16,ACC,EQ,282022,112111,39.75
20,17,ACCELYA,EQ,5888,5121,86.97
20,18,ACE,EQ,116433,58780,50.48
20,19,ADANIENT,EQ,2167342,513288,23.68
20,20,ADANIPORTS,EQ,5183715,2889820,55.75
20,21,ADANIPOWER,EQ,3297873,940832,28.53
20,22,ADANITRANS,EQ,314479,190254,60.50
20,23,ADFFOODS,EQ,79679,33028,41.45
20,24,ADHUNIK,EQ,36431,24612,67.56
20,25,ADHUNIKIND,EQ,26991,1304,4.83
20,26,ADI,EQ,81612,37779,46.29
20,27,ADLABS,EQ,52092,35190,67.55
20,28,ADORWELD,EQ,1272,778,61.16
20,29,ADSL,EQ,99761,22820,22.87
20,30,ADVANIHOTR,EQ,1473,1283,87.10
20,31,ADVENZYMES,EQ,99383,45264,45.55
20,32,AEGISCHEM,EQ,2010096,963513,47.93
20,33,AFL,EQ,31198,24450,78.37
20,34,AGARIND,EQ,6543,4674,71.44
20,35,AGCNET,EQ,1881,1744,92.72
20,36,AGRODUTCH,EQ,8537,6637,77.74
20,37,AHLEAST,EQ,13569,11691,86.16
20,38,AHLUCONT,EQ,23329,21537,92.32
20,39,AHLWEST,EQ,4878,3679,75.42
20,40,AIAENG,EQ,17162,11269,65.66
20,41,AIFL,EQ,71068,26016,36.61
20,42,AJANTPHARM,EQ,131928,24799,18.80
20,43,AJMERA,EQ,35176,13756,39.11
20,44,AKSHOPTFBR,EQ,31718595,8801939,27.75
20,45,AKZOINDIA,EQ,5612,1894,33.75
20,46,ALANKIT,EQ,159614,16135,10.11
20,47,ALBERTDAVD,EQ,1394,950,68.15
20,48,ALBK,EQ,4391678,504820,11.49
20,49,ALCHEM,EQ,5826,4139,71.04
20,50,ALEMBICLTD,EQ,158843,83181,52.37
20,51,ALICON,EQ,2947,2702,91.69
20,52,ALKALI,EQ,3567,2362,66.22
20,53,ALKEM,EQ,18535,12461,67.23
20,54,ALKYLAMINE,EQ,3471,3262,93.98
20,55,ALLCARGO,EQ,114380,55404,48.44
20,56,ALLSEC,EQ,17370,12930,74.44
20,57,ALMONDZ,EQ,3009,2905,96.54
20,58,ALOKTEXT,EQ,4699507,2704954,57.56
20,59,ALPHAGEO,EQ,11132,7303,65.60
20,60,ALPSINDUS,EQ,154198,105731,68.57
20,61,AMARAJABAT,EQ,573198,219039,38.21
20,62,AMBIKCO,EQ,6971,4692,67.31
20,63,AMBUJACEM,EQ,2426881,1053758,43.42
20,64,AMDIND,EQ,6610,4835,73.15
20,65,AMRUTANJAN,EQ,2908,1783,61.31
20,66,AMTEKAUTO,EQ,3276371,842583,25.72
20,67,AMTL,EQ,2186,831,38.01
20,68,ANANDAMRUB,EQ,200,200,100.00
20,69,ANANTRAJ,EQ,1057790,467721,44.22
20,70,ANDHRABANK,EQ,2926126,473796,16.19
20,71,ANDHRACEMT,EQ,147565,105116,71.23
20,72,ANDHRSUGAR,EQ,59404,19737,33.23
20,73,ANGIND,EQ,26221,18866,71.95
20,74,ANKITMETAL,EQ,69753,47399,67.95
20,75,ANSALAPI,EQ,41325,23030,55.73
20,76,ANSALHSG,EQ,8745,5142,58.80
20,77,APARINDS,EQ,6921,3145,45.44
20,78,APCOTEXIND,EQ,12852,7461,58.05
20,79,APLAPOLLO,EQ,4531,3419,75.46
20,80,APLLTD,EQ,60061,54588,90.89
20,81,APOLLOHOSP,EQ,212815,111491,52.39
20,82,APOLLOTYRE,EQ,5335005,978190,18.34
20,83,APOLSINHOT,EQ,100,100,100.00
20,84,APTECHT,EQ,1093471,262041,23.96
20,85,ARCHIDPLY,EQ,28131,16311,57.98
20,86,ARCHIES,EQ,36543,23858,65.29
20,87,ARCOTECH,EQ,142584,37017,25.96
20,88,ARIES,EQ,16788,14639,87.20
20,89,ARIHANT,EQ,100,100,100.00
20,90,ARMANFIN,EQ,7525,6259,83.18
20,91,AROGRANITE,EQ,11178,7451,66.66
20,92,ARROWGREEN,EQ,12772,9923,77.69
20,93,ARROWTEX,EQ,13941,7096,50.90
20,94,ARSHIYA,EQ,39466,31383,79.52
20,95,ARSSINFRA,EQ,584547,263479,45.07
20,96,ARVIND,EQ,1440987,481594,33.42
20,97,ARVINFRA,EQ,71813,54552,75.96
20,98,ASAHIINDIA,EQ,24567,16946,68.98
20,99,ASAHISONG,EQ,48522,27921,57.54
20,100,ASAL,EQ,3344,2550,76.26
20,101,ASHAPURMIN,EQ,57641,31186,54.10
20,102,ASHIANA,EQ,15565,10014,64.34
20,103,ASHIMASYN,EQ,122207,94108,77.01
20,104,ASHOKA,EQ,117758,66778,56.71
20,105,ASHOKLEY,EQ,5079727,2012953,39.63
20,106,ASIANHOTNR,EQ,246,206,83.74
20,107,ASIANPAINT,EQ,704633,366051,51.95
20,108,ASIANTILES,EQ,253610,88090,34.73
20,109,ASIL,EQ,100,100,100.00
20,110,ASSAMCO,EQ,942321,662431,70.30
20,111,ASTEC,EQ,64842,26234,40.46
20,112,ASTRAL,EQ,13454,8970,66.67
20,113,ASTRAMICRO,EQ,131215,76527,58.32
20,114,ASTRAZEN,EQ,11603,9270,79.89
20,115,ATFL,EQ,7447,5911,79.37
20,116,ATLANTA,EQ,734145,208642,28.42
20,117,ATLASCYCLE,EQ,26923,9445,35.08
20,118,ATUL,EQ,14035,8518,60.69
20,119,ATULAUTO,EQ,17369,9530,54.87
20,120,AURIONPRO,EQ,17729,11881,67.01
20,121,AUROPHARMA,EQ,906566,273728,30.19
20,122,AUSOMENT,EQ,101,101,100.00
20,123,AUSTRAL,EQ,33203,33203,100.00
20,124,AUTOAXLES,EQ,25372,12514,49.32
20,125,AUTOIND,EQ,174782,67152,38.42
20,126,AUTOLITIND,EQ,168264,65207,38.75
20,127,AVANTIFEED,EQ,15841,8804,55.58
20,128,AVTNPL,EQ,31550,23753,75.29
20,129,AXISBANK,EQ,5915220,3111294,52.60
20,130,AXISCADES,EQ,113816,61533,54.06
20,131,AXISGOLD,EQ,77,55,71.43
20,132,AYMSYNTEX,EQ,20547,12160,59.18
20,133,BAFNAPHARM,EQ,30420,20486,67.34
20,134,BAGFILMS,EQ,70538,50603,71.74
20,135,BAJAJ-AUTO,EQ,257712,137768,53.46
20,136,BAJAJCORP,EQ,55957,31718,56.68
20,137,BAJAJELEC,EQ,60762,30750,50.61
20,138,BAJAJFINSV,EQ,137915,93319,67.66
20,139,BAJAJHIND,EQ,3090287,1848169,59.81
20,140,BAJAJHLDNG,EQ,17847,12700,71.16
20,141,BAJFINANCE,EQ,1049761,474363,45.19
20,142,BALAJITELE,EQ,33340,17069,51.20
20,143,BALAMINES,EQ,12217,8048,65.88
20,144,BALKRISHNA,EQ,122894,69732,56.74
20,145,BALKRISIND,EQ,76913,40034,52.05
20,146,BALLARPUR,EQ,919266,599654,65.23
20,147,BALMLAWRIE,EQ,30921,15655,50.63
20,148,BALPHARMA,EQ,101872,22325,21.91
20,149,BALRAMCHIN,EQ,925810,554059,59.85
20,150,BANARBEADS,EQ,232,193,83.19
20,151,BANARISUG,EQ,327,303,92.66
20,152,BANCOINDIA,EQ,307287,105553,34.35
20,153,BANG,EQ,951,851,89.48
20,154,BANKBARODA,EQ,7533651,1469659,19.51
