Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05102012,364411317,0001512
Trade Date <05-OCT-2012>,Settlement Type <N>,Settlement No <2012190>,Settlement Date <09-OCT-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,247201,66079,26.73
20,2,3MINDIA,EQ,947,788,83.21
20,3,A2ZMES,EQ,679660,210557,30.98
20,4,AANJANEYA,EQ,66261,30984,46.76
20,5,AARTIDRUGS,EQ,15324,11415,74.49
20,6,AARTIIND,EQ,37669,27113,71.98
20,7,AARVEEDEN,EQ,1849,1748,94.54
20,8,ABAN,EQ,664513,108312,16.30
20,9,ABB,EQ,43187,9395,21.75
20,10,ABBOTINDIA,EQ,1925,1418,73.66
20,11,ABCIL,EQ,8998,4491,49.91
20,12,ABGSHIP,EQ,507931,493962,97.25
20,13,ABHISHEK,EQ,1142,501,43.87
20,14,ABIRLANUVO,EQ,565213,289337,51.19
20,15,ACC,EQ,355677,99522,27.98
20,16,ACE,EQ,79187,54672,69.04
20,17,ACROPETAL,EQ,112620,85331,75.77
20,18,ADANIENT,EQ,8486468,2182771,25.72
20,19,ADANIPORTS,EQ,1210168,650920,53.79
20,20,ADANIPOWER,EQ,3296849,957836,29.05
20,21,ADFFOODS,EQ,4648,3310,71.21
20,22,ADHUNIK,EQ,123039,63088,51.27
20,23,ADORWELD,EQ,8191,5822,71.08
20,24,ADSL,EQ,96098,51754,53.86
20,25,ADVANIHOTR,EQ,1662,1482,89.17
20,26,ADVANTA,EQ,48961,10817,22.09
20,27,AEGISCHEM,EQ,388766,122519,31.51
20,28,AFL,EQ,3472,2783,80.16
20,29,AFTEK,EQ,704391,341866,48.53
20,30,AGCNET,EQ,5753,3742,65.04
20,31,AGRODUTCH,EQ,19043,15332,80.51
20,32,AHLEAST,EQ,966,867,89.75
20,33,AHLUCONT,EQ,5860,4208,71.81
20,34,AHLWEST,EQ,1309,1157,88.39
20,35,AHMEDFORGE,EQ,11267,5944,52.76
20,36,AIAENG,EQ,3024,2083,68.88
20,37,AIL,EQ,40088,24028,59.94
20,38,AJANTPHARM,EQ,22168,12862,58.02
20,39,AJMERA,EQ,275370,61173,22.21
20,40,AKSHOPTFBR,EQ,41181,34560,83.92
20,41,AKZOINDIA,EQ,14615,7181,49.13
20,42,ALBK,EQ,1443394,419254,29.05
20,43,ALCHEM,EQ,23218,20208,87.04
20,44,ALEMBICLTD,EQ,44729,33381,74.63
20,45,ALICON,EQ,13418,11855,88.35
20,46,ALKALI,EQ,8323,5879,70.64
20,47,ALKYLAMINE,EQ,185,180,97.30
20,48,ALLCARGO,EQ,12872,12845,99.79
20,49,ALLSEC,EQ,344,340,98.84
20,50,ALMONDZ,EQ,32,32,100.00
20,51,ALOKTEXT,EQ,7480442,2508599,33.54
20,52,ALPA,EQ,1757,1655,94.19
20,53,ALPHAGEO,EQ,2198,2078,94.54
20,54,ALPINEHOU,EQ,84,82,97.62
20,55,ALPSINDUS,EQ,8055,8000,99.32
20,56,ALSTOMT&D,EQ,21045,10051,47.76
20,57,AMAR,EQ,464213,247394,53.29
20,58,AMARAJABAT,EQ,224623,151642,67.51
20,59,AMARJOTHI,EQ,100,100,100.00
20,60,AMBIKCO,EQ,590,389,65.93
20,61,AMBUJACEM,EQ,4498060,2249588,50.01
20,62,AMDIND,EQ,4609,4167,90.41
20,63,AMLSTEEL,EQ,319,319,100.00
20,64,AMRUTANJAN,EQ,10769,3957,36.74
20,65,AMTEKAUTO,EQ,409593,259661,63.39
20,66,AMTEKINDIA,EQ,230506,17248,7.48
20,67,AMTL,EQ,2079,2064,99.28
20,68,ANANTRAJ,EQ,1916429,565090,29.49
20,69,ANDHRABANK,EQ,540807,141019,26.08
20,70,ANDHRACEMT,EQ,96978,84906,87.55
20,71,ANDHRSUGAR,EQ,23951,17440,72.82
20,72,ANGIND,EQ,3694,3137,84.92
20,73,ANIKINDS,EQ,6480,5993,92.48
20,74,ANSALAPI,EQ,395036,209805,53.11
20,75,ANSALHSG,EQ,40396,17984,44.52
20,76,ANTGRAPHIC,EQ,39636,39596,99.90
20,77,APARINDS,EQ,5459,4386,80.34
20,78,APCOTEXIND,EQ,1428,923,64.64
20,79,APLAB,EQ,1451,1400,96.49
20,80,APLAPOLLO,EQ,1657,1542,93.06
20,81,APLLTD,EQ,138278,77264,55.88
20,82,APOLLOHOSP,EQ,89738,69344,77.27
20,83,APOLLOTYRE,EQ,3787030,1788068,47.22
20,84,APPAPER,EQ,66887,26051,38.95
20,85,APTECHT,EQ,1991655,500093,25.11
20,86,AQUA,EQ,35164,25989,73.91
20,87,ARCHIDPLY,EQ,912,230,25.22
20,88,ARCHIES,EQ,1074504,515564,47.98
20,89,ARIES,EQ,62793,30226,48.14
20,90,AROGRANITE,EQ,209,169,80.86
20,91,ARROWTEX,EQ,2994,2994,100.00
20,92,ARSHIYA,EQ,116089,61169,52.69
20,93,ARSSINFRA,EQ,1499783,454997,30.34
20,94,ARVIND,EQ,1379345,302651,21.94
20,95,ARVINDREM,EQ,34268,21567,62.94
20,96,ASAHIINDIA,EQ,22821,18389,80.58
20,97,ASAHISONG,EQ,4243,4068,95.88
20,98,ASAL,EQ,25012,13108,52.41
20,99,ASHIANA,EQ,984,948,96.34
20,100,ASHOKA,EQ,5015,3789,75.55
20,101,ASHOKLEY,EQ,6825948,3168304,46.42
20,102,ASIANHOTNR,EQ,2601,1580,60.75
20,103,ASIANPAINT,EQ,176502,66837,37.87
20,104,ASSAMCO,EQ,399339,218119,54.62
20,105,ASTRAL,EQ,7789,6028,77.39
20,106,ASTRAMICRO,EQ,94346,72815,77.18
20,107,ASTRAZEN,EQ,7676,3002,39.11
20,108,ATFL,EQ,11005,7465,67.83
20,109,ATLANTA,EQ,389287,169232,43.47
20,110,ATLASCYCLE,EQ,31870,8062,25.30
20,111,ATNINTER,EQ,5004,4650,92.93
20,112,ATUL,EQ,49252,19711,40.02
20,113,AURIONPRO,EQ,2476,2460,99.35
20,114,AUROPHARMA,EQ,2014008,650974,32.32
20,115,AUSTRAL,EQ,369997,369996,100.00
20,116,AUTOAXLES,EQ,2540,1553,61.14
20,117,AUTOIND,EQ,107130,35624,33.25
20,118,AVANTI,EQ,4466,3815,85.42
20,119,AVTNPL,EQ,124822,90025,72.12
20,120,AXIS-IT&T,EQ,10254,7019,68.45
20,121,AXISBANK,EQ,2657566,851504,32.04
20,122,AXISGOLD,EQ,784,570,72.70
20,123,BAGFILMS,EQ,99916,73297,73.36
20,124,BAJAJ-AUTO,EQ,540163,189853,35.15
20,125,BAJAJCORP,EQ,865088,186464,21.55
20,126,BAJAJELEC,EQ,38473,22237,57.80
20,127,BAJAJFINSV,EQ,674590,363107,53.83
20,128,BAJAJHIND,EQ,1447104,623102,43.06
20,129,BAJAJHLDNG,EQ,30240,19213,63.54
20,130,BAJFINANCE,EQ,19174,10549,55.02
20,131,BALAJITELE,EQ,269645,102110,37.87
20,132,BALAMINES,EQ,37309,21417,57.40
20,133,BALKRISIND,EQ,15976,10252,64.17
20,134,BALLARPUR,EQ,7863982,3349400,42.59
20,135,BALMLAWRIE,EQ,3815,2255,59.11
20,136,BALPHARMA,EQ,2345,1821,77.65
20,137,BALRAMCHIN,EQ,938431,719483,76.67
20,138,BANARISUG,EQ,107,70,65.42
20,139,BANCOINDIA,EQ,18007,12018,66.74
20,140,BANG,EQ,1737,1228,70.70
20,141,BANKBARODA,EQ,1431411,713409,49.84
20,142,BANKBEES,EQ,2035,1333,65.50
20,143,BANKINDIA,EQ,855019,297818,34.83
20,144,BANSWRAS,EQ,416,332,79.81
20,145,BARTRONICS,EQ,88041,42552,48.33
20,146,BASF,EQ,9221,4860,52.71
20,147,BATAINDIA,EQ,293617,112907,38.45
20,148,BAYERCROP,EQ,23552,21224,90.12
20,149,BBL,EQ,6610,5094,77.07
20,150,BBTC,EQ,15503,6716,43.32
20,151,BEDMUTHA,EQ,41599,32151,77.29
20,152,BEL,EQ,6314,4271,67.64
20,153,BEML,EQ,192475,65378,33.97
20,154,BEPL,EQ,2890,2651,91.73
20,155,BERGEPAINT,EQ,186779,106837,57.20
20,156,BFINVEST,EQ,10174,5836,57.36
20,157,BFUTILITIE,EQ,441399,101390,22.97
20,158,BGLOBAL,EQ,12855,8673,67.47
20,159,BGRENERGY,EQ,938943,251867,26.82
20,160,BHAGWATIHO,EQ,2228,1729,77.60
20,161,BHAGYNAGAR,EQ,3449,2108,61.12
20,162,BHARATFORG,EQ,165849,75585,45.57
20,163,BHARATGEAR,EQ,2847,1696,59.57
20,164,BHARATRAS,EQ,52,50,96.15
20,165,BHARTIARTL,EQ,2898386,719177,24.81
20,166,BHARTISHIP,EQ,627286,224623,35.81
20,167,BHEL,EQ,10830244,3695335,34.12
20,168,BHUSANSTL,EQ,108078,8084,7.48
20,169,BIL,EQ,18408,12920,70.19
20,170,BILENERGY,EQ,1179,946,80.24
20,171,BILPOWER,EQ,204743,99904,48.79
