Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07022012,322642497,0001430
Trade Date <07-FEB-2012>,Settlement Type <N>,Settlement No <2012026>,Settlement Date <09-FEB-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,116444,37517,32.22
20,2,3IINFOTECH,EQ,3090018,891531,28.85
20,3,3MINDIA,EQ,690,560,81.16
20,4,A2ZMES,EQ,442657,168171,37.99
20,5,AANJANEYA,EQ,127122,12146,9.55
20,6,AARTIDRUGS,EQ,2131,1597,74.94
20,7,AARTIIND,EQ,122093,110944,90.87
20,8,AARVEEDEN,EQ,1012,900,88.93
20,9,ABAN,EQ,1202480,199340,16.58
20,10,ABB,EQ,78448,24142,30.77
20,11,ABBOTINDIA,EQ,1118,827,73.97
20,12,ABCIL,EQ,3488,2657,76.18
20,13,ABGSHIP,EQ,165682,92061,55.56
20,14,ABHISHEK,EQ,571,418,73.20
20,15,ABIRLANUVO,EQ,91347,68561,75.06
20,16,ACC,EQ,804084,351295,43.69
20,17,ACE,EQ,58122,40829,70.25
20,18,ACROPETAL,EQ,574315,302756,52.72
20,19,ADANIENT,EQ,1621646,508158,31.34
20,20,ADANIPORTS,EQ,1735290,970202,55.91
20,21,ADANIPOWER,EQ,7073252,3823191,54.05
20,22,ADFFOODS,EQ,2958,968,32.72
20,23,ADHUNIK,EQ,196524,87820,44.69
20,24,ADORWELD,EQ,52439,25368,48.38
20,25,ADSL,EQ,85859,51792,60.32
20,26,ADVANIHOTR,EQ,525,500,95.24
20,27,ADVANTA,EQ,397232,134000,33.73
20,28,AEGISCHEM,EQ,36208,16254,44.89
20,29,AFL,EQ,3009,2263,75.21
20,30,AFTEK,EQ,154837,72642,46.92
20,31,AGCNET,EQ,652,573,87.88
20,32,AGRE,EQ,7175,3622,50.48
20,33,AHLEAST,EQ,200,200,100.00
20,34,AHLUCONT,EQ,89254,86760,97.21
20,35,AHLWEST,EQ,755,67,8.87
20,36,AHMEDFORGE,EQ,46214,35301,76.39
20,37,AIAENG,EQ,7233,3155,43.62
20,38,AJANTPHARM,EQ,38990,15538,39.85
20,39,AJMERA,EQ,26415,10021,37.94
20,40,AKSHOPTFBR,EQ,34989,23578,67.39
20,41,AKZOINDIA,EQ,29616,14920,50.38
20,42,ALBK,EQ,1130339,282497,24.99
20,43,ALCHEM,EQ,16465,8992,54.61
20,44,ALEMBICLTD,EQ,64794,35482,54.76
20,45,ALFALAVAL,EQ,9971,8772,87.98
20,46,ALKALI,EQ,12949,4466,34.49
