Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20092017,603475301,0001673
Trade Date <20-SEP-2017>,Settlement Type <N>,Settlement No <2017179>,Settlement Date <22-SEP-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,153040,84054,54.92
20,2,3IINFOTECH,EQ,1262487,737971,58.45
20,3,3MINDIA,EQ,560,492,87.86
20,4,63MOONS,EQ,985548,257637,26.14
20,5,8KMILES,EQ,106019,49853,47.02
20,6,A2ZINFRA,EQ,1533335,898912,58.62
20,7,AARTIDRUGS,EQ,8368,6855,81.92
20,8,AARTIIND,EQ,14168,9308,65.70
20,9,ABAN,EQ,6045800,903680,14.95
20,10,ABB,EQ,126878,49404,38.94
20,11,ABBOTINDIA,EQ,2450,1966,80.24
20,12,ABCAPITAL,EQ,2925035,1876735,64.16
20,13,ABFRL,EQ,185586,134820,72.65
20,14,ACC,EQ,417936,230009,55.03
20,15,ACCELYA,EQ,2928,2185,74.62
20,16,ACCORD,SM,12000,10000,83.33
20,17,ACE,EQ,284807,141293,49.61
20,18,ACEINTEG,SM,12000,12000,100.00
20,19,ADANIENT,EQ,2458718,997656,40.58
20,20,ADANIPORTS,EQ,5238339,3586471,68.47
20,21,ADANIPOWER,EQ,19354675,7044710,36.40
20,22,ADANITRANS,EQ,731097,317921,43.49
20,23,ADFFOODS,EQ,1641058,456440,27.81
20,24,ADHUNIK,EQ,68252,44516,65.22
20,25,ADLABS,EQ,400147,181987,45.48
20,26,ADORWELD,EQ,21716,11460,52.77
20,27,ADSL,EQ,77925,59288,76.08
20,28,ADVANIHOTR,EQ,10297,8196,79.60
20,29,ADVENZYMES,EQ,461159,379084,82.20
20,30,AEGISCHEM,EQ,191235,95127,49.74
20,31,AGCNET,EQ,4007,3163,78.94
20,32,AGLSL,EQ,13171,12065,91.60
20,33,AGRITECH,EQ,34518,19839,57.47
20,34,AGROPHOS,SM,24000,24000,100.00
20,35,AHLEAST,EQ,3719,2485,66.82
20,36,AHLUCONT,EQ,84845,59256,69.84
20,37,AHLWEST,EQ,4456,3253,73.00
20,38,AIAENG,EQ,22556,13665,60.58
20,39,AIFL,EQ,179339,91319,50.92
20,40,AIRAN,SM,12000,12000,100.00
20,41,AJANTPHARM,EQ,200486,47945,23.91
20,42,AJMERA,EQ,108231,48473,44.79
20,43,AKASH,SM,4000,4000,100.00
20,44,AKSHARCHEM,EQ,21863,12625,57.75
20,45,AKSHOPTFBR,EQ,1543687,824899,53.44
20,46,AKZOINDIA,EQ,35581,15029,42.24
20,47,ALANKIT,EQ,1461769,218834,14.97
20,48,ALBERTDAVD,EQ,1819,1241,68.22
20,49,ALBK,EQ,2900647,269604,9.29
20,50,ALCHEM,EQ,28263,12187,43.12
20,51,ALEMBICLTD,EQ,277111,140965,50.87
20,52,ALICON,EQ,5533,3456,62.46
20,53,ALKEM,EQ,52845,43262,81.87
20,54,ALKYLAMINE,EQ,4702,3743,79.60
20,55,ALLCARGO,EQ,134379,83667,62.26
20,56,ALLSEC,EQ,9943,6350,63.86
20,57,ALMONDZ,EQ,8451,5925,70.11
20,58,ALOKTEXT,EQ,1333091,820555,61.55
20,59,ALPA,EQ,19005,16191,85.19
20,60,ALPHAGEO,EQ,24743,10138,40.97
20,61,ALPSINDUS,EQ,55002,44409,80.74
20,62,AMARAJABAT,EQ,394726,283952,71.94
20,63,AMBIKCO,EQ,1290,715,55.43
20,64,AMBUJACEM,EQ,2413483,1853146,76.78
20,65,AMDIND,EQ,326141,108092,33.14
20,66,AMRUTANJAN,EQ,1176,885,75.26
20,67,AMTEKAUTO,EQ,1203360,377186,31.34
20,68,ANANTRAJ,EQ,1523802,508253,33.35
20,69,ANDHRABANK,EQ,10582736,1365796,12.91
20,70,ANDHRSUGAR,EQ,45230,22953,50.75
20,71,ANIKINDS,EQ,29088,29008,99.72
20,72,ANSALAPI,EQ,148134,122901,82.97
20,73,ANSALHSG,EQ,21307,15612,73.27
20,74,APARINDS,EQ,8309,4937,59.42
20,75,APCL,EQ,2545,2397,94.18
20,76,APCOTEXIND,EQ,9427,8023,85.11
20,77,APEX,EQ,366623,175765,47.94
20,78,APLAPOLLO,EQ,15526,10997,70.83
20,79,APLLTD,EQ,30959,18505,59.77
20,80,APOLLOHOSP,EQ,233776,112646,48.19
20,81,APOLLOTYRE,EQ,5085001,1572064,30.92
20,82,APOLSINHOT,EQ,12,12,100.00
20,83,APTECHT,EQ,543059,74504,13.72
20,84,ARCHIDPLY,EQ,54492,32345,59.36
20,85,ARCHIES,EQ,82195,37556,45.69
20,86,ARCOTECH,EQ,76085,40031,52.61
20,87,ARIES,EQ,170194,102498,60.22
20,88,ARIHANTSUP,EQ,349927,80972,23.14
20,89,ARMANFIN,EQ,6994,6136,87.73
20,90,AROGRANITE,EQ,43058,31207,72.48
20,91,ARROWGREEN,EQ,14019,7779,55.49
20,92,ARROWTEX,EQ,18720,12186,65.10
20,93,ARSHIYA,EQ,43633,37652,86.29
20,94,ARVIND,EQ,960860,308507,32.11
20,95,ARVSMART,EQ,63596,28318,44.53
20,96,ASAHIINDIA,EQ,45141,20073,44.47
20,97,ASAHISONG,EQ,25422,14069,55.34
20,98,ASAL,EQ,202301,97575,48.23
20,99,ASHAPURMIN,EQ,379317,153091,40.36
20,100,ASHIANA,EQ,23785,16692,70.18
20,101,ASHIMASYN,EQ,418679,292656,69.90
20,102,ASHOKA,EQ,67947,41481,61.05
20,103,ASHOKLEY,EQ,8463597,3316158,39.18
20,104,ASIANHOTNR,EQ,6536,3466,53.03
20,105,ASIANPAINT,EQ,473176,270013,57.06
20,106,ASIANTILES,EQ,362410,143250,39.53
20,107,ASLIND,SM,20000,20000,100.00
20,108,ASPINWALL,EQ,5236,4291,81.95
20,109,ASSAMCO,EQ,439092,278082,63.33
