Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07082013,250768442,0001309
Trade Date <07-AUG-2013>,Settlement Type <N>,Settlement No <2013152>,Settlement Date <12-AUG-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,15531,5211,33.55
20,2,3IINFOTECH,EQ,583194,332350,56.99
20,3,3MINDIA,EQ,631,537,85.10
20,4,A2ZMES,EQ,32168,25505,79.29
20,5,AANJANEYA,EQ,19989,10450,52.28
20,6,AARTIDRUGS,EQ,1939,1301,67.10
20,7,AARTIIND,EQ,19293,14386,74.57
20,8,AARVEEDEN,EQ,618,466,75.40
20,9,ABAN,EQ,685242,60248,8.79
20,10,ABB,EQ,22587,7193,31.85
20,11,ABBOTINDIA,EQ,856,709,82.83
20,12,ABCIL,EQ,4353,2909,66.83
20,13,ABGSHIP,EQ,4522,2464,54.49
20,14,ABIRLANUVO,EQ,307002,234726,76.46
20,15,ACC,EQ,295889,201575,68.13
20,16,ACCELYA,EQ,10687,7010,65.59
20,17,ACE,EQ,77974,46504,59.64
20,18,ACROPETAL,EQ,81577,49948,61.23
20,19,ADANIENT,EQ,1678861,405542,24.16
20,20,ADANIPORTS,EQ,1814154,677611,37.35
20,21,ADANIPOWER,EQ,3852143,878771,22.81
20,22,ADFFOODS,EQ,1539,1059,68.81
20,23,ADHUNIK,EQ,70476,38087,54.04
20,24,ADORWELD,EQ,1058,576,54.44
20,25,ADVANIHOTR,EQ,450,450,100.00
20,26,ADVANTA,EQ,43413,23579,54.31
20,27,AEGISCHEM,EQ,13394,7736,57.76
20,28,AFL,EQ,1551,1115,71.89
20,29,AFTEK,EQ,57053,32364,56.73
20,30,AHMEDFORGE,EQ,13650,6271,45.94
20,31,AIAENG,EQ,237,211,89.03
20,32,AIL,EQ,8243,4235,51.38
20,33,AJANTPHARM,EQ,162682,15035,9.24
20,34,AJMERA,EQ,2389,1520,63.62
20,35,AKSHOPTFBR,EQ,80329,60480,75.29
20,36,AKZOINDIA,EQ,36092,32068,88.85
20,37,ALBK,EQ,2435307,532827,21.88
20,38,ALCHEM,EQ,4691,2918,62.20
20,39,ALEMBICLTD,EQ,216804,83944,38.72
20,40,ALICON,EQ,10,10,100.00
20,41,ALKALI,EQ,2738,1819,66.44
20,42,ALLCARGO,EQ,5173,3461,66.91
20,43,ALLSEC,EQ,100,100,100.00
20,44,ALOKTEXT,EQ,3336766,2275354,68.19
20,45,ALPA,EQ,2,1,50.00
20,46,ALPHAGEO,EQ,4200,1533,36.50
20,47,ALSTOMT&D,EQ,9922,4382,44.16
20,48,AMARAJABAT,EQ,404792,348378,86.06
20,49,AMBIKCO,EQ,306,278,90.85
20,50,AMBUJACEM,EQ,7084180,5093574,71.90
20,51,AMRUTANJAN,EQ,7940,4705,59.26
20,52,AMTEKAUTO,EQ,91561,17029,18.60
20,53,AMTEKINDIA,EQ,9757,4682,47.99
20,54,ANANTRAJ,EQ,469140,139019,29.63
20,55,ANDHRABANK,EQ,1005152,259837,25.85
20,56,ANDHRACEMT,EQ,542,542,100.00
20,57,ANDHRSUGAR,EQ,3301,3017,91.40
20,58,ANIKINDS,EQ,5728,4752,82.96
20,59,ANKITMETAL,EQ,2475,2475,100.00
20,60,ANKURDRUGS,EQ,1876,1876,100.00
20,61,ANSALAPI,EQ,99067,60692,61.26
20,62,ANSALHSG,EQ,12390,7697,62.12
20,63,ANTGRAPHIC,EQ,4763,4732,99.35
20,64,APARINDS,EQ,3034,2846,93.80
20,65,APCOTEXIND,EQ,660,456,69.09
20,66,APLAPOLLO,EQ,11685,9827,84.10
20,67,APLLTD,EQ,700589,302893,43.23
20,68,APOLLOHOSP,EQ,366308,222584,60.76
20,69,APOLLOTYRE,EQ,10694399,2387411,22.32
20,70,APPAPER,EQ,13753,5277,38.37
20,71,APTECHT,EQ,246611,148765,60.32
20,72,AQUA,EQ,70605,41200,58.35
20,73,ARCHIDPLY,EQ,55,55,100.00
20,74,ARCHIES,EQ,62888,27262,43.35
20,75,ARIES,EQ,6491,4470,68.86
20,76,ARSHIYA,EQ,69846,44892,64.27
20,77,ARSSINFRA,EQ,64337,30447,47.32
20,78,ARVIND,EQ,2111241,668313,31.65
20,79,ARVINDREM,EQ,117513,27488,23.39
20,80,ASAHIINDIA,EQ,4592,3818,83.14
20,81,ASAHISONG,EQ,2674,2155,80.59
20,82,ASHAPURMIN,EQ,23384,18259,78.08
20,83,ASHIANA,EQ,857,582,67.91
20,84,ASHOKA,EQ,14993,10210,68.10
