Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28012015,399063919,0001533
Trade Date <28-JAN-2015>,Settlement Type <N>,Settlement No <2015019>,Settlement Date <30-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,41930,23594,56.27
20,2,3IINFOTECH,EQ,1163888,615436,52.88
20,3,3MINDIA,EQ,1499,822,54.84
20,4,8KMILES,EQ,87491,19001,21.72
20,5,A2ZINFRA,EQ,273508,203439,74.38
20,6,AARTIDRUGS,EQ,8372,6431,76.82
20,7,AARTIIND,EQ,55851,42273,75.69
20,8,AARVEEDEN,EQ,4629,3891,84.06
20,9,ABAN,EQ,4495251,478316,10.64
20,10,ABB,EQ,113958,43395,38.08
20,11,ABBOTINDIA,EQ,6752,3703,54.84
20,12,ABCIL,EQ,16068,8993,55.97
20,13,ABGSHIP,EQ,219328,170887,77.91
20,14,ABIRLANUVO,EQ,99698,43750,43.88
20,15,ACC,EQ,375711,217369,57.86
20,16,ACCELYA,EQ,26580,9457,35.58
20,17,ACE,EQ,96592,54056,55.96
20,18,ADANIENT,EQ,2131036,439360,20.62
20,19,ADANIPORTS,EQ,3391819,814463,24.01
20,20,ADANIPOWER,EQ,9649877,1305874,13.53
20,21,ADFFOODS,EQ,63178,41900,66.32
20,22,ADHUNIK,EQ,28287,21019,74.31
20,23,ADORWELD,EQ,2698,1962,72.72
20,24,ADSL,EQ,303954,150899,49.65
20,25,ADVANIHOTR,EQ,13800,7362,53.35
20,26,ADVANTA,EQ,21531,12438,57.77
20,27,AEGISCHEM,EQ,9439,6340,67.17
20,28,AFL,EQ,17154,10572,61.63
20,29,AGARIND,EQ,86499,15728,18.18
20,30,AGCNET,EQ,8515,6502,76.36
20,31,AGRODUTCH,EQ,3783,3780,99.92
20,32,AHLEAST,EQ,2521,2038,80.84
20,33,AHLUCONT,EQ,55074,31329,56.89
20,34,AHLWEST,EQ,112,112,100.00
20,35,AHMEDFORGE,EQ,259879,138198,53.18
20,36,AIAENG,EQ,65838,38109,57.88
20,37,AIL,EQ,90014,52724,58.57
20,38,AJANTPHARM,EQ,579850,85066,14.67
20,39,AJMERA,EQ,41933,26099,62.24
20,40,AKSHOPTFBR,EQ,134987,88479,65.55
20,41,AKZOINDIA,EQ,35284,25951,73.55
20,42,ALBK,EQ,1898830,292861,15.42
20,43,ALCHEM,EQ,21215,13794,65.02
20,44,ALEMBICLTD,EQ,597251,222432,37.24
20,45,ALICON,EQ,13463,9449,70.18
20,46,ALKALI,EQ,70994,32784,46.18
20,47,ALKYLAMINE,EQ,19234,14904,77.49
20,48,ALLCARGO,EQ,49541,28060,56.64
20,49,ALLSEC,EQ,2334,2130,91.26
20,50,ALMONDZ,EQ,30832,23220,75.31
20,51,ALOKTEXT,EQ,7243377,2371338,32.74
20,52,ALPHAGEO,EQ,31180,14002,44.91
20,53,ALPSINDUS,EQ,3500,3500,100.00
20,54,ALSTOMT&D,EQ,280402,130333,46.48
20,55,AMARAJABAT,EQ,909079,314641,34.61
20,56,AMARJOTHI,EQ,2640,1905,72.16
20,57,AMBIKCO,EQ,5202,4851,93.25
20,58,AMBUJACEM,EQ,2733606,1817355,66.48
20,59,AMDIND,EQ,14482,10115,69.85
20,60,AMTEKAUTO,EQ,1018682,283865,27.87
20,61,AMTEKINDIA,EQ,1904459,184025,9.66
20,62,AMTL,EQ,7561,5503,72.78
20,63,ANANTRAJ,EQ,1107338,443447,40.05
20,64,ANDHRABANK,EQ,2265788,347292,15.33
20,65,ANDHRACEMT,EQ,39083,32394,82.89
20,66,ANDHRSUGAR,EQ,8125,4159,51.19
20,67,ANGIND,EQ,41320,24953,60.39
20,68,ANKITMETAL,EQ,25221,18335,72.70
20,69,ANSALAPI,EQ,152663,135192,88.56
20,70,ANSALHSG,EQ,45373,33187,73.14
20,71,APARINDS,EQ,83301,70600,84.75
20,72,APCOTEXIND,EQ,5906,4619,78.21
20,73,APLAPOLLO,EQ,2496,2226,89.18
20,74,APLLTD,EQ,243727,196904,80.79
20,75,APOLLOHOSP,EQ,473816,208420,43.99
20,76,APOLLOTYRE,EQ,2919031,924240,31.66
20,77,APTECHT,EQ,1802800,463840,25.73
20,78,ARCHIDPLY,EQ,55258,32833,59.42
20,79,ARCHIES,EQ,70950,35678,50.29
20,80,ARCOTECH,EQ,45955,10381,22.59
20,81,ARIES,EQ,82386,31792,38.59
20,82,ARIHANT,EQ,1401,700,49.96
20,83,AROGRANITE,EQ,36679,23354,63.67
20,84,ARROWTEX,EQ,36525,24577,67.29
20,85,ARSHIYA,EQ,57676,29797,51.66
20,86,ARSSINFRA,EQ,64412,33673,52.28
20,87,ARVIND,EQ,1218811,252001,20.68
20,88,ARVINDREM,EQ,1871653,1157062,61.82
20,89,ASAHIINDIA,EQ,64830,34431,53.11
20,90,ASAHISONG,EQ,26858,24398,90.84
20,91,ASAL,EQ,2700,1583,58.63
20,92,ASHAPURMIN,EQ,139613,53053,38.00
20,93,ASHIANA,EQ,21343,14049,65.82
20,94,ASHIMASYN,EQ,9226,8626,93.50
20,95,ASHOKA,EQ,63499,34165,53.80
20,96,ASHOKLEY,EQ,25022506,6605851,26.40
