Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28032011,277242165,0001464
Trade Date <28-MAR-2011>,Settlement Type <N>,Settlement No <2011059>,Settlement Date <30-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4162,2931,70.42
20,2,3IINFOTECH,EQ,1225638,556512,45.41
20,3,3MINDIA,EQ,304,276,90.79
20,4,A2ZMES,EQ,291334,85214,29.25
20,5,AARTIDRUGS,EQ,6788,4066,59.90
20,6,AARTIIND,EQ,97660,75973,77.79
20,7,AARVEEDEN,EQ,4234,4053,95.73
20,8,ABAN,EQ,487655,69388,14.23
20,9,ABB,EQ,61561,19579,31.80
20,10,ABBOTINDIA,EQ,822,453,55.11
20,11,ABCIL,EQ,3459,2003,57.91
20,12,ABGSHIP,EQ,551550,270872,49.11
20,13,ABHISHEK,EQ,50373,17445,34.63
20,14,ABIRLANUVO,EQ,46186,22862,49.50
20,15,ABSHEKINDS,EQ,86812,36875,42.48
20,16,ACC,EQ,179751,92383,51.39
20,17,ACE,EQ,934423,326381,34.93
20,18,ACKRUTI,EQ,25032,10974,43.84
20,19,ACROPETAL,EQ,7031823,1234808,17.56
20,20,ADANIENT,EQ,190370,145136,76.24
20,21,ADANIPOWER,EQ,1174030,946452,80.62
20,22,ADFFOODS,EQ,4655,4458,95.77
20,23,ADHUNIK,EQ,50845,36981,72.73
20,24,ADORWELD,EQ,47203,12077,25.59
20,25,ADSL,EQ,129923,87363,67.24
20,26,ADVANIHOTR,EQ,3511,2500,71.20
20,27,ADVANTA,EQ,3524,2290,64.98
20,28,AEGISCHEM,EQ,17266,9605,55.63
20,29,AFL,EQ,2394,2324,97.08
20,30,AFTEK,EQ,72571,40783,56.20
20,31,AGCNET,EQ,1726,1347,78.04
20,32,AGRE,EQ,151492,89749,59.24
20,33,AGRODUTCH,EQ,41694,35901,86.11
20,34,AHLEAST,EQ,5073,4297,84.70
20,35,AHLUCONT,EQ,6831,4984,72.96
20,36,AHLWEST,EQ,2485,2276,91.59
20,37,AHMEDFORGE,EQ,20226,15739,77.82
20,38,AIAENG,EQ,4141,3372,81.43
20,39,AJANTPHARM,EQ,19370,7193,37.13
20,40,AJMERA,EQ,72948,54408,74.58
20,41,AKSHOPTFBR,EQ,129125,88304,68.39
20,42,AKZOINDIA,EQ,1016,876,86.22
20,43,ALBK,EQ,614657,321307,52.27
20,44,ALCHEM,EQ,106104,56379,53.14
20,45,ALEMBICLTD,EQ,93910,67535,71.91
20,46,ALFALAVAL,EQ,410,267,65.12
20,47,ALKALI,EQ,26832,13810,51.47
20,48,ALKYLAMINE,EQ,533,105,19.70
20,49,ALLCARGO,EQ,7745,6655,85.93
20,50,ALLSEC,EQ,2731,1973,72.24
20,51,ALMONDZ,EQ,1429,810,56.68
20,52,ALOKTEXT,EQ,5296679,1545567,29.18
20,53,ALPA,EQ,11008,8651,78.59
20,54,ALPHAGEO,EQ,2678,1467,54.78
20,55,ALPSINDUS,EQ,107208,84091,78.44
20,56,AMAR,EQ,84792,54866,64.71
20,57,AMARAJABAT,EQ,18374,9495,51.68
20,58,AMARJOTHI,EQ,2854,2250,78.84
20,59,AMBIKCO,EQ,2988,2280,76.31
20,60,AMBUJACEM,EQ,1336444,896667,67.09
20,61,AMDIND,EQ,43553,42608,97.83
20,62,AMLSTEEL,EQ,3074,2560,83.28
20,63,AMRUTANJAN,EQ,32436,7676,23.67
20,64,AMTEKAUTO,EQ,1171216,363800,31.06
20,65,AMTEKINDIA,EQ,1155717,549387,47.54
20,66,ANANTRAJ,EQ,132217,103069,77.95
20,67,ANDHRABANK,EQ,1067110,484150,45.37
20,68,ANDHRACEMT,EQ,134667,95092,70.61
20,69,ANDHRSUGAR,EQ,11693,9193,78.62
20,70,ANGIND,EQ,6510,4715,72.43
20,71,ANIKINDS,EQ,9727,7812,80.31
20,72,ANKURDRUGS,EQ,77912,50564,64.90
20,73,ANSALAPI,EQ,1260677,701687,55.66
20,74,ANSALHSG,EQ,36523,14409,39.45
20,75,ANTGRAPHIC,EQ,141882,104701,73.79
20,76,APARINDS,EQ,38198,24565,64.31
20,77,APCOTEXIND,EQ,175,167,95.43
20,78,APIL,EQ,79343,41123,51.83
20,79,APOLLOHOSP,EQ,20857,12518,60.02
20,80,APOLLOTYRE,EQ,1785970,690255,38.65
20,81,APPAPER,EQ,479981,209547,43.66
20,82,APTECHT,EQ,276027,99100,35.90
20,83,AQUA,EQ,1797791,1598607,88.92
20,84,ARCHIDPLY,EQ,26255,24573,93.59
20,85,ARCHIES,EQ,733710,112477,15.33
