Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07112012,259159367,0001475
Trade Date <07-NOV-2012>,Settlement Type <N>,Settlement No <2012212>,Settlement Date <09-NOV-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1795155,303063,16.88
20,2,3MINDIA,EQ,418,389,93.06
20,3,A2ZMES,EQ,542466,127258,23.46
20,4,AANJANEYA,EQ,41266,30911,74.91
20,5,AARTIDRUGS,EQ,388810,63039,16.21
20,6,AARTIIND,EQ,185347,52014,28.06
20,7,AARVEEDEN,EQ,69768,44946,64.42
20,8,ABAN,EQ,379253,134244,35.40
20,9,ABB,EQ,191644,13524,7.06
20,10,ABBOTINDIA,EQ,990,540,54.55
20,11,ABCIL,EQ,3996,2856,71.47
20,12,ABGSHIP,EQ,134901,91139,67.56
20,13,ABHISHEK,EQ,4101,2621,63.91
20,14,ABIRLANUVO,EQ,129451,76410,59.03
20,15,ACC,EQ,163447,50485,30.89
20,16,ACE,EQ,28857,17126,59.35
20,17,ACROPETAL,EQ,443537,288068,64.95
20,18,ADANIENT,EQ,1601655,241047,15.05
20,19,ADANIPORTS,EQ,1782253,938925,52.68
20,20,ADANIPOWER,EQ,1072768,373478,34.81
20,21,ADFFOODS,EQ,12878,9629,74.77
20,22,ADHUNIK,EQ,34162,17185,50.30
20,23,ADORWELD,EQ,2265,1616,71.35
20,24,ADSL,EQ,17531,10748,61.31
20,25,ADVANTA,EQ,163400,84700,51.84
20,26,AEGISCHEM,EQ,38787,14445,37.24
20,27,AFL,EQ,21530,677,3.14
20,28,AFTEK,EQ,83149,41089,49.42
20,29,AGCNET,EQ,6250,4276,68.42
20,30,AGRODUTCH,EQ,8427,6281,74.53
20,31,AHLEAST,EQ,5191,5136,98.94
20,32,AHLUCONT,EQ,1468,1369,93.26
20,33,AHLWEST,EQ,18,16,88.89
20,34,AHMEDFORGE,EQ,8644,7354,85.08
20,35,AIAENG,EQ,2044,1453,71.09
20,36,AIL,EQ,31642,22606,71.44
20,37,AJANTPHARM,EQ,36035,22488,62.41
20,38,AKSHOPTFBR,EQ,54506,46876,86.00
20,39,AKZOINDIA,EQ,3658,2340,63.97
20,40,ALBK,EQ,4167757,1741806,41.79
20,41,ALCHEM,EQ,5158,2715,52.64
20,42,ALEMBICLTD,EQ,53714,39994,74.46
20,43,ALICON,EQ,7756,6664,85.92
20,44,ALKALI,EQ,1985,1359,68.46
20,45,ALKYLAMINE,EQ,793,542,68.35
20,46,ALLCARGO,EQ,1787,1207,67.54
20,47,ALLSEC,EQ,15309,15308,99.99
20,48,ALMONDZ,EQ,105,102,97.14
20,49,ALOKTEXT,EQ,5322470,1726670,32.44
20,50,ALPA,EQ,4896,4200,85.78
