Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08052018,528616031,0001715
Trade Date <08-MAY-2018>,Settlement Type <N>,Settlement No <2018086>,Settlement Date <10-MAY-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,46701,31316,67.06
20,2,21STCENMGM,EQ,883,883,100.00
20,3,3IINFOTECH,EQ,1011674,625834,61.86
20,4,3MINDIA,EQ,632,498,78.80
20,5,3PLAND,EQ,2002,1950,97.40
20,6,5PAISA,EQ,43567,25526,58.59
20,7,63MOONS,EQ,154946,52783,34.07
20,8,8KMILES,EQ,132620,44800,33.78
20,9,A2ZINFRA,EQ,407380,225007,55.23
20,10,AARTIDRUGS,EQ,6370,4227,66.36
20,11,AARTIIND,EQ,14723,9615,65.31
20,12,AARVEEDEN,EQ,26053,23803,91.36
20,13,AARVI,SM,2000,2000,100.00
20,14,ABAN,EQ,655687,224090,34.18
20,15,ABB,EQ,182611,127943,70.06
20,16,ABBOTINDIA,EQ,1295,1003,77.45
20,17,ABCAPITAL,EQ,10403637,3136336,30.15
20,18,ABFRL,EQ,1377228,1281582,93.06
20,19,ACC,EQ,199827,49710,24.88
20,20,ACCELYA,EQ,3497,2531,72.38
20,21,ACE,EQ,843355,263095,31.20
20,22,ADANIENT,EQ,4625620,788277,17.04
20,23,ADANIPORTS,EQ,1945992,897262,46.11
20,24,ADANIPOWER,EQ,20725982,7566340,36.51
20,25,ADANITRANS,EQ,756227,276544,36.57
20,26,ADFFOODS,EQ,57445,31285,54.46
20,27,ADHUNIK,EQ,78108,63608,81.44
20,28,ADHUNIKIND,EQ,19182,7692,40.10
20,29,ADLABS,EQ,21840,11887,54.43
20,30,ADORWELD,EQ,3813,1710,44.85
20,31,ADROITINFO,EQ,8167,3851,47.15
20,32,ADSL,EQ,21235,17548,82.64
20,33,ADVANIHOTR,EQ,11901,9915,83.31
20,34,ADVENZYMES,EQ,122848,58356,47.50
20,35,AEGISCHEM,EQ,119249,82379,69.08
20,36,AFL,EQ,13464,11499,85.41
20,37,AGCNET,EQ,6910,5678,82.17
20,38,AGLSL,EQ,32136,19494,60.66
20,39,AGRITECH,EQ,15930,5224,32.79
20,40,AGROPHOS,SM,30000,6000,20.00
20,41,AHLEAST,EQ,2924,2437,83.34
20,42,AHLUCONT,EQ,74541,43534,58.40
20,43,AIAENG,EQ,17035,12125,71.18
20,44,AIFL,EQ,21906,5701,26.02
20,45,AIRAN,SM,1500,1500,100.00
20,46,AIROLAM,SM,24000,24000,100.00
20,47,AISL,SM,37200,32400,87.10
20,48,AJANTPHARM,EQ,223507,76120,34.06
20,49,AJMERA,EQ,37259,21410,57.46
20,50,AJOONI,SM,4000,4000,100.00
20,51,AKASH,SM,1000,1000,100.00
20,52,AKSHARCHEM,EQ,5727,4489,78.38
20,53,AKSHOPTFBR,EQ,1187317,528670,44.53
20,54,AKZOINDIA,EQ,1191,962,80.77
20,55,ALANKIT,EQ,63927,51002,79.78
20,56,ALBERTDAVD,EQ,245,187,76.33
20,57,ALBK,EQ,5288519,440174,8.32
20,58,ALEMBICLTD,EQ,284756,157586,55.34
20,59,ALICON,EQ,1772,1295,73.08
20,60,ALKALI,EQ,8242,4914,59.62
20,61,ALKEM,EQ,18793,9444,50.25
20,62,ALKYLAMINE,EQ,2484,1252,50.40
20,63,ALLCARGO,EQ,218150,129946,59.57
20,64,ALLSEC,EQ,3624,2838,78.31
20,65,ALOKTEXT,EQ,66705495,28092881,42.11
20,66,ALPA,EQ,22768,15334,67.35
20,67,ALPHAGEO,EQ,12534,5644,45.03
20,68,AMARAJABAT,EQ,654372,275301,42.07
20,69,AMBER,EQ,31057,23202,74.71
20,70,AMBIKCO,EQ,1169,713,60.99
20,71,AMBUJACEM,EQ,2782140,1881599,67.63
20,72,AMDIND,EQ,6295,5759,91.49
20,73,AMJLAND,EQ,149253,53795,36.04
20,74,AMJUMBO,SM,10000,8000,80.00
20,75,AMRUTANJAN,EQ,3535,2846,80.51
20,76,ANANTRAJ,EQ,637583,249829,39.18
20,77,ANDHRABANK,EQ,6741154,905670,13.43
20,78,ANDHRACEMT,EQ,61850,45262,73.18
20,79,ANDHRSUGAR,EQ,36085,24029,66.59
20,80,ANSALAPI,EQ,92642,56805,61.32
20,81,ANSALHSG,EQ,30798,22009,71.46
20,82,APARINDS,EQ,2738,931,34.00
20,83,APCL,EQ,6628,4735,71.44
20,84,APCOTEXIND,EQ,22302,16579,74.34
20,85,APEX,EQ,125281,28948,23.11
20,86,APLAPOLLO,EQ,20896,14072,67.34
20,87,APLLTD,EQ,13384,10686,79.84
20,88,APOLLO,EQ,28301,13267,46.88
20,89,APOLLOHOSP,EQ,319466,224502,70.27
20,90,APOLLOTYRE,EQ,2067280,562858,27.23
20,91,APOLSINHOT,EQ,1338,772,57.70
20,92,APTECHT,EQ,441251,118752,26.91
20,93,ARCHIDPLY,EQ,38544,25994,67.44
20,94,ARCOTECH,EQ,4080268,965897,23.67
20,95,ARIES,EQ,15012,10169,67.74
20,96,ARIHANTSUP,EQ,51485,20885,40.57
20,97,AROGRANITE,EQ,16877,10221,60.56
20,98,ARROWGREEN,EQ,11034,4312,39.08
20,99,ARROWTEX,EQ,4683,3906,83.41
20,100,ARSHIYA,EQ,23575,15125,64.16
20,101,ARVEE,SM,2000,2000,100.00
20,102,ARVIND,EQ,1258807,197401,15.68
20,103,ARVSMART,EQ,61426,51647,84.08
20,104,ASAHIINDIA,EQ,84220,60087,71.35
20,105,ASAHISONG,EQ,1031,750,72.74
20,106,ASAL,EQ,7221,4351,60.25
20,107,ASHAPURMIN,EQ,95648,47577,49.74
20,108,ASHIANA,EQ,30914,14727,47.64
20,109,ASHIMASYN,EQ,90421,43676,48.30
20,110,ASHOKA,EQ,301800,247770,82.10
20,111,ASHOKLEY,EQ,9015082,2900386,32.17
20,112,ASIANHOTNR,EQ,6713,5578,83.09
20,113,ASIANPAINT,EQ,627060,371093,59.18
20,114,ASIANTILES,EQ,16078,8277,51.48
20,115,ASPINWALL,EQ,3655,1793,49.06
20,116,ASSAMCO,EQ,392927,236843,60.28
20,117,ASTEC,EQ,29826,14271,47.85
20,118,ASTERDM,EQ,1010936,587795,58.14
20,119,ASTRAL,EQ,70511,42152,59.78
20,120,ASTRAMICRO,EQ,237811,93854,39.47
20,121,ASTRAZEN,EQ,7043,4369,62.03
20,122,ASTRON,EQ,151335,47141,31.15
20,123,ATFL,EQ,15315,10287,67.17
20,124,ATLANTA,EQ,135785,70974,52.27
20,125,ATUL,EQ,16237,12717,78.32
20,126,ATULAUTO,EQ,8255,5241,63.49
20,127,AUBANK,EQ,180771,124332,68.78
20,128,AURIONPRO,EQ,22138,13886,62.72
20,129,AUROPHARMA,EQ,1195502,364390,30.48
20,130,AUSOMENT,EQ,12954,9421,72.73
20,131,AUTOAXLES,EQ,38967,27233,69.89
20,132,AUTOIND,EQ,38923,15246,39.17
20,133,AUTOLITIND,EQ,16348,8191,50.10
20,134,AVADHSUGAR,EQ,16245,9824,60.47
20,135,AVANTIFEED,EQ,137898,57260,41.52
20,136,AVG,SM,1200,1200,100.00
20,137,AVTNPL,EQ,36536,28216,77.23
20,138,AXISBANK,EQ,12028184,6965165,57.91
20,139,AXISCADES,EQ,29994,17563,58.56
20,140,AXISGOLD,EQ,164,92,56.10
20,141,AXISNIFTY,EQ,10,10,100.00
20,142,AYMSYNTEX,EQ,6747,4366,64.71
20,143,BAFNAPHARM,EQ,13493,8392,62.20
20,144,BAGFILMS,EQ,77262,48697,63.03
20,145,BAJAJ-AUTO,EQ,132638,84311,63.56
20,146,BAJAJCORP,EQ,94617,86471,91.39
20,147,BAJAJELEC,EQ,482903,118244,24.49
20,148,BAJAJFINSV,EQ,74472,35766,48.03
20,149,BAJAJHIND,EQ,1072499,588434,54.87
20,150,BAJAJHLDNG,EQ,27393,24070,87.87
20,151,BAJFINANCE,EQ,669757,406051,60.63
20,152,BALAJITELE,EQ,45985,15884,34.54
20,153,BALAMINES,EQ,35411,16820,47.50
20,154,BALKRISHNA,EQ,12161,9706,79.81
20,155,BALKRISIND,EQ,197916,88066,44.50
20,156,BALLARPUR,EQ,381421,228028,59.78
20,157,BALMLAWRIE,EQ,51802,29942,57.80
20,158,BALPHARMA,EQ,15293,6267,40.98
20,159,BALRAMCHIN,EQ,6710225,1224257,18.24
20,160,BANARBEADS,EQ,885,622,70.28
20,161,BANARISUG,EQ,360,293,81.39
