Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12072013,199611096,0001353
Trade Date <12-JUL-2013>,Settlement Type <N>,Settlement No <2013134>,Settlement Date <16-JUL-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,25322,16043,63.36
20,2,3IINFOTECH,EQ,561531,331025,58.95
20,3,3MINDIA,EQ,13,9,69.23
20,4,A2ZMES,EQ,65420,48259,73.77
20,5,AANJANEYA,EQ,25800,9068,35.15
20,6,AARTIDRUGS,EQ,18673,8821,47.24
20,7,AARTIIND,EQ,28063,20842,74.27
20,8,AARVEEDEN,EQ,857,669,78.06
20,9,ABAN,EQ,107443,34279,31.90
20,10,ABB,EQ,175247,76476,43.64
20,11,ABBOTINDIA,EQ,1660,1551,93.43
20,12,ABCIL,EQ,1075,811,75.44
20,13,ABGSHIP,EQ,3676,1641,44.64
20,14,ABIRLANUVO,EQ,68221,31695,46.46
20,15,ACC,EQ,209642,136395,65.06
20,16,ACCELYA,EQ,16222,8340,51.41
20,17,ACE,EQ,125554,89528,71.31
20,18,ACROPETAL,EQ,16858,12356,73.29
20,19,ADANIENT,EQ,893741,382223,42.77
20,20,ADANIPORTS,EQ,1328772,1055534,79.44
20,21,ADANIPOWER,EQ,7888612,5725570,72.58
20,22,ADFFOODS,EQ,3532,2870,81.26
20,23,ADHUNIK,EQ,16782,9906,59.03
20,24,ADORWELD,EQ,2712,1778,65.56
20,25,ADSL,EQ,10008,10008,100.00
20,26,ADVANIHOTR,EQ,300,300,100.00
20,27,ADVANTA,EQ,59531,29060,48.81
20,28,AEGISCHEM,EQ,4464,1969,44.11
20,29,AFL,EQ,1517,509,33.55
20,30,AFTEK,EQ,60924,33789,55.46
20,31,AGCNET,EQ,4804,4653,96.86
20,32,AGRODUTCH,EQ,97,97,100.00
20,33,AHLEAST,EQ,26,25,96.15
20,34,AHMEDFORGE,EQ,4077,3385,83.03
20,35,AIAENG,EQ,700,495,70.71
20,36,AIL,EQ,23117,16630,71.94
20,37,AJANTPHARM,EQ,93031,20032,21.53
20,38,AJMERA,EQ,1656,960,57.97
20,39,AKSHOPTFBR,EQ,10455,7820,74.80
20,40,AKZOINDIA,EQ,5506,3903,70.89
20,41,ALBK,EQ,891902,242643,27.21
20,42,ALCHEM,EQ,6364,5262,82.68
20,43,ALEMBICLTD,EQ,32049,22077,68.89
20,44,ALKALI,EQ,1703,1411,82.85
20,45,ALLCARGO,EQ,14718,8841,60.07
20,46,ALOKTEXT,EQ,6811141,6003261,88.14
20,47,ALPA,EQ,2100,2100,100.00
20,48,ALPHAGEO,EQ,1967,1508,76.66
20,49,ALPSINDUS,EQ,264,264,100.00
20,50,ALSTOMT&D,EQ,18435,12967,70.34
20,51,AMAR,EQ,19824,15748,79.44
20,52,AMARAJABAT,EQ,97348,79048,81.20
20,53,AMARJOTHI,EQ,1000,1000,100.00
20,54,AMBIKCO,EQ,950,950,100.00
20,55,AMBUJACEM,EQ,1724828,1189961,68.99
20,56,AMRUTANJAN,EQ,11958,7529,62.96
20,57,AMTEKAUTO,EQ,108428,19347,17.84
20,58,AMTEKINDIA,EQ,29287,15972,54.54
20,59,ANANTRAJ,EQ,1166808,390148,33.44
20,60,ANDHRABANK,EQ,947427,425274,44.89
20,61,ANDHRACEMT,EQ,10150,10150,100.00
20,62,ANDHRSUGAR,EQ,2792,2133,76.40
20,63,ANIKINDS,EQ,1483,1410,95.08
20,64,ANKITMETAL,EQ,53126,52510,98.84
20,65,ANKURDRUGS,EQ,3550,3075,86.62
20,66,ANSALAPI,EQ,41997,27236,64.85
20,67,ANSALHSG,EQ,4213,3961,94.02
20,68,ANTGRAPHIC,EQ,38556,34532,89.56
20,69,APARINDS,EQ,2864,2415,84.32
20,70,APCOTEXIND,EQ,2348,1752,74.62
20,71,APLAPOLLO,EQ,578,423,73.18
20,72,APLLTD,EQ,186205,79990,42.96
20,73,APOLLOHOSP,EQ,125914,70321,55.85
20,74,APOLLOTYRE,EQ,6126017,3273845,53.44
20,75,APPAPER,EQ,42306,18238,43.11
20,76,APTECHT,EQ,224441,80379,35.81
20,77,AQUA,EQ,37328,26901,72.07
20,78,ARCHIDPLY,EQ,5,5,100.00
20,79,ARCHIES,EQ,29226,13412,45.89
20,80,ARIES,EQ,2887,2561,88.71
20,81,ARSHIYA,EQ,29904,21162,70.77
20,82,ARSSINFRA,EQ,25827,13455,52.10
20,83,ARVIND,EQ,581427,144241,24.81
20,84,ARVINDREM,EQ,19631,14842,75.60
20,85,ASAHIINDIA,EQ,8490,7266,85.58
20,86,ASAHISONG,EQ,1794,1145,63.82
20,87,ASAL,EQ,1200,1200,100.00
20,88,ASHAPURMIN,EQ,23161,18939,81.77
20,89,ASHCONIUL,EQ,172048,121326,70.52
20,90,ASHIANA,EQ,421,360,85.51
20,91,ASHOKA,EQ,10941,9565,87.42
20,92,ASHOKLEY,EQ,6963725,3573587,51.32
20,93,ASIANELEC,EQ,10720,9720,90.67
20,94,ASIANHOTNR,EQ,71,70,98.59
20,95,ASIANPAINT,EQ,64607,38584,59.72
20,96,ASIANTILES,EQ,358,307,85.75
20,97,ASSAMCO,EQ,627788,601942,95.88
20,98,ASTERSILI,EQ,450,450,100.00
20,99,ASTRAL,EQ,11115,7587,68.26
20,100,ASTRAMICRO,EQ,12036,7865,65.35
20,101,ASTRAZEN,EQ,14120,5168,36.60
20,102,ATFL,EQ,24038,20288,84.40
20,103,ATLANTA,EQ,10496,5013,47.76
20,104,ATLASCYCLE,EQ,15097,2379,15.76
20,105,ATUL,EQ,2576,1358,52.72
20,106,ATULAUTO,EQ,1105,305,27.60
20,107,AURIONPRO,EQ,196,196,100.00
20,108,AUROPHARMA,EQ,1532524,177046,11.55
20,109,AUSTRAL,EQ,67685,43004,63.54
20,110,AUTOAXLES,EQ,1351,1082,80.09
20,111,AUTOIND,EQ,50376,18317,36.36
20,112,AUTOLITIND,EQ,100,100,100.00
20,113,AVTNPL,EQ,24783,22795,91.98
20,114,AXIS-IT&T,EQ,12312,7368,59.84
20,115,AXISBANK,EQ,1057439,538480,50.92
20,116,AXISGOLD,EQ,158,87,55.06
20,117,BAFNAPHARM,EQ,596,593,99.50
20,118,BAGFILMS,EQ,15841,13237,83.56
20,119,BAJAJ-AUTO,EQ,208815,117851,56.44
20,120,BAJAJCORP,EQ,32633,17388,53.28
20,121,BAJAJELEC,EQ,115904,72758,62.77
20,122,BAJAJFINSV,EQ,39883,17820,44.68
20,123,BAJAJHIND,EQ,432497,182497,42.20
20,124,BAJAJHLDNG,EQ,16928,15462,91.34
20,125,BAJFINANCE,EQ,100054,96095,96.04
20,126,BALAJITELE,EQ,14690,11625,79.14
