Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03062011,168402832,0001408
Trade Date <03-JUN-2011>,Settlement Type <N>,Settlement No <2011105>,Settlement Date <07-JUN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,42789,34624,80.92
20,2,3IINFOTECH,EQ,1783485,377510,21.17
20,3,3MINDIA,EQ,230,180,78.26
20,4,A2ZMES,EQ,122874,58630,47.72
20,5,AANJANEYA,EQ,4119029,186477,4.53
20,6,AARTIDRUGS,EQ,15810,6503,41.13
20,7,AARTIIND,EQ,182107,38870,21.34
20,8,AARVEEDEN,EQ,1470,1135,77.21
20,9,ABAN,EQ,610722,94738,15.51
20,10,ABB,EQ,27079,10097,37.29
20,11,ABBOTINDIA,EQ,1859,1669,89.78
20,12,ABCIL,EQ,1895,1486,78.42
20,13,ABGSHIP,EQ,156593,16228,10.36
20,14,ABHISHEK,EQ,5122,3082,60.17
20,15,ABIRLANUVO,EQ,48259,15797,32.73
20,16,ACC,EQ,73051,15348,21.01
20,17,ACE,EQ,33205,21827,65.73
20,18,ACKRUTI,EQ,4573,2607,57.01
20,19,ACROPETAL,EQ,1140435,267203,23.43
20,20,ADANIENT,EQ,241780,138152,57.14
20,21,ADANIPOWER,EQ,179383,49767,27.74
20,22,ADFFOODS,EQ,2955,2613,88.43
20,23,ADHUNIK,EQ,29435,12850,43.66
20,24,ADORWELD,EQ,1399,987,70.55
20,25,ADSL,EQ,150613,92970,61.73
20,26,ADVANIHOTR,EQ,102,102,100.00
20,27,ADVANTA,EQ,64845,12643,19.50
20,28,AEGISCHEM,EQ,5420,2030,37.45
20,29,AFL,EQ,19515,4436,22.73
20,30,AFTEK,EQ,58520,26826,45.84
20,31,AGCNET,EQ,460,346,75.22
20,32,AHLEAST,EQ,5107,3511,68.75
20,33,AHLUCONT,EQ,96252,83559,86.81
20,34,AHLWEST,EQ,326,234,71.78
20,35,AHMEDFORGE,EQ,44714,24908,55.71
20,36,AIAENG,EQ,4109,1844,44.88
20,37,AJANTPHARM,EQ,20698,9595,46.36
20,38,AJMERA,EQ,9185,3031,33.00
20,39,AKZOINDIA,EQ,33294,29904,89.82
20,40,ALBK,EQ,612082,303844,49.64
20,41,ALCHEM,EQ,100274,21960,21.90
20,42,ALEMBICLTD,EQ,30138,22362,74.20
20,43,ALFALAVAL,EQ,476,448,94.12
20,44,ALKALI,EQ,8760,4152,47.40
20,45,ALLCARGO,EQ,9479,7376,77.81
20,46,ALLSEC,EQ,121,115,95.04
20,47,ALMONDZ,EQ,284,184,64.79
20,48,ALOKTEXT,EQ,12100658,4212860,34.82
20,49,ALPA,EQ,3985,3985,100.00
20,50,ALPHAGEO,EQ,1779,589,33.11
20,51,AMAR,EQ,146573,43329,29.56
20,52,AMARAJABAT,EQ,35216,21568,61.24
20,53,AMARJOTHI,EQ,149,133,89.26
20,54,AMBIKCO,EQ,2600,2271,87.35
20,55,AMBUJACEM,EQ,792435,300540,37.93
20,56,AMDIND,EQ,8817,8304,94.18
20,57,AMLSTEEL,EQ,2172,916,42.17
20,58,AMRUTANJAN,EQ,37977,4786,12.60
20,59,AMTEKAUTO,EQ,226224,141286,62.45
20,60,AMTEKINDIA,EQ,174046,152053,87.36
20,61,ANANTRAJ,EQ,385407,282973,73.42
20,62,ANDHRABANK,EQ,836218,251873,30.12
20,63,ANDHRACEMT,EQ,29221,19088,65.32
20,64,ANDHRSUGAR,EQ,6174,3970,64.30
20,65,ANIKINDS,EQ,526,325,61.79
20,66,ANKURDRUGS,EQ,47543,19958,41.98
20,67,ANSALAPI,EQ,160155,90094,56.25
20,68,ANSALHSG,EQ,12612,9333,74.00
20,69,ANTGRAPHIC,EQ,73408,72697,99.03
20,70,APARINDS,EQ,554,485,87.55
20,71,APCOTEXIND,EQ,5762,3355,58.23
20,72,APIL,EQ,89766,21098,23.50
20,73,APLAB,EQ,760,660,86.84
20,74,APOLLOHOSP,EQ,25481,15259,59.88
20,75,APOLLOTYRE,EQ,1318198,259251,19.67
20,76,APPAPER,EQ,40987,35322,86.18
20,77,APTECHT,EQ,218585,77216,35.33
20,78,AQUA,EQ,336499,260585,77.44
20,79,ARCHIDPLY,EQ,14883,13090,87.95
20,80,ARCHIES,EQ,41271,22987,55.70
20,81,AREVAT&D,EQ,75690,22562,29.81
20,82,ARIES,EQ,3549,2759,77.74
20,83,ARIHANT,EQ,58,58,100.00
20,84,ARL,EQ,92395,59275,64.15
20,85,AROGRANITE,EQ,203,3,1.48
20,86,ARROWTEX,EQ,387,365,94.32
20,87,ARSHIYA,EQ,7582,4078,53.79
20,88,ARSSINFRA,EQ,730841,63964,8.75
20,89,ARVIND,EQ,2175194,428820,19.71
20,90,ASAHIINDIA,EQ,201258,192798,95.80
20,91,ASAL,EQ,4417,3398,76.93
20,92,ASHAPURMIN,EQ,161955,74924,46.26
20,93,ASHIMASYN,EQ,366,365,99.73
20,94,ASHOKA,EQ,724,572,79.01
20,95,ASHOKLEY,EQ,2545797,955009,37.51
20,96,ASIANELEC,EQ,42278,22788,53.90
20,97,ASIANHOTNR,EQ,2879,2313,80.34
20,98,ASIANPAINT,EQ,83355,45782,54.92
20,99,ASIANTILES,EQ,10165,9000,88.54
20,100,ASSAMCO,EQ,329312,124921,37.93
20,101,ASTEC,EQ,2869,2608,90.90
20,102,ASTRAL,EQ,9071,7785,85.82
20,103,ASTRAMICRO,EQ,66308,27373,41.28
20,104,ASTRAZEN,EQ,60,43,71.67
20,105,ATFL,EQ,5229,4043,77.32
20,106,ATLANTA,EQ,105709,45024,42.59
20,107,ATLASCYCLE,EQ,43381,6739,15.53
20,108,ATNINTER,EQ,8524,7025,82.41
20,109,ATUL,EQ,8267,6848,82.84
20,110,AURIONPRO,EQ,2020,2010,99.50
20,111,AUROPHARMA,EQ,510718,207283,40.59
20,112,AUSOMENT,EQ,240,50,20.83
20,113,AUSTRAL,EQ,459133,258116,56.22
20,114,AUTOAXLES,EQ,179,122,68.16
20,115,AUTOIND,EQ,17915,9017,50.33
20,116,AUTOLITIND,EQ,343,343,100.00
20,117,AVANTI,EQ,200,200,100.00
20,118,AVENTIS,EQ,3778,3591,95.05
20,119,AVTNPL,EQ,1446,1337,92.46
20,120,AXIS-IT&T,EQ,1069,740,69.22
20,121,AXISBANK,EQ,1413508,589189,41.68
20,122,AXISGOLD,EQ,85,62,72.94
20,123,BAJAJ-AUTO,EQ,360138,196713,54.62
20,124,BAJAJCORP,EQ,61243,54473,88.95
20,125,BAJAJELEC,EQ,32485,18489,56.92
20,126,BAJAJFINSV,EQ,36445,10702,29.36
20,127,BAJAJHIND,EQ,795855,186655,23.45
20,128,BAJAJHLDNG,EQ,12755,7903,61.96
20,129,BAJFINANCE,EQ,51427,50912,99.00
20,130,BALAJITELE,EQ,66451,30833,46.40
20,131,BALAMINES,EQ,913,903,98.90
20,132,BALKRISIND,EQ,31391,28065,89.40
20,133,BALLARPUR,EQ,151146,95006,62.86
20,134,BALMLAWRIE,EQ,2985,2083,69.78
20,135,BALPHARMA,EQ,2697,1945,72.12
20,136,BALRAMCHIN,EQ,1347882,810714,60.15
20,137,BANARISUG,EQ,144,138,95.83
20,138,BANCOINDIA,EQ,5280,3214,60.87
20,139,BANG,EQ,3046,1734,56.93
20,140,BANKBARODA,EQ,243746,119051,48.84
20,141,BANKBEES,EQ,297,260,87.54
20,142,BANKINDIA,EQ,682179,257370,37.73
20,143,BANSWRAS,EQ,215,210,97.67
20,144,BARTRONICS,EQ,284163,55484,19.53
20,145,BASF,EQ,1261,851,67.49
20,146,BASML,EQ,605,583,96.36
20,147,BATAINDIA,EQ,266412,29799,11.19
20,148,BATLIBOI,EQ,993,629,63.34
20,149,BAYERCROP,EQ,7625,5608,73.55
20,150,BBL,EQ,6773,5446,80.41
20,151,BBTC,EQ,2321,1663,71.65
20,152,BEARDSELL,EQ,9,9,100.00
20,153,BEDMUTHA,EQ,117629,37522,31.90
20,154,BEL,EQ,16919,10775,63.69
20,155,BELLCERATL,EQ,230,230,100.00
20,156,BEML,EQ,77658,27264,35.11
20,157,BEPL,EQ,5425,5225,96.31
20,158,BERGEPAINT,EQ,65182,33761,51.79
20,159,BFINVEST,EQ,1425,1047,73.47
20,160,BFUTILITIE,EQ,192250,42558,22.14
20,161,BGRENERGY,EQ,249230,49919,20.03
20,162,BHAGWATIHO,EQ,6477,6339,97.87
20,163,BHAGYNAGAR,EQ,13113,12627,96.29
20,164,BHARATFORG,EQ,89310,18070,20.23
20,165,BHARATGEAR,EQ,2567,1539,59.95
20,166,BHARATRAS,EQ,2350,1818,77.36
20,167,BHARTIARTL,EQ,2443813,1594229,65.24
20,168,BHARTISHIP,EQ,122889,62523,50.88
20,169,BHEL,EQ,599520,302333,50.43
20,170,BHUSANSTL,EQ,417725,38195,9.14
20,171,BIL,EQ,5686,4077,71.70
20,172,BILENERGY,EQ,772,564,73.06
20,173,BILPOWER,EQ,10270,6264,60.99
20,174,BIMETAL,EQ,87,75,86.21
20,175,BINANIIND,EQ,17366,7262,41.82
20,176,BINDALAGRO,EQ,445337,189304,42.51
20,177,BIOCON,EQ,292612,113295,38.72
20,178,BIRLACORPN,EQ,1070,792,74.02
20,179,BIRLACOT,EQ,432558,240199,55.53
20,180,BIRLAMONEY,EQ,9279,4136,44.57
20,181,BLBLIMITED,EQ,9732,7122,73.18
20,182,BLISSGVS,EQ,7578,7074,93.35
20,183,BLKASHYAP,EQ,65064,45573,70.04
20,184,BLUECHIP,EQ,21960,16800,76.50
20,185,BLUEDART,EQ,9642,2220,23.02
20,186,BLUESTARCO,EQ,14509,9094,62.68
20,187,BLUESTINFO,EQ,3395,2936,86.48
20,188,BOC,EQ,16062,12530,78.01
20,189,BOMDYEING,EQ,370973,62709,16.90
20,190,BOSCHLTD,EQ,2391,1464,61.23
20,191,BPCL,EQ,305897,69952,22.87
20,192,BRANDHOUSE,EQ,52842,30726,58.15
20,193,BRFL,EQ,317414,182675,57.55
20,194,BRIGADE,EQ,18756,8407,44.82
