Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16012015,369850781,0001537
Trade Date <16-JAN-2015>,Settlement Type <N>,Settlement No <2015012>,Settlement Date <20-JAN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,57398,35246,61.41
20,2,3IINFOTECH,EQ,970116,576676,59.44
20,3,3MINDIA,EQ,405,291,71.85
20,4,8KMILES,EQ,104760,19429,18.55
20,5,A2ZINFRA,EQ,240775,107886,44.81
20,6,AARTIDRUGS,EQ,21855,10185,46.60
20,7,AARTIIND,EQ,41592,22544,54.20
20,8,AARVEEDEN,EQ,39709,17326,43.63
20,9,ABAN,EQ,820275,203900,24.86
20,10,ABB,EQ,67445,22679,33.63
20,11,ABBOTINDIA,EQ,1519,880,57.93
20,12,ABCIL,EQ,4439,3586,80.78
20,13,ABGSHIP,EQ,34870,13302,38.15
20,14,ABIRLANUVO,EQ,150408,54938,36.53
20,15,ACC,EQ,348888,169374,48.55
20,16,ACCELYA,EQ,25730,16283,63.28
20,17,ACE,EQ,121846,59255,48.63
20,18,ADANIENT,EQ,1153856,184332,15.98
20,19,ADANIPORTS,EQ,1970666,784469,39.81
20,20,ADANIPOWER,EQ,2428199,699805,28.82
20,21,ADFFOODS,EQ,89353,53132,59.46
20,22,ADHUNIK,EQ,35536,19879,55.94
20,23,ADORWELD,EQ,12167,9017,74.11
20,24,ADSL,EQ,183745,79148,43.07
20,25,ADVANIHOTR,EQ,9817,1175,11.97
20,26,ADVANTA,EQ,21808,16731,76.72
20,27,AEGISCHEM,EQ,13453,4965,36.91
20,28,AFL,EQ,851,714,83.90
20,29,AGARIND,EQ,45008,7219,16.04
20,30,AGCNET,EQ,5550,3999,72.05
20,31,AGRODUTCH,EQ,5902,4206,71.26
20,32,AHLEAST,EQ,1133,660,58.25
20,33,AHLUCONT,EQ,401828,296038,73.67
20,34,AHLWEST,EQ,477,348,72.96
20,35,AHMEDFORGE,EQ,191767,65878,34.35
20,36,AIAENG,EQ,132178,92217,69.77
20,37,AIL,EQ,32573,12171,37.37
20,38,AJANTPHARM,EQ,27965,13661,48.85
20,39,AJMERA,EQ,168954,52778,31.24
20,40,AKSHOPTFBR,EQ,126757,64141,50.60
20,41,AKZOINDIA,EQ,16618,13521,81.36
20,42,ALBK,EQ,1637745,301170,18.39
20,43,ALCHEM,EQ,2134,1944,91.10
20,44,ALEMBICLTD,EQ,352513,157121,44.57
20,45,ALICON,EQ,5832,4105,70.39
20,46,ALKALI,EQ,19388,13867,71.52
20,47,ALKYLAMINE,EQ,3515,2574,73.23
20,48,ALLCARGO,EQ,43874,21524,49.06
20,49,ALLSEC,EQ,30702,11396,37.12
20,50,ALMONDZ,EQ,6233,4734,75.95
20,51,ALOKTEXT,EQ,6480004,2625088,40.51
20,52,ALPHAGEO,EQ,13838,7563,54.65
20,53,ALPSINDUS,EQ,11682,6782,58.06
20,54,ALSTOMT&D,EQ,20773,9056,43.60
20,55,AMARAJABAT,EQ,241941,192421,79.53
20,56,AMARJOTHI,EQ,1209,700,57.90
20,57,AMBIKCO,EQ,567,506,89.24
20,58,AMBUJACEM,EQ,1204955,702043,58.26
20,59,AMDIND,EQ,2430,2060,84.77
20,60,AMTEKAUTO,EQ,1025842,226084,22.04
20,61,AMTEKINDIA,EQ,807495,230170,28.50
20,62,AMTL,EQ,7600,7002,92.13
20,63,ANANTRAJ,EQ,3142638,1276728,40.63
20,64,ANDHRABANK,EQ,2032758,470810,23.16
20,65,ANDHRACEMT,EQ,54135,29821,55.09
20,66,ANDHRSUGAR,EQ,32673,19644,60.12
20,67,ANGIND,EQ,45412,26047,57.36
20,68,ANKITMETAL,EQ,44765,41706,93.17
20,69,ANSALAPI,EQ,234082,89572,38.27
20,70,ANSALHSG,EQ,87396,37362,42.75
20,71,APARINDS,EQ,20715,12139,58.60
20,72,APCOTEXIND,EQ,4906,3941,80.33
20,73,APLAPOLLO,EQ,121265,30091,24.81
20,74,APLLTD,EQ,36418,18871,51.82
20,75,APOLLOHOSP,EQ,343994,219645,63.85
20,76,APOLLOTYRE,EQ,2398241,752402,31.37
20,77,APTECHT,EQ,142123,88061,61.96
20,78,ARCHIDPLY,EQ,45856,28451,62.04
20,79,ARCHIES,EQ,108371,74618,68.85
20,80,ARCOTECH,EQ,52403,9903,18.90
20,81,ARIES,EQ,901740,215140,23.86
20,82,ARIHANT,EQ,217,201,92.63
20,83,AROGRANITE,EQ,6707,4982,74.28
20,84,ARROWTEX,EQ,105362,68269,64.79
20,85,ARSHIYA,EQ,97539,72207,74.03
20,86,ARSSINFRA,EQ,174074,59123,33.96
20,87,ARVIND,EQ,1534851,326973,21.30
20,88,ARVINDREM,EQ,991730,438258,44.19
20,89,ASAHIINDIA,EQ,285718,109308,38.26
20,90,ASAHISONG,EQ,20834,12536,60.17
20,91,ASAL,EQ,3283,2979,90.74
20,92,ASHAPURMIN,EQ,117936,40346,34.21
20,93,ASHIANA,EQ,35303,12272,34.76
20,94,ASHIMASYN,EQ,36816,20755,56.37
20,95,ASHOKA,EQ,81146,42642,52.55
20,96,ASHOKLEY,EQ,23762135,8270101,34.80
20,97,ASIANHOTNR,EQ,486,446,91.77
20,98,ASIANPAINT,EQ,1568660,878511,56.00
20,99,ASIANTILES,EQ,16800,11230,66.85
20,100,ASIL,EQ,6000,6000,100.00
20,101,ASSAMCO,EQ,393866,234761,59.60
20,102,ASTEC,EQ,657248,281877,42.89
20,103,ASTRAL,EQ,40328,25365,62.90
20,104,ASTRAMICRO,EQ,3456919,976623,28.25
20,105,ASTRAZEN,EQ,3448,2098,60.85
20,106,ATFL,EQ,5921,4195,70.85
20,107,ATLANTA,EQ,173443,59252,34.16
20,108,ATLASCYCLE,EQ,59808,11191,18.71
20,109,ATUL,EQ,22585,9250,40.96
20,110,ATULAUTO,EQ,270522,78686,29.09
20,111,AURIONPRO,EQ,94946,47071,49.58
20,112,AUROPHARMA,EQ,668891,311023,46.50
20,113,AUSTRAL,EQ,126437,107968,85.39
20,114,AUTOAXLES,EQ,850,343,40.35
20,115,AUTOIND,EQ,45623,22658,49.66
20,116,AUTOLITIND,EQ,5110,3780,73.97
20,117,AVANTI,EQ,4611,3499,75.88
20,118,AVTNPL,EQ,28891,23340,80.79
20,119,AXISBANK,EQ,6920742,2101800,30.37
20,120,AXISCADES,EQ,122428,36154,29.53
20,121,AXISGOLD,EQ,891,578,64.87
20,122,BAFNAPHARM,EQ,13204,10880,82.40
20,123,BAGFILMS,EQ,105273,88332,83.91
20,124,BAJAJ-AUTO,EQ,270014,143056,52.98
20,125,BAJAJCORP,EQ,73033,31372,42.96
20,126,BAJAJELEC,EQ,404095,175896,43.53
20,127,BAJAJFINSV,EQ,81048,46883,57.85
20,128,BAJAJHIND,EQ,1919197,455282,23.72
20,129,BAJAJHLDNG,EQ,23795,13959,58.66
20,130,BAJFINANCE,EQ,50862,18547,36.47
20,131,BALAJITELE,EQ,88637,77103,86.99
20,132,BALAMINES,EQ,7679,7199,93.75
20,133,BALKRISIND,EQ,57055,32390,56.77
20,134,BALLARPUR,EQ,382105,171541,44.89
20,135,BALMLAWRIE,EQ,15801,6485,41.04
20,136,BALPHARMA,EQ,15676,12271,78.28
20,137,BALRAMCHIN,EQ,478109,166182,34.76
20,138,BANARBEADS,EQ,1039,828,79.69
20,139,BANARISUG,EQ,381,275,72.18
20,140,BANCOINDIA,EQ,102446,46917,45.80
20,141,BANG,EQ,100,100,100.00
20,142,BANKBARODA,EQ,567928,234640,41.32
20,143,BANKBEES,EQ,862,455,52.78
20,144,BANKINDIA,EQ,2439163,953307,39.08
20,145,BANSWRAS,EQ,811,541,66.71
20,146,BARTRONICS,EQ,73250,50451,68.88
20,147,BASF,EQ,87728,41377,47.17
20,148,BASML,EQ,821,721,87.82
20,149,BATAINDIA,EQ,214996,127143,59.14
20,150,BAYERCROP,EQ,11677,7754,66.40
20,151,BBL,EQ,8063,3776,46.83
20,152,BBTC,EQ,294782,91533,31.05
20,153,BEDMUTHA,EQ,54943,32466,59.09
20,154,BEL,EQ,215845,51821,24.01
20,155,BEML,EQ,1937343,375369,19.38
20,156,BEPL,EQ,821,768,93.54
20,157,BERGEPAINT,EQ,1358841,538091,39.60
20,158,BFINVEST,EQ,37261,11183,30.01
20,159,BFUTILITIE,EQ,444516,91913,20.68
20,160,BGRENERGY,EQ,379261,166458,43.89
20,161,BHAGYNAGAR,EQ,10247,9704,94.70
20,162,BHARATFORG,EQ,1454404,425131,29.23
20,163,BHARATGEAR,EQ,13850,11352,81.96
20,164,BHARATRAS,EQ,407,301,73.96
20,165,BHARTIARTL,EQ,8813544,7183712,81.51
20,166,BHEL,EQ,3952740,1374785,34.78
20,167,BHUSANSTL,EQ,302412,125757,41.58
20,168,BIL,EQ,11885,1333,11.22
20,169,BILENERGY,EQ,69570,68850,98.97
