Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19062013,184685517,0001415
Trade Date <19-JUN-2013>,Settlement Type <N>,Settlement No <2013117>,Settlement Date <21-JUN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22250,13292,59.74
20,2,3IINFOTECH,EQ,587208,434225,73.95
20,3,3MINDIA,EQ,79,75,94.94
20,4,A2ZMES,EQ,37702,24230,64.27
20,5,AANJANEYA,EQ,99974,43787,43.80
20,6,AARTIDRUGS,EQ,1933,1515,78.38
20,7,AARTIIND,EQ,1672,1298,77.63
20,8,AARVEEDEN,EQ,584,573,98.12
20,9,ABAN,EQ,123047,19090,15.51
20,10,ABB,EQ,33235,6619,19.92
20,11,ABBOTINDIA,EQ,4460,3193,71.59
20,12,ABCIL,EQ,1542,1298,84.18
20,13,ABGSHIP,EQ,5683,1758,30.93
20,14,ABIRLANUVO,EQ,227592,139267,61.19
20,15,ACC,EQ,313489,206484,65.87
20,16,ACCELYA,EQ,3493,3043,87.12
20,17,ACE,EQ,68437,53921,78.79
20,18,ACROPETAL,EQ,22474,16202,72.09
20,19,ADANIENT,EQ,1649982,370503,22.45
20,20,ADANIPORTS,EQ,1074287,626148,58.28
20,21,ADANIPOWER,EQ,2699236,295781,10.96
20,22,ADFFOODS,EQ,19931,5152,25.85
20,23,ADHUNIK,EQ,36549,22339,61.12
20,24,ADORWELD,EQ,1294,839,64.84
20,25,ADSL,EQ,7564,7561,99.96
20,26,ADVANTA,EQ,1410,800,56.74
20,27,AEGISCHEM,EQ,2193,1660,75.70
20,28,AFL,EQ,736,640,86.96
20,29,AFTEK,EQ,430531,311323,72.31
20,30,AGCNET,EQ,22169,10254,46.25
20,31,AGRODUTCH,EQ,45234,39623,87.60
20,32,AHLEAST,EQ,250,250,100.00
20,33,AHLWEST,EQ,575,530,92.17
20,34,AHMEDFORGE,EQ,26360,16510,62.63
20,35,AIAENG,EQ,1911,1621,84.82
20,36,AIL,EQ,4159,2584,62.13
20,37,AJANTPHARM,EQ,129996,12522,9.63
20,38,AJMERA,EQ,12924,7501,58.04
20,39,AKSHOPTFBR,EQ,19767,16432,83.13
20,40,AKZOINDIA,EQ,2270,1647,72.56
20,41,ALBK,EQ,925947,388912,42.00
20,42,ALCHEM,EQ,5708,3548,62.16
20,43,ALEMBICLTD,EQ,49798,28963,58.16
20,44,ALICON,EQ,40,40,100.00
20,45,ALKALI,EQ,1127,834,74.00
20,46,ALKYLAMINE,EQ,24,24,100.00
20,47,ALLCARGO,EQ,2094,1580,75.45
20,48,ALLSEC,EQ,50,50,100.00
20,49,ALOKTEXT,EQ,9092522,4841593,53.25
20,50,ALPA,EQ,2010,2000,99.50
20,51,ALPHAGEO,EQ,179,179,100.00
20,52,ALPSINDUS,EQ,1546,1545,99.94
20,53,ALSTOMT&D,EQ,5376,2799,52.06
