Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10102017,503039401,0001687
Trade Date <10-OCT-2017>,Settlement Type <N>,Settlement No <2017192>,Settlement Date <12-OCT-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,91510,45248,49.45
20,2,3IINFOTECH,EQ,2290779,1181548,51.58
20,3,3MINDIA,EQ,1099,1011,91.99
20,4,63MOONS,EQ,4485808,1010647,22.53
20,5,8KMILES,EQ,280821,69910,24.89
20,6,A2ZINFRA,EQ,1383344,643453,46.51
20,7,AARTIDRUGS,EQ,11421,9372,82.06
20,8,AARTIIND,EQ,44540,25526,57.31
20,9,AARVI,SM,188000,144000,76.60
20,10,ABAN,EQ,1254696,304032,24.23
20,11,ABB,EQ,48407,28606,59.09
20,12,ABBOTINDIA,EQ,729,547,75.03
20,13,ABCAPITAL,EQ,5116910,3755197,73.39
20,14,ABFRL,EQ,270543,163086,60.28
20,15,ACC,EQ,307959,95145,30.90
20,16,ACCELYA,EQ,7484,5616,75.04
20,17,ACCORD,SM,2000,2000,100.00
20,18,ACE,EQ,176671,114851,65.01
20,19,ACEINTEG,SM,6000,6000,100.00
20,20,ADANIENT,EQ,3765307,668062,17.74
20,21,ADANIPORTS,EQ,4067875,2699379,66.36
20,22,ADANIPOWER,EQ,6029322,792275,13.14
20,23,ADANITRANS,EQ,2461581,550028,22.34
20,24,ADFFOODS,EQ,190572,65305,34.27
20,25,ADHUNIK,EQ,62272,50071,80.41
20,26,ADHUNIKIND,EQ,1139,1139,100.00
20,27,ADLABS,EQ,245187,84985,34.66
20,28,ADORWELD,EQ,93067,28039,30.13
20,29,ADSL,EQ,151944,93136,61.30
20,30,ADVANIHOTR,EQ,4912,3162,64.37
20,31,ADVENZYMES,EQ,323465,130168,40.24
20,32,AEGISCHEM,EQ,288422,159952,55.46
20,33,AGCNET,EQ,3804,2267,59.60
20,34,AGLSL,EQ,7410,4437,59.88
20,35,AGRITECH,EQ,29167,16495,56.55
20,36,AGROPHOS,SM,78000,78000,100.00
20,37,AHLEAST,EQ,2876,1778,61.82
20,38,AHLUCONT,EQ,90170,75885,84.16
20,39,AHLWEST,EQ,5021,2630,52.38
20,40,AIAENG,EQ,16433,13186,80.24
20,41,AIFL,EQ,166899,16937,10.15
20,42,AIRAN,SM,3000,2000,66.67
20,43,AIROLAM,SM,330000,237000,71.82
20,44,AJANTPHARM,EQ,67912,14104,20.77
20,45,AJMERA,EQ,250014,121725,48.69
20,46,AKASH,SM,13000,10000,76.92
20,47,AKSHARCHEM,EQ,14221,9930,69.83
20,48,AKSHOPTFBR,EQ,3883689,1466660,37.76
20,49,AKZOINDIA,EQ,7501,3489,46.51
20,50,ALANKIT,EQ,2071499,245571,11.85
20,51,ALBERTDAVD,EQ,1467,1119,76.28
20,52,ALBK,EQ,2019961,414395,20.51
20,53,ALCHEM,EQ,45245,30885,68.26
20,54,ALEMBICLTD,EQ,272202,157987,58.04
20,55,ALICON,EQ,1396,947,67.84
20,56,ALKEM,EQ,55212,28135,50.96
20,57,ALKYLAMINE,EQ,125315,53228,42.48
20,58,ALLCARGO,EQ,97508,72881,74.74
20,59,ALLSEC,EQ,5202,3906,75.09
20,60,ALMONDZ,EQ,434176,185244,42.67
20,61,ALOKTEXT,EQ,6203720,2729542,44.00
20,62,ALPA,EQ,26376,14617,55.42
20,63,ALPHAGEO,EQ,30647,17052,55.64
20,64,ALPSINDUS,EQ,30411,17453,57.39
20,65,AMARAJABAT,EQ,1482559,865805,58.40
20,66,AMBIKCO,EQ,5566,3585,64.41
20,67,AMBUJACEM,EQ,1111212,547473,49.27
20,68,AMDIND,EQ,83552,45524,54.49
20,69,AMRUTANJAN,EQ,2099,1396,66.51
20,70,AMTEKAUTO,EQ,816602,302857,37.09
20,71,ANANTRAJ,EQ,724191,311129,42.96
20,72,ANDHRABANK,EQ,2618464,341447,13.04
20,73,ANDHRSUGAR,EQ,336472,129470,38.48
20,74,ANIKINDS,EQ,51005,47713,93.55
20,75,ANSALAPI,EQ,155611,129877,83.46
20,76,ANSALHSG,EQ,21528,12787,59.40
20,77,APARINDS,EQ,31025,27277,87.92
20,78,APCL,EQ,6264,4927,78.66
20,79,APCOTEXIND,EQ,69846,29147,41.73
20,80,APEX,EQ,1102298,463588,42.06
20,81,APLAPOLLO,EQ,7118,4200,59.01
20,82,APLLTD,EQ,183174,157446,85.95
20,83,APOLLOHOSP,EQ,481349,294079,61.09
20,84,APOLLOTYRE,EQ,2879505,1220948,42.40
20,85,APOLSINHOT,EQ,560,418,74.64
20,86,APTECHT,EQ,1616599,302812,18.73
20,87,ARCHIDPLY,EQ,29329,17255,58.83
20,88,ARCHIES,EQ,314528,99485,31.63
20,89,ARCOTECH,EQ,2664740,1096067,41.13
20,90,ARIES,EQ,2226311,313581,14.09
20,91,ARIHANTSUP,EQ,415955,142453,34.25
20,92,ARMANFIN,EQ,5130,3391,66.10
20,93,AROGRANITE,EQ,30434,20526,67.44
20,94,ARROWGREEN,EQ,25864,7821,30.24
20,95,ARROWTEX,EQ,165088,88813,53.80
20,96,ARSHIYA,EQ,275199,122975,44.69
20,97,ARSSINFRA,EQ,324155,95365,29.42
20,98,ARTNIRMAN,SM,6000,6000,100.00
20,99,ARVIND,EQ,1811260,471563,26.04
20,100,ARVSMART,EQ,65813,32278,49.05
20,101,ASAHIINDIA,EQ,31362,20265,64.62
20,102,ASAHISONG,EQ,64963,30714,47.28
20,103,ASAL,EQ,28055,18139,64.66
20,104,ASHAPURMIN,EQ,453187,347742,76.73
20,105,ASHIANA,EQ,20023,12583,62.84
20,106,ASHIMASYN,EQ,255627,193028,75.51
20,107,ASHOKA,EQ,125979,70793,56.19
20,108,ASHOKLEY,EQ,9899758,2767736,27.96
20,109,ASIANHOTNR,EQ,9851,9199,93.38
20,110,ASIANPAINT,EQ,316767,178291,56.28
20,111,ASIANTILES,EQ,68797,43892,63.80
20,112,ASPINWALL,EQ,10799,8057,74.61
20,113,ASSAMCO,EQ,473820,252885,53.37
20,114,ASTEC,EQ,54838,32558,59.37
20,115,ASTRAL,EQ,25286,22059,87.24
20,116,ASTRAMICRO,EQ,151893,69293,45.62
20,117,ASTRAZEN,EQ,7373,4850,65.78
20,118,ATFL,EQ,4361,2885,66.15
20,119,ATLANTA,EQ,1801602,842066,46.74
20,120,ATUL,EQ,28294,24477,86.51
20,121,ATULAUTO,EQ,18738,13001,69.38
20,122,AUBANK,EQ,339224,147336,43.43
20,123,AURDIS,SM,2000,2000,100.00
20,124,AURIONPRO,EQ,30950,20756,67.06
20,125,AUROPHARMA,EQ,1623590,407884,25.12
20,126,AUSOMENT,EQ,9855,6045,61.34
20,127,AUTOAXLES,EQ,17234,9367,54.35
20,128,AVANTIFEED,EQ,63337,25463,40.20
20,129,AVSL,SM,3000,3000,100.00
20,130,AVTNPL,EQ,137429,106529,77.52
20,131,AXISBANK,EQ,4932758,2301672,46.66
20,132,AXISCADES,EQ,288031,103478,35.93
20,133,AXISGOLD,EQ,1226,1063,86.70
20,134,AXISNIFTY,EQ,96,88,91.67
20,135,AYMSYNTEX,EQ,95224,39243,41.21
20,136,BAGFILMS,EQ,42698,37392,87.57
20,137,BAJAJ-AUTO,EQ,213575,112023,52.45
20,138,BAJAJCORP,EQ,73715,32139,43.60
20,139,BAJAJELEC,EQ,995988,284610,28.58
20,140,BAJAJFINSV,EQ,94363,32631,34.58
20,141,BAJAJHIND,EQ,6802908,2719677,39.98
20,142,BAJAJHLDNG,EQ,9083,6444,70.95
20,143,BAJFINANCE,EQ,517117,158575,30.67
20,144,BALAJITELE,EQ,125441,32841,26.18
20,145,BALAMINES,EQ,57016,31447,55.15
20,146,BALKRISHNA,EQ,49708,28843,58.02
20,147,BALKRISIND,EQ,79409,40590,51.12
20,148,BALLARPUR,EQ,1647940,699360,42.44
20,149,BALMLAWRIE,EQ,108838,55290,50.80
20,150,BALPHARMA,EQ,22410,10841,48.38
20,151,BALRAMCHIN,EQ,3130487,802615,25.64
20,152,BANARBEADS,EQ,5573,3856,69.19
20,153,BANARISUG,EQ,405,360,88.89
20,154,BANCOINDIA,EQ,88887,56097,63.11
20,155,BANG,EQ,6501,5805,89.29
20,156,BANKBARODA,EQ,5506768,2039207,37.03
20,157,BANKBEES,EQ,2955,2810,95.09
20,158,BANKINDIA,EQ,1216887,225087,18.50
20,159,BANSAL,SM,180000,132000,73.33
20,160,BANSWRAS,EQ,21291,14747,69.26
20,161,BARTRONICS,EQ,105080,76999,73.28
20,162,BASF,EQ,133073,29381,22.08
20,163,BASML,EQ,773,653,84.48
20,164,BATAINDIA,EQ,2166232,520052,24.01
20,165,BAYERCROP,EQ,4335,3315,76.47
20,166,BBL,EQ,9161,4365,47.65
20,167,BBTC,EQ,331409,40054,12.09
20,168,BEARDSELL,EQ,22456,14758,65.72
20,169,BEDMUTHA,EQ,5373,3009,56.00
20,170,BEL,EQ,2030791,1188894,58.54
20,171,BEML,EQ,527439,57590,10.92
20,172,BEPL,EQ,4712928,1546954,32.82
20,173,BERGEPAINT,EQ,313079,137403,43.89
20,174,BFINVEST,EQ,259343,45548,17.56
20,175,BFUTILITIE,EQ,1186238,192192,16.20
20,176,BGRENERGY,EQ,109739,44686,40.72
20,177,BHAGERIA,EQ,52168,23771,45.57
20,178,BHAGYANGR,EQ,54131,41052,75.84
20,179,BHAGYAPROP,EQ,3265,3265,100.00
20,180,BHANDARI,EQ,1470543,998428,67.90
20,181,BHARATFIN,EQ,1425592,440998,30.93
20,182,BHARATFORG,EQ,836948,271783,32.47
20,183,BHARATGEAR,EQ,23783,12713,53.45
20,184,BHARATRAS,EQ,369,207,56.10
20,185,BHARATWIRE,EQ,149568,99521,66.54
20,186,BHARTIARTL,EQ,1353878,601198,44.41
20,187,BHEL,EQ,3132557,1273555,40.66
20,188,BHUSANSTL,EQ,650205,367301,56.49
20,189,BIGBLOC,EQ,186929,63377,33.90
20,190,BIL,EQ,21123,1246,5.90
20,191,BILPOWER,EQ,1,1,100.00
20,192,BINANIIND,EQ,68927,25803,37.44
20,193,BINDALAGRO,EQ,76160,24998,32.82
20,194,BIOCON,EQ,7755665,960738,12.39
20,195,BIRLACABLE,EQ,41265,35971,87.17
20,196,BIRLACORPN,EQ,96157,57956,60.27
20,197,BIRLAMONEY,EQ,108220,55543,51.32
20,198,BLISSGVS,EQ,234321,225411,96.20
20,199,BLKASHYAP,EQ,127198,67045,52.71
20,200,BLS,EQ,129513,69839,53.92
20,201,BLUEBLENDS,EQ,35707,26479,74.16
20,202,BLUECOAST,EQ,2,1,50.00
20,203,BLUEDART,EQ,5949,3460,58.16
20,204,BLUEDART,N1,74251,72901,98.18
20,205,BLUEDART,N2,944,944,100.00
20,206,BLUEDART,N3,708,708,100.00
20,207,BLUESTARCO,EQ,305020,209376,68.64
