Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12052017,404848800,0001622
Trade Date <12-MAY-2017>,Settlement Type <N>,Settlement No <2017089>,Settlement Date <16-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,75641,50103,66.24
20,2,3IINFOTECH,EQ,4517629,2927474,64.80
20,3,3MINDIA,EQ,1942,1342,69.10
20,4,549,MF,2,2,100.00
20,5,63MOONS,EQ,159633,54210,33.96
20,6,8KMILES,EQ,91058,51008,56.02
20,7,A2ZINFRA,EQ,756451,347197,45.90
20,8,AARTIDRUGS,EQ,3540,2657,75.06
20,9,AARTIIND,EQ,66216,30028,45.35
20,10,AARVEEDEN,EQ,7076,5249,74.18
20,11,ABAN,EQ,602093,160521,26.66
20,12,ABB,EQ,257539,84318,32.74
20,13,ABBOTINDIA,EQ,1011,683,67.56
20,14,ABFRL,EQ,2295287,1018332,44.37
20,15,ABIRLANUVO,EQ,226216,121814,53.85
20,16,ACC,EQ,279447,121491,43.48
20,17,ACCELYA,EQ,22388,21806,97.40
20,18,ACE,EQ,295824,174711,59.06
20,19,ADANIENT,EQ,10909470,2456612,22.52
20,20,ADANIPORTS,EQ,2958586,1714248,57.94
20,21,ADANIPOWER,EQ,5506721,1894390,34.40
20,22,ADANITRANS,EQ,5877272,2498165,42.51
20,23,ADFFOODS,EQ,3013833,421283,13.98
20,24,ADHUNIK,EQ,132699,95253,71.78
20,25,ADHUNIKIND,EQ,42778,1360,3.18
20,26,ADLABS,EQ,698771,348876,49.93
20,27,ADORWELD,EQ,1882,747,39.69
20,28,ADVANIHOTR,EQ,7362,4805,65.27
20,29,ADVENZYMES,EQ,71146,29441,41.38
20,30,AEGISCHEM,EQ,369829,289586,78.30
20,31,AGCNET,EQ,2739,2176,79.45
20,32,AGRITECH,EQ,24915,20653,82.89
20,33,AGROPHOS,SM,48000,36000,75.00
20,34,AHLEAST,EQ,180,131,72.78
20,35,AHLUCONT,EQ,125831,118697,94.33
20,36,AHLWEST,EQ,261,217,83.14
20,37,AIAENG,EQ,18183,10517,57.84
20,38,AIFL,EQ,126674,54567,43.08
20,39,AIRAN,SM,33000,33000,100.00
20,40,AJANTPHARM,EQ,367540,263844,71.79
20,41,AJMERA,EQ,74896,36342,48.52
