Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15112012,315426241,0001468
Trade Date <15-NOV-2012>,Settlement Type <N>,Settlement No <2012217>,Settlement Date <19-NOV-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,682101,131035,19.21
20,2,3MINDIA,EQ,298,244,81.88
20,3,A2ZMES,EQ,137902,51579,37.40
20,4,AANJANEYA,EQ,12667,6391,50.45
20,5,AARTIDRUGS,EQ,33979,10703,31.50
20,6,AARTIIND,EQ,26644,15444,57.96
20,7,AARVEEDEN,EQ,5694,3608,63.36
20,8,ABAN,EQ,314039,59043,18.80
20,9,ABB,EQ,45778,26352,57.56
20,10,ABBOTINDIA,EQ,1956,1293,66.10
20,11,ABCIL,EQ,3287,2554,77.70
20,12,ABGSHIP,EQ,21823,6144,28.15
20,13,ABHISHEK,EQ,2070,2049,98.99
20,14,ABIRLANUVO,EQ,458935,335904,73.19
20,15,ACC,EQ,154561,66420,42.97
20,16,ACE,EQ,27372,19673,71.87
20,17,ACROPETAL,EQ,119489,73952,61.89
20,18,ADANIENT,EQ,1743338,505514,29.00
20,19,ADANIPORTS,EQ,453557,217656,47.99
20,20,ADANIPOWER,EQ,580249,162702,28.04
20,21,ADFFOODS,EQ,8733,6559,75.11
20,22,ADHUNIK,EQ,1495930,391268,26.16
20,23,ADORWELD,EQ,1933,953,49.30
20,24,ADSL,EQ,27185,18195,66.93
20,25,ADVANTA,EQ,26134,13786,52.75
20,26,AEGISCHEM,EQ,20449,11408,55.79
20,27,AFL,EQ,31619,13072,41.34
20,28,AFTEK,EQ,37285,29178,78.26
20,29,AGCNET,EQ,1293,980,75.79
20,30,AGRODUTCH,EQ,23109,18571,80.36
20,31,AHLEAST,EQ,200,200,100.00
20,32,AHLUCONT,EQ,3482,3169,91.01
20,33,AHLWEST,EQ,222,210,94.59
20,34,AHMEDFORGE,EQ,9729,7993,82.16
20,35,AIAENG,EQ,1430,1220,85.31
20,36,AIL,EQ,15502,8767,56.55
20,37,AJANTPHARM,EQ,17551,9216,52.51
20,38,AKSHOPTFBR,EQ,32415,26453,81.61
20,39,AKZOINDIA,EQ,1851,1472,79.52
20,40,ALBK,EQ,1919059,847250,44.15
20,41,ALCHEM,EQ,7302,4728,64.75
20,42,ALEMBICLTD,EQ,27273,21056,77.20
20,43,ALICON,EQ,3942,3751,95.15
20,44,ALKALI,EQ,2560,1988,77.66
20,45,ALKYLAMINE,EQ,272,221,81.25
20,46,ALLCARGO,EQ,7455,7211,96.73
20,47,ALMONDZ,EQ,1943,1926,99.13
20,48,ALOKTEXT,EQ,4312744,1896420,43.97
20,49,ALPA,EQ,1000,1000,100.00
20,50,ALPSINDUS,EQ,40254,33515,83.26
20,51,ALSTOMT&D,EQ,49413,32485,65.74
20,52,AMAR,EQ,132728,97484,73.45
20,53,AMARAJABAT,EQ,147394,96944,65.77
20,54,AMARJOTHI,EQ,179,179,100.00
20,55,AMBIKCO,EQ,2100,1624,77.33
20,56,AMBUJACEM,EQ,2342086,1356636,57.92
20,57,AMDIND,EQ,2928,2723,93.00
20,58,AMLSTEEL,EQ,264,142,53.79
20,59,AMRUTANJAN,EQ,38963,16431,42.17
20,60,AMTEKAUTO,EQ,1413600,507459,35.90
20,61,AMTEKINDIA,EQ,57669,3027,5.25
20,62,ANANTRAJ,EQ,2713672,682444,25.15
20,63,ANDHRABANK,EQ,638592,139778,21.89
20,64,ANDHRSUGAR,EQ,3674,2807,76.40
20,65,ANGIND,EQ,341,310,90.91
20,66,ANIKINDS,EQ,65793,40524,61.59
20,67,ANSALAPI,EQ,482105,287517,59.64
20,68,ANSALHSG,EQ,4939,2723,55.13
20,69,ANTGRAPHIC,EQ,394707,310250,78.60
20,70,APARINDS,EQ,2230,1840,82.51
20,71,APCOTEXIND,EQ,13799,3854,27.93
20,72,APLAB,EQ,490,460,93.88
20,73,APLAPOLLO,EQ,3973,2406,60.56
20,74,APLLTD,EQ,97953,58937,60.17
20,75,APOLLOHOSP,EQ,359266,277606,77.27
20,76,APOLLOTYRE,EQ,1892380,785239,41.49
20,77,APPAPER,EQ,33411,15588,46.66
20,78,APTECHT,EQ,131980,47658,36.11
20,79,AQUA,EQ,85567,58826,68.75
20,80,ARCHIDPLY,EQ,1072,1072,100.00
20,81,ARCHIES,EQ,208442,108610,52.11
20,82,ARIES,EQ,13881,10677,76.92
20,83,AROGRANITE,EQ,5,5,100.00
20,84,ARROWTEX,EQ,1302,1302,100.00
20,85,ARSHIYA,EQ,90184,40775,45.21
20,86,ARVIND,EQ,1204936,311765,25.87
20,87,ARVINDREM,EQ,87473,34979,39.99
20,88,ASAHIINDIA,EQ,8992,5754,63.99
20,89,ASAHISONG,EQ,1945,1539,79.13
20,90,ASAL,EQ,3849,2901,75.37
20,91,ASHIANA,EQ,1465,1140,77.82
20,92,ASHOKA,EQ,960,600,62.50
20,93,ASHOKLEY,EQ,28698009,14726799,51.32
20,94,ASIANHOTNR,EQ,885,869,98.19
20,95,ASIANPAINT,EQ,103843,71452,68.81
20,96,ASIANTILES,EQ,652,590,90.49
20,97,ASSAMCO,EQ,2516367,1018702,40.48
20,98,ASTRAL,EQ,3997,2455,61.42
20,99,ASTRAMICRO,EQ,76250,40179,52.69
20,100,ASTRAZEN,EQ,6918,3552,51.34
20,101,ATFL,EQ,28848,19239,66.69
20,102,ATLANTA,EQ,78483,27959,35.62
20,103,ATLASCYCLE,EQ,7373,2222,30.14
20,104,ATNINTER,EQ,2259,2249,99.56
20,105,ATUL,EQ,13337,5654,42.39
20,106,AURIONPRO,EQ,507,281,55.42
20,107,AUROPHARMA,EQ,1425902,633840,44.45
20,108,AUTOAXLES,EQ,464,437,94.18
20,109,AUTOIND,EQ,50113,28232,56.34
20,110,AVANTI,EQ,2399,1630,67.94
20,111,AVTNPL,EQ,33159,21777,65.67
20,112,AXIS-IT&T,EQ,12388,9424,76.07
20,113,AXISBANK,EQ,1973882,1250044,63.33
20,114,AXISGOLD,EQ,751,542,72.17
20,115,BAFNAPHARM,EQ,51773,41131,79.44
20,116,BAGFILMS,EQ,697956,458145,65.64
20,117,BAJAJ-AUTO,EQ,403914,336351,83.27
20,118,BAJAJCORP,EQ,87893,52075,59.25
20,119,BAJAJELEC,EQ,40248,26003,64.61
20,120,BAJAJFINSV,EQ,47286,23214,49.09
20,121,BAJAJHIND,EQ,5328707,2238876,42.02
20,122,BAJAJHLDNG,EQ,55169,49797,90.26
20,123,BAJFINANCE,EQ,55595,54707,98.40
20,124,BALAJITELE,EQ,740419,212899,28.75
20,125,BALAMINES,EQ,16633,11346,68.21
20,126,BALKRISIND,EQ,250227,241150,96.37
20,127,BALLARPUR,EQ,283164,213706,75.47
20,128,BALMLAWRIE,EQ,13616,6942,50.98
20,129,BALPHARMA,EQ,4544,4398,96.79
20,130,BALRAMCHIN,EQ,373265,123843,33.18
20,131,BANARISUG,EQ,739,556,75.24
20,132,BANCOINDIA,EQ,9229,6227,67.47
20,133,BANG,EQ,80,80,100.00
20,134,BANKBARODA,EQ,260429,119380,45.84
20,135,BANKBEES,EQ,502,363,72.31
20,136,BANKINDIA,EQ,583403,203866,34.94
20,137,BANSWRAS,EQ,1313,1147,87.36
20,138,BARTRONICS,EQ,41784,25354,60.68
20,139,BASF,EQ,6497,3344,51.47
20,140,BATAINDIA,EQ,221628,77225,34.84
20,141,BAYERCROP,EQ,2534,1675,66.10
20,142,BBL,EQ,3030,2620,86.47
20,143,BBTC,EQ,96059,22884,23.82
20,144,BEARDSELL,EQ,100,100,100.00
20,145,BEDMUTHA,EQ,32454,15460,47.64
20,146,BEL,EQ,34534,29343,84.97
20,147,BEML,EQ,44880,20756,46.25
20,148,BERGEPAINT,EQ,81004,59112,72.97
20,149,BFINVEST,EQ,1264,760,60.13
20,150,BFUTILITIE,EQ,103457,33044,31.94
20,151,BGLOBAL,EQ,663,603,90.95
20,152,BGRENERGY,EQ,215137,71913,33.43
20,153,BHAGWATIHO,EQ,13746,11215,81.59
20,154,BHAGYNAGAR,EQ,2601,2248,86.43
20,155,BHARATFORG,EQ,496483,288961,58.20
20,156,BHARATGEAR,EQ,3237,2325,71.83
20,157,BHARATRAS,EQ,717,473,65.97
20,158,BHARTIARTL,EQ,10584857,7915174,74.78
20,159,BHARTISHIP,EQ,96429,54127,56.13
20,160,BHEL,EQ,3486121,1894297,54.34
20,161,BHUSANSTL,EQ,60304,14088,23.36
20,162,BIL,EQ,133135,87137,65.45
20,163,BILPOWER,EQ,165726,105921,63.91
20,164,BIMETAL,EQ,1,1,100.00
20,165,BINANIIND,EQ,112183,60915,54.30
20,166,BINDALAGRO,EQ,44113,27944,63.35
20,167,BIOCON,EQ,1135798,431572,38.00
20,168,BIRLACORPN,EQ,32914,24749,75.19
20,169,BIRLAERIC,EQ,27137,21767,80.21
20,170,BLBLIMITED,EQ,24159,24155,99.98
20,171,BLISSGVS,EQ,19414,15376,79.20
20,172,BLKASHYAP,EQ,55323,44183,79.86
20,173,BLUECHIP,EQ,12101,11010,90.98
20,174,BLUEDART,EQ,211,135,63.98
20,175,BLUESTARCO,EQ,14850,8745,58.89
