Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21112016,422982469,0001656
Trade Date <21-NOV-2016>,Settlement Type <N>,Settlement No <2016218>,Settlement Date <23-NOV-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,87668,51679,58.95
20,2,3IINFOTECH,EQ,1619725,939355,57.99
20,3,3MINDIA,EQ,5484,4708,85.85
20,4,8KMILES,EQ,29517,16491,55.87
20,5,A2ZINFRA,EQ,452276,268676,59.41
20,6,AARTIDRUGS,EQ,11804,6188,52.42
20,7,AARTIIND,EQ,58519,51588,88.16
20,8,AARVEEDEN,EQ,7538,4846,64.29
20,9,ABAN,EQ,894545,234151,26.18
20,10,ABB,EQ,19116,11699,61.20
20,11,ABBOTINDIA,EQ,2443,1843,75.44
20,12,ABFRL,EQ,405851,276863,68.22
20,13,ABGSHIP,EQ,329304,128725,39.09
20,14,ABIRLANUVO,EQ,288033,135619,47.08
20,15,ACC,EQ,395665,215244,54.40
20,16,ACCELYA,EQ,2011,1241,61.71
20,17,ACE,EQ,291386,172276,59.12
20,18,ADANIENT,EQ,1899446,406040,21.38
20,19,ADANIPORTS,EQ,4715918,1826801,38.74
20,20,ADANIPOWER,EQ,3997073,864021,21.62
20,21,ADANITRANS,EQ,1205170,804899,66.79
20,22,ADFFOODS,EQ,118809,47521,40.00
20,23,ADHUNIK,EQ,133352,94603,70.94
20,24,ADHUNIKIND,EQ,10615,133,1.25
20,25,ADI,EQ,18630,11522,61.85
20,26,ADLABS,EQ,196163,97789,49.85
20,27,ADORWELD,EQ,4982,3213,64.49
20,28,ADSL,EQ,134390,80047,59.56
20,29,ADVANIHOTR,EQ,12910,12571,97.37
20,30,ADVENZYMES,EQ,85819,26272,30.61
20,31,AEGISCHEM,EQ,315206,251504,79.79
20,32,AFL,EQ,26949,20623,76.53
20,33,AGARIND,EQ,22568,16290,72.18
20,34,AGCNET,EQ,4600,3228,70.17
20,35,AGROPHOS,SM,198000,192000,96.97
20,36,AHLEAST,EQ,4121,4112,99.78
20,37,AHLUCONT,EQ,4360,2547,58.42
20,38,AHLWEST,EQ,626,554,88.50
20,39,AIAENG,EQ,25464,21179,83.17
20,40,AIFL,EQ,75489,27372,36.26
20,41,AJANTPHARM,EQ,103795,36581,35.24
20,42,AJMERA,EQ,47836,18677,39.04
20,43,AKSHOPTFBR,EQ,3142347,1555557,49.50
20,44,AKZOINDIA,EQ,4783,3376,70.58
20,45,ALANKIT,EQ,378440,35612,9.41
20,46,ALBERTDAVD,EQ,30825,29477,95.63
20,47,ALBK,EQ,3964715,616508,15.55
20,48,ALCHEM,EQ,5308,4957,93.39
20,49,ALEMBICLTD,EQ,233345,152043,65.16
20,50,ALICON,EQ,8892,7271,81.77
20,51,ALKALI,EQ,8297,6552,78.97
20,52,ALKEM,EQ,21960,13474,61.36
20,53,ALKYLAMINE,EQ,18610,12908,69.36
20,54,ALLCARGO,EQ,113907,74974,65.82
20,55,ALLSEC,EQ,33975,23123,68.06
20,56,ALMONDZ,EQ,6690,5890,88.04
20,57,ALOKTEXT,EQ,8608685,5657150,65.71
20,58,ALPHAGEO,EQ,17754,12272,69.12
20,59,ALPSINDUS,EQ,64110,53068,82.78
20,60,AMARAJABAT,EQ,496719,259385,52.22
20,61,AMBIKCO,EQ,6286,4740,75.41
20,62,AMBUJACEM,EQ,2867373,1647487,57.46
20,63,AMDIND,EQ,13891,11691,84.16
20,64,AMRUTANJAN,EQ,21681,11334,52.28
20,65,AMTEKAUTO,EQ,1226574,428480,34.93
20,66,AMTL,EQ,4411,2822,63.98
20,67,ANANTRAJ,EQ,615353,292663,47.56
20,68,ANDHRABANK,EQ,2490652,584041,23.45
20,69,ANDHRACEMT,EQ,263780,240420,91.14
20,70,ANDHRSUGAR,EQ,118388,27972,23.63
20,71,ANGIND,EQ,36252,28010,77.26
20,72,ANKITMETAL,EQ,108680,84624,77.87
20,73,ANSALAPI,EQ,233733,167385,71.61
20,74,ANSALHSG,EQ,79145,63123,79.76
20,75,APARINDS,EQ,23056,11811,51.23
20,76,APCOTEXIND,EQ,7552,5997,79.41
20,77,APLAPOLLO,EQ,13935,7154,51.34
20,78,APLLTD,EQ,207049,131361,63.44
20,79,APOLLOHOSP,EQ,280192,161908,57.78
20,80,APOLLOTYRE,EQ,2571775,498573,19.39
20,81,APOLSINHOT,EQ,210,210,100.00
20,82,APTECHT,EQ,439090,192185,43.77
20,83,ARCHIDPLY,EQ,118370,61604,52.04
20,84,ARCHIES,EQ,67873,56264,82.90
20,85,ARCOTECH,EQ,139358,39609,28.42
