Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14032012,334374345,0001511
Trade Date <14-MAR-2012>,Settlement Type <N>,Settlement No <2012050>,Settlement Date <16-MAR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,54019,7500,13.88
20,2,3IINFOTECH,EQ,710144,327153,46.07
20,3,3MINDIA,EQ,652,561,86.04
20,4,A2ZMES,EQ,90986,38075,41.85
20,5,AANJANEYA,EQ,90931,75902,83.47
20,6,AARTIDRUGS,EQ,9151,1784,19.50
20,7,AARTIIND,EQ,209006,206881,98.98
20,8,AARVEEDEN,EQ,663,472,71.19
20,9,ABAN,EQ,1147935,222825,19.41
20,10,ABB,EQ,73492,23309,31.72
20,11,ABBOTINDIA,EQ,4635,2159,46.58
20,12,ABCIL,EQ,4674,3016,64.53
20,13,ABGSHIP,EQ,165631,57433,34.68
20,14,ABHISHEK,EQ,6016,3796,63.10
20,15,ABIRLANUVO,EQ,269559,111859,41.50
20,16,ACC,EQ,353619,189916,53.71
20,17,ACE,EQ,51057,25254,49.46
20,18,ACROPETAL,EQ,86670,51402,59.31
20,19,ADANIENT,EQ,1769209,526320,29.75
20,20,ADANIPORTS,EQ,2528804,1205628,47.68
20,21,ADANIPOWER,EQ,4893683,1986591,40.60
20,22,ADFFOODS,EQ,2105,1519,72.16
20,23,ADHUNIK,EQ,48708,24874,51.07
20,24,ADORWELD,EQ,3145,2706,86.04
20,25,ADSL,EQ,38809,24065,62.01
20,26,ADVANIHOTR,EQ,550,550,100.00
20,27,ADVANTA,EQ,72894,12995,17.83
20,28,AEGISCHEM,EQ,20609,13811,67.01
20,29,AFL,EQ,2295,1515,66.01
20,30,AFTEK,EQ,266351,158907,59.66
20,31,AGCNET,EQ,756,627,82.94
20,32,AGRODUTCH,EQ,3931,2911,74.05
20,33,AHLEAST,EQ,1141,914,80.11
20,34,AHLUCONT,EQ,708,708,100.00
20,35,AHLWEST,EQ,5545,4734,85.37
20,36,AHMEDFORGE,EQ,46282,26315,56.86
20,37,AIAENG,EQ,1476,880,59.62
20,38,AJANTPHARM,EQ,31510,15019,47.66
20,39,AJMERA,EQ,24003,9035,37.64
20,40,AKSHOPTFBR,EQ,118377,76035,64.23
20,41,AKZOINDIA,EQ,5548,4359,78.57
20,42,ALBK,EQ,1370218,402035,29.34
20,43,ALCHEM,EQ,4964,4068,81.95
20,44,ALEMBICLTD,EQ,40093,26113,65.13
20,45,ALFALAVAL,EQ,7514,7233,96.26
20,46,ALICON,EQ,584,484,82.88
20,47,ALKALI,EQ,6555,3947,60.21
20,48,ALKYLAMINE,EQ,44,20,45.45
20,49,ALLCARGO,EQ,56211,34853,62.00
20,50,ALLSEC,EQ,1318,1310,99.39
20,51,ALMONDZ,EQ,98,97,98.98
20,52,ALOKTEXT,EQ,3978473,1109013,27.88
20,53,ALPA,EQ,3275,2909,88.82
20,54,ALPHAGEO,EQ,1431,1107,77.36
20,55,ALPSINDUS,EQ,23268,20717,89.04
20,56,ALSTOMT&D,EQ,61471,39365,64.04
20,57,AMAR,EQ,63789,34205,53.62
20,58,AMARAJABAT,EQ,46745,17551,37.55
20,59,AMARJOTHI,EQ,443,405,91.42
20,60,AMBIKCO,EQ,85,85,100.00
20,61,AMBUJACEM,EQ,2021831,1263405,62.49
20,62,AMDIND,EQ,1011,946,93.57
20,63,AMLSTEEL,EQ,260,210,80.77
20,64,AMRUTANJAN,EQ,48153,9234,19.18
20,65,AMTEKAUTO,EQ,547214,389679,71.21
20,66,AMTEKINDIA,EQ,291325,81266,27.90
20,67,ANANTRAJ,EQ,227352,81080,35.66
20,68,ANDHRABANK,EQ,556173,142981,25.71
20,69,ANDHRACEMT,EQ,23053,18967,82.28
20,70,ANDHRSUGAR,EQ,33080,32122,97.10
20,71,ANIKINDS,EQ,3702,904,24.42
20,72,ANKURDRUGS,EQ,16585,13577,81.86
20,73,ANSALAPI,EQ,213568,124790,58.43
20,74,ANSALHSG,EQ,10642,5170,48.58
20,75,ANTGRAPHIC,EQ,142599,135198,94.81
20,76,APARINDS,EQ,2678,2079,77.63
20,77,APCOTEXIND,EQ,1495,1372,91.77
20,78,APIL,EQ,220940,52017,23.54
20,79,APLAB,EQ,1570,660,42.04
20,80,APLAPOLLO,EQ,27053,19956,73.77
20,81,APLLTD,EQ,156010,120690,77.36
20,82,APOLLOHOSP,EQ,589173,107376,18.22
20,83,APOLLOTYRE,EQ,1440005,650032,45.14
20,84,APPAPER,EQ,25448,16771,65.90
20,85,APTECHT,EQ,254267,91446,35.96
20,86,AQUA,EQ,787778,558040,70.84
20,87,ARCHIDPLY,EQ,3410,3410,100.00
20,88,ARCHIES,EQ,32459,25665,79.07
20,89,ARIES,EQ,23328,1593,6.83
20,90,ARIHANT,EQ,201,151,75.12
20,91,ARL,EQ,80421,78721,97.89
20,92,AROGRANITE,EQ,22,15,68.18
20,93,ARROWTEX,EQ,9247,5621,60.79
20,94,ARSHIYA,EQ,120536,81446,67.57
20,95,ARSSINFRA,EQ,111995,44861,40.06
20,96,ARVIND,EQ,3344296,999560,29.89
