Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24022012,436971171,0001417
Trade Date <24-FEB-2012>,Settlement Type <N>,Settlement No <2012038>,Settlement Date <28-FEB-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,67629,6049,8.94
20,2,3IINFOTECH,EQ,2683354,1011503,37.70
20,3,3MINDIA,EQ,631,348,55.15
20,4,A2ZMES,EQ,224574,76845,34.22
20,5,AANJANEYA,EQ,9842,1513,15.37
20,6,AARTIDRUGS,EQ,2340,1879,80.30
20,7,AARTIIND,EQ,22014,20915,95.01
20,8,AARVEEDEN,EQ,144,122,84.72
20,9,ABAN,EQ,1173471,109438,9.33
20,10,ABB,EQ,410889,136305,33.17
20,11,ABBOTINDIA,EQ,4721,3654,77.40
20,12,ABCIL,EQ,1693,1133,66.92
20,13,ABGSHIP,EQ,1229034,667608,54.32
20,14,ABHISHEK,EQ,1348,1232,91.39
20,15,ABIRLANUVO,EQ,116504,55766,47.87
20,16,ACC,EQ,728551,557647,76.54
20,17,ACE,EQ,39687,26167,65.93
20,18,ACROPETAL,EQ,89230,66627,74.67
20,19,ADANIENT,EQ,1235649,269711,21.83
20,20,ADANIPORTS,EQ,527338,244104,46.29
20,21,ADANIPOWER,EQ,9419595,2031940,21.57
20,22,ADFFOODS,EQ,9274,6594,71.10
20,23,ADHUNIK,EQ,77207,33728,43.69
20,24,ADORWELD,EQ,5724,3467,60.57
20,25,ADSL,EQ,85025,47766,56.18
20,26,ADVANIHOTR,EQ,372,372,100.00
20,27,ADVANTA,EQ,75260,23982,31.87
20,28,AEGISCHEM,EQ,5942,5237,88.14
20,29,AFL,EQ,6788,4030,59.37
20,30,AFTEK,EQ,4733542,1535556,32.44
20,31,AGCNET,EQ,456,339,74.34
20,32,AGRE,EQ,2851,2337,81.97
20,33,AHLEAST,EQ,341,243,71.26
20,34,AHLUCONT,EQ,28978,28741,99.18
20,35,AHLWEST,EQ,892,659,73.88
20,36,AHMEDFORGE,EQ,121863,75434,61.90
20,37,AIAENG,EQ,3495,2577,73.73
20,38,AJANTPHARM,EQ,12559,7305,58.17
20,39,AJMERA,EQ,11597,6888,59.39
20,40,AKSHOPTFBR,EQ,92927,45533,49.00
20,41,AKZOINDIA,EQ,36281,30740,84.73
20,42,ALBK,EQ,1289717,432620,33.54
20,43,ALCHEM,EQ,4809,4073,84.70
20,44,ALEMBICLTD,EQ,306202,99727,32.57
20,45,ALFALAVAL,EQ,93645,28885,30.85
20,46,ALICON,EQ,3078,2750,89.34
20,47,ALKALI,EQ,5062,3904,77.12
20,48,ALKYLAMINE,EQ,187,178,95.19
20,49,ALLCARGO,EQ,12999,8344,64.19
20,50,ALMONDZ,EQ,193,58,30.05
