Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062011,173510540,0001395
Trade Date <10-JUN-2011>,Settlement Type <N>,Settlement No <2011110>,Settlement Date <14-JUN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,3154,2284,72.42
20,2,3IINFOTECH,EQ,1040795,289606,27.83
20,3,3MINDIA,EQ,185,142,76.76
20,4,A2ZMES,EQ,76890,20041,26.06
20,5,AANJANEYA,EQ,915812,129261,14.11
20,6,AARTIDRUGS,EQ,2697,1814,67.26
20,7,AARTIIND,EQ,8391,5749,68.51
20,8,AARVEEDEN,EQ,802,801,99.88
20,9,ABAN,EQ,675175,76138,11.28
20,10,ABB,EQ,17858,5880,32.93
20,11,ABBOTINDIA,EQ,692,412,59.54
20,12,ABCIL,EQ,3429,2048,59.73
20,13,ABGSHIP,EQ,121279,42122,34.73
20,14,ABHISHEK,EQ,7637,6157,80.62
20,15,ABIRLANUVO,EQ,65732,39881,60.67
20,16,ACC,EQ,94300,31992,33.93
20,17,ACE,EQ,64419,59894,92.98
20,18,ACKRUTI,EQ,18544,3719,20.06
20,19,ACROPETAL,EQ,158957,74677,46.98
20,20,ADANIENT,EQ,290453,166913,57.47
20,21,ADANIPOWER,EQ,607261,420084,69.18
20,22,ADFFOODS,EQ,25654,9524,37.12
20,23,ADHUNIK,EQ,26009,13911,53.49
20,24,ADORWELD,EQ,685,581,84.82
20,25,ADSL,EQ,122855,67267,54.75
20,26,ADVANIHOTR,EQ,273,239,87.55
20,27,ADVANTA,EQ,7130,4119,57.77
20,28,AEGISCHEM,EQ,51056,13387,26.22
20,29,AFL,EQ,1952,1681,86.12
20,30,AFTEK,EQ,1560917,594331,38.08
20,31,AGCNET,EQ,1001,862,86.11
20,32,AHLEAST,EQ,910,691,75.93
20,33,AHLUCONT,EQ,9570,6883,71.92
20,34,AHLWEST,EQ,112,78,69.64
20,35,AHMEDFORGE,EQ,9978,4947,49.58
20,36,AIAENG,EQ,7002,4814,68.75
20,37,AJANTPHARM,EQ,124809,33777,27.06
20,38,AJMERA,EQ,27560,11084,40.22
20,39,AKZOINDIA,EQ,2112,1425,67.47
20,40,ALBK,EQ,295754,112553,38.06
20,41,ALCHEM,EQ,96703,34660,35.84
20,42,ALEMBICLTD,EQ,29265,19142,65.41
20,43,ALFALAVAL,EQ,1398,836,59.80
20,44,ALKALI,EQ,5218,3072,58.87
20,45,ALKYLAMINE,EQ,4194,250,5.96
20,46,ALLCARGO,EQ,385,229,59.48
20,47,ALLSEC,EQ,4039,2856,70.71
20,48,ALMONDZ,EQ,4272,1485,34.76
20,49,ALOKTEXT,EQ,13043939,2809116,21.54
20,50,ALPA,EQ,10050,9350,93.03
20,51,ALPHAGEO,EQ,1347,1153,85.60
20,52,AMAR,EQ,108881,43605,40.05
20,53,AMARAJABAT,EQ,14873,6636,44.62
20,54,AMARJOTHI,EQ,8455,4237,50.11
20,55,AMBIKCO,EQ,2353,2199,93.46
20,56,AMBUJACEM,EQ,1369545,956862,69.87
20,57,AMDIND,EQ,1218,1175,96.47
20,58,AMRUTANJAN,EQ,36883,6190,16.78
20,59,AMTEKAUTO,EQ,98657,51816,52.52
20,60,AMTEKINDIA,EQ,259335,56589,21.82
20,61,ANANTRAJ,EQ,358885,244984,68.26
20,62,ANDHRABANK,EQ,479040,230011,48.01
20,63,ANDHRACEMT,EQ,20225,14198,70.20
20,64,ANDHRSUGAR,EQ,28481,25908,90.97
20,65,ANIKINDS,EQ,400,350,87.50
20,66,ANKURDRUGS,EQ,123688,57237,46.28
20,67,ANSALAPI,EQ,139442,58507,41.96
20,68,ANSALHSG,EQ,6540,3842,58.75
20,69,ANTGRAPHIC,EQ,16599,16599,100.00
20,70,APARINDS,EQ,4183,2849,68.11
20,71,APCOTEXIND,EQ,1066,918,86.12
20,72,APIL,EQ,40574,12957,31.93
20,73,APLAB,EQ,896,696,77.68
20,74,APOLLOHOSP,EQ,53773,19399,36.08
20,75,APOLLOTYRE,EQ,2477609,1312399,52.97
20,76,APPAPER,EQ,16046,14240,88.74
20,77,APTECHT,EQ,573059,176311,30.77
20,78,AQUA,EQ,122638,39325,32.07
20,79,ARCHIDPLY,EQ,5485,4234,77.19
20,80,ARCHIES,EQ,31990,14048,43.91
20,81,AREVAT&D,EQ,69092,40873,59.16
20,82,ARIES,EQ,26375,9489,35.98
20,83,ARIHANT,EQ,205,5,2.44
20,84,ARL,EQ,541319,289355,53.45
20,85,AROGRANITE,EQ,106,103,97.17
20,86,ARROWTEX,EQ,6202,1185,19.11
20,87,ARSHIYA,EQ,3228,1906,59.05
20,88,ARSSINFRA,EQ,415646,83429,20.07
20,89,ARVIND,EQ,2048105,393562,19.22
20,90,ASAHIINDIA,EQ,9448,6960,73.67
20,91,ASAL,EQ,12425,7401,59.57
20,92,ASHAPURMIN,EQ,58527,36285,62.00
20,93,ASHIMASYN,EQ,694,694,100.00
20,94,ASHOKA,EQ,1984,1738,87.60
20,95,ASHOKLEY,EQ,2109239,1383629,65.60
20,96,ASIANELEC,EQ,32060,16223,50.60
20,97,ASIANHOTNR,EQ,603,501,83.08
20,98,ASIANPAINT,EQ,64143,15555,24.25
20,99,ASIANTILES,EQ,3127,2624,83.91
20,100,ASSAMCO,EQ,135338,81694,60.36
20,101,ASTEC,EQ,3195,1526,47.76
20,102,ASTRAL,EQ,65349,49807,76.22
20,103,ASTRAMICRO,EQ,32660,18419,56.40
20,104,ASTRAZEN,EQ,66,62,93.94
20,105,ATFL,EQ,22311,6955,31.17
20,106,ATLANTA,EQ,335463,115897,34.55
20,107,ATLASCYCLE,EQ,10524,3815,36.25
20,108,ATNINTER,EQ,17524,16100,91.87
20,109,ATUL,EQ,22528,12406,55.07
20,110,AURIONPRO,EQ,1257,359,28.56
20,111,AUROPHARMA,EQ,1079612,460750,42.68
20,112,AUSOMENT,EQ,126,75,59.52
20,113,AUSTRAL,EQ,238533,87310,36.60
20,114,AUTOAXLES,EQ,2253,1555,69.02
20,115,AUTOIND,EQ,18242,9703,53.19
20,116,AUTOLITIND,EQ,2627,802,30.53
20,117,AVANTI,EQ,600,0,0.00
20,118,AVENTIS,EQ,463,330,71.27
20,119,AVTNPL,EQ,8872,5326,60.03
20,120,AXIS-IT&T,EQ,2166736,81656,3.77
20,121,AXISBANK,EQ,812045,333573,41.08
20,122,AXISGOLD,EQ,219,182,83.11
20,123,BAJAJ-AUTO,EQ,222635,123559,55.50
20,124,BAJAJCORP,EQ,5838,4776,81.81
20,125,BAJAJELEC,EQ,71796,38617,53.79
20,126,BAJAJFINSV,EQ,540701,99708,18.44
20,127,BAJAJHIND,EQ,643739,133585,20.75
20,128,BAJAJHLDNG,EQ,12496,7647,61.20
20,129,BAJFINANCE,EQ,30885,12656,40.98
20,130,BALAJITELE,EQ,32447,17809,54.89
20,131,BALAMINES,EQ,21931,6647,30.31
20,132,BALKRISIND,EQ,5913,4362,73.77
20,133,BALLARPUR,EQ,167293,108065,64.60
20,134,BALMLAWRIE,EQ,2867,2007,70.00
20,135,BALPHARMA,EQ,2274,2218,97.54
20,136,BALRAMCHIN,EQ,400236,153091,38.25
20,137,BANARISUG,EQ,128,123,96.09
20,138,BANCOINDIA,EQ,6369,4324,67.89
20,139,BANG,EQ,4613,3963,85.91
20,140,BANKBARODA,EQ,125798,52115,41.43
20,141,BANKBEES,EQ,596,539,90.44
20,142,BANKINDIA,EQ,1220541,756012,61.94
20,143,BANSWRAS,EQ,613,607,99.02
20,144,BARTRONICS,EQ,127572,51197,40.13
20,145,BASF,EQ,5466,3417,62.51
20,146,BASML,EQ,959,815,84.98
20,147,BATAINDIA,EQ,682967,69291,10.15
20,148,BATLIBOI,EQ,319,236,73.98
20,149,BAYERCROP,EQ,6176,5260,85.17
20,150,BBL,EQ,7270,6074,83.55
20,151,BBTC,EQ,249,129,51.81
20,152,BEARDSELL,EQ,1,1,100.00
20,153,BEDMUTHA,EQ,63418,18713,29.51
20,154,BEL,EQ,17859,12554,70.30
20,155,BEML,EQ,60099,40702,67.72
20,156,BEPL,EQ,15646,13195,84.33
20,157,BERGEPAINT,EQ,114186,47517,41.61
20,158,BFINVEST,EQ,459,349,76.03
20,159,BFUTILITIE,EQ,132136,31879,24.13
20,160,BGRENERGY,EQ,267466,56256,21.03
20,161,BHAGWATIHO,EQ,718,566,78.83
20,162,BHAGYNAGAR,EQ,6592,5483,83.18
20,163,BHARATFORG,EQ,432634,312221,72.17
20,164,BHARATGEAR,EQ,3335,2950,88.46
20,165,BHARATRAS,EQ,2423,457,18.86
20,166,BHARTIARTL,EQ,1782390,1285450,72.12
