Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16012012,208550279,0001517
Trade Date <16-JAN-2012>,Settlement Type <N>,Settlement No <2012011>,Settlement Date <18-JAN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,82901,8654,10.44
20,2,3IINFOTECH,EQ,3260170,1082795,33.21
20,3,3MINDIA,EQ,188,170,90.43
20,4,A2ZMES,EQ,585075,71378,12.20
20,5,AANJANEYA,EQ,113576,38998,34.34
20,6,AARTIDRUGS,EQ,2526,2104,83.29
20,7,AARTIIND,EQ,34910,33723,96.60
20,8,AARVEEDEN,EQ,400,312,78.00
20,9,ABAN,EQ,2273411,190499,8.38
20,10,ABB,EQ,107874,16540,15.33
20,11,ABBOTINDIA,EQ,350,251,71.71
20,12,ABCIL,EQ,8940,7177,80.28
20,13,ABGSHIP,EQ,573561,346502,60.41
20,14,ABHISHEK,EQ,580,480,82.76
20,15,ABIRLANUVO,EQ,31121,14253,45.80
20,16,ACC,EQ,94216,26800,28.45
20,17,ACE,EQ,64316,33849,52.63
20,18,ACROPETAL,EQ,26284,14865,56.56
20,19,ADANIENT,EQ,1761189,186715,10.60
20,20,ADANIPOWER,EQ,4623100,3061574,66.22
20,21,ADFFOODS,EQ,4626,3580,77.39
20,22,ADHUNIK,EQ,130774,52273,39.97
20,23,ADORWELD,EQ,226219,32027,14.16
20,24,ADSL,EQ,51030,33483,65.61
20,25,ADVANIHOTR,EQ,860,500,58.14
20,26,ADVANTA,EQ,235206,34808,14.80
20,27,AEGISCHEM,EQ,54990,12801,23.28
20,28,AFL,EQ,1014,936,92.31
20,29,AFTEK,EQ,119962,72335,60.30
20,30,AGCNET,EQ,3745,3655,97.60
20,31,AGRE,EQ,6689,5923,88.55
20,32,AGRODUTCH,EQ,22905,17649,77.05
20,33,AHLEAST,EQ,1037,811,78.21
20,34,AHLUCONT,EQ,2546,937,36.80
20,35,AHLWEST,EQ,370,300,81.08
20,36,AHMEDFORGE,EQ,4507,2857,63.39
20,37,AIAENG,EQ,1450,606,41.79
20,38,AJANTPHARM,EQ,2182,1049,48.08
20,39,AJMERA,EQ,16626,5444,32.74
20,40,AKSHOPTFBR,EQ,75018,49864,66.47
20,41,AKZOINDIA,EQ,3329,2377,71.40
20,42,ALBK,EQ,533641,78786,14.76
20,43,ALCHEM,EQ,2807,2805,99.93
20,44,ALEMBICLTD,EQ,712700,325128,45.62
20,45,ALFALAVAL,EQ,10075,7173,71.20
20,46,ALICON,EQ,60,40,66.67
20,47,ALKALI,EQ,2049,1556,75.94
20,48,ALKYLAMINE,EQ,57,50,87.72
20,49,ALLCARGO,EQ,1026,545,53.12
20,50,ALLSEC,EQ,2006,1585,79.01
20,51,ALMONDZ,EQ,5488,3869,70.50
20,52,ALOKTEXT,EQ,3386536,905774,26.75
20,53,ALPA,EQ,2545,2215,87.03
20,54,ALPHAGEO,EQ,1543,1522,98.64
20,55,ALPSINDUS,EQ,1403,1264,90.09
20,56,AMAR,EQ,9048,5563,61.48
20,57,AMARAJABAT,EQ,8687,3868,44.53
20,58,AMARJOTHI,EQ,204,196,96.08
20,59,AMBIKCO,EQ,319,220,68.97
20,60,AMBUJACEM,EQ,1295984,732418,56.51
20,61,AMDIND,EQ,304,302,99.34
20,62,AMLSTEEL,EQ,50,50,100.00
20,63,AMRUTANJAN,EQ,24467,3498,14.30
20,64,AMTEKAUTO,EQ,193726,126887,65.50
20,65,AMTEKINDIA,EQ,182708,44052,24.11
20,66,ANANTRAJ,EQ,595204,328606,55.21
20,67,ANDHRABANK,EQ,213506,54712,25.63
