Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03022016,407847738,0001544
Trade Date <03-FEB-2016>,Settlement Type <N>,Settlement No <2016023>,Settlement Date <05-FEB-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,19357,12008,62.03
20,2,3IINFOTECH,EQ,2545490,1017633,39.98
20,3,3MINDIA,EQ,470,340,72.34
20,4,8KMILES,EQ,33334,10553,31.66
20,5,A2ZINFRA,EQ,100383,67306,67.05
20,6,AARTIDRUGS,EQ,6699,4502,67.20
20,7,AARTIIND,EQ,29004,21800,75.16
20,8,AARVEEDEN,EQ,7745,3353,43.29
20,9,ABAN,EQ,646732,144390,22.33
20,10,ABB,EQ,45024,18339,40.73
20,11,ABBOTINDIA,EQ,989,692,69.97
20,12,ABFRL,EQ,57615,34892,60.56
20,13,ABGSHIP,EQ,119201,65808,55.21
20,14,ABIRLANUVO,EQ,726120,517553,71.28
20,15,ACC,EQ,191044,35267,18.46
20,16,ACCELYA,EQ,3585,2642,73.70
20,17,ACE,EQ,55022,32322,58.74
20,18,ACROPETAL,EQ,14988,12707,84.78
20,19,ADANIENT,EQ,4952349,1185911,23.95
20,20,ADANIPORTS,EQ,3026403,1456136,48.11
20,21,ADANIPOWER,EQ,5802061,1275072,21.98
20,22,ADANITRANS,EQ,1285355,581902,45.27
20,23,ADFFOODS,EQ,15475,9857,63.70
20,24,ADHUNIK,EQ,21518,15107,70.21
20,25,ADI,EQ,5150,2941,57.11
20,26,ADLABS,EQ,62230,30799,49.49
20,27,ADORWELD,EQ,4696,3681,78.39
20,28,ADSL,EQ,176874,80972,45.78
20,29,ADVANIHOTR,EQ,1192,1036,86.91
20,30,ADVANTA,EQ,8425,3044,36.13
20,31,AEGISCHEM,EQ,97449,59087,60.63
20,32,AFL,EQ,13092,8595,65.65
20,33,AGARIND,EQ,6511,901,13.84
20,34,AGCNET,EQ,1284,829,64.56
20,35,AGRODUTCH,EQ,35929,28902,80.44
20,36,AHLEAST,EQ,500,380,76.00
20,37,AHLUCONT,EQ,29734,19127,64.33
20,38,AHLWEST,EQ,31,25,80.65
20,39,AIAENG,EQ,42037,38322,91.16
20,40,AIFL,EQ,36172,11697,32.34
20,41,AIL,EQ,11211,8333,74.33
20,42,AJANTPHARM,EQ,107701,38776,36.00
20,43,AJMERA,EQ,86729,31309,36.10
20,44,AKSHOPTFBR,EQ,898907,538091,59.86
20,45,AKZOINDIA,EQ,6066,4050,66.77
20,46,ALANKIT,EQ,566452,118136,20.86
20,47,ALBK,EQ,2577712,451067,17.50
20,48,ALCHEM,EQ,4608,3540,76.82
20,49,ALEMBICLTD,EQ,204176,98563,48.27
20,50,ALICON,EQ,886,694,78.33
20,51,ALKALI,EQ,11198,9462,84.50
20,52,ALKEM,EQ,78557,47086,59.94
20,53,ALKYLAMINE,EQ,5952,5543,93.13
20,54,ALLCARGO,EQ,103545,54730,52.86
20,55,ALLSEC,EQ,163605,106997,65.40
20,56,ALMONDZ,EQ,260,160,61.54
20,57,ALOKTEXT,EQ,5151612,2369081,45.99
20,58,ALPHAGEO,EQ,29044,11019,37.94
20,59,ALPSINDUS,EQ,26563,24857,93.58
20,60,ALSTOMT&D,EQ,40921,28678,70.08
20,61,AMARAJABAT,EQ,477386,219992,46.08
20,62,AMBIKCO,EQ,7461,4392,58.87
20,63,AMBUJACEM,EQ,954604,573273,60.05
20,64,AMDIND,EQ,27487,18270,66.47
20,65,AMRUTANJAN,EQ,6399,5304,82.89
20,66,AMTEKAUTO,EQ,1306532,577269,44.18
20,67,AMTL,EQ,2821,1819,64.48
20,68,ANANDAMRUB,EQ,60,60,100.00
20,69,ANANTRAJ,EQ,505449,245297,48.53
20,70,ANDHRABANK,EQ,1724629,553901,32.12
20,71,ANDHRACEMT,EQ,97295,75522,77.62
20,72,ANDHRSUGAR,EQ,17712,7222,40.77
20,73,ANGIND,EQ,52697,33705,63.96
20,74,ANKITMETAL,EQ,80551,78546,97.51
20,75,ANSALAPI,EQ,95269,63776,66.94
20,76,ANSALHSG,EQ,17358,10937,63.01
20,77,APARINDS,EQ,20428,10174,49.80
20,78,APCOTEXIND,EQ,3043,2273,74.70
20,79,APLAPOLLO,EQ,15054,9587,63.68
20,80,APLLTD,EQ,59816,29515,49.34
20,81,APOLLOHOSP,EQ,290952,122986,42.27
20,82,APOLLOTYRE,EQ,3826110,1264814,33.06
20,83,APTECHT,EQ,244340,91577,37.48
20,84,ARCHIDPLY,EQ,42106,24956,59.27
20,85,ARCHIES,EQ,95782,35402,36.96
20,86,ARCOTECH,EQ,304364,5641,1.85
20,87,ARIES,EQ,8963,6281,70.08
20,88,ARIHANT,EQ,715,550,76.92
20,89,AROGRANITE,EQ,1492,1079,72.32
20,90,ARROWCOAT,EQ,8595,6103,71.01
20,91,ARROWTEX,EQ,88461,38546,43.57
20,92,ARSHIYA,EQ,88201,50011,56.70
20,93,ARSSINFRA,EQ,245351,111483,45.44
20,94,ARVIND,EQ,1231874,149813,12.16
20,95,ARVINFRA,EQ,46279,28408,61.38
20,96,ASAHIINDIA,EQ,49681,35988,72.44
20,97,ASAHISONG,EQ,13912,11776,84.65
20,98,ASAL,EQ,1600,1600,100.00
20,99,ASHAPURMIN,EQ,125448,41508,33.09
20,100,ASHIANA,EQ,19613,11804,60.18
20,101,ASHIMASYN,EQ,39121,32019,81.85
20,102,ASHOKA,EQ,93036,65293,70.18
20,103,ASHOKLEY,EQ,9216469,3743460,40.62
20,104,ASIANHOTNR,EQ,64,64,100.00
20,105,ASIANPAINT,EQ,540771,261625,48.38
20,106,ASIANTILES,EQ,35655,17793,49.90
20,107,ASSAMCO,EQ,367547,212733,57.88
20,108,ASTEC,EQ,31625,22780,72.03
20,109,ASTRAL,EQ,3156,2550,80.80
20,110,ASTRAMICRO,EQ,401428,107984,26.90
