Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26092014,377103777,0001528
Trade Date <26-SEP-2014>,Settlement Type <N>,Settlement No <2014183>,Settlement Date <30-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,91300,37847,41.45
20,2,3IINFOTECH,EQ,883673,494420,55.95
20,3,3MINDIA,EQ,455,323,70.99
20,4,8KMILES,EQ,74972,32916,43.90
20,5,A2ZMES,EQ,184567,115396,62.52
20,6,AARTIDRUGS,EQ,22435,15421,68.74
20,7,AARTIIND,EQ,45644,22192,48.62
20,8,AARVEEDEN,EQ,5694,2603,45.71
20,9,ABAN,EQ,1367363,286779,20.97
20,10,ABB,EQ,41581,25243,60.71
20,11,ABBOTINDIA,EQ,2926,1970,67.33
20,12,ABCIL,EQ,24207,13189,54.48
20,13,ABGSHIP,EQ,138353,66585,48.13
20,14,ABIRLANUVO,EQ,341394,163553,47.91
20,15,ACC,EQ,360391,211041,58.56
20,16,ACCELYA,EQ,11844,7086,59.83
20,17,ACE,EQ,241824,118348,48.94
20,18,ACROPETAL,EQ,56614,50607,89.39
20,19,ADANIENT,EQ,1674494,817751,48.84
20,20,ADANIPORTS,EQ,3311604,1707921,51.57
20,21,ADANIPOWER,EQ,7388807,1426345,19.30
20,22,ADFFOODS,EQ,115304,38279,33.20
20,23,ADHUNIK,EQ,75378,36792,48.81
20,24,ADORWELD,EQ,10484,8382,79.95
20,25,ADSL,EQ,45262,29814,65.87
20,26,ADVANIHOTR,EQ,624,619,99.20
20,27,ADVANTA,EQ,28991,18365,63.35
20,28,AEGISCHEM,EQ,15709,9840,62.64
20,29,AFL,EQ,9928,4406,44.38
20,30,AGARIND,EQ,20811,11720,56.32
20,31,AGCNET,EQ,6193,5645,91.15
20,32,AGRODUTCH,EQ,15263,12415,81.34
20,33,AHLEAST,EQ,281,198,70.46
20,34,AHLUCONT,EQ,57206,36901,64.51
20,35,AHLWEST,EQ,184,154,83.70
20,36,AHMEDFORGE,EQ,419392,136167,32.47
20,37,AIAENG,EQ,57803,29455,50.96
20,38,AIL,EQ,22894,12851,56.13
20,39,AJANTPHARM,EQ,41290,21115,51.14
20,40,AJMERA,EQ,156520,60726,38.80
20,41,AKSHOPTFBR,EQ,135761,57864,42.62
20,42,AKZOINDIA,EQ,7689,5877,76.43
20,43,ALBK,EQ,7989649,1527640,19.12
20,44,ALCHEM,EQ,6872,4453,64.80
20,45,ALEMBICLTD,EQ,85919,85893,99.97
20,46,ALICON,EQ,13126,9160,69.79
20,47,ALKALI,EQ,2202,2111,95.87
20,48,ALKYLAMINE,EQ,4671,3289,70.41
20,49,ALLCARGO,EQ,25466,13678,53.71
20,50,ALLSEC,EQ,2504,1204,48.08
20,51,ALMONDZ,EQ,16312,15067,92.37
20,52,ALOKTEXT,EQ,12608461,5236854,41.53
20,53,ALPHAGEO,EQ,26627,12652,47.52
20,54,ALPSINDUS,EQ,6089,6089,100.00
20,55,ALSTOMT&D,EQ,106797,51428,48.15
20,56,AMARAJABAT,EQ,407279,344870,84.68
20,57,AMARJOTHI,EQ,2091,1891,90.44
20,58,AMBIKCO,EQ,2645,1911,72.25
20,59,AMBUJACEM,EQ,2017565,992057,49.17
20,60,AMDIND,EQ,9858,7771,78.83
20,61,AMLSTEEL,EQ,575,475,82.61
20,62,AMRUTANJAN,EQ,267445,49740,18.60
20,63,AMTEKAUTO,EQ,1551572,727538,46.89
20,64,AMTEKINDIA,EQ,339289,110417,32.54
20,65,AMTL,EQ,293,293,100.00
20,66,ANANTRAJ,EQ,950773,375551,39.50
20,67,ANDHRABANK,EQ,7293364,1713796,23.50
20,68,ANDHRACEMT,EQ,38738,27268,70.39
20,69,ANDHRSUGAR,EQ,12199,8305,68.08
20,70,ANGIND,EQ,40230,20893,51.93
20,71,ANKITMETAL,EQ,72461,37668,51.98
20,72,ANSALAPI,EQ,235299,169030,71.84
20,73,ANSALHSG,EQ,37727,20982,55.62
20,74,APARINDS,EQ,60595,31713,52.34
20,75,APCOTEXIND,EQ,15387,6019,39.12
20,76,APLAPOLLO,EQ,3589,2300,64.08
20,77,APLLTD,EQ,216735,84576,39.02
20,78,APOLLOHOSP,EQ,231382,128166,55.39
20,79,APOLLOTYRE,EQ,4611246,1264163,27.41
20,80,APTECHT,EQ,473226,128768,27.21
20,81,ARCHIDPLY,EQ,112420,66191,58.88
20,82,ARCHIES,EQ,560257,239814,42.80
