Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13072012,198060253,0001502
Trade Date <13-JUL-2012>,Settlement Type <N>,Settlement No <2012134>,Settlement Date <17-JUL-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,123807,44623,36.04
20,2,3IINFOTECH,EQ,4758270,1331737,27.99
20,3,3MINDIA,EQ,294,228,77.55
20,4,A2ZMES,EQ,271018,125634,46.36
20,5,AANJANEYA,EQ,77555,41625,53.67
20,6,AARTIDRUGS,EQ,2427,2058,84.80
20,7,AARTIIND,EQ,5660,3037,53.66
20,8,AARVEEDEN,EQ,776,604,77.84
20,9,ABAN,EQ,1227021,162339,13.23
20,10,ABB,EQ,15576,6060,38.91
20,11,ABBOTINDIA,EQ,895,504,56.31
20,12,ABCIL,EQ,5965,2129,35.69
20,13,ABGSHIP,EQ,115532,57300,49.60
20,14,ABHISHEK,EQ,1906,1801,94.49
20,15,ABIRLANUVO,EQ,60193,25985,43.17
20,16,ACC,EQ,108365,31702,29.25
20,17,ACE,EQ,28790,19532,67.84
20,18,ACROPETAL,EQ,37757,25476,67.47
20,19,ADANIENT,EQ,1371451,580906,42.36
20,20,ADANIPORTS,EQ,697441,300890,43.14
20,21,ADANIPOWER,EQ,1731346,571454,33.01
20,22,ADFFOODS,EQ,6445,4360,67.65
20,23,ADHUNIK,EQ,77456,50680,65.43
20,24,ADORWELD,EQ,5451,3811,69.91
20,25,ADSL,EQ,65322,41155,63.00
20,26,ADVANIHOTR,EQ,2,2,100.00
20,27,ADVANTA,EQ,10741,4119,38.35
20,28,AEGISCHEM,EQ,15504,9004,58.08
20,29,AFL,EQ,8275,4936,59.65
20,30,AFTEK,EQ,260547,165064,63.35
20,31,AGCNET,EQ,6785,4883,71.97
20,32,AGRODUTCH,EQ,13195,7954,60.28
20,33,AHLEAST,EQ,297,149,50.17
20,34,AHLUCONT,EQ,85848,85511,99.61
20,35,AHLWEST,EQ,324,205,63.27
20,36,AHMEDFORGE,EQ,9930,8020,80.77
20,37,AIAENG,EQ,1249,538,43.07
20,38,AIL,EQ,34959,15676,44.84
20,39,AJANTPHARM,EQ,24277,7639,31.47
20,40,AJMERA,EQ,12270,8818,71.87
20,41,AKSHOPTFBR,EQ,121643,98375,80.87
20,42,AKZOINDIA,EQ,2567,1721,67.04
20,43,ALBK,EQ,1303087,593760,45.57
20,44,ALCHEM,EQ,3443,2329,67.64
20,45,ALEMBICLTD,EQ,46810,35432,75.69
20,46,ALICON,EQ,2086,1634,78.33
20,47,ALKALI,EQ,2682,2120,79.05
20,48,ALKYLAMINE,EQ,448,293,65.40
20,49,ALLCARGO,EQ,58084,54218,93.34
20,50,ALMONDZ,EQ,782,780,99.74
20,51,ALOKTEXT,EQ,4688047,2499594,53.32
20,52,ALPA,EQ,2571,1921,74.72
20,53,ALPINEHOU,EQ,1,0,0.00
20,54,ALPSINDUS,EQ,10086,9388,93.08
20,55,ALSTOMT&D,EQ,13716,6415,46.77
20,56,AMAR,EQ,92305,70992,76.91
20,57,AMARAJABAT,EQ,12008,8964,74.65
20,58,AMARJOTHI,EQ,104,102,98.08
20,59,AMBIKCO,EQ,421,406,96.44
20,60,AMBUJACEM,EQ,539982,239368,44.33
20,61,AMDIND,EQ,2550,1650,64.71
20,62,AMLSTEEL,EQ,75,75,100.00
20,63,AMRUTANJAN,EQ,13322,3056,22.94
20,64,AMTEKAUTO,EQ,106728,38859,36.41
20,65,AMTEKINDIA,EQ,294517,70540,23.95
20,66,ANANTRAJ,EQ,739044,323661,43.79
20,67,ANDHRABANK,EQ,347568,156006,44.89
20,68,ANDHRACEMT,EQ,8571,7870,91.82
20,69,ANDHRSUGAR,EQ,22682,18758,82.70
20,70,ANGIND,EQ,1368,1368,100.00
20,71,ANIKINDS,EQ,2801,1377,49.16
20,72,ANKURDRUGS,EQ,119145,57818,48.53
20,73,ANSALAPI,EQ,77570,53775,69.32
20,74,ANSALHSG,EQ,3126,1802,57.65
20,75,ANTGRAPHIC,EQ,8229,8229,100.00
20,76,APARINDS,EQ,6031,5590,92.69
20,77,APCOTEXIND,EQ,3488,3154,90.42
20,78,APLAB,EQ,804,153,19.03
20,79,APLAPOLLO,EQ,3916,3765,96.14
20,80,APLLTD,EQ,30088,18559,61.68
20,81,APOLLOHOSP,EQ,93170,56610,60.76
20,82,APOLLOTYRE,EQ,1908861,581483,30.46
20,83,APPAPER,EQ,1132908,249254,22.00
20,84,APTECHT,EQ,196509,107715,54.81
20,85,AQUA,EQ,226634,163084,71.96
20,86,ARCHIDPLY,EQ,1600,1300,81.25
20,87,ARCHIES,EQ,15482,8753,56.54
20,88,ARIES,EQ,4547,3161,69.52
20,89,ARIHANT,EQ,233,150,64.38
20,90,AROGRANITE,EQ,26,26,100.00
20,91,ARROWTEX,EQ,4051,2624,64.77
20,92,ARSHIYA,EQ,17084,8927,52.25
20,93,ARSSINFRA,EQ,475521,164555,34.61
20,94,ARVIND,EQ,1259948,342356,27.17
20,95,ARVINDREM,EQ,10918,7299,66.85
20,96,ASAHIINDIA,EQ,15951,14356,90.00
20,97,ASAHISONG,EQ,1007,600,59.58
20,98,ASAL,EQ,19548,13552,69.33
20,99,ASHAPURMIN,EQ,647434,492967,76.14
20,100,ASHIANA,EQ,744,450,60.48
20,101,ASHIMASYN,EQ,35731,26887,75.25
20,102,ASHOKA,EQ,468,378,80.77
20,103,ASHOKLEY,EQ,5104850,2764465,54.15
20,104,ASIANHOTNR,EQ,1005,709,70.55
20,105,ASIANPAINT,EQ,34843,10971,31.49
20,106,ASIANTILES,EQ,156,100,64.10
20,107,ASSAMCO,EQ,257380,149582,58.12
20,108,ASTEC,EQ,2310,2069,89.57
20,109,ASTERSILI,EQ,5781,5671,98.10
20,110,ASTRAL,EQ,5251,4501,85.72
20,111,ASTRAMICRO,EQ,123046,54103,43.97
20,112,ASTRAZEN,EQ,11432,4582,40.08
20,113,ATFL,EQ,3323,1544,46.46
20,114,ATLANTA,EQ,86924,19226,22.12
20,115,ATLASCYCLE,EQ,12407,3530,28.45
20,116,ATNINTER,EQ,2312,2112,91.35
20,117,ATUL,EQ,39895,19411,48.66
20,118,AURIONPRO,EQ,5147,5006,97.26
20,119,AUROPHARMA,EQ,807413,220977,27.37
20,120,AUTOAXLES,EQ,556,478,85.97
20,121,AUTOIND,EQ,115679,63461,54.86
20,122,AUTOLITIND,EQ,139,136,97.84
20,123,AVANTI,EQ,4736,2943,62.14
20,124,AVTNPL,EQ,54805,41720,76.12
20,125,AXIS-IT&T,EQ,14371,10689,74.38
20,126,AXISBANK,EQ,2017368,794061,39.36
20,127,AXISGOLD,EQ,253,211,83.40
20,128,BAGFILMS,EQ,705805,368186,52.17
20,129,BAJAJ-AUTO,EQ,323062,206219,63.83
20,130,BAJAJCORP,EQ,2517953,291534,11.58
20,131,BAJAJELEC,EQ,35498,15663,44.12
