Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042012,213526309,0001460
Trade Date <24-APR-2012>,Settlement Type <N>,Settlement No <2012077>,Settlement Date <26-APR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,665361,153819,23.12
20,2,3IINFOTECH,EQ,622926,242205,38.88
20,3,3MINDIA,EQ,343,239,69.68
20,4,A2ZMES,EQ,311091,63557,20.43
20,5,AANJANEYA,EQ,27635,4200,15.20
20,6,AARTIDRUGS,EQ,8258,6626,80.24
20,7,AARTIIND,EQ,15381,13415,87.22
20,8,AARVEEDEN,EQ,633,630,99.53
20,9,ABAN,EQ,557448,47773,8.57
20,10,ABB,EQ,40791,16074,39.41
20,11,ABBOTINDIA,EQ,1608,1138,70.77
20,12,ABCIL,EQ,3431,3022,88.08
20,13,ABGSHIP,EQ,26036,20578,79.04
20,14,ABHISHEK,EQ,1288,1275,98.99
20,15,ABIRLANUVO,EQ,119716,64999,54.29
20,16,ACC,EQ,437985,167714,38.29
20,17,ACE,EQ,23642,11928,50.45
20,18,ACROPETAL,EQ,15575,10920,70.11
20,19,ADANIENT,EQ,1045149,294256,28.15
20,20,ADANIPORTS,EQ,487818,245602,50.35
20,21,ADANIPOWER,EQ,3090780,1957814,63.34
20,22,ADFFOODS,EQ,3953,3687,93.27
20,23,ADHUNIK,EQ,36554,20037,54.81
20,24,ADORWELD,EQ,932,701,75.21
20,25,ADSL,EQ,73910,43815,59.28
20,26,ADVANTA,EQ,31352,8172,26.07
20,27,AEGISCHEM,EQ,17650,16447,93.18
20,28,AFL,EQ,1936,1835,94.78
20,29,AFTEK,EQ,207874,105058,50.54
20,30,AGCNET,EQ,764,561,73.43
20,31,AGRODUTCH,EQ,309,205,66.34
20,32,AHLEAST,EQ,70,70,100.00
20,33,AHLUCONT,EQ,3407,3206,94.10
20,34,AHLWEST,EQ,125,100,80.00
20,35,AHMEDFORGE,EQ,9970,5186,52.02
20,36,AIAENG,EQ,3135,2370,75.60
20,37,AJANTPHARM,EQ,26822,9919,36.98
20,38,AJMERA,EQ,4436,2237,50.43
20,39,AKZOINDIA,EQ,2486,1692,68.06
20,40,ALBK,EQ,1003114,404658,40.34
20,41,ALCHEM,EQ,8088,6888,85.16
20,42,ALEMBICLTD,EQ,29393,20117,68.44
20,43,ALICON,EQ,112,76,67.86
20,44,ALKALI,EQ,1656,1262,76.21
20,45,ALKYLAMINE,EQ,80,80,100.00
20,46,ALLCARGO,EQ,6636,5324,80.23
20,47,ALLSEC,EQ,12212,300,2.46
20,48,ALMONDZ,EQ,17,17,100.00
20,49,ALOKTEXT,EQ,1826906,857923,46.96
20,50,ALPA,EQ,1198,1195,99.75
20,51,ALPHAGEO,EQ,1463,1459,99.73
20,52,ALPSINDUS,EQ,26059,23252,89.23
20,53,ALSTOMT&D,EQ,89584,58045,64.79
20,54,AMAR,EQ,203508,173794,85.40
20,55,AMARAJABAT,EQ,6675,2781,41.66
