Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08062011,179938343,0001402
Trade Date <08-JUN-2011>,Settlement Type <N>,Settlement No <2011108>,Settlement Date <10-JUN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29324,21128,72.05
20,2,3IINFOTECH,EQ,1090183,326460,29.95
20,3,3MINDIA,EQ,408,285,69.85
20,4,A2ZMES,EQ,47664,17077,35.83
20,5,AANJANEYA,EQ,7915371,123882,1.57
20,6,AARTIDRUGS,EQ,3209,1665,51.89
20,7,AARTIIND,EQ,29087,18535,63.72
20,8,AARVEEDEN,EQ,294,290,98.64
20,9,ABAN,EQ,864932,185008,21.39
20,10,ABB,EQ,17829,4054,22.74
20,11,ABBOTINDIA,EQ,1113,520,46.72
20,12,ABCIL,EQ,1909,1168,61.18
20,13,ABGSHIP,EQ,155829,49162,31.55
20,14,ABHISHEK,EQ,15289,10452,68.36
20,15,ABIRLANUVO,EQ,101748,48954,48.11
20,16,ACC,EQ,51130,8345,16.32
20,17,ACE,EQ,161486,138806,85.96
20,18,ACKRUTI,EQ,11631,2320,19.95
20,19,ACROPETAL,EQ,285846,145018,50.73
20,20,ADANIENT,EQ,151218,92583,61.22
20,21,ADANIPOWER,EQ,482339,246456,51.10
20,22,ADFFOODS,EQ,2427,1793,73.88
20,23,ADHUNIK,EQ,22255,10705,48.10
20,24,ADORWELD,EQ,1316,803,61.02
20,25,ADSL,EQ,196617,142256,72.35
20,26,ADVANIHOTR,EQ,211,150,71.09
20,27,ADVANTA,EQ,59822,56373,94.23
20,28,AEGISCHEM,EQ,1111224,48750,4.39
20,29,AFL,EQ,13742,2122,15.44
20,30,AFTEK,EQ,1039843,434226,41.76
20,31,AGCNET,EQ,1301,1004,77.17
20,32,AHLEAST,EQ,443,327,73.81
20,33,AHLUCONT,EQ,5167,5112,98.94
20,34,AHLWEST,EQ,260,232,89.23
20,35,AHMEDFORGE,EQ,16820,9188,54.63
20,36,AIAENG,EQ,995,544,54.67
20,37,AJANTPHARM,EQ,27060,11161,41.25
20,38,AJMERA,EQ,36681,11335,30.90
20,39,AKZOINDIA,EQ,2594,1467,56.55
20,40,ALBK,EQ,408570,171865,42.07
20,41,ALCHEM,EQ,93923,21478,22.87
20,42,ALEMBICLTD,EQ,35248,24298,68.93
20,43,ALFALAVAL,EQ,80,38,47.50
20,44,ALKALI,EQ,40269,11945,29.66
20,45,ALKYLAMINE,EQ,160,50,31.25
20,46,ALLCARGO,EQ,1734,1370,79.01
20,47,ALLSEC,EQ,1369,970,70.85
20,48,ALMONDZ,EQ,21,20,95.24
20,49,ALOKTEXT,EQ,8008924,1912804,23.88
20,50,ALPA,EQ,1317,1273,96.66
20,51,ALPHAGEO,EQ,1600,751,46.94
20,52,AMAR,EQ,312518,75015,24.00
20,53,AMARAJABAT,EQ,22211,11153,50.21
20,54,AMARJOTHI,EQ,1255,1100,87.65
20,55,AMBIKCO,EQ,2424,1715,70.75
20,56,AMBUJACEM,EQ,1431965,805534,56.25
20,57,AMDIND,EQ,9860,9299,94.31
20,58,AMLSTEEL,EQ,227,207,91.19
20,59,AMRUTANJAN,EQ,21052,4951,23.52
20,60,AMTEKAUTO,EQ,210735,96497,45.79
20,61,AMTEKINDIA,EQ,462398,389702,84.28
20,62,ANANTRAJ,EQ,113173,74603,65.92
20,63,ANDHRABANK,EQ,213642,88725,41.53
20,64,ANDHRACEMT,EQ,26982,9570,35.47
20,65,ANDHRSUGAR,EQ,10762,6604,61.36
20,66,ANIKINDS,EQ,521,469,90.02
20,67,ANKURDRUGS,EQ,33942,18287,53.88
20,68,ANSALAPI,EQ,99003,36050,36.41
20,69,ANSALHSG,EQ,6768,5268,77.84
20,70,ANTGRAPHIC,EQ,231739,48017,20.72
20,71,APARINDS,EQ,3321,2889,86.99
20,72,APCOTEXIND,EQ,394,382,96.95
20,73,APIL,EQ,48715,15029,30.85
20,74,APLAB,EQ,631,631,100.00
20,75,APOLLOHOSP,EQ,70602,34392,48.71
20,76,APOLLOTYRE,EQ,2723243,1195629,43.90
20,77,APPAPER,EQ,112788,103069,91.38
20,78,APTECHT,EQ,1133432,178885,15.78
20,79,AQUA,EQ,132272,33741,25.51
20,80,ARCHIDPLY,EQ,10865,8248,75.91
20,81,ARCHIES,EQ,21758,12309,56.57
20,82,AREVAT&D,EQ,34470,5309,15.40
20,83,ARIES,EQ,10548,5409,51.28
20,84,ARIHANT,EQ,11,11,100.00
20,85,ARL,EQ,457288,303983,66.48
20,86,AROGRANITE,EQ,8,4,50.00
20,87,ARROWTEX,EQ,3057,1896,62.02
20,88,ARSHIYA,EQ,7085,6066,85.62
20,89,ARSSINFRA,EQ,559198,128423,22.97
20,90,ARVIND,EQ,7448114,1600722,21.49
20,91,ASAHIINDIA,EQ,6776,4346,64.14
20,92,ASAL,EQ,6397,4795,74.96
20,93,ASHAPURMIN,EQ,127309,40620,31.91
