Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19072012,188652179,0001498
Trade Date <19-JUL-2012>,Settlement Type <N>,Settlement No <2012138>,Settlement Date <23-JUL-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,218252,114506,52.47
20,2,3IINFOTECH,EQ,2577316,1135090,44.04
20,3,3MINDIA,EQ,168,87,51.79
20,4,A2ZMES,EQ,264731,131664,49.74
20,5,AANJANEYA,EQ,34586,23368,67.56
20,6,AARTIDRUGS,EQ,9305,5743,61.72
20,7,AARTIIND,EQ,80900,70748,87.45
20,8,AARVEEDEN,EQ,700,699,99.86
20,9,ABAN,EQ,591691,62857,10.62
20,10,ABB,EQ,16229,5680,35.00
20,11,ABBOTINDIA,EQ,2346,1834,78.18
20,12,ABCIL,EQ,1757,1285,73.14
20,13,ABGSHIP,EQ,59943,32107,53.56
20,14,ABHISHEK,EQ,1414,1407,99.50
20,15,ABIRLANUVO,EQ,74096,43537,58.76
20,16,ACC,EQ,336104,196751,58.54
20,17,ACE,EQ,7136,4812,67.43
20,18,ACROPETAL,EQ,152626,95907,62.84
20,19,ADANIENT,EQ,4937758,999897,20.25
20,20,ADANIPORTS,EQ,751834,347452,46.21
20,21,ADANIPOWER,EQ,2216833,675228,30.46
20,22,ADFFOODS,EQ,3703,3340,90.20
20,23,ADHUNIK,EQ,67689,41636,61.51
20,24,ADORWELD,EQ,1694,1133,66.88
20,25,ADSL,EQ,44630,32976,73.89
20,26,ADVANIHOTR,EQ,3000,3000,100.00
20,27,ADVANTA,EQ,11790,3620,30.70
20,28,AEGISCHEM,EQ,25209,8040,31.89
20,29,AFL,EQ,4831,2785,57.65
20,30,AFTEK,EQ,126295,65376,51.76
20,31,AGCNET,EQ,2064,1727,83.67
20,32,AGRODUTCH,EQ,19310,18758,97.14
20,33,AHLEAST,EQ,811,515,63.50
20,34,AHLUCONT,EQ,27183,22922,84.32
20,35,AHLWEST,EQ,993,630,63.44
20,36,AHMEDFORGE,EQ,1671,292,17.47
20,37,AIAENG,EQ,51899,51285,98.82
20,38,AIL,EQ,67473,26389,39.11
20,39,AJANTPHARM,EQ,250230,33207,13.27
20,40,AJMERA,EQ,18135,9709,53.54
20,41,AKSHOPTFBR,EQ,34242,21391,62.47
20,42,AKZOINDIA,EQ,589,432,73.34
20,43,ALBK,EQ,538271,179915,33.42
20,44,ALCHEM,EQ,1790,1515,84.64
20,45,ALEMBICLTD,EQ,18279,16893,92.42
20,46,ALICON,EQ,5080,4680,92.13
20,47,ALKALI,EQ,1699,868,51.09
20,48,ALKYLAMINE,EQ,78,68,87.18
20,49,ALLCARGO,EQ,53683,51960,96.79
20,50,ALMONDZ,EQ,2057,1575,76.57
20,51,ALOKTEXT,EQ,4642436,2680514,57.74
20,52,ALPA,EQ,12257,7222,58.92
20,53,ALPINEHOU,EQ,1,1,100.00
20,54,ALPSINDUS,EQ,7226,6126,84.78
20,55,ALSTOMT&D,EQ,8673,5709,65.82
20,56,AMAR,EQ,102172,85238,83.43
20,57,AMARAJABAT,EQ,31586,25520,80.80
20,58,AMARJOTHI,EQ,50,0,0.00
20,59,AMBIKCO,EQ,837,579,69.18
20,60,AMBUJACEM,EQ,499279,252592,50.59
20,61,AMDIND,EQ,378,376,99.47
20,62,AMLSTEEL,EQ,2514,2467,98.13
20,63,AMRUTANJAN,EQ,22819,4020,17.62
20,64,AMTEKAUTO,EQ,161148,46216,28.68
20,65,AMTEKINDIA,EQ,267721,97702,36.49
20,66,ANANTRAJ,EQ,304991,150757,49.43
20,67,ANDHRABANK,EQ,188547,83381,44.22
20,68,ANDHRACEMT,EQ,11415,9751,85.42
20,69,ANDHRSUGAR,EQ,28565,15170,53.11
20,70,ANGIND,EQ,175,175,100.00
20,71,ANIKINDS,EQ,41001,23277,56.77
20,72,ANKURDRUGS,EQ,14541,12272,84.40
20,73,ANSALAPI,EQ,62254,49817,80.02
20,74,ANSALHSG,EQ,1293,1288,99.61
20,75,ANTGRAPHIC,EQ,19917,19458,97.70
20,76,APARINDS,EQ,5908,4339,73.44
20,77,APCOTEXIND,EQ,991,759,76.59
20,78,APLAB,EQ,98,50,51.02
20,79,APLAPOLLO,EQ,205,152,74.15
20,80,APLLTD,EQ,115610,78236,67.67
20,81,APOLLOHOSP,EQ,42121,29671,70.44
20,82,APOLLOTYRE,EQ,2397800,679702,28.35
20,83,APPAPER,EQ,511598,139569,27.28
20,84,APTECHT,EQ,1440151,339030,23.54
20,85,AQUA,EQ,529228,524773,99.16
20,86,ARCHIDPLY,EQ,4564,4140,90.71
20,87,ARCHIES,EQ,11658,9009,77.28
20,88,ARIES,EQ,8308,6515,78.42
20,89,ARIHANT,EQ,3470,3000,86.46
20,90,AROGRANITE,EQ,101,100,99.01
20,91,ARROWTEX,EQ,5,5,100.00
20,92,ARSHIYA,EQ,24438,13028,53.31
20,93,ARSSINFRA,EQ,333886,94917,28.43
20,94,ARVIND,EQ,731340,159897,21.86
20,95,ARVINDREM,EQ,5867,5404,92.11
20,96,ASAHIINDIA,EQ,17604,10154,57.68
20,97,ASAHISONG,EQ,5637,5256,93.24
20,98,ASAL,EQ,1843,1412,76.61
20,99,ASHAPURMIN,EQ,63864,42707,66.87
20,100,ASHIANA,EQ,6196,5374,86.73
20,101,ASHIMASYN,EQ,1450,1000,68.97
20,102,ASHOKA,EQ,783,596,76.12
20,103,ASHOKLEY,EQ,4830949,2103208,43.54
20,104,ASIANHOTNR,EQ,833,804,96.52
20,105,ASIANPAINT,EQ,105377,68357,64.87
20,106,ASIANTILES,EQ,1716,1125,65.56
20,107,ASIL,EQ,100,100,100.00
20,108,ASSAMCO,EQ,247929,180372,72.75
20,109,ASTEC,EQ,1167,1165,99.83
20,110,ASTERSILI,EQ,4011,3661,91.27
20,111,ASTRAL,EQ,3083,2396,77.72
20,112,ASTRAMICRO,EQ,52935,26203,49.50
20,113,ASTRAZEN,EQ,12348,5869,47.53
20,114,ATFL,EQ,750,586,78.13
20,115,ATLANTA,EQ,146020,111171,76.13
20,116,ATLASCYCLE,EQ,38938,6967,17.89
20,117,ATNINTER,EQ,15150,10150,67.00
20,118,ATUL,EQ,33748,16033,47.51
20,119,AURIONPRO,EQ,279,256,91.76
20,120,AUROPHARMA,EQ,383013,127265,33.23
20,121,AUTOAXLES,EQ,3786,2098,55.41
20,122,AUTOIND,EQ,213197,85223,39.97
20,123,AUTOLITIND,EQ,72,72,100.00
20,124,AVANTI,EQ,3876,3535,91.20
20,125,AVTNPL,EQ,43645,37452,85.81
20,126,AXIS-IT&T,EQ,3955,2471,62.48
20,127,AXISBANK,EQ,1914580,858098,44.82
20,128,AXISGOLD,EQ,146,124,84.93
20,129,BAGFILMS,EQ,109328,69326,63.41
20,130,BAJAJ-AUTO,EQ,1265315,625188,49.41
