Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03032015,412890818,0001509
Trade Date <03-MAR-2015>,Settlement Type <N>,Settlement No <2015042>,Settlement Date <05-MAR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38004,24955,65.66
20,2,3IINFOTECH,EQ,1629707,735554,45.13
20,3,3MINDIA,EQ,491,430,87.58
20,4,8KMILES,EQ,48348,16140,33.38
20,5,A2ZINFRA,EQ,920664,334506,36.33
20,6,AARTIDRUGS,EQ,9904,7348,74.19
20,7,AARTIIND,EQ,149524,117673,78.70
20,8,AARVEEDEN,EQ,3171,2558,80.67
20,9,ABAN,EQ,2174783,434628,19.98
20,10,ABB,EQ,58586,24819,42.36
20,11,ABBOTINDIA,EQ,3099,1801,58.12
20,12,ABCIL,EQ,123582,61625,49.87
20,13,ABGSHIP,EQ,329052,141704,43.06
20,14,ABIRLANUVO,EQ,555758,438504,78.90
20,15,ACC,EQ,466325,262794,56.35
20,16,ACCELYA,EQ,11788,5674,48.13
20,17,ACE,EQ,3656372,1289597,35.27
20,18,ACROPETAL,EQ,48115,44540,92.57
20,19,ADANIENT,EQ,1672000,332406,19.88
20,20,ADANIPORTS,EQ,2016305,746491,37.02
20,21,ADANIPOWER,EQ,6875563,1363502,19.83
20,22,ADFFOODS,EQ,71508,41389,57.88
20,23,ADHUNIK,EQ,36127,25184,69.71
20,24,ADORWELD,EQ,4387,3051,69.55
20,25,ADSL,EQ,32362,22984,71.02
20,26,ADVANIHOTR,EQ,5342,1331,24.92
20,27,ADVANTA,EQ,187711,169188,90.13
20,28,AEGISCHEM,EQ,58750,47871,81.48
20,29,AFL,EQ,53349,45601,85.48
20,30,AGARIND,EQ,22327,15542,69.61
20,31,AGCNET,EQ,60449,35979,59.52
20,32,AGRITECH,EQ,640,480,75.00
20,33,AGRODUTCH,EQ,11604,6654,57.34
20,34,AHLEAST,EQ,1231,1178,95.69
20,35,AHLUCONT,EQ,157916,86589,54.83
20,36,AHLWEST,EQ,157,156,99.36
20,37,AHMEDFORGE,EQ,190873,66934,35.07
20,38,AIAENG,EQ,60769,33929,55.83
20,39,AIL,EQ,25402,13185,51.91
20,40,AJANTPHARM,EQ,81210,26234,32.30
20,41,AJMERA,EQ,40161,24611,61.28
20,42,AKSHOPTFBR,EQ,1667871,879272,52.72
20,43,AKZOINDIA,EQ,11043,6481,58.69
20,44,ALBK,EQ,2689662,485092,18.04
20,45,ALCHEM,EQ,4682,4374,93.42
20,46,ALEMBICLTD,EQ,2639421,907868,34.40
20,47,ALICON,EQ,7432,4551,61.24
20,48,ALKALI,EQ,19716,7686,38.98
20,49,ALKYLAMINE,EQ,1005,785,78.11
20,50,ALLCARGO,EQ,40295,26838,66.60
20,51,ALLSEC,EQ,1072,1059,98.79
20,52,ALMONDZ,EQ,17389,11908,68.48
20,53,ALOKTEXT,EQ,6761240,3168824,46.87
20,54,ALPHAGEO,EQ,4596,2560,55.70
20,55,ALPSINDUS,EQ,2020,2020,100.00
20,56,ALSTOMT&D,EQ,48828,25238,51.69
20,57,AMARAJABAT,EQ,133474,100507,75.30
20,58,AMBIKCO,EQ,19398,12682,65.38
20,59,AMBUJACEM,EQ,1657278,899419,54.27
20,60,AMDIND,EQ,7937,6476,81.59
20,61,AMRUTANJAN,EQ,88825,32282,36.34
20,62,AMTEKAUTO,EQ,885264,193270,21.83
20,63,AMTEKINDIA,EQ,748383,328300,43.87
20,64,AMTL,EQ,6314,5158,81.69
20,65,ANANTRAJ,EQ,853610,438917,51.42
20,66,ANDHRABANK,EQ,2997914,770088,25.69
20,67,ANDHRACEMT,EQ,71725,44648,62.25
20,68,ANDHRSUGAR,EQ,18322,15240,83.18
20,69,ANGIND,EQ,57913,32047,55.34
20,70,ANKITMETAL,EQ,16693,12031,72.07
20,71,ANSALAPI,EQ,127408,87160,68.41
20,72,ANSALHSG,EQ,675171,279852,41.45
20,73,APARINDS,EQ,28025,13779,49.17
20,74,APCOTEXIND,EQ,8035,5763,71.72
20,75,APLAPOLLO,EQ,938845,696548,74.19
20,76,APLLTD,EQ,248496,130391,52.47
20,77,APOLLOHOSP,EQ,261983,125868,48.04
20,78,APOLLOTYRE,EQ,3007720,683934,22.74
20,79,APTECHT,EQ,111780,61035,54.60
20,80,ARCHIDPLY,EQ,90641,59895,66.08
20,81,ARCHIES,EQ,81648,52095,63.80
20,82,ARCOTECH,EQ,44369,9817,22.13
20,83,ARIES,EQ,54748,16233,29.65
20,84,ARIHANT,EQ,3583,2593,72.37
20,85,AROGRANITE,EQ,40615,30181,74.31
20,86,ARROWTEX,EQ,104286,72383,69.41
20,87,ARSHIYA,EQ,462075,200670,43.43
20,88,ARSSINFRA,EQ,238254,76706,32.20
20,89,ARVIND,EQ,2862588,637476,22.27
20,90,ARVINDREM,EQ,1718088,845913,49.24
20,91,ASAHIINDIA,EQ,64986,49683,76.45
20,92,ASAHISONG,EQ,2772,1972,71.14
20,93,ASAL,EQ,5014,3620,72.20
20,94,ASHAPURMIN,EQ,482791,244507,50.64
20,95,ASHIANA,EQ,39053,14485,37.09
20,96,ASHIMASYN,EQ,6200,5064,81.68
20,97,ASHOKA,EQ,831432,329524,39.63
20,98,ASHOKLEY,EQ,19374135,7254037,37.44
20,99,ASIANHOTNR,EQ,2524,883,34.98
20,100,ASIANPAINT,EQ,1617826,956058,59.10
20,101,ASIANTILES,EQ,318379,146449,46.00
20,102,ASIL,EQ,1,1,100.00
20,103,ASSAMCO,EQ,354433,227352,64.15
20,104,ASTEC,EQ,524121,213323,40.70
20,105,ASTRAL,EQ,77432,68532,88.51
20,106,ASTRAMICRO,EQ,639846,269897,42.18
20,107,ASTRAZEN,EQ,10308,5569,54.03
20,108,ATFL,EQ,38124,16819,44.12
20,109,ATLANTA,EQ,592666,142067,23.97
20,110,ATLASCYCLE,EQ,30434,8278,27.20
20,111,ATNINTER,EQ,39147,39147,100.00
20,112,ATUL,EQ,8628,5180,60.04
20,113,ATULAUTO,EQ,180797,44288,24.50
20,114,AURIONPRO,EQ,22164,16080,72.55
20,115,AUROPHARMA,EQ,1540890,724892,47.04
