Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24112014,316355555,0001544
Trade Date <24-NOV-2014>,Settlement Type <N>,Settlement No <2014217>,Settlement Date <26-NOV-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39716,16564,41.71
20,2,3IINFOTECH,EQ,999516,708670,70.90
20,3,3MINDIA,EQ,4300,2499,58.12
20,4,8KMILES,EQ,40388,13739,34.02
20,5,A2ZMES,EQ,208722,128937,61.77
20,6,AARTIDRUGS,EQ,5408,2848,52.66
20,7,AARTIIND,EQ,53765,38316,71.27
20,8,AARVEEDEN,EQ,6693,2147,32.08
20,9,ABAN,EQ,1940480,430123,22.17
20,10,ABB,EQ,60487,23098,38.19
20,11,ABBOTINDIA,EQ,6013,3327,55.33
20,12,ABCIL,EQ,17108,7126,41.65
20,13,ABGSHIP,EQ,70063,39236,56.00
20,14,ABIRLANUVO,EQ,119749,29436,24.58
20,15,ACC,EQ,337604,172818,51.19
20,16,ACCELYA,EQ,15088,7297,48.36
20,17,ACE,EQ,219855,91884,41.79
20,18,ADANIENT,EQ,929611,111875,12.03
20,19,ADANIPORTS,EQ,3374221,1730199,51.28
20,20,ADANIPOWER,EQ,5113896,1560758,30.52
20,21,ADFFOODS,EQ,79385,42311,53.30
20,22,ADHUNIK,EQ,32683,14418,44.11
20,23,ADORWELD,EQ,3095,1921,62.07
20,24,ADSL,EQ,149134,60974,40.89
20,25,ADVANIHOTR,EQ,582,580,99.66
20,26,ADVANTA,EQ,61699,25080,40.65
20,27,AEGISCHEM,EQ,82807,29935,36.15
20,28,AFL,EQ,5890,5890,100.00
20,29,AGARIND,EQ,6088,2798,45.96
20,30,AGCNET,EQ,4676,3143,67.22
20,31,AGRODUTCH,EQ,13135,11135,84.77
20,32,AHLEAST,EQ,1564,1427,91.24
20,33,AHLUCONT,EQ,221091,99038,44.80
20,34,AHLWEST,EQ,857,593,69.19
20,35,AHMEDFORGE,EQ,1031926,298955,28.97
20,36,AIAENG,EQ,26841,14558,54.24
20,37,AIL,EQ,80938,34047,42.07
20,38,AJANTPHARM,EQ,34129,8468,24.81
20,39,AJMERA,EQ,9411,6092,64.73
20,40,AKSHOPTFBR,EQ,707739,477009,67.40
20,41,AKZOINDIA,EQ,14329,8703,60.74
20,42,ALBK,EQ,2131345,575402,27.00
20,43,ALCHEM,EQ,1414,724,51.20
20,44,ALEMBICLTD,EQ,277423,145966,52.61
20,45,ALICON,EQ,60602,29759,49.11
20,46,ALKALI,EQ,7778,5384,69.22
20,47,ALKYLAMINE,EQ,3632,1257,34.61
20,48,ALLCARGO,EQ,384299,89203,23.21
20,49,ALLSEC,EQ,5188,4864,93.75
20,50,ALMONDZ,EQ,16755,8856,52.86
20,51,ALOKTEXT,EQ,5139287,2134922,41.54
20,52,ALPHAGEO,EQ,49744,20594,41.40
20,53,ALPSINDUS,EQ,655,655,100.00
20,54,ALSTOMT&D,EQ,586489,275512,46.98
20,55,AMARAJABAT,EQ,221853,59944,27.02
20,56,AMARJOTHI,EQ,3905,300,7.68
20,57,AMBIKCO,EQ,6471,3138,48.49
20,58,AMBUJACEM,EQ,2407768,1716182,71.28
20,59,AMDIND,EQ,11337,8441,74.46
20,60,AMRUTANJAN,EQ,973275,106460,10.94
20,61,AMTEKAUTO,EQ,1772750,703610,39.69
20,62,AMTEKINDIA,EQ,850441,408742,48.06
20,63,AMTL,EQ,2678,1870,69.83
20,64,ANANTRAJ,EQ,1121209,665371,59.34
20,65,ANDHRABANK,EQ,3902118,1074518,27.54
20,66,ANDHRACEMT,EQ,31174,23663,75.91
20,67,ANDHRSUGAR,EQ,13730,8347,60.79
20,68,ANGIND,EQ,232728,127093,54.61
20,69,ANKITMETAL,EQ,19811,12263,61.90
20,70,ANSALAPI,EQ,134058,79324,59.17
20,71,ANSALHSG,EQ,32248,22939,71.13
20,72,APARINDS,EQ,23353,14606,62.54
20,73,APCOTEXIND,EQ,19468,7296,37.48
20,74,APLAPOLLO,EQ,1211,976,80.59
20,75,APLLTD,EQ,64328,31121,48.38
20,76,APOLLOHOSP,EQ,188801,92034,48.75
20,77,APOLLOTYRE,EQ,3367774,1050360,31.19
20,78,APTECHT,EQ,248186,73969,29.80
20,79,ARCHIDPLY,EQ,64457,52952,82.15
20,80,ARCHIES,EQ,162183,74731,46.08
20,81,ARCOTECH,EQ,13247,4595,34.69
20,82,ARIES,EQ,1266842,348090,27.48
20,83,ARIHANT,EQ,1377,692,50.25
20,84,AROGRANITE,EQ,56634,32671,57.69
20,85,ARROWTEX,EQ,23420,17168,73.30
20,86,ARSHIYA,EQ,16527,10021,60.63
20,87,ARSSINFRA,EQ,37100,19916,53.68
20,88,ARVIND,EQ,1425524,285220,20.01
20,89,ARVINDREM,EQ,991271,583017,58.82
20,90,ASAHIINDIA,EQ,26733,15228,56.96
20,91,ASAHISONG,EQ,15091,6434,42.63
20,92,ASAL,EQ,4484,2878,64.18
20,93,ASHAPURMIN,EQ,68266,31299,45.85
20,94,ASHIANA,EQ,47039,32032,68.10
20,95,ASHIMASYN,EQ,6748,5248,77.77
20,96,ASHOKA,EQ,181669,146108,80.43
20,97,ASHOKLEY,EQ,16778795,7135186,42.53
20,98,ASIANHOTNR,EQ,1537,679,44.18
20,99,ASIANPAINT,EQ,1103930,731717,66.28
20,100,ASIANTILES,EQ,66208,41850,63.21
20,101,ASSAMCO,EQ,583734,407079,69.74
20,102,ASTEC,EQ,216123,104256,48.24
20,103,ASTRAL,EQ,46421,22590,48.66
20,104,ASTRAMICRO,EQ,468722,172209,36.74
20,105,ASTRAZEN,EQ,6068,2673,44.05
20,106,ATFL,EQ,2217,1637,73.84
20,107,ATLANTA,EQ,50126,30145,60.14
20,108,ATLASCYCLE,EQ,181824,37134,20.42
20,109,ATNINTER,EQ,900,900,100.00
20,110,ATUL,EQ,10301,6401,62.14
20,111,ATULAUTO,EQ,175939,73775,41.93
20,112,AURIONPRO,EQ,58645,41010,69.93
20,113,AUROPHARMA,EQ,997935,383942,38.47
20,114,AUTOAXLES,EQ,61091,11071,18.12
20,115,AUTOIND,EQ,102614,23204,22.61
20,116,AUTOLITIND,EQ,4770,3507,73.52
20,117,AVANTI,EQ,37923,8519,22.46
20,118,AVTNPL,EQ,47946,40721,84.93
20,119,AXISBANK,EQ,3562884,1609540,45.18
20,120,AXISCADES,EQ,441734,114024,25.81
20,121,AXISGOLD,EQ,255,158,61.96
20,122,BAFNAPHARM,EQ,68757,48502,70.54
20,123,BAGFILMS,EQ,56813,42887,75.49
20,124,BAJAJ-AUTO,EQ,266487,180728,67.82
20,125,BAJAJCORP,EQ,93945,28792,30.65
20,126,BAJAJELEC,EQ,673664,450556,66.88
20,127,BAJAJFINSV,EQ,179445,147225,82.04
20,128,BAJAJHIND,EQ,2289473,593216,25.91
20,129,BAJAJHLDNG,EQ,17242,10129,58.75
20,130,BAJFINANCE,EQ,16068,10657,66.32
20,131,BALAJITELE,EQ,85052,66528,78.22
20,132,BALAMINES,EQ,19251,7230,37.56
20,133,BALKRISIND,EQ,264573,160077,60.50
20,134,BALLARPUR,EQ,1063264,454854,42.78
20,135,BALMLAWRIE,EQ,128983,43479,33.71
20,136,BALPHARMA,EQ,61463,51843,84.35
20,137,BALRAMCHIN,EQ,991766,299071,30.16
20,138,BANARBEADS,EQ,9053,5534,61.13
20,139,BANARISUG,EQ,281,170,60.50
20,140,BANCOINDIA,EQ,243434,121576,49.94
20,141,BANG,EQ,100,100,100.00
20,142,BANKBARODA,EQ,763203,302618,39.65
20,143,BANKBEES,EQ,992,589,59.38
20,144,BANKINDIA,EQ,3483936,1245316,35.74
20,145,BANSWRAS,EQ,817,761,93.15
20,146,BARTRONICS,EQ,50846,36109,71.02
20,147,BASF,EQ,13645,9593,70.30
20,148,BASML,EQ,59337,27103,45.68
20,149,BATAINDIA,EQ,109540,64881,59.23
20,150,BAYERCROP,EQ,13132,7051,53.69
20,151,BBL,EQ,4118,3027,73.51
20,152,BBTC,EQ,995324,211369,21.24
20,153,BEARDSELL,EQ,2,1,50.00
20,154,BEDMUTHA,EQ,4415,2268,51.37
20,155,BEL,EQ,228018,104878,46.00
20,156,BEML,EQ,428576,96110,22.43
20,157,BEPL,EQ,220,220,100.00
20,158,BERGEPAINT,EQ,328457,286561,87.24
20,159,BFINVEST,EQ,21107,14500,68.70
20,160,BFUTILITIE,EQ,94354,25694,27.23
20,161,BGRENERGY,EQ,109920,43910,39.95
20,162,BHAGYNAGAR,EQ,8369,7186,85.86
20,163,BHARATFORG,EQ,1124611,531093,47.22
20,164,BHARATGEAR,EQ,30982,3661,11.82
20,165,BHARATRAS,EQ,3360,1664,49.52
20,166,BHARTIARTL,EQ,2569167,1709320,66.53
20,167,BHARTISHIP,EQ,56535,34979,61.87
20,168,BHEL,EQ,3805318,1553554,40.83
20,169,BHUSANSTL,EQ,202580,104947,51.81
20,170,BIL,EQ,19073,10580,55.47
20,171,BILENERGY,EQ,520627,519127,99.71
20,172,BILPOWER,EQ,7175,7175,100.00
20,173,BIMETAL,EQ,2028,1084,53.45
20,174,BINANIIND,EQ,58693,34181,58.24
20,175,BINDALAGRO,EQ,57669,40950,71.01
20,176,BIOCON,EQ,445097,172422,38.74
20,177,BIRLACORPN,EQ,11069,5222,47.18
20,178,BIRLACOT,EQ,512386,512372,100.00
20,179,BIRLAMONEY,EQ,68350,42725,62.51
20,180,BLBLIMITED,EQ,1115,1105,99.10
20,181,BLISSGVS,EQ,58620,43913,74.91
20,182,BLKASHYAP,EQ,120688,84209,69.77
20,183,BLUECHIP,EQ,2847,2670,93.78
20,184,BLUEDART,EQ,5376,3302,61.42
20,185,BLUESTARCO,EQ,39510,28396,71.87
20,186,BLUESTINFO,EQ,18054,6714,37.19
20,187,BODALCHEM,EQ,203729,178543,87.64
20,188,BOMDYEING,EQ,1686419,482666,28.62
20,189,BOSCHLTD,EQ,14550,6786,46.64
20,190,BPCL,EQ,1040323,714667,68.70
20,191,BPL,EQ,47600,28272,59.39
20,192,BRANDHOUSE,EQ,28222,25679,90.99
20,193,BRFL,EQ,2338,1112,47.56
20,194,BRIGADE,EQ,37096,21323,57.48
20,195,BRITANNIA,EQ,74619,51804,69.42
20,196,BROADCAST,EQ,1052,1052,100.00
20,197,BROOKS,EQ,241622,117078,48.46
20,198,BSELINFRA,EQ,153003,126085,82.41
20,199,BSL,EQ,5289,3779,71.45
20,200,BSLGOLDETF,EQ,88,78,88.64
20,201,BSLIMITED,EQ,528832,63702,12.05
20,202,BSLNIFTY,EQ,1069,1058,98.97
20,203,BURNPUR,EQ,2056208,553738,26.93
20,204,BUTTERFLY,EQ,4214,3096,73.47
20,205,BVCL,EQ,6569,4844,73.74
20,206,CADILAHC,EQ,38597,29782,77.16
20,207,CAIRN,EQ,2804820,1810505,64.55
20,208,CANBK,EQ,1553938,397701,25.59
20,209,CANDC,EQ,3741,1865,49.85
20,210,CANFINHOME,EQ,12542,7529,60.03
20,211,CANTABIL,EQ,71149,45831,64.42
20,212,CAPF,EQ,120155,53357,44.41
20,213,CAPLIPOINT,EQ,5513,2958,53.65
20,214,CARBORUNIV,EQ,39621,29925,75.53
20,215,CAREERP,EQ,13281,12299,92.61
20,216,CARERATING,EQ,17794,13293,74.70
20,217,CASTROLIND,EQ,490136,243271,49.63
20,218,CCCL,EQ,138183,126860,91.81
20,219,CCL,EQ,361828,166534,46.03
20,220,CEATLTD,EQ,717899,105717,14.73
20,221,CEBBCO,EQ,259601,84665,32.61
20,222,CELEBRITY,EQ,4914,3279,66.73
20,223,CELESTIAL,EQ,57127,49449,86.56
20,224,CENTENKA,EQ,26865,8675,32.29
20,225,CENTEXT,EQ,17520,11477,65.51
20,226,CENTRALBK,EQ,1087154,624996,57.49
20,227,CENTUM,EQ,41310,11481,27.79
