Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25092012,504282175,0001510
Trade Date <25-SEP-2012>,Settlement Type <N>,Settlement No <2012183>,Settlement Date <27-SEP-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,461204,155981,33.82
20,2,3MINDIA,EQ,154,135,87.66
20,3,A2ZMES,EQ,1081298,294142,27.20
20,4,AANJANEYA,EQ,9777,3667,37.51
20,5,AARTIDRUGS,EQ,21476,9805,45.66
20,6,AARTIIND,EQ,9503,6043,63.59
20,7,AARVEEDEN,EQ,3422,2919,85.30
20,8,ABAN,EQ,1031930,248785,24.11
20,9,ABB,EQ,45593,19118,41.93
20,10,ABBOTINDIA,EQ,719,523,72.74
20,11,ABCIL,EQ,1229,995,80.96
20,12,ABGSHIP,EQ,127226,78159,61.43
20,13,ABHISHEK,EQ,611,609,99.67
20,14,ABIRLANUVO,EQ,118444,46329,39.11
20,15,ACC,EQ,225100,117955,52.40
20,16,ACE,EQ,22793,15447,67.77
20,17,ACROPETAL,EQ,110064,61169,55.58
20,18,ADANIENT,EQ,3107669,872834,28.09
20,19,ADANIPORTS,EQ,3807912,3129803,82.19
20,20,ADANIPOWER,EQ,7049313,2162416,30.68
20,21,ADFFOODS,EQ,1729,1400,80.97
20,22,ADHUNIK,EQ,26163,20231,77.33
20,23,ADORWELD,EQ,19551,15638,79.99
20,24,ADSL,EQ,28294,19901,70.34
20,25,ADVANIHOTR,EQ,2251,2172,96.49
20,26,ADVANTA,EQ,12396,2891,23.32
20,27,AEGISCHEM,EQ,37883,32450,85.66
20,28,AFL,EQ,2504,1499,59.86
20,29,AFTEK,EQ,127708,79369,62.15
20,30,AGCNET,EQ,14915,5629,37.74
20,31,AGRODUTCH,EQ,46724,29627,63.41
20,32,AHLEAST,EQ,3177,3152,99.21
20,33,AHLUCONT,EQ,7221,6542,90.60
20,34,AHLWEST,EQ,520,258,49.62
20,35,AHMEDFORGE,EQ,6667,5774,86.61
20,36,AIAENG,EQ,103108,102599,99.51
