Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02032017,520485671,0001628
Trade Date <02-MAR-2017>,Settlement Type <N>,Settlement No <2017042>,Settlement Date <06-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,36854,24321,65.99
20,2,3IINFOTECH,EQ,1965059,1042774,53.07
20,3,3MINDIA,EQ,628,357,56.85
20,4,63MOONS,EQ,71675,42251,58.95
20,5,8KMILES,EQ,961815,119826,12.46
20,6,A2ZINFRA,EQ,644242,289591,44.95
20,7,AARTIDRUGS,EQ,4012,3038,75.72
20,8,AARTIIND,EQ,29337,18050,61.53
20,9,AARVEEDEN,EQ,7024,4864,69.25
20,10,ABAN,EQ,729969,249806,34.22
20,11,ABB,EQ,42294,20428,48.30
20,12,ABBOTINDIA,EQ,4789,3282,68.53
20,13,ABFRL,EQ,271931,151067,55.55
20,14,ABIRLANUVO,EQ,262625,62482,23.79
20,15,ACC,EQ,412473,147427,35.74
20,16,ACCELYA,EQ,3595,2911,80.97
20,17,ACE,EQ,331246,200898,60.65
20,18,ADANIENT,EQ,3923833,878510,22.39
20,19,ADANIPORTS,EQ,2458242,992856,40.39
20,20,ADANIPOWER,EQ,5014938,914609,18.24
20,21,ADANITRANS,EQ,399504,173007,43.31
20,22,ADFFOODS,EQ,119690,43522,36.36
20,23,ADHUNIK,EQ,132603,99610,75.12
20,24,ADHUNIKIND,EQ,29658,1673,5.64
20,25,ADLABS,EQ,438898,171645,39.11
20,26,ADORWELD,EQ,3879,2875,74.12
20,27,ADVANIHOTR,EQ,1596,1408,88.22
20,28,ADVENZYMES,EQ,95260,49535,52.00
20,29,AEGISCHEM,EQ,348084,135793,39.01
20,30,AFL,EQ,35040,23373,66.70
20,31,AGARIND,EQ,120310,73541,61.13
20,32,AGCNET,EQ,3730,2255,60.46
20,33,AGRITECH,EQ,1760,1579,89.72
20,34,AHLEAST,EQ,1710,960,56.14
20,35,AHLUCONT,EQ,12159,9671,79.54
20,36,AHLWEST,EQ,207,122,58.94
20,37,AIAENG,EQ,38382,28504,74.26
20,38,AIFL,EQ,78577,23541,29.96
20,39,AJANTPHARM,EQ,91247,38947,42.68
20,40,AJMERA,EQ,428844,152407,35.54
20,41,AKSHOPTFBR,EQ,1094583,477717,43.64
20,42,AKZOINDIA,EQ,13421,7929,59.08
20,43,ALANKIT,EQ,2070905,113541,5.48
20,44,ALBERTDAVD,EQ,2905,1661,57.18
20,45,ALBK,EQ,3868968,935131,24.17
20,46,ALCHEM,EQ,31617,17850,56.46
20,47,ALEMBICLTD,EQ,513386,347496,67.69
20,48,ALICON,EQ,13078,9130,69.81
20,49,ALKALI,EQ,22898,16512,72.11
20,50,ALKEM,EQ,31306,14840,47.40
20,51,ALKYLAMINE,EQ,9539,6183,64.82
20,52,ALLCARGO,EQ,71284,38560,54.09
20,53,ALLSEC,EQ,33583,22177,66.04
20,54,ALMONDZ,EQ,2940,2675,90.99
20,55,ALOKTEXT,EQ,4557394,2738284,60.08
20,56,ALPHAGEO,EQ,16466,11822,71.80
20,57,ALPSINDUS,EQ,51360,33120,64.49
20,58,AMARAJABAT,EQ,253325,105812,41.77
20,59,AMBIKCO,EQ,4437,3141,70.79
20,60,AMBUJACEM,EQ,2028929,827024,40.76
20,61,AMDIND,EQ,10598,7535,71.10
20,62,AMRUTANJAN,EQ,17351,7468,43.04
20,63,AMTEKAUTO,EQ,1634899,721793,44.15
20,64,AMTL,EQ,18669,12615,67.57
20,65,ANANTRAJ,EQ,3463928,1691968,48.85
20,66,ANDHRABANK,EQ,3211941,887671,27.64
20,67,ANDHRSUGAR,EQ,63707,52405,82.26
20,68,ANGIND,EQ,67148,52018,77.47
20,69,ANKITMETAL,EQ,120013,106891,89.07
20,70,ANSALAPI,EQ,638498,364833,57.14
20,71,ANSALHSG,EQ,79647,45702,57.38
20,72,APARINDS,EQ,26265,10683,40.67
20,73,APCOTEXIND,EQ,5137,2988,58.17
20,74,APLAPOLLO,EQ,12086,6229,51.54
20,75,APLLTD,EQ,121604,72618,59.72
20,76,APOLLOHOSP,EQ,128015,69595,54.36
20,77,APOLLOTYRE,EQ,1864411,539959,28.96
20,78,APTECHT,EQ,536819,172643,32.16
20,79,ARCHIDPLY,EQ,100574,50709,50.42
