Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26052015,263172580,0001517
Trade Date <26-MAY-2015>,Settlement Type <N>,Settlement No <2015097>,Settlement Date <28-MAY-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,36947,25914,70.14
20,2,3IINFOTECH,EQ,335286,335286,100.00
20,3,3MINDIA,EQ,343,265,77.26
20,4,8KMILES,EQ,5074,2273,44.80
20,5,A2ZINFRA,EQ,245916,92057,37.43
20,6,AARTIDRUGS,EQ,21319,9971,46.77
20,7,AARTIIND,EQ,21535,6958,32.31
20,8,AARVEEDEN,EQ,602,501,83.22
20,9,ABAN,EQ,333237,75579,22.68
20,10,ABB,EQ,18079,6658,36.83
20,11,ABBOTINDIA,EQ,1582,951,60.11
20,12,ABCIL,EQ,2959,2334,78.88
20,13,ABGSHIP,EQ,206878,46332,22.40
20,14,ABIRLANUVO,EQ,117634,67901,57.72
20,15,ACC,EQ,276117,115104,41.69
20,16,ACCELYA,EQ,5337,4235,79.35
20,17,ACE,EQ,120065,70057,58.35
20,18,ACROPETAL,EQ,24574,15024,61.14
20,19,ADANIENT,EQ,2732288,1510278,55.28
20,20,ADANIPORTS,EQ,1576396,712171,45.18
20,21,ADANIPOWER,EQ,1469144,456588,31.08
20,22,ADFFOODS,EQ,50158,28778,57.37
20,23,ADHUNIK,EQ,27370,16821,61.46
20,24,ADI,EQ,513,359,69.98
20,25,ADLABS,EQ,40801,23324,57.17
20,26,ADORWELD,EQ,2666,2406,90.25
20,27,ADSL,EQ,286916,133530,46.54
20,28,ADVANIHOTR,EQ,1123,1085,96.62
20,29,ADVANTA,EQ,242365,39697,16.38
20,30,AEGISCHEM,EQ,34763,16016,46.07
20,31,AFL,EQ,4493,2499,55.62
20,32,AGARIND,EQ,2926,1873,64.01
20,33,AGCNET,EQ,14120,6514,46.13
20,34,AGRITECH,EQ,40,40,100.00
20,35,AGRODUTCH,EQ,3328,3328,100.00
20,36,AHLEAST,EQ,564,284,50.35
20,37,AHLUCONT,EQ,21344,6463,30.28
20,38,AHLWEST,EQ,526,474,90.11
20,39,AHMEDFORGE,EQ,163133,59946,36.75
20,40,AIAENG,EQ,57476,32458,56.47
20,41,AIL,EQ,62247,60642,97.42
20,42,AJANTPHARM,EQ,221150,75388,34.09
20,43,AJMERA,EQ,116453,46989,40.35
20,44,AKSHOPTFBR,EQ,92529,75416,81.51
20,45,AKZOINDIA,EQ,2413,1678,69.54
20,46,ALBK,EQ,1156904,307234,26.56
20,47,ALCHEM,EQ,1786,1578,88.35
20,48,ALEMBICLTD,EQ,104193,47338,45.43
