Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08042013,166788969,0001395
Trade Date <08-APR-2013>,Settlement Type <N>,Settlement No <2013068>,Settlement Date <10-APR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28216,11886,42.13
20,2,3IINFOTECH,EQ,356588,232151,65.10
20,3,3MINDIA,EQ,109,84,77.06
20,4,A2ZMES,EQ,67638,60670,89.70
20,5,AANJANEYA,EQ,2716,2716,100.00
20,6,AARTIDRUGS,EQ,1603,1028,64.13
20,7,AARTIIND,EQ,4257,3369,79.14
20,8,AARVEEDEN,EQ,273,162,59.34
20,9,ABAN,EQ,172986,54183,31.32
20,10,ABB,EQ,21111,9112,43.16
20,11,ABBOTINDIA,EQ,51821,51062,98.54
20,12,ABCIL,EQ,2595,2377,91.60
20,13,ABGSHIP,EQ,15730,5505,35.00
20,14,ABIRLANUVO,EQ,185723,88990,47.92
20,15,ACC,EQ,164127,83377,50.80
20,16,ACCELYA,EQ,4200,3527,83.98
20,17,ACE,EQ,1210624,423120,34.95
20,18,ACROPETAL,EQ,36307,21021,57.90
20,19,ADANIENT,EQ,1038480,93497,9.00
20,20,ADANIPORTS,EQ,588531,339223,57.64
20,21,ADANIPOWER,EQ,2728793,304066,11.14
20,22,ADFFOODS,EQ,5625,4759,84.60
20,23,ADHUNIK,EQ,19780,8128,41.09
20,24,ADORWELD,EQ,1185,874,73.76
20,25,ADSL,EQ,16677,11416,68.45
20,26,ADVANTA,EQ,4404,3108,70.57
20,27,AEGISCHEM,EQ,7919,4455,56.26
20,28,AFL,EQ,65529,51244,78.20
20,29,AFTEK,EQ,79206,43159,54.49
20,30,AGCNET,EQ,542,474,87.45
20,31,AGRODUTCH,EQ,8155,7374,90.42
20,32,AHLEAST,EQ,9,6,66.67
20,33,AHLUCONT,EQ,19723,12226,61.99
20,34,AHLWEST,EQ,175,158,90.29
20,35,AHMEDFORGE,EQ,1509,1212,80.32
20,36,AIAENG,EQ,491,322,65.58
20,37,AIL,EQ,2535,1229,48.48
20,38,AJANTPHARM,EQ,144025,23788,16.52
20,39,AJMERA,EQ,604,399,66.06
20,40,AKSHOPTFBR,EQ,44367,33494,75.49
20,41,AKZOINDIA,EQ,8371,6598,78.82
20,42,ALBK,EQ,1430893,387701,27.10
20,43,ALCHEM,EQ,33793,12318,36.45
20,44,ALEMBICLTD,EQ,109834,39937,36.36
20,45,ALKALI,EQ,3194,1975,61.83
20,46,ALKYLAMINE,EQ,185,145,78.38
20,47,ALLCARGO,EQ,1550,544,35.10
20,48,ALOKTEXT,EQ,2728045,1564102,57.33
20,49,ALPA,EQ,200,200,100.00
20,50,ALPHAGEO,EQ,269,144,53.53
20,51,ALPSINDUS,EQ,10882,9050,83.16
20,52,ALSTOMT&D,EQ,8194,5414,66.07
20,53,AMAR,EQ,19718,12900,65.42
20,54,AMARAJABAT,EQ,111400,74507,66.88
20,55,AMBUJACEM,EQ,1117065,448902,40.19
20,56,AMDIND,EQ,1,0,0.00
20,57,AMRUTANJAN,EQ,7251,4665,64.34
20,58,AMTEKAUTO,EQ,71864,23754,33.05
20,59,AMTEKINDIA,EQ,16776,5312,31.66
20,60,ANANTRAJ,EQ,398679,94597,23.73
20,61,ANDHRABANK,EQ,626509,249953,39.90
20,62,ANDHRACEMT,EQ,3105,3055,98.39
20,63,ANDHRSUGAR,EQ,8731,6014,68.88
20,64,ANIKINDS,EQ,17657,9554,54.11
20,65,ANKURDRUGS,EQ,1540,1040,67.53
20,66,ANSALAPI,EQ,43392,22702,52.32
20,67,ANSALHSG,EQ,8211,6097,74.25
20,68,ANTGRAPHIC,EQ,104022,100910,97.01
20,69,APARINDS,EQ,4067,2398,58.96
20,70,APCOTEXIND,EQ,478,476,99.58
20,71,APLAPOLLO,EQ,383,251,65.54
20,72,APLLTD,EQ,82010,38589,47.05
20,73,APOLLOHOSP,EQ,40902,16425,40.16
20,74,APOLLOTYRE,EQ,604084,190574,31.55
20,75,APPAPER,EQ,5393,2572,47.69
20,76,APTECHT,EQ,133289,40236,30.19
20,77,AQUA,EQ,60195,33977,56.44
20,78,ARCHIDPLY,EQ,120,110,91.67
20,79,ARCHIES,EQ,11900,7039,59.15
20,80,ARIES,EQ,1621,1370,84.52
20,81,AROGRANITE,EQ,1,1,100.00
20,82,ARSHIYA,EQ,382223,201996,52.85
20,83,ARSSINFRA,EQ,76177,29707,39.00
20,84,ARVIND,EQ,556450,201845,36.27
20,85,ARVINDREM,EQ,138910,38694,27.86
20,86,ASAHIINDIA,EQ,4124,2720,65.96
20,87,ASAHISONG,EQ,555,461,83.06
20,88,ASAL,EQ,1733,1456,84.02
20,89,ASHAPURMIN,EQ,6650,5451,81.97
20,90,ASHIANA,EQ,925,831,89.84
20,91,ASHOKA,EQ,51,51,100.00
20,92,ASHOKLEY,EQ,1226971,381540,31.10
20,93,ASIANHOTNR,EQ,339,209,61.65
20,94,ASIANPAINT,EQ,90604,53062,58.56
20,95,ASIANTILES,EQ,697,361,51.79
20,96,ASSAMCO,EQ,95372,72037,75.53
20,97,ASTEC,EQ,349,349,100.00
20,98,ASTRAL,EQ,4274,3542,82.87
20,99,ASTRAMICRO,EQ,16433,8672,52.77
20,100,ASTRAZEN,EQ,8999,2985,33.17
20,101,ATFL,EQ,4830,4367,90.41
20,102,ATLASCYCLE,EQ,6861,1438,20.96
20,103,ATUL,EQ,4911,2753,56.06
20,104,AURIONPRO,EQ,28,22,78.57
20,105,AUROPHARMA,EQ,2407208,562163,23.35
20,106,AUSTRAL,EQ,65245,40239,61.67
20,107,AUTOAXLES,EQ,29,27,93.10
20,108,AUTOIND,EQ,57135,13173,23.06
20,109,AVANTI,EQ,906,511,56.40
20,110,AVTNPL,EQ,1245,934,75.02
20,111,AXIS-IT&T,EQ,14813,7836,52.90
20,112,AXISBANK,EQ,972884,283136,29.10
20,113,AXISGOLD,EQ,453,294,64.90
20,114,BAFNAPHARM,EQ,12126,600,4.95
20,115,BAGFILMS,EQ,94466,62044,65.68
20,116,BAJAJ-AUTO,EQ,265143,132204,49.86
20,117,BAJAJCORP,EQ,8624,4977,57.71
20,118,BAJAJELEC,EQ,36282,22758,62.73
20,119,BAJAJFINSV,EQ,16159,11633,71.99
20,120,BAJAJHIND,EQ,1861008,710365,38.17
20,121,BAJAJHLDNG,EQ,6690,4295,64.20
20,122,BAJFINANCE,EQ,7352,5123,69.68
20,123,BALAJITELE,EQ,17928,11627,64.85
20,124,BALAMINES,EQ,2680,2278,85.00
20,125,BALKRISIND,EQ,8810,6825,77.47
20,126,BALLARPUR,EQ,40730,34197,83.96
20,127,BALMLAWRIE,EQ,4813,3756,78.04
20,128,BALPHARMA,EQ,200,200,100.00
20,129,BALRAMCHIN,EQ,1111888,434596,39.09
20,130,BANCOINDIA,EQ,17617,15577,88.42
20,131,BANG,EQ,1000,1000,100.00
20,132,BANKBARODA,EQ,628035,261847,41.69
20,133,BANKBEES,EQ,856,641,74.88
20,134,BANKINDIA,EQ,520809,127067,24.40
20,135,BARTRONICS,EQ,36495,24851,68.09
20,136,BASF,EQ,2468,1515,61.39
20,137,BASML,EQ,152,151,99.34
20,138,BATAINDIA,EQ,66788,13522,20.25
20,139,BAYERCROP,EQ,493,332,67.34
20,140,BBL,EQ,833,637,76.47
20,141,BBTC,EQ,3187,1426,44.74
20,142,BEDMUTHA,EQ,10792,9602,88.97
20,143,BEL,EQ,27323,25324,92.68
20,144,BEML,EQ,169103,101366,59.94
20,145,BEPL,EQ,3586,3028,84.44
20,146,BERGEPAINT,EQ,69443,46144,66.45
20,147,BFINVEST,EQ,1734,1350,77.85
20,148,BFUTILITIE,EQ,687102,53957,7.85
20,149,BGRENERGY,EQ,45911,13477,29.35
20,150,BHAGWATIHO,EQ,6994,4635,66.27
20,151,BHAGYNAGAR,EQ,6623,4645,70.13
20,152,BHARATFORG,EQ,206032,87295,42.37
20,153,BHARATGEAR,EQ,459,459,100.00
20,154,BHARTIARTL,EQ,3964800,1188142,29.97
20,155,BHARTISHIP,EQ,25949,11718,45.16
20,156,BHEL,EQ,6053082,1121481,18.53
20,157,BHUSANSTL,E1,38,38,100.00
20,158,BHUSANSTL,EQ,126406,87764,69.43
20,159,BIL,EQ,2445,1737,71.04
20,160,BILENERGY,EQ,3022,3016,99.80
20,161,BILPOWER,EQ,9201,3773,41.01
20,162,BINANIIND,EQ,16539,8719,52.72
20,163,BINDALAGRO,EQ,38890,10584,27.22
20,164,BIOCON,EQ,285495,141577,49.59
20,165,BIRLACORPN,EQ,3194,1805,56.51
20,166,BIRLAMONEY,EQ,82284,63422,77.08
20,167,BIRLAPOWER,EQ,13651873,9720403,71.20
20,168,BLISSGVS,EQ,15017,12221,81.38
20,169,BLKASHYAP,EQ,11954,8686,72.66
20,170,BLUECHIP,EQ,262,158,60.31
20,171,BLUECOAST,EQ,1,1,100.00
20,172,BLUEDART,EQ,331,238,71.90
20,173,BLUESTARCO,EQ,12678,10133,79.93
20,174,BLUESTINFO,EQ,578,500,86.51
20,175,BOC,EQ,8784,5106,58.13
20,176,BODALCHEM,EQ,3781,3574,94.53
20,177,BOMDYEING,EQ,181608,40028,22.04
20,178,BOSCHLTD,EQ,2057,1552,75.45
20,179,BPCL,EQ,315899,129021,40.84
20,180,BPL,EQ,16442,9251,56.26
20,181,BRANDHOUSE,EQ,290497,243872,83.95
20,182,BRFL,EQ,10415,10062,96.61
20,183,BRIGADE,EQ,14549,8601,59.12
20,184,BRITANNIA,EQ,5869,3597,61.29
20,185,BROADCAST,EQ,99,99,100.00
20,186,BROOKS,EQ,18170,13228,72.80
20,187,BSELINFRA,EQ,20066,13482,67.19
20,188,BSL,EQ,2125,1111,52.28
20,189,BSLGOLDETF,EQ,52,27,51.92
20,190,BSLIMITED,EQ,287126,7331,2.55
20,191,BSLNIFTY,EQ,212,101,47.64
20,192,BURNPUR,EQ,5615,5384,95.89
20,193,BVCL,EQ,3204,3000,93.63
20,194,CADILAHC,EQ,5905,3801,64.37
20,195,CAIRN,EQ,2087041,1314925,63.00
20,196,CALSOFT,EQ,22,22,100.00
20,197,CANBK,EQ,881647,320252,36.32
