Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12012012,230887042,0001504
Trade Date <12-JAN-2012>,Settlement Type <N>,Settlement No <2012009>,Settlement Date <16-JAN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,101898,34820,34.17
20,2,3IINFOTECH,EQ,2990948,1003476,33.55
20,3,3MINDIA,EQ,280,260,92.86
20,4,A2ZMES,EQ,2323530,456228,19.64
20,5,AANJANEYA,EQ,105652,34193,32.36
20,6,AARTIDRUGS,EQ,369,257,69.65
20,7,AARTIIND,EQ,7874,5533,70.27
20,8,AARVEEDEN,EQ,1227,1168,95.19
20,9,ABAN,EQ,402421,45380,11.28
20,10,ABB,EQ,155964,42548,27.28
20,11,ABBOTINDIA,EQ,396,313,79.04
20,12,ABCIL,EQ,1815,1340,73.83
20,13,ABGSHIP,EQ,75822,14020,18.49
20,14,ABHISHEK,EQ,3463,2225,64.25
20,15,ABIRLANUVO,EQ,36501,19603,53.71
20,16,ACC,EQ,198250,106377,53.66
20,17,ACE,EQ,138435,70210,50.72
20,18,ACROPETAL,EQ,76824,38446,50.04
20,19,ADANIENT,EQ,2488235,954339,38.35
20,20,ADANIPOWER,EQ,2520753,774387,30.72
20,21,ADFFOODS,EQ,13443,9783,72.77
20,22,ADHUNIK,EQ,117981,56664,48.03
20,23,ADORWELD,EQ,1583,856,54.07
20,24,ADSL,EQ,197105,107455,54.52
20,25,ADVANIHOTR,EQ,3275,3275,100.00
20,26,ADVANTA,EQ,623512,170568,27.36
20,27,AEGISCHEM,EQ,280778,56086,19.98
20,28,AFL,EQ,382,170,44.50
20,29,AFTEK,EQ,138411,91698,66.25
20,30,AGCNET,EQ,2183,2067,94.69
20,31,AGRE,EQ,6548,5695,86.97
20,32,AGRODUTCH,EQ,46821,25084,53.57
20,33,AHLEAST,EQ,1027,510,49.66
20,34,AHLUCONT,EQ,68927,64830,94.06
20,35,AHLWEST,EQ,129,84,65.12
20,36,AHMEDFORGE,EQ,6638,4195,63.20
20,37,AIAENG,EQ,1589,567,35.68
20,38,AJANTPHARM,EQ,3024,2220,73.41
20,39,AJMERA,EQ,20078,8394,41.81
20,40,AKSHOPTFBR,EQ,143481,98630,68.74
20,41,AKZOINDIA,EQ,1049366,967660,92.21
20,42,ALBK,EQ,2015297,1167771,57.95
20,43,ALCHEM,EQ,1307,1306,99.92
20,44,ALEMBICLTD,EQ,27036,19178,70.94
20,45,ALFALAVAL,EQ,13873,10870,78.35
20,46,ALKALI,EQ,5935,4187,70.55
20,47,ALKYLAMINE,EQ,2,1,50.00
20,48,ALLCARGO,EQ,2243,1714,76.42
20,49,ALLSEC,EQ,4549,3030,66.61
20,50,ALMONDZ,EQ,8130,4504,55.40
20,51,ALOKTEXT,EQ,4078264,1129157,27.69
20,52,ALPA,EQ,3902,3370,86.37
20,53,ALPHAGEO,EQ,2051,1465,71.43
20,54,ALPSINDUS,EQ,4516,4049,89.66
20,55,AMAR,EQ,10293,6451,62.67
20,56,AMARAJABAT,EQ,15234,8571,56.26
20,57,AMARJOTHI,EQ,10,10,100.00
20,58,AMBIKCO,EQ,745,603,80.94
20,59,AMBUJACEM,EQ,1517130,795043,52.40
20,60,AMDIND,EQ,7733,6702,86.67
20,61,AMLSTEEL,EQ,810,785,96.91
20,62,AMRUTANJAN,EQ,34991,5268,15.06
20,63,AMTEKAUTO,EQ,338184,197635,58.44
20,64,AMTEKINDIA,EQ,146100,103602,70.91
20,65,ANANTRAJ,EQ,568176,252939,44.52
20,66,ANDHRABANK,EQ,557832,182035,32.63
20,67,ANDHRSUGAR,EQ,28548,14972,52.45
20,68,ANGIND,EQ,2501,2240,89.56
20,69,ANIKINDS,EQ,264,242,91.67
20,70,ANKURDRUGS,EQ,45870,37053,80.78
20,71,ANSALAPI,EQ,348825,170431,48.86
20,72,ANSALHSG,EQ,12393,9719,78.42
20,73,ANTGRAPHIC,EQ,103208,103206,100.00
20,74,APARINDS,EQ,4535,2709,59.74
20,75,APCOTEXIND,EQ,240,93,38.75
20,76,APIL,EQ,129158,29753,23.04
20,77,APLAB,EQ,147,147,100.00
20,78,APLAPOLLO,EQ,9390,9088,96.78
20,79,APLLTD,EQ,22962,19885,86.60
20,80,APOLLOHOSP,EQ,320474,120272,37.53
20,81,APOLLOTYRE,EQ,1290696,434056,33.63
20,82,APPAPER,EQ,16059,11509,71.67
20,83,APTECHT,EQ,1683520,225963,13.42
20,84,AQUA,EQ,33828,23272,68.80
20,85,ARCHIES,EQ,135308,88200,65.18
20,86,AREVAT&D,EQ,67961,5581,8.21
20,87,ARIES,EQ,9693,5914,61.01
20,88,ARIHANT,EQ,1256,1046,83.28
20,89,ARL,EQ,103397,74235,71.80
20,90,ARROWTEX,EQ,3243,2241,69.10
20,91,ARSHIYA,EQ,251004,109863,43.77
20,92,ARSSINFRA,EQ,86830,43826,50.47
20,93,ARVIND,EQ,1087833,187418,17.23
20,94,ASAHIINDIA,EQ,18645,12443,66.74
20,95,ASAHISONG,EQ,8261,2411,29.19
20,96,ASAL,EQ,713,713,100.00
20,97,ASHAPURMIN,EQ,15719,8639,54.96
20,98,ASHIANA,EQ,743,497,66.89
20,99,ASHIMASYN,EQ,50,50,100.00
20,100,ASHOKA,EQ,36734,36145,98.40
20,101,ASHOKLEY,EQ,2530665,1144852,45.24
20,102,ASIANELEC,EQ,89861,51430,57.23
20,103,ASIANHOTNR,EQ,443,433,97.74
20,104,ASIANPAINT,EQ,67669,47961,70.88
20,105,ASIANTILES,EQ,8,3,37.50
20,106,ASIL,EQ,1611,1611,100.00
20,107,ASSAMCO,EQ,81348,58533,71.95
20,108,ASTEC,EQ,2646,1830,69.16
20,109,ASTERSILI,EQ,10217,5414,52.99
20,110,ASTRAL,EQ,3404,3288,96.59
20,111,ASTRAMICRO,EQ,16314,10015,61.39
20,112,ASTRAZEN,EQ,1384,1109,80.13
20,113,ATFL,EQ,3623,2919,80.57
20,114,ATLANTA,EQ,120546,70952,58.86
20,115,ATLASCYCLE,EQ,255015,23908,9.38
20,116,ATNINTER,EQ,777,777,100.00
20,117,ATUL,EQ,3729,2320,62.22
20,118,AURIONPRO,EQ,2504,1,0.04
20,119,AUROPHARMA,EQ,650228,172297,26.50
20,120,AUSTRAL,EQ,440152,224100,50.91
20,121,AUTOAXLES,EQ,552,507,91.85
20,122,AUTOIND,EQ,133771,74465,55.67
20,123,AUTOLITIND,EQ,4634,544,11.74
20,124,AVENTIS,EQ,148,95,64.19
20,125,AVTNPL,EQ,6194,2317,37.41
20,126,AXIS-IT&T,EQ,112063,48589,43.36
20,127,AXISBANK,EQ,3551923,1208100,34.01
20,128,AXISGOLD,EQ,179,117,65.36
20,129,BAGFILMS,EQ,237870,125385,52.71
20,130,BAJAJ-AUTO,EQ,401787,176303,43.88
20,131,BAJAJCORP,EQ,14705,8944,60.82
20,132,BAJAJELEC,EQ,53843,15889,29.51
20,133,BAJAJFINSV,EQ,114344,25535,22.33
20,134,BAJAJHIND,EQ,4819242,1100645,22.84
20,135,BAJAJHLDNG,EQ,37932,22465,59.22
20,136,BAJFINANCE,EQ,6876,5419,78.81
20,137,BALAJITELE,EQ,177521,88447,49.82
20,138,BALAMINES,EQ,1225,1212,98.94
20,139,BALKRISIND,EQ,20694,16094,77.77
20,140,BALLARPUR,EQ,168052,95086,56.58
20,141,BALMLAWRIE,EQ,30733,13200,42.95
20,142,BALPHARMA,EQ,1616,1246,77.10
20,143,BALRAMCHIN,EQ,2009370,500164,24.89
20,144,BANARISUG,EQ,574,372,64.81
20,145,BANCOINDIA,EQ,4013,3070,76.50
20,146,BANG,EQ,880,800,90.91
20,147,BANKBARODA,EQ,319891,111686,34.91
20,148,BANKBEES,EQ,1946,1161,59.66
20,149,BANKINDIA,EQ,648045,255022,39.35
20,150,BANSWRAS,EQ,7026,1639,23.33
20,151,BARTRONICS,EQ,195273,66236,33.92
20,152,BASF,EQ,11895,3851,32.37
20,153,BASML,EQ,342,289,84.50
20,154,BATAINDIA,EQ,1003194,275411,27.45
20,155,BATLIBOI,EQ,1006,963,95.73
20,156,BAYERCROP,EQ,1327,941,70.91
20,157,BBL,EQ,12279,2892,23.55
20,158,BBTC,EQ,2033,1305,64.19
20,159,BEARDSELL,EQ,101,101,100.00
20,160,BECREL,EQ,125,125,100.00
20,161,BEDMUTHA,EQ,253286,120970,47.76
20,162,BEL,EQ,12965,11317,87.29
20,163,BEML,EQ,78876,26109,33.10
20,164,BEPL,EQ,304,300,98.68
20,165,BERGEPAINT,EQ,47530,16080,33.83
20,166,BFINVEST,EQ,32193,28946,89.91
20,167,BFUTILITIE,EQ,566753,48097,8.49
20,168,BGLOBAL,EQ,13224,9984,75.50
20,169,BGRENERGY,EQ,701600,97022,13.83
20,170,BHAGWATIHO,EQ,817,460,56.30
20,171,BHAGYNAGAR,EQ,32628,32425,99.38
20,172,BHARATFORG,EQ,157159,53870,34.28
20,173,BHARATGEAR,EQ,662,588,88.82
20,174,BHARATRAS,EQ,185,153,82.70
20,175,BHARTIARTL,EQ,4267110,2765745,64.82
20,176,BHARTISHIP,EQ,261882,86285,32.95
20,177,BHEL,EQ,3728568,1807384,48.47
20,178,BHUSANSTL,EQ,130503,11697,8.96
20,179,BIL,EQ,7690,3612,46.97
20,180,BILENERGY,EQ,2195,2194,99.95
20,181,BILPOWER,EQ,2617,1810,69.16
20,182,BIMETAL,EQ,157,109,69.43
20,183,BINANIIND,EQ,290890,66572,22.89
20,184,BINDALAGRO,EQ,85702,58834,68.65
20,185,BIOCON,EQ,459135,215168,46.86
20,186,BIRLACORPN,EQ,1647,1272,77.23
20,187,BIRLACOT,EQ,2288204,1277145,55.81
20,188,BIRLAERIC,EQ,3256,3010,92.44
20,189,BIRLAMONEY,EQ,9981,7634,76.49
20,190,BIRLAPOWER,EQ,1941714,942423,48.54
20,191,BLBLIMITED,EQ,13300,8700,65.41
20,192,BLISSGVS,EQ,140703,66589,47.33
20,193,BLKASHYAP,EQ,92808,62358,67.19
20,194,BLUECHIP,EQ,4600,4488,97.57
20,195,BLUEDART,EQ,2695,2549,94.58
20,196,BLUESTARCO,EQ,37198,17592,47.29
20,197,BLUESTINFO,EQ,2032,1542,75.89
20,198,BOC,EQ,5171,3773,72.96
20,199,BODALCHEM,EQ,1800,1300,72.22
20,200,BOMDYEING,EQ,125530,13988,11.14
20,201,BOSCHLTD,EQ,8216,7890,96.03
20,202,BPCL,EQ,774656,520689,67.22
20,203,BPL,EQ,27380,22191,81.05
20,204,BRANDHOUSE,EQ,79462,50065,63.00
20,205,BRFL,EQ,29493,5529,18.75
20,206,BRIGADE,EQ,22733,11376,50.04
20,207,BRITANNIA,EQ,19508,12108,62.07
20,208,BRITANNIA,N1,875,870,99.43
20,209,BROADCAST,EQ,1983,1983,100.00
20,210,BROOKS,EQ,20434,11916,58.31
20,211,BSELINFRA,EQ,84662,43508,51.39
20,212,BSL,EQ,500,500,100.00
20,213,BSLGOLDETF,EQ,345,224,64.93
20,214,BSLNIFTY,EQ,188,188,100.00
20,215,BSTRANSCOM,EQ,7000,4878,69.69
20,216,BURNPUR,EQ,5390,4455,82.65
20,217,BVCL,EQ,1189,1188,99.92
20,218,CADILAHC,EQ,590871,580636,98.27
20,219,CAIRN,EQ,1476790,635658,43.04
20,220,CAMBRIDGE,EQ,3795,2676,70.51
20,221,CAMLIN,EQ,132783,70198,52.87
20,222,CANBK,EQ,722882,381425,52.76
20,223,CANDC,EQ,2382,1278,53.65
20,224,CANFINHOME,EQ,10216,4732,46.32
20,225,CANTABIL,EQ,32164,18646,57.97
20,226,CARBORUNIV,EQ,35189,31059,88.26
20,227,CAREERP,EQ,3571,1960,54.89
20,228,CAROLINFO,EQ,231764,228968,98.79
20,229,CASTROL,EQ,34506,17865,51.77
20,230,CCCL,EQ,17149,14064,82.01
20,231,CCL,EQ,19644,9912,50.46
20,232,CEATLTD,EQ,66879,23772,35.54
20,233,CEBBCO,EQ,91833,61575,67.05
20,234,CELEBRITY,EQ,20284,15106,74.47
20,235,CELESTIAL,EQ,8728,4440,50.87
20,236,CENTENKA,EQ,18193,12787,70.29
20,237,CENTEXT,EQ,4251,4036,94.94
20,238,CENTRALBK,EQ,552541,222391,40.25
20,239,CENTUM,EQ,215,100,46.51
20,240,CENTURYPLY,EQ,2232,1659,74.33
20,241,CENTURYTEX,EQ,415392,52576,12.66
20,242,CERA,EQ,816,456,55.88
20,243,CESC,EQ,481785,163681,33.97
20,244,CHAMBLFERT,EQ,1386131,343168,24.76
20,245,CHEMFALKAL,EQ,1554,1268,81.60
20,246,CHEMPLAST,EQ,42730,28680,67.12
20,247,CHENNPETRO,EQ,21430,16884,78.79
20,248,CHESLINTEX,EQ,105,105,100.00
20,249,CHETTINAD,EQ,191,191,100.00
20,250,CHOLAFIN,EQ,10744,4864,45.27
