Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15032017,510347036,0001673
Trade Date <15-MAR-2017>,Settlement Type <N>,Settlement No <2017050>,Settlement Date <17-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,44483,29791,66.97
20,2,3IINFOTECH,EQ,1830123,1267196,69.24
20,3,3MINDIA,EQ,1214,1063,87.56
20,4,63MOONS,EQ,36066,19918,55.23
20,5,8KMILES,EQ,23669,10326,43.63
20,6,A2ZINFRA,EQ,573799,256859,44.76
20,7,AARTIDRUGS,EQ,66254,61837,93.33
20,8,AARTIIND,EQ,100891,83223,82.49
20,9,AARVEEDEN,EQ,6794,4678,68.85
20,10,ABAN,EQ,905460,241880,26.71
20,11,ABB,EQ,103839,60923,58.67
20,12,ABBOTINDIA,EQ,25638,24916,97.18
20,13,ABFRL,EQ,441002,197237,44.72
20,14,ABIRLANUVO,EQ,672886,386459,57.43
20,15,ACC,EQ,230384,108989,47.31
20,16,ACCELYA,EQ,1299,952,73.29
20,17,ACE,EQ,186172,96545,51.86
20,18,ADANIENT,EQ,9540896,1501557,15.74
20,19,ADANIPORTS,EQ,4865596,2473842,50.84
20,20,ADANIPOWER,EQ,10180963,1617398,15.89
20,21,ADANITRANS,EQ,1496753,482586,32.24
20,22,ADFFOODS,EQ,42836,24627,57.49
20,23,ADHUNIK,EQ,204725,168537,82.32
20,24,ADHUNIKIND,EQ,32400,570,1.76
20,25,ADLABS,EQ,295483,104746,35.45
20,26,ADORWELD,EQ,5018,3720,74.13
20,27,ADVANIHOTR,EQ,10719,6117,57.07
20,28,ADVENZYMES,EQ,140572,94655,67.34
20,29,AEGISCHEM,EQ,317593,190018,59.83
20,30,AFL,EQ,22945,14241,62.07
20,31,AGARIND,EQ,94761,65282,68.89
20,32,AGCNET,EQ,4829,3521,72.91
20,33,AGRITECH,EQ,40956,24821,60.60
20,34,AGROPHOS,SM,24000,24000,100.00
20,35,AHLEAST,EQ,321,271,84.42
20,36,AHLUCONT,EQ,7358,5685,77.26
20,37,AHLWEST,EQ,316,274,86.71
20,38,AIAENG,EQ,10842,7646,70.52
20,39,AIFL,EQ,87347,45731,52.36
20,40,AJANTPHARM,EQ,67120,26230,39.08
20,41,AJMERA,EQ,129011,49413,38.30
20,42,AKASH,SM,927000,744000,80.26
20,43,AKSHOPTFBR,EQ,741418,429727,57.96
20,44,AKZOINDIA,EQ,12018,7146,59.46
20,45,ALANKIT,EQ,1754050,321409,18.32
20,46,ALBERTDAVD,EQ,1406,1124,79.94
20,47,ALBK,EQ,2420142,506530,20.93
20,48,ALCHEM,EQ,43491,24038,55.27
20,49,ALEMBICLTD,EQ,577955,429180,74.26
20,50,ALICON,EQ,12084,10567,87.45
20,51,ALKALI,EQ,3737,2791,74.69
20,52,ALKEM,EQ,113577,73536,64.75
20,53,ALKYLAMINE,EQ,6026,3148,52.24
20,54,ALLCARGO,EQ,141977,71278,50.20
20,55,ALLSEC,EQ,17097,14151,82.77
20,56,ALMONDZ,EQ,2168,2162,99.72
20,57,ALOKTEXT,EQ,3316098,1358333,40.96
20,58,ALPHAGEO,EQ,21825,16323,74.79
20,59,ALPSINDUS,EQ,92276,85320,92.46
20,60,AMARAJABAT,EQ,1536282,935619,60.90
20,61,AMBIKCO,EQ,2648,1834,69.26
20,62,AMBUJACEM,EQ,1878148,1009993,53.78
20,63,AMDIND,EQ,7158,6028,84.21
20,64,AMRUTANJAN,EQ,15417,9589,62.20
20,65,AMTEKAUTO,EQ,2792639,1158635,41.49
20,66,AMTL,EQ,3514,2884,82.07
20,67,ANANDAMRUB,EQ,50,50,100.00
20,68,ANANTRAJ,EQ,1296380,468103,36.11
20,69,ANDHRABANK,EQ,2580673,897604,34.78
20,70,ANDHRSUGAR,EQ,76756,41611,54.21
20,71,ANGIND,EQ,29194,22628,77.51
20,72,ANKITMETAL,EQ,138238,98276,71.09
20,73,ANSALAPI,EQ,911193,868963,95.37
20,74,ANSALHSG,EQ,37035,30731,82.98
20,75,APARINDS,EQ,3599,2401,66.71
20,76,APCOTEXIND,EQ,6688,5326,79.64
20,77,APLAPOLLO,EQ,8186,6256,76.42
20,78,APLLTD,EQ,26033,15193,58.36
20,79,APOLLOHOSP,EQ,789166,604911,76.65
20,80,APOLLOTYRE,EQ,9848960,2827721,28.71
20,81,APTECHT,EQ,312770,90175,28.83
20,82,ARCHIDPLY,EQ,39500,27264,69.02
20,83,ARCHIES,EQ,39823,28051,70.44
20,84,ARCOTECH,EQ,25375,4028,15.87
20,85,ARIES,EQ,100560,40382,40.16
20,86,ARMANFIN,EQ,25811,17419,67.49
20,87,AROGRANITE,EQ,28813,25669,89.09
20,88,ARROWGREEN,EQ,3762,2876,76.45
20,89,ARROWTEX,EQ,21903,11524,52.61
20,90,ARSSINFRA,EQ,69418,30129,43.40
20,91,ARTNIRMAN,SM,6000,6000,100.00
20,92,ARVIND,EQ,2656575,958617,36.08
20,93,ARVSMART,EQ,361505,177465,49.09
20,94,ASAHIINDIA,EQ,45824,22608,49.34
20,95,ASAHISONG,EQ,19461,14353,73.75
20,96,ASAL,EQ,7490,4587,61.24
20,97,ASHAPURMIN,EQ,60705,43117,71.03
20,98,ASHIANA,EQ,240745,153157,63.62
20,99,ASHIMASYN,EQ,129063,102163,79.16
20,100,ASHOKA,EQ,128796,101312,78.66
20,101,ASHOKLEY,EQ,5493508,2531009,46.07
20,102,ASIANHOTNR,EQ,713,648,90.88
20,103,ASIANPAINT,EQ,619852,294753,47.55
20,104,ASIANTILES,EQ,169729,59397,35.00
20,105,ASIL,EQ,500,500,100.00
20,106,ASSAMCO,EQ,999138,593534,59.40
20,107,ASTEC,EQ,17464,13587,77.80
20,108,ASTRAL,EQ,41901,29034,69.29
20,109,ASTRAMICRO,EQ,133881,86182,64.37
20,110,ASTRAZEN,EQ,11503,8534,74.19
20,111,ATFL,EQ,5665,3495,61.69
20,112,ATLANTA,EQ,144079,64187,44.55
20,113,ATUL,EQ,11838,9247,78.11
20,114,ATULAUTO,EQ,27649,18227,65.92
20,115,AURIONPRO,EQ,134597,120444,89.48
20,116,AUROPHARMA,EQ,1826097,746159,40.86
20,117,AUSOMENT,EQ,700,350,50.00
20,118,AUSTRAL,EQ,15957,13327,83.52
20,119,AUTOAXLES,EQ,5188,3214,61.95
20,120,AUTOIND,EQ,65339,46162,70.65
20,121,AUTOLITIND,EQ,18088,13400,74.08
20,122,AVANTIFEED,EQ,16498,7218,43.75
20,123,AVTNPL,EQ,119919,56922,47.47
20,124,AXISBANK,EQ,6248549,3845361,61.54
20,125,AXISCADES,EQ,64178,33005,51.43
20,126,AXISGOLD,EQ,190,135,71.05
20,127,AYMSYNTEX,EQ,83196,66172,79.54
20,128,BAFNAPHARM,EQ,79063,30493,38.57
20,129,BAGFILMS,EQ,90082,72041,79.97
20,130,BAJAJ-AUTO,EQ,221254,117942,53.31
20,131,BAJAJCORP,EQ,27321,19336,70.77
20,132,BAJAJELEC,EQ,516953,133747,25.87
20,133,BAJAJFINSV,EQ,93641,58637,62.62
20,134,BAJAJHIND,EQ,3468182,2008682,57.92
20,135,BAJAJHLDNG,EQ,32022,28729,89.72
20,136,BAJFINANCE,EQ,781510,373598,47.80
20,137,BALAJITELE,EQ,220300,188069,85.37
20,138,BALAMINES,EQ,6719,3960,58.94
20,139,BALKRISHNA,EQ,35875,14075,39.23
20,140,BALKRISIND,EQ,156743,45303,28.90
20,141,BALLARPUR,EQ,4360947,2473186,56.71
20,142,BALMLAWRIE,EQ,73205,56170,76.73
20,143,BALPHARMA,EQ,42896,22612,52.71
20,144,BALRAMCHIN,EQ,679149,368755,54.30
20,145,BANARISUG,EQ,295,228,77.29
20,146,BANCOINDIA,EQ,47378,31579,66.65
20,147,BANKBARODA,EQ,11715430,4114559,35.12
20,148,BANKBEES,EQ,14329,12860,89.75
20,149,BANKINDIA,EQ,3345607,777500,23.24
20,150,BANSWRAS,EQ,14841,13850,93.32
20,151,BARTRONICS,EQ,505237,285867,56.58
20,152,BASF,EQ,7516,4749,63.19
20,153,BASML,EQ,133,72,54.14
20,154,BATAINDIA,EQ,640231,166907,26.07
20,155,BAYERCROP,EQ,6072,5176,85.24
20,156,BBL,EQ,8637,4945,57.25
20,157,BBTC,EQ,254008,60544,23.84
20,158,BEARDSELL,EQ,1477,1351,91.47
20,159,BEDMUTHA,EQ,36009,16429,45.62
20,160,BEL,EQ,377036,179253,47.54
20,161,BEML,EQ,240825,50455,20.95
20,162,BEPL,EQ,3887985,2291287,58.93
20,163,BERGEPAINT,EQ,399012,293727,73.61
20,164,BFINVEST,EQ,12811,5328,41.59
20,165,BFUTILITIE,EQ,395914,163985,41.42
20,166,BGRENERGY,EQ,280558,91386,32.57
20,167,BHAGERIA,EQ,34473,17333,50.28
20,168,BHANDARI,EQ,233785,133024,56.90
20,169,BHARATFIN,EQ,4101219,768205,18.73
20,170,BHARATFORG,EQ,545709,257449,47.18
20,171,BHARATGEAR,EQ,13453,8966,66.65
20,172,BHARATIDIL,EQ,18033,18033,100.00
20,173,BHARATRAS,EQ,2814,1293,45.95
20,174,BHARATWIRE,EQ,38581,27089,70.21
20,175,BHARTIARTL,EQ,6660091,3548789,53.28
20,176,BHEL,EQ,10664801,2951390,27.67
20,177,BHUSANSTL,EQ,459394,207851,45.24
20,178,BIGBLOC,EQ,19873,9652,48.57
20,179,BIL,EQ,28243,13572,48.05
20,180,BILENERGY,EQ,1000,1000,100.00
20,181,BINANIIND,EQ,63200,46814,74.07
20,182,BINDALAGRO,EQ,72786,43232,59.40
20,183,BIOCON,EQ,881743,185768,21.07
20,184,BIRLACABLE,EQ,48832,40080,82.08
20,185,BIRLACORPN,EQ,149071,119432,80.12
20,186,BIRLAMONEY,EQ,25914,15274,58.94
20,187,BLBLIMITED,EQ,51526,42471,82.43
20,188,BLISSGVS,EQ,55461,32973,59.45
20,189,BLKASHYAP,EQ,62111,42870,69.02
20,190,BLS,EQ,19540,2828,14.47
20,191,BLUEBLENDS,EQ,17482,10054,57.51
20,192,BLUECHIP,EQ,2050,2050,100.00
20,193,BLUEDART,EQ,31788,23144,72.81
20,194,BLUEDART,N1,30,30,100.00
20,195,BLUEDART,N2,16,16,100.00
20,196,BLUEDART,N3,12,12,100.00
20,197,BLUESTARCO,EQ,37256,29165,78.28
20,198,BODALCHEM,EQ,516087,259693,50.32
20,199,BOMDYEING,EQ,12159062,3011406,24.77
20,200,BOSCHLTD,EQ,23086,14207,61.54
20,201,BPCL,EQ,1504272,637497,42.38
20,202,BPL,EQ,280499,46447,16.56
20,203,BRFL,EQ,1085642,294773,27.15
20,204,BRIGADE,EQ,1134010,173320,15.28
20,205,BRITANNIA,EQ,112104,59267,52.87
20,206,BROOKS,EQ,41728,18010,43.16
20,207,BSE,EQ,290746,138573,47.66
