Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01032018,395985003,0001725
Trade Date <01-MAR-2018>,Settlement Type <N>,Settlement No <2018042>,Settlement Date <06-MAR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48909,24201,49.48
20,2,3IINFOTECH,EQ,1909081,776860,40.69
20,3,3MINDIA,EQ,3891,2149,55.23
20,4,63MOONS,EQ,312472,68726,21.99
20,5,8KMILES,EQ,116673,32560,27.91
20,6,A2ZINFRA,EQ,719276,409076,56.87
20,7,AARTIDRUGS,EQ,2974,1796,60.39
20,8,AARTIIND,EQ,40353,19203,47.59
20,9,AARVEEDEN,EQ,19474,15163,77.86
20,10,AARVI,SM,2000,2000,100.00
20,11,ABAN,EQ,540101,149430,27.67
20,12,ABB,EQ,74109,52247,70.50
20,13,ABBOTINDIA,EQ,1954,1435,73.44
20,14,ABCAPITAL,EQ,1806186,1291695,71.52
20,15,ABFRL,EQ,171836,108114,62.92
20,16,ACC,EQ,128434,44117,34.35
20,17,ACCELYA,EQ,3699,2854,77.16
20,18,ACCORD,SM,18000,18000,100.00
20,19,ACE,EQ,585040,190136,32.50
20,20,ADANIENT,EQ,3600007,635273,17.65
20,21,ADANIPORTS,EQ,1216685,384817,31.63
20,22,ADANIPOWER,EQ,5109574,817642,16.00
20,23,ADANITRANS,EQ,764453,203532,26.62
20,24,ADFFOODS,EQ,73190,17169,23.46
20,25,ADHUNIK,EQ,18987,17587,92.63
20,26,ADHUNIKIND,EQ,41094,11325,27.56
20,27,ADLABS,EQ,77038,51675,67.08
20,28,ADORWELD,EQ,8146,4647,57.05
20,29,ADSL,EQ,22491,15889,70.65
20,30,ADVANIHOTR,EQ,37222,16759,45.02
20,31,ADVENZYMES,EQ,486296,321047,66.02
20,32,AEGISCHEM,EQ,107759,75651,70.20
20,33,AFL,EQ,12101,11131,91.98
20,34,AGCNET,EQ,1665,820,49.25
20,35,AGLSL,EQ,27347,23573,86.20
20,36,AGRITECH,EQ,58178,24057,41.35
20,37,AGROPHOS,SM,186000,90000,48.39
20,38,AHLUCONT,EQ,10312,6822,66.16
20,39,AHLWEST,EQ,835,639,76.53
20,40,AIAENG,EQ,4580,2615,57.10
20,41,AIFL,EQ,925253,167916,18.15
20,42,AIRAN,SM,8000,6000,75.00
20,43,AIROLAM,SM,3000,3000,100.00
20,44,AISL,SM,2400,2400,100.00
20,45,AJANTPHARM,EQ,299284,15836,5.29
20,46,AJMERA,EQ,62713,31190,49.73
20,47,AJOONI,SM,16000,16000,100.00
20,48,AKASH,SM,21000,21000,100.00
20,49,AKSHARCHEM,EQ,13034,9787,75.09
20,50,AKSHOPTFBR,EQ,685608,405597,59.16
20,51,AKZOINDIA,EQ,80098,2163,2.70
20,52,ALANKIT,EQ,290989,166457,57.20
20,53,ALBK,EQ,3222285,326023,10.12
20,54,ALEMBICLTD,EQ,273794,129794,47.41
20,55,ALICON,EQ,778,434,55.78
20,56,ALKALI,EQ,13464,7375,54.78
20,57,ALKEM,EQ,4706,3656,77.69
20,58,ALKYLAMINE,EQ,949,639,67.33
20,59,ALLCARGO,EQ,135026,56853,42.11
20,60,ALLSEC,EQ,10597,8145,76.86
20,61,ALMONDZ,EQ,2912,2312,79.40
20,62,ALOKTEXT,EQ,1178590,567101,48.12
20,63,ALPA,EQ,20178,14868,73.68
20,64,ALPHAGEO,EQ,19386,9587,49.45
20,65,ALPSINDUS,EQ,50816,40922,80.53
20,66,AMARAJABAT,EQ,170234,37172,21.84
20,67,AMBER,EQ,122112,78672,64.43
20,68,AMBIKCO,EQ,1314,1072,81.58
20,69,AMBUJACEM,EQ,3184053,1352292,42.47
20,70,AMDIND,EQ,905858,210232,23.21
20,71,AMJLAND,EQ,6152,5034,81.83
20,72,AMJUMBO,SM,12000,10000,83.33
20,73,AMRUTANJAN,EQ,2124,1619,76.22
20,74,AMTEKAUTO,EQ,500441,251088,50.17
20,75,ANANTRAJ,EQ,962139,425932,44.27
20,76,ANDHRABANK,EQ,2245740,371842,16.56
20,77,ANDHRACEMT,EQ,69846,51222,73.34
20,78,ANDHRSUGAR,EQ,32720,17815,54.45
20,79,ANGIND,EQ,9135,2967,32.48
20,80,ANIKINDS,EQ,10023,6574,65.59
20,81,ANSALAPI,EQ,49727,40028,80.50
20,82,ANSALHSG,EQ,35268,19859,56.31
20,83,APARINDS,EQ,9940,5818,58.53
20,84,APCL,EQ,2436,1787,73.36
20,85,APCOTEXIND,EQ,75519,33264,44.05
20,86,APEX,EQ,543448,100915,18.57
20,87,APLAPOLLO,EQ,6583,3530,53.62
20,88,APLLTD,EQ,369787,342824,92.71
20,89,APOLLO,EQ,81640,37812,46.32
20,90,APOLLOHOSP,EQ,166112,30629,18.44
20,91,APOLLOTYRE,EQ,3851150,1454272,37.76
20,92,APOLSINHOT,EQ,1462,1062,72.64
20,93,APTECHT,EQ,338613,69392,20.49
20,94,ARCHIDPLY,EQ,28611,14338,50.11
20,95,ARCHIES,EQ,84765,48184,56.84
20,96,ARCOTECH,EQ,95287,60237,63.22
20,97,ARIES,EQ,19482,14393,73.88
20,98,ARIHANTSUP,EQ,164732,68112,41.35
20,99,ARMANFIN,EQ,4110,3521,85.67
20,100,AROGRANITE,EQ,13936,10399,74.62
20,101,ARROWGREEN,EQ,6265,3916,62.51
20,102,ARROWTEX,EQ,4701,3564,75.81
20,103,ARSHIYA,EQ,42704,24507,57.39
20,104,ARVEE,SM,4000,4000,100.00
20,105,ARVIND,EQ,1877997,356142,18.96
20,106,ARVSMART,EQ,9846,3738,37.96
20,107,ASAHIINDIA,EQ,46611,15719,33.72
20,108,ASAHISONG,EQ,10047,6387,63.57
20,109,ASAL,EQ,11882,7092,59.69
20,110,ASHAPURMIN,EQ,98503,47323,48.04
20,111,ASHIANA,EQ,43012,27074,62.95
20,112,ASHIMASYN,EQ,121560,78193,64.32
20,113,ASHOKA,EQ,1047709,275038,26.25
20,114,ASHOKLEY,EQ,19650623,6997037,35.61
20,115,ASIANPAINT,EQ,736217,511054,69.42
20,116,ASIANTILES,EQ,53267,41411,77.74
20,117,ASPINWALL,EQ,8036,5075,63.15
20,118,ASSAMCO,EQ,157554,100528,63.81
20,119,ASTEC,EQ,19398,10400,53.61
20,120,ASTERDM,EQ,344030,148150,43.06
20,121,ASTRAL,EQ,103186,38202,37.02
20,122,ASTRAMICRO,EQ,233393,149270,63.96
20,123,ASTRAZEN,EQ,3679,2283,62.05
20,124,ASTRON,EQ,696822,416890,59.83
20,125,ATFL,EQ,16658,10301,61.84
20,126,ATLANTA,EQ,185312,34220,18.47
20,127,ATUL,EQ,1618,836,51.67
20,128,ATULAUTO,EQ,87158,18811,21.58
20,129,AUBANK,EQ,241776,138536,57.30
20,130,AURIONPRO,EQ,24543,11461,46.70
20,131,AUROPHARMA,EQ,3649095,1165931,31.95
20,132,AUSOMENT,EQ,116830,35344,30.25
20,133,AUTOAXLES,EQ,28031,19230,68.60
20,134,AUTOIND,EQ,22335,20912,93.63
20,135,AUTOLITIND,EQ,17671,11606,65.68
20,136,AVADHSUGAR,EQ,10241,6738,65.79
20,137,AVANTIFEED,EQ,195686,71740,36.66
20,138,AVTNPL,EQ,126295,64535,51.10
20,139,AXISBANK,EQ,9827510,5956431,60.61
20,140,AXISCADES,EQ,49215,26012,52.85
20,141,AXISGOLD,EQ,47,30,63.83
20,142,AXISNIFTY,EQ,44,44,100.00
20,143,AYMSYNTEX,EQ,27377,20911,76.38
20,144,BAFNAPHARM,EQ,13748,9945,72.34
20,145,BAGFILMS,EQ,81326,49937,61.40
20,146,BAJAJ-AUTO,EQ,503301,146396,29.09
20,147,BAJAJCORP,EQ,89413,85734,95.89
20,148,BAJAJELEC,EQ,504682,66585,13.19
20,149,BAJAJFINSV,EQ,84916,44874,52.85
20,150,BAJAJHIND,EQ,1257374,624914,49.70
20,151,BAJAJHLDNG,EQ,10466,8789,83.98
20,152,BAJFINANCE,EQ,1238390,688149,55.57
20,153,BALAJITELE,EQ,60067,26372,43.90
20,154,BALAMINES,EQ,51648,33290,64.46
20,155,BALKRISHNA,EQ,11014,9913,90.00
20,156,BALKRISIND,EQ,194135,86895,44.76
20,157,BALLARPUR,EQ,364125,207189,56.90
20,158,BALMLAWRIE,EQ,43891,24587,56.02
20,159,BALPHARMA,EQ,15757,9768,61.99
20,160,BALRAMCHIN,EQ,3361043,1868959,55.61
20,161,BANARBEADS,EQ,1292,1249,96.67
20,162,BANARISUG,EQ,711,415,58.37
20,163,BANCOINDIA,EQ,42620,18420,43.22
20,164,BANG,EQ,5073,4996,98.48
20,165,BANKA,SM,2400,2400,100.00
20,166,BANKBARODA,EQ,13912882,2810664,20.20
20,167,BANKBEES,EQ,3953,3460,87.53
20,168,BANKINDIA,EQ,9463499,909808,9.61
20,169,BANSAL,SM,35000,16000,45.71
20,170,BANSWRAS,EQ,3200,2177,68.03
20,171,BARTRONICS,EQ,17577,12449,70.83
20,172,BASF,EQ,12631,10316,81.67
20,173,BASML,EQ,116,60,51.72
20,174,BATAINDIA,EQ,400430,55779,13.93
20,175,BAYERCROP,EQ,13949,11396,81.70
20,176,BBL,EQ,218938,47424,21.66
20,177,BBTC,EQ,306442,113605,37.07
20,178,BCONCEPTS,SM,156000,114000,73.08
20,179,BEARDSELL,EQ,778,412,52.96
20,180,BEDMUTHA,EQ,21383,12154,56.84
20,181,BEL,EQ,1531733,762517,49.78
20,182,BEML,EQ,405488,48312,11.91
20,183,BEPL,EQ,983921,359089,36.50
20,184,BERGEPAINT,EQ,167355,62960,37.62
20,185,BETA,SM,3200,3200,100.00
20,186,BFINVEST,EQ,63453,14766,23.27
20,187,BFUTILITIE,EQ,265648,42936,16.16
20,188,BGRENERGY,EQ,69695,21428,30.75
20,189,BHAGERIA,EQ,33958,21259,62.60
20,190,BHAGYANGR,EQ,133030,64246,48.29
20,191,BHAGYAPROP,EQ,124,99,79.84
20,192,BHANDARI,EQ,110250,71155,64.54
20,193,BHARATFIN,EQ,639894,316469,49.46
20,194,BHARATFORG,EQ,1447995,665191,45.94
20,195,BHARATGEAR,EQ,13138,5493,41.81
20,196,BHARATIWIN,EQ,221802,154352,69.59
20,197,BHARATRAS,EQ,791,580,73.32
20,198,BHARATWIRE,EQ,19806,7699,38.87
20,199,BHARTIARTL,EQ,5260644,2757284,52.41
20,200,BHEL,EQ,6768063,1494862,22.09
20,201,BHUSANSTL,EQ,1994318,1006195,50.45
20,202,BIGBLOC,EQ,123172,22869,18.57
20,203,BIL,EQ,22286,11755,52.75
20,204,BILENERGY,EQ,15349,15349,100.00
20,205,BILPOWER,EQ,20572,20572,100.00
20,206,BINANIIND,EQ,55882,30271,54.17
20,207,BINDALAGRO,EQ,56128,34970,62.30
20,208,BIOCON,EQ,1682637,178426,10.60
20,209,BIRLACABLE,EQ,37636,36104,95.93
20,210,BIRLACORPN,EQ,29988,24214,80.75
20,211,BIRLAMONEY,EQ,41052,21797,53.10
20,212,BKMINDST,EQ,7449,6259,84.02
20,213,BLBLIMITED,EQ,2387,1543,64.64
20,214,BLISSGVS,EQ,104409,55228,52.90
20,215,BLKASHYAP,EQ,229701,140716,61.26
20,216,BLS,EQ,123968,58719,47.37
20,217,BLUEBLENDS,EQ,64132,32906,51.31
20,218,BLUECOAST,EQ,162,100,61.73
20,219,BLUEDART,EQ,24825,24139,97.24
20,220,BLUEDART,N2,1042,1040,99.81
20,221,BLUEDART,N3,30,30,100.00
20,222,BLUESTARCO,EQ,52555,24190,46.03
20,223,BODALCHEM,EQ,212093,110258,51.99
20,224,BOHRA,SM,118000,62000,52.54
20,225,BOMDYEING,EQ,1946168,404126,20.77
20,226,BOSCHLTD,EQ,13447,7793,57.95
20,227,BPCL,EQ,6222197,3022538,48.58
20,228,BPL,EQ,205402,56907,27.71
20,229,BRFL,EQ,93237,55732,59.77
20,230,BRIGADE,EQ,47070,33722,71.64
20,231,BRITANNIA,EQ,52535,21423,40.78
20,232,BRNL,EQ,5455,2425,44.45
20,233,BROOKS,EQ,41169,15184,36.88
20,234,BSE,EQ,349115,315962,90.50
20,235,BSELINFRA,EQ,87602,46134,52.66
20,236,BSL,EQ,7663,4206,54.89
20,237,BSLGOLDETF,EQ,5,3,60.00
20,238,BSLNIFTY,EQ,135,122,90.37
20,239,BURNPUR,EQ,221573,134446,60.68
20,240,BUTTERFLY,EQ,11157,4235,37.96
20,241,BYKE,EQ,32797,13790,42.05
20,242,CADILAHC,EQ,577581,354822,61.43
20,243,CALSOFT,EQ,5198,4294,82.61
20,244,CAMLINFINE,EQ,495214,270627,54.65
20,245,CANBK,EQ,8339200,1006780,12.07
20,246,CANDC,EQ,5668,5201,91.76
20,247,CANFINHOME,EQ,696690,136014,19.52
20,248,CANTABIL,EQ,22374,15110,67.53
20,249,CAPACITE,EQ,363540,197605,54.36
20,250,CAPF,EQ,607745,242497,39.90
20,251,CAPLIPOINT,EQ,18254,12730,69.74
20,252,CAPTRUST,EQ,15466,8466,54.74
20,253,CARBORUNIV,EQ,33848,21557,63.69
20,254,CAREERP,EQ,19543,13324,68.18
20,255,CARERATING,EQ,34607,28950,83.65
20,256,CASTEXTECH,EQ,1006007,539886,53.67
20,257,CASTROLIND,EQ,1833770,1261973,68.82
20,258,CCCL,EQ,1236000,780558,63.15
20,259,CCHHL,EQ,42654,30623,71.79
20,260,CCL,EQ,74899,52473,70.06
20,261,CDSL,EQ,240278,148113,61.64
20,262,CEATLTD,EQ,456653,45963,10.07
20,263,CEBBCO,EQ,11530,9110,79.01
20,264,CELEBRITY,EQ,50491,31308,62.01
20,265,CELESTIAL,EQ,82000,48974,59.72
20,266,CENTENKA,EQ,20009,14801,73.97
20,267,CENTEXT,EQ,47154,36799,78.04
20,268,CENTRALBK,EQ,233286,121502,52.08
20,269,CENTUM,EQ,604,361,59.77
20,270,CENTURYPLY,EQ,90987,35833,39.38
20,271,CENTURYTEX,EQ,466853,84196,18.03
