Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22102012,197984847,0001480
Trade Date <22-OCT-2012>,Settlement Type <N>,Settlement No <2012201>,Settlement Date <25-OCT-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,240989,94989,39.42
20,2,3MINDIA,EQ,860,847,98.49
20,3,A2ZMES,EQ,335149,64426,19.22
20,4,AANJANEYA,EQ,74822,65979,88.18
20,5,AARTIDRUGS,EQ,63316,25556,40.36
20,6,AARTIIND,EQ,243289,68146,28.01
20,7,AARVEEDEN,EQ,14083,5209,36.99
20,8,ABAN,EQ,210982,28084,13.31
20,9,ABB,EQ,10770,5003,46.45
20,10,ABBOTINDIA,EQ,1102,777,70.51
20,11,ABCIL,EQ,40354,25827,64.00
20,12,ABGSHIP,EQ,45566,25932,56.91
20,13,ABHISHEK,EQ,100,77,77.00
20,14,ABIRLANUVO,EQ,54482,30724,56.39
20,15,ACC,EQ,206594,75388,36.49
20,16,ACE,EQ,127100,101148,79.58
20,17,ACROPETAL,EQ,32577,26644,81.79
20,18,ADANIENT,EQ,2147329,407936,19.00
20,19,ADANIPORTS,EQ,2914830,1786499,61.29
20,20,ADANIPOWER,EQ,1587474,456339,28.75
20,21,ADFFOODS,EQ,6207,5072,81.71
20,22,ADHUNIK,EQ,48860,29149,59.66
20,23,ADORWELD,EQ,2302,1251,54.34
20,24,ADSL,EQ,43237,33945,78.51
20,25,ADVANIHOTR,EQ,1500,1500,100.00
20,26,ADVANTA,EQ,41265,11430,27.70
20,27,AEGISCHEM,EQ,60451,20861,34.51
20,28,AFL,EQ,3556,2323,65.33
20,29,AFTEK,EQ,123432,57760,46.79
20,30,AGCNET,EQ,8076,7362,91.16
20,31,AGRODUTCH,EQ,6360,5280,83.02
20,32,AHLEAST,EQ,428,401,93.69
20,33,AHLUCONT,EQ,1818,1246,68.54
20,34,AHLWEST,EQ,1416,1315,92.87
20,35,AHMEDFORGE,EQ,7698,5290,68.72
20,36,AIAENG,EQ,841,77,9.16
20,37,AIL,EQ,66673,58650,87.97
20,38,AJANTPHARM,EQ,16884,13258,78.52
20,39,AKSHOPTFBR,EQ,36807,24116,65.52
20,40,AKZOINDIA,EQ,1172,988,84.30
20,41,ALBK,EQ,934618,276245,29.56
20,42,ALCHEM,EQ,8806,6792,77.13
20,43,ALEMBICLTD,EQ,81263,48003,59.07
20,44,ALICON,EQ,89318,85359,95.57
20,45,ALKALI,EQ,3694,3178,86.03
20,46,ALKYLAMINE,EQ,2646,1733,65.50
20,47,ALLCARGO,EQ,4377,4092,93.49
20,48,ALLSEC,EQ,10616,9122,85.93
20,49,ALMONDZ,EQ,618,615,99.51
20,50,ALOKTEXT,EQ,5979977,3263700,54.58
20,51,ALPA,EQ,2,1,50.00
20,52,ALPINEHOU,EQ,45,35,77.78
20,53,ALPSINDUS,EQ,32683,26183,80.11
20,54,ALSTOMT&D,EQ,6164,2975,48.26
20,55,AMAR,EQ,62466,31924,51.11
20,56,AMARAJABAT,EQ,457291,336581,73.60
20,57,AMARJOTHI,EQ,74,74,100.00
20,58,AMBIKCO,EQ,1163,1008,86.67
20,59,AMBUJACEM,EQ,2641350,1481944,56.11
20,60,AMDIND,EQ,8323,7322,87.97
20,61,AMLSTEEL,EQ,760,750,98.68
20,62,AMRUTANJAN,EQ,92666,12924,13.95
20,63,AMTEKAUTO,EQ,411655,272924,66.30
20,64,AMTEKINDIA,EQ,174208,26773,15.37
20,65,AMTL,EQ,6025,5854,97.16
20,66,ANANTRAJ,EQ,926118,427624,46.17
20,67,ANDHRABANK,EQ,1150302,360747,31.36
20,68,ANDHRSUGAR,EQ,7955,5683,71.44
20,69,ANGIND,EQ,2002,2001,99.95
20,70,ANIKINDS,EQ,17448,12701,72.79
20,71,ANSALAPI,EQ,194990,96478,49.48
