Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07022017,861457729,0001635
Trade Date <07-FEB-2017>,Settlement Type <N>,Settlement No <2017026>,Settlement Date <09-FEB-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,74624,57597,77.18
20,2,3IINFOTECH,EQ,2679590,1795693,67.01
20,3,3MINDIA,EQ,425,234,55.06
20,4,63MOONS,EQ,125661,64575,51.39
20,5,8KMILES,EQ,32070,14006,43.67
20,6,A2ZINFRA,EQ,2312533,914110,39.53
20,7,AARTIDRUGS,EQ,14462,11916,82.40
20,8,AARTIIND,EQ,37988,16494,43.42
20,9,AARVEEDEN,EQ,15017,7128,47.47
20,10,ABAN,EQ,811415,160511,19.78
20,11,ABB,EQ,377546,158984,42.11
20,12,ABBOTINDIA,EQ,6454,5095,78.94
20,13,ABFRL,EQ,1033580,870237,84.20
20,14,ABIRLANUVO,EQ,180947,63927,35.33
20,15,ACC,EQ,290474,66769,22.99
20,16,ACCELYA,EQ,10857,4013,36.96
20,17,ACE,EQ,1557106,414599,26.63
20,18,ADANIENT,EQ,7549222,2997062,39.70
20,19,ADANIPORTS,EQ,1803476,565788,31.37
20,20,ADANIPOWER,EQ,3741289,775868,20.74
20,21,ADANITRANS,EQ,600384,280443,46.71
20,22,ADFFOODS,EQ,71459,30963,43.33
20,23,ADHUNIK,EQ,215347,178470,82.88
20,24,ADHUNIKIND,EQ,30962,39,0.13
20,25,ADLABS,EQ,1017707,486875,47.84
20,26,ADORWELD,EQ,10422,6589,63.22
20,27,ADVANIHOTR,EQ,10623,7157,67.37
20,28,ADVENZYMES,EQ,58799,22106,37.60
20,29,AEGISCHEM,EQ,963287,331735,34.44
20,30,AFL,EQ,21767,18914,86.89
20,31,AGARIND,EQ,49531,17306,34.94
20,32,AGCNET,EQ,3151,2131,67.63
20,33,AGRITECH,EQ,4827,2183,45.22
20,34,AGROPHOS,SM,126000,126000,100.00
20,35,AHLEAST,EQ,335,290,86.57
20,36,AHLUCONT,EQ,30570,26056,85.23
20,37,AHLWEST,EQ,231,185,80.09
20,38,AIAENG,EQ,15763,12492,79.25
20,39,AIFL,EQ,34953,7244,20.72
20,40,AJANTPHARM,EQ,104517,23057,22.06
20,41,AJMERA,EQ,285440,127573,44.69
20,42,AKSHOPTFBR,EQ,2739924,830385,30.31
20,43,AKZOINDIA,EQ,4113,2509,61.00
20,44,ALANKIT,EQ,4692264,1534740,32.71
20,45,ALBERTDAVD,EQ,2204,1569,71.19
20,46,ALBK,EQ,3913335,578893,14.79
20,47,ALCHEM,EQ,2956,1964,66.44
20,48,ALEMBICLTD,EQ,813448,497176,61.12
20,49,ALICON,EQ,2433,1654,67.98
20,50,ALKALI,EQ,124118,43445,35.00
20,51,ALKEM,EQ,43206,16079,37.21
20,52,ALKYLAMINE,EQ,80923,50868,62.86
20,53,ALLCARGO,EQ,35372,21514,60.82
20,54,ALLSEC,EQ,75523,48846,64.68
20,55,ALMONDZ,EQ,19653,12807,65.17
20,56,ALOKTEXT,EQ,12800606,6078790,47.49
20,57,ALPHAGEO,EQ,23348,15998,68.52
20,58,ALPSINDUS,EQ,88221,73036,82.79
20,59,AMARAJABAT,EQ,255999,72337,28.26
20,60,AMBIKCO,EQ,2253,1567,69.55
20,61,AMBUJACEM,EQ,1433247,465765,32.50
20,62,AMDIND,EQ,13568,6164,45.43
20,63,AMRUTANJAN,EQ,12743,7242,56.83
20,64,AMTEKAUTO,EQ,17398078,3796779,21.82
20,65,AMTL,EQ,20080,16791,83.62
20,66,ANANTRAJ,EQ,783586,405206,51.71
20,67,ANDHRABANK,EQ,5119511,1438086,28.09
20,68,ANDHRACEMT,EQ,2779533,1595740,57.41
20,69,ANDHRSUGAR,EQ,173544,93072,53.63
20,70,ANGIND,EQ,31602,23421,74.11
20,71,ANKITMETAL,EQ,54078,50271,92.96
20,72,ANSALAPI,EQ,692089,396601,57.30
20,73,ANSALHSG,EQ,74191,48790,65.76
20,74,APARINDS,EQ,14170,9538,67.31
20,75,APCOTEXIND,EQ,10101,7919,78.40
20,76,APLAPOLLO,EQ,6699,3462,51.68
20,77,APLLTD,EQ,44059,30025,68.15
20,78,APOLLOHOSP,EQ,58065,23385,40.27
20,79,APOLLOTYRE,EQ,2725144,913243,33.51
20,80,APTECHT,EQ,2497781,647217,25.91
20,81,ARCHIDPLY,EQ,14776,11197,75.78
20,82,ARCHIES,EQ,279266,159450,57.10
20,83,ARCOTECH,EQ,72561,30519,42.06
20,84,ARIES,EQ,341848,148219,43.36
20,85,ARMANFIN,EQ,143658,93147,64.84
20,86,AROGRANITE,EQ,42026,29535,70.28
20,87,ARROWGREEN,EQ,16115,10848,67.32
20,88,ARROWTEX,EQ,112841,67164,59.52
20,89,ARSHIYA,EQ,686477,486093,70.81
20,90,ARSSINFRA,EQ,169685,76046,44.82
20,91,ARVIND,EQ,1695504,853411,50.33
20,92,ARVSMART,EQ,21726,14633,67.35
20,93,ASAHIINDIA,EQ,12413,10212,82.27
20,94,ASAHISONG,EQ,55460,29520,53.23
20,95,ASAL,EQ,14099,8488,60.20
