Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04022013,258121796,0001461
Trade Date <04-FEB-2013>,Settlement Type <N>,Settlement No <2013025>,Settlement Date <06-FEB-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,482473,208496,43.21
20,2,3MINDIA,EQ,427,409,95.78
20,3,A2ZMES,EQ,221247,81975,37.05
20,4,AANJANEYA,EQ,57406,39327,68.51
20,5,AARTIIND,EQ,20089,10980,54.66
20,6,AARVEEDEN,EQ,3089,2668,86.37
20,7,ABAN,EQ,204924,56570,27.61
20,8,ABB,EQ,34326,13761,40.09
20,9,ABBOTINDIA,EQ,1002,875,87.33
20,10,ABCIL,EQ,206930,37049,17.90
20,11,ABGSHIP,EQ,15812,5274,33.35
20,12,ABHISHEK,EQ,261,261,100.00
20,13,ABIRLANUVO,EQ,106940,55848,52.22
20,14,ACC,EQ,301752,197584,65.48
20,15,ACE,EQ,69384,41925,60.42
20,16,ACROPETAL,EQ,38709,28120,72.64
20,17,ADANIENT,EQ,1736939,573111,33.00
20,18,ADANIPORTS,EQ,2234003,1031013,46.15
20,19,ADANIPOWER,EQ,3247727,1324909,40.79
20,20,ADFFOODS,EQ,3936,3394,86.23
20,21,ADHUNIK,EQ,109351,73602,67.31
20,22,ADORWELD,EQ,6830,4565,66.84
20,23,ADSL,EQ,22978,19350,84.21
20,24,ADVANIHOTR,EQ,3854,2000,51.89
20,25,ADVANTA,EQ,6699,2271,33.90
20,26,AEGISCHEM,EQ,6422,5039,78.46
20,27,AFL,EQ,437,336,76.89
20,28,AFTEK,EQ,106671,65484,61.39
20,29,AGCNET,EQ,10448,7581,72.56
20,30,AGRODUTCH,EQ,12097,11153,92.20
20,31,AHLEAST,EQ,1903,1798,94.48
20,32,AHLUCONT,EQ,5165,3832,74.19
20,33,AHLWEST,EQ,1641,1324,80.68
20,34,AHMEDFORGE,EQ,873,757,86.71
20,35,AIAENG,EQ,2598,1745,67.17
20,36,AIL,EQ,28083,9198,32.75
20,37,AJANTPHARM,EQ,349741,28254,8.08
20,38,AJMERA,EQ,3042,1888,62.06
20,39,AKSHOPTFBR,EQ,87987,60428,68.68
20,40,AKZOINDIA,EQ,3388,2897,85.51
20,41,ALBK,EQ,1937096,800051,41.30
20,42,ALCHEM,EQ,4478,3522,78.65
20,43,ALEMBICLTD,EQ,623422,165140,26.49
20,44,ALICON,EQ,240,240,100.00
20,45,ALKALI,EQ,2289,1361,59.46
20,46,ALKYLAMINE,EQ,2391,1473,61.61
20,47,ALLCARGO,EQ,13364,10623,79.49
20,48,ALMONDZ,EQ,275,175,63.64
