Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25042016,289811324,0001584
Trade Date <25-APR-2016>,Settlement Type <N>,Settlement No <2016075>,Settlement Date <27-APR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,18081,5887,32.56
20,2,3IINFOTECH,EQ,772675,408178,52.83
20,3,3MINDIA,EQ,1051,654,62.23
20,4,549,MF,1,1,100.00
20,5,8KMILES,EQ,15901,5895,37.07
20,6,A2ZINFRA,EQ,98606,59977,60.82
20,7,AARTIDRUGS,EQ,9934,7320,73.69
20,8,AARTIIND,EQ,15470,8744,56.52
20,9,AARVEEDEN,EQ,6397,4895,76.52
20,10,ABAN,EQ,1018694,160029,15.71
20,11,ABB,EQ,288936,160982,55.72
20,12,ABBOTINDIA,EQ,2196,1412,64.30
20,13,ABFRL,EQ,133405,81229,60.89
20,14,ABGSHIP,EQ,304302,102327,33.63
20,15,ABIRLANUVO,EQ,173917,106008,60.95
20,16,ACC,EQ,164659,58212,35.35
20,17,ACCELYA,EQ,3916,3180,81.21
20,18,ACE,EQ,51477,30336,58.93
20,19,ACROPETAL,EQ,9265,9265,100.00
20,20,ADANIENT,EQ,2405474,713625,29.67
20,21,ADANIPORTS,EQ,1454607,540149,37.13
20,22,ADANIPOWER,EQ,7218851,3621884,50.17
20,23,ADANITRANS,EQ,3729851,3374264,90.47
20,24,ADFFOODS,EQ,24026,12556,52.26
20,25,ADHUNIK,EQ,42195,32233,76.39
20,26,ADI,EQ,13972,8438,60.39
20,27,ADLABS,EQ,64147,26301,41.00
20,28,ADORWELD,EQ,899,742,82.54
20,29,ADSL,EQ,135693,53827,39.67
20,30,ADVANIHOTR,EQ,150,100,66.67
20,31,ADVANTA,EQ,10633,2914,27.41
20,32,AEGISCHEM,EQ,1647221,1402259,85.13
20,33,AFL,EQ,20635,14630,70.90
20,34,AGARIND,EQ,10385,8445,81.32
20,35,AGCNET,EQ,585,559,95.56
20,36,AGRITECH,EQ,631,631,100.00
20,37,AGRODUTCH,EQ,19498,17998,92.31
20,38,AHLEAST,EQ,141,70,49.65
20,39,AHLUCONT,EQ,7301,4353,59.62
20,40,AHLWEST,EQ,276,175,63.41
20,41,AIAENG,EQ,6722,3837,57.08
20,42,AIFL,EQ,15558,5685,36.54
20,43,AIL,EQ,2997,1853,61.83
20,44,AJANTPHARM,EQ,72327,13729,18.98
