Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16112011,253733857,0001484
Trade Date <16-NOV-2011>,Settlement Type <N>,Settlement No <2011216>,Settlement Date <18-NOV-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,92836,25799,27.79
20,2,3IINFOTECH,EQ,1704478,877561,51.49
20,3,3MINDIA,EQ,192,167,86.98
20,4,A2ZMES,EQ,125880,31322,24.88
20,5,AANJANEYA,EQ,146997,109750,74.66
20,6,AARTIDRUGS,EQ,5786,3005,51.94
20,7,AARTIIND,EQ,350148,102578,29.30
20,8,AARVEEDEN,EQ,5703,2465,43.22
20,9,ABAN,EQ,922303,75703,8.21
20,10,ABB,EQ,117716,52320,44.45
20,11,ABBOTINDIA,EQ,2443,1839,75.28
20,12,ABCIL,EQ,4140,3010,72.71
20,13,ABGSHIP,EQ,193393,89973,46.52
20,14,ABHISHEK,EQ,300,250,83.33
20,15,ABIRLANUVO,EQ,211482,123528,58.41
20,16,ACC,EQ,111005,28369,25.56
20,17,ACE,EQ,1121475,565294,50.41
20,18,ACROPETAL,EQ,69493,54164,77.94
20,19,ADANIENT,EQ,2156561,842307,39.06
20,20,ADANIPOWER,EQ,527894,209771,39.74
20,21,ADFFOODS,EQ,16105,11338,70.40
20,22,ADHUNIK,EQ,163941,122306,74.60
20,23,ADORWELD,EQ,4429,3415,77.11
20,24,ADSL,EQ,84847,61216,72.15
20,25,ADVANIHOTR,EQ,640,640,100.00
20,26,ADVANTA,EQ,40625,11987,29.51
20,27,AEGISCHEM,EQ,7315,3941,53.88
20,28,AFL,EQ,21481,10888,50.69
20,29,AFTEK,EQ,131994,96274,72.94
20,30,AGCNET,EQ,52,38,73.08
20,31,AGRE,EQ,8487,8487,100.00
20,32,AGRODUTCH,EQ,16747,11662,69.64
20,33,AHLEAST,EQ,1581,370,23.40
20,34,AHLUCONT,EQ,12523,11109,88.71
20,35,AHLWEST,EQ,687,560,81.51
20,36,AHMEDFORGE,EQ,41745,15017,35.97
20,37,AIAENG,EQ,2467,1502,60.88
20,38,AJANTPHARM,EQ,15203,8061,53.02
20,39,AJMERA,EQ,23387,13929,59.56
20,40,AKSHOPTFBR,EQ,50513,35267,69.82
20,41,AKZOINDIA,EQ,2996,2406,80.31
20,42,ALBK,EQ,632863,214672,33.92
20,43,ALCHEM,EQ,92404,32654,35.34
20,44,ALEMBICLTD,EQ,34428,27482,79.82
20,45,ALFALAVAL,EQ,11008,6570,59.68
20,46,ALKALI,EQ,12513,5698,45.54
20,47,ALKYLAMINE,EQ,347,277,79.83
20,48,ALLCARGO,EQ,9777,7584,77.57
20,49,ALLSEC,EQ,10155,9079,89.40
20,50,ALMONDZ,EQ,1195,1039,86.95
20,51,ALOKTEXT,EQ,5561692,1483931,26.68
20,52,ALPA,EQ,2350,2350,100.00
20,53,ALPHAGEO,EQ,5616,3572,63.60
20,54,AMAR,EQ,164886,46078,27.95
20,55,AMARAJABAT,EQ,77328,51244,66.27
20,56,AMARJOTHI,EQ,254,247,97.24
20,57,AMBIKCO,EQ,37827,20519,54.24
20,58,AMBUJACEM,EQ,1069124,346234,32.38
20,59,AMDIND,EQ,2523,1847,73.21
20,60,AMRUTANJAN,EQ,335432,14293,4.26
20,61,AMTEKAUTO,EQ,293794,245004,83.39
20,62,AMTEKINDIA,EQ,41392,33694,81.40
