Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08042016,257111406,0001576
Trade Date <08-APR-2016>,Settlement Type <N>,Settlement No <2016067>,Settlement Date <12-APR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17422,7931,45.52
20,2,3IINFOTECH,EQ,693167,299156,43.16
20,3,3MINDIA,EQ,16522,16115,97.54
20,4,8KMILES,EQ,13841,4767,34.44
20,5,A2ZINFRA,EQ,1193001,464439,38.93
20,6,AARTIDRUGS,EQ,6759,5667,83.84
20,7,AARTIIND,EQ,6559,3512,53.54
20,8,AARVEEDEN,EQ,3662,2570,70.18
20,9,ABAN,EQ,816486,117415,14.38
20,10,ABB,EQ,106911,27849,26.05
20,11,ABBOTINDIA,EQ,600,369,61.50
20,12,ABFRL,EQ,535317,324478,60.61
20,13,ABGSHIP,EQ,1286414,699634,54.39
20,14,ABIRLANUVO,EQ,297832,181122,60.81
20,15,ACC,EQ,385804,158933,41.20
20,16,ACCELYA,EQ,2154,1455,67.55
20,17,ACE,EQ,83945,46972,55.96
20,18,ACROPETAL,EQ,3177,3175,99.94
20,19,ADANIENT,EQ,3016415,721354,23.91
20,20,ADANIPORTS,EQ,1631016,490170,30.05
20,21,ADANIPOWER,EQ,8740106,891006,10.19
20,22,ADANITRANS,EQ,431240,250593,58.11
20,23,ADFFOODS,EQ,54958,25469,46.34
20,24,ADHUNIK,EQ,26377,20795,78.84
20,25,ADI,EQ,4723,2389,50.58
20,26,ADLABS,EQ,717641,285377,39.77
20,27,ADORWELD,EQ,730,594,81.37
20,28,ADSL,EQ,324130,133062,41.05
20,29,ADVANTA,EQ,2120,1386,65.38
20,30,AEGISCHEM,EQ,545953,214412,39.27
20,31,AFL,EQ,4460,3715,83.30
20,32,AGARIND,EQ,2885,1511,52.37
20,33,AGCNET,EQ,6779,5361,79.08
20,34,AGRITECH,EQ,2,1,50.00
20,35,AGRODUTCH,EQ,5100,5100,100.00
20,36,AHLEAST,EQ,12,12,100.00
20,37,AHLUCONT,EQ,4260,3515,82.51
20,38,AHLWEST,EQ,72,72,100.00
20,39,AIAENG,EQ,75693,74062,97.85
20,40,AIFL,EQ,32456,14511,44.71
20,41,AIL,EQ,6952,3112,44.76
20,42,AJANTPHARM,EQ,295426,60420,20.45
20,43,AJMERA,EQ,195789,54890,28.04
20,44,AKSHOPTFBR,EQ,586250,369271,62.99
20,45,AKZOINDIA,EQ,7018,5648,80.48
20,46,ALANKIT,EQ,667109,93948,14.08
20,47,ALBK,EQ,1688200,207795,12.31
20,48,ALCHEM,EQ,1962,1961,99.95
20,49,ALEMBICLTD,EQ,178728,75863,42.45
20,50,ALICON,EQ,1616,1063,65.78
20,51,ALKALI,EQ,2203,1354,61.46
20,52,ALKEM,EQ,20874,4759,22.80
20,53,ALKYLAMINE,EQ,663,486,73.30
20,54,ALLCARGO,EQ,67171,35391,52.69
20,55,ALLSEC,EQ,9971,7339,73.60
20,56,ALMONDZ,EQ,3987,2810,70.48
20,57,ALOKTEXT,EQ,6226469,1947137,31.27
20,58,ALPHAGEO,EQ,19251,12735,66.15
20,59,ALPSINDUS,EQ,19358,17858,92.25
20,60,ALSTOMT&D,EQ,156959,153362,97.71
20,61,AMARAJABAT,EQ,234727,77224,32.90
20,62,AMBIKCO,EQ,1389,839,60.40
20,63,AMBUJACEM,EQ,2292188,948747,41.39
20,64,AMDIND,EQ,14454,8762,60.62
20,65,AMRUTANJAN,EQ,3799,2942,77.44
20,66,AMTEKAUTO,EQ,781102,366728,46.95
20,67,AMTL,EQ,13585,10164,74.82
20,68,ANANTRAJ,EQ,588883,371374,63.06
20,69,ANDHRABANK,EQ,1051820,232988,22.15
20,70,ANDHRACEMT,EQ,1229113,692341,56.33
